NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_3,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5704432,100,55,0.14285715,-0.02001854,1,1,1,1,0,0,0,-0.10049919243853897,0.00540073171512113,NA
790727726131e7,78133606,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3264656,100,43,0,-0.27357095,1,1,1,1,0,1,0,5.915504716134882e-4,0.014448788478491723,0.5028335587876531
791401068897e7,10464023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.017644824501582636,0.015822040441444536,0.35610077680655006
792785479457e7,10462042,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.766417,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.040809293106084665,0.002909537874792906,0.43763505972610056
792785479457e7,10462041,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8477626,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.012881133245912281,0.003961455998433218,0.4520102393039926
792910969472e7,42125928,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.0027551115854061907,0.00517297420506926,0.5911480320854517
792910969472e7,42125929,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.04607385098161235,0.009965722339053735,0.5906385246823262
7.9329191017999995e+018,10463277,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.04470907351354072,0.01191824633979945,0.48608487644591275
793426830352e7,5522851,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,68,0.14285715,-0.45040283,1,1,1,0,1,1,1,-0.11403074566942202,0.02008969750305798,0.3478457753468852
793571578535e7,78132542,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.544332,100,49,0,-0.15782009,1,1,1,1,0,0,0,0.045300013714440736,0.006860123057323643,0.4368110372928868
793576368448e7,42123601,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.3395376,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.050351590730397335,0.007600564093151325,0.6640523590092005
793576368448e7,42123597,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6015339,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.1191180841221842,0.007778284546767908,0.7045792184189257
793576368448e7,42123595,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9929447,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.07761102963873306,0.005768247114481219,0.6716809558414276
793576368448e7,42123596,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2052183,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.06628447514861961,0.0018560180261395888,0.7114268194718295
793576368448e7,42123598,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.07609786103026356,0.005260494939280786,0.7570577013523875
793576368448e7,42123599,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1432266,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.07546675011680434,0.0025038581139276896,0.6905422739946419
793576368448e7,42123600,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2348299,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.06768864483355272,0.0026127597637872492,0.7020709428216033
793576368448e7,42123594,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3064718,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.08347810104034023,0.0017393211599091409,0.7076498175519261
793771550026e7,42124858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,32,0.14285715,-0.47804931,1,1,0,1,0,1,1,0.024892655864360014,0.001294535475989244,0.4625269920064094
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,22,0,-0.27013138,1,1,0,1,1,0,0,-0.004002986888891975,0.006559899486091365,0.49009653359940103
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,35,0.42857143,0.1256071,1,1,0,0,0,0,1,0.11811780568008257,0.0062495178058741396,NA
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7052627,100,35,0.42857143,-0.16813661,1,1,0,0,0,0,1,0.03963298219495522,0.011896322041606105,NA
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,35,0.42857143,-0.061006583,1,1,0,0,0,0,1,0.06979367122022483,0.008219108409449267,NA
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2348299,100,35,0.42857143,0.36751375,1,1,0,0,0,0,1,0.12845500070295285,0.007095297214834613,NA
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2789364,100,35,0.42857143,0.42626241,1,1,0,0,0,0,1,0.1381336233030643,0.008431949162960407,NA
795613330799e7,78133604,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.4302788,90,43,0,-0.27357095,1,1,1,1,0,1,1,0.14048156628169212,0.006142276487001023,0.43899367985354754
795668706398e7,42123826,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0228968,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.09610278219820473,0.011476152286660183,0.5023128727918473
795734158746e7,42124488,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.0867748,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.04954652450549477,0.0026334450385259254,0.8114408492860481
795997063643e7,5514370,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7111139,100,61,0,-0.27357095,1,0,0,1,0,1,1,-0.0012412157646349785,0.004454752999803737,0.3658774268216836
795997063643e7,5514371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6269436,100,61,0,1.098385,1,0,0,1,0,1,1,0.03966060249395064,0.0055570445641137545,0.3890248297503742
796542919449e7,42125606,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,15,21,0.85714287,-0.7297377,1,1,1,1,0,1,1,-0.0017944845195487986,0.010550071281114431,0.44214399095256784
797401632485e7,80117567,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2103405,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.1912107289228379,0.0016518069285498208,NA
799359749501e7,3594097,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.9793391,100,34,0,-0.27357095,1,1,0,1,0,0,1,0.028095843678669595,0.011080776775035326,0.44729161955621255
799359749501e7,3594098,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.3065314,100,34,0,-0.27357095,1,1,0,1,0,0,1,-0.06793769288725796,0.006247804622611111,0.5435490304686085
800426587406e7,78133947,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8785343,100,37,0,0.15206292,0,1,1,1,0,0,0,0.12988040792013628,0.004293409401809828,0.44834829398994425
800578119781e7,80119172,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,90,43,0,-0.27357095,1,1,1,1,0,1,1,-0.05130220111564274,0.006172956804788705,0.1763561347060167
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,48,0.14285715,-0.23614272,1,1,1,0,0,0,1,-0.0027794906799935176,0.02066508616862056,0.570473725517792
8.0270353489999995e+018,78133471,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.3236084,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.07919793678033624,0.006199673623915281,0.4696627831412738
802704567605e7,10463297,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.8438487,100,26,0,-0.27357095,1,1,1,1,0,1,1,0.11238519356353753,0.006497025386210589,0.38008280705025815
802704567605e7,10463296,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.1388669,100,26,0,-0.27357095,1,1,1,1,0,1,1,0.004515018290600681,0.01147740089938256,0.3896360767696798
803235162215e7,78132659,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,42,0,-0.64392811,1,0,1,1,0,1,1,0.0703255847873866,0.0039282807963230805,0.46698069971893064
8.0465007392399995e+018,78132549,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,50,45,0.42857143,-0.56731468,1,0,1,0,0,0,1,-0.058784430196975844,0.008315781106374938,0.4202400034184562
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,41,0,-0.65886146,0,0,0,0,0,0,1,-0.04521307905013535,0.010718555492276868,0.2459925587319152
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,41,0,-0.64503819,0,0,0,0,0,0,1,-0.04599867136309072,0.008601862623141634,0.2583548272474767
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.63121498,0,0,0,0,0,0,1,-0.05486514086901368,0.00522713759996725,0.2579502643353494
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,41,0,-0.52062911,0,0,0,0,0,0,1,-0.0725649302739917,0.005407526717673724,0.3553751557081545
808002495926e7,3592176,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2789364,100,49,0,0.60131794,1,0,0,1,0,1,0,-0.0152972233964932,0.011621888144789285,0.447295191079162
80849492408e8,10462471,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9010072,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.061777248577110463,0.0056264805660637745,0.40608397198727003
808659776141e7,78136390,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,42,0,-0.29834726,1,1,1,1,0,0,0,-0.010143673004700843,0.007866652542378914,0.4438681704977484
809395910259e7,42124907,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.363028,100,48,0,-0.27357095,0,1,0,0,0,1,1,0.02714455641836213,0.005886855695015145,0.6234123241371134
80941296535e8,3591893,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.9077554,100,61,0,-0.27357095,1,1,1,1,0,0,0,-0.07670332989499151,0.010988678018669604,0.5329649154652953
810975984266e7,80117736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5171928,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.2012686417731528,0.0025760823510677473,NA
812235636043e7,42125979,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,50,43,0,-0.27357095,1,1,1,1,0,0,1,0.027691142544985295,0.0014813915202825448,0.5667278480298188
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.7052627,100,30,0.14285715,0.026498733,0,1,1,0,0,0,1,0.04690844792448724,0.0111857930525053,0.40904652213836884
8.1540353496399995e+018,80119455,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,50,38,0,-0.37437505,0,1,0,0,0,0,1,-0.04520921766558144,0.0037902333298010914,NA
8.1576406065999995e+018,78133789,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8.2789364,90,47,0,-0.27357095,1,1,1,1,0,1,1,0.07115322653084546,0.007425662186149167,0.4737553519441119
8.1576406065999995e+018,78134267,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.3839893,100,47,0,-0.27357095,1,1,1,1,0,1,1,0.0554738282918409,0.007155523728250479,0.42637049083900563
8.1576406065999995e+018,78134266,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.8860812,100,47,0,-0.27357095,1,1,1,1,0,1,1,0.048083612573684605,0.01067240942104375,0.4078616948526861
8.1576406065999995e+018,78134268,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.5755849,100,47,0,-0.27357095,1,1,1,1,0,1,1,0.05915521197244894,0.011113050955178054,0.40913246163615213
8.1576406065999995e+018,78135120,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,8.2890368,100,47,0,-0.27357095,1,1,1,1,0,1,1,0.01431092951497823,0.008918415744746017,0.39900227189214504
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36518,100,57,0,-0.28393841,1,0,1,1,0,0,1,-0.11377925536002594,0.0034851654206083946,0.6535123843035876
8.1626929492400005e+018,42124186,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6200733,80,43,0,-0.27357095,1,1,1,1,0,1,0,-0.017777493864870663,0.003657627138349607,0.45789895019990956
817205691186e7,3593890,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5792513,100,45,0,-0.5811379,0,1,1,1,0,1,1,-0.02047687614330937,0.005677382440132238,0.43317379350573326
817205691186e7,3591741,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,45,0,-0.27357095,0,1,1,1,0,1,1,-0.12524129217209123,0.007461797517528515,0.5687137770394528
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,90,41,0,-0.2223195,1,1,1,0,0,0,1,-0.02918838059046883,0.005076138075679032,0.2247529122934989
819437710903e7,42126038,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,90,43,0,-0.27357095,1,1,1,1,0,0,1,-0.01893927434103156,0.007605207871780881,0.49260374138727414
820989607261e7,42124864,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,50,0,-0.27357095,1,1,1,1,0,1,0,-0.06787907352446766,0.006494206677491885,0.49494606111331946
821410834238e7,42124486,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.714231,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.021794864514274124,0.004061743136175378,0.6962094085433463
821410834238e7,42126558,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,9.0893021,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.011685818288939583,0.01872408471828953,0.3783571497636905
821928594441e7,10462037,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.08499550474346336,0.008928847798525524,0.47930522395949804
821928594441e7,10462040,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.7873821,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.05653707709756436,0.004634333570616742,0.3814794426770804
821928594441e7,10462038,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.84588,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.061307430339667214,0.014253495375509632,0.490781360369501
821928594441e7,10462039,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5857887,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.00857008804108807,0.0056686764401595955,0.37231593330762236
8.2270739953999995e+018,42124185,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0300169,85,43,0,-0.27357095,1,1,1,1,0,1,1,0.077152489051224,0.008721841304432303,0.4031802329601112
8.2291565513200005e+018,5524251,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2453842,100,62,0,0.48670685,1,1,1,1,0,0,0,-0.015684718304353924,0.004966987129649246,0.4762799788270904
8231890634e9,80117715,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8671055,90,43,0,-0.27357095,1,1,1,1,0,0,1,0.10312477169514092,0.0030859595569192335,NA
824261506974e7,5514367,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,49,0.42857143,-0.46935427,0,0,1,0,0,1,1,-0.04729665586374848,0.012855969595465666,0.6247545145100338
824933828408e7,78136344,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,100,38,0,-0.43657961,1,1,1,1,0,1,1,0.005894479799301593,0.008577263015317305,0.8355598544585616
826172077751e7,42125124,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.84588,100,42,0.2857143,-0.41584474,0,1,0,0,0,1,1,-0.0029908425086487022,0.0031824014715313006,0.4876146367008737
826172077751e7,42125393,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.3279366,80,42,0,-0.27357095,0,1,0,0,0,0,1,0.005880458469211895,0.008333875461231212,0.6852464890501652
826357253645e7,5521325,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,48,0.2857143,0.39627028,1,1,0,1,0,0,0,-0.009547928832180348,0.0067615392526327684,0.278662387184751
826357253645e7,5521326,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8038435,100,48,0.2857143,0.10598233,1,1,0,1,0,0,0,-0.027687311700051627,0.003983212277225985,0.29767364771520016
826357253645e7,5521324,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1914635,100,48,0.2857143,0.50685608,1,1,0,1,0,0,1,-0.0172156495797033,0.009927286197611638,0.28237263691942754
826357253645e7,5524305,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.4949474,100,48,0,-0.27357095,1,1,0,1,0,1,0,-0.04404399020068794,0.001971572597257998,0.3040426278316805
826357253645e7,5524304,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.2427559,100,48,0,-0.27357095,1,1,0,1,0,1,0,-0.044092580792874037,0.002505292043772459,0.30305514494654573
828428270762e7,80118885,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6207051,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.07849109705106107,0.0075757283198035815,NA
828728801453e7,5524190,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,50,30,0,-0.4947589,1,1,1,1,0,1,0,-0.03771333982680112,0.006734723034612986,NA
829597779318e7,78133122,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2789364,80,38,0,0.62089777,1,1,0,0,0,0,0,0.07573349215459657,0.003918794750040002,0.4072762713942737
8.3025642669199995e+018,78134086,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,5.9401712,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.015320348655068582,0.01575382888581998,0.8312105614879947
830466043127e7,80119575,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.09098082101022625,0.0027051084348532475,0.5772753325134766
831485715105e7,78133656,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5930448,100,42,0,-0.27357095,1,1,1,1,0,1,1,-0.004549252883447098,0.004776696654281568,0.8568962479878763
832787290736e7,5523050,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,80,41,0.2857143,0.14054045,1,1,1,1,0,1,0,-0.12906196237012507,0.005154968834586012,0.3479514816928147
8335533572e9,78132664,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4843688,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.07260602887110612,0.004041193813000062,0.4273638560823883
83672557539e8,5523041,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.06210331240955032,0.009219401456395068,NA
837786268653e7,78133311,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.52584499,1,1,0,0,0,1,0,-0.03510157127834795,0.0035706480950895717,0.6944560652078163
838211659961e7,5514263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,49,0,-0.20099899,1,1,1,0,0,0,1,-0.08631236353265094,0.002712363714891773,0.302094420499868
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,90,52,1,-0.4900085,0,1,0,1,0,0,1,0.0014267018323121613,0.00864767122411366,0.3512654515767326
839398619402e7,10462546,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.6143198,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.08943835678240683,0.011288707702231414,0.37739966608170833
839398619402e7,10462547,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.4899707,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.060411854160003504,0.006813744440983481,0.4173816566449474
839398619402e7,10463589,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,6.5930448,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.022225896719586448,0.013078966673573646,0.4405854505607267
839565718106e7,42124582,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5366917,100,34,0,-0.4519946,0,1,1,1,1,1,1,0.06407199387665387,0.009446189068888009,0.7563363763654966
839565718106e7,42124581,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.635304,100,34,0,0.024906995,0,1,1,1,1,1,1,0.09760877257545725,0.008246703369579188,0.6886484852418157
839565718106e7,42124586,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2133818,100,34,0,0.58474797,0,1,1,1,1,1,1,0.15374197821876978,0.0052570870409668876,0.6289821168545174
839565718106e7,42124584,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2861919,100,34,0,-0.18589734,0,1,1,1,1,1,1,0.027312064400948306,0.0058046737264327505,0.6772693494766864
839565718106e7,42124583,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6846118,100,34,0,-0.41398072,0,1,1,1,1,1,1,0.06599513381484162,0.004104416655908891,0.7354438642080023
839565718106e7,42124579,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,34,0,-0.38633424,0,1,1,1,1,1,1,0.05760919717174485,0.0044105502683418315,0.7180745163109967
839565718106e7,42124585,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4297194,100,34,0,-0.47618526,0,1,1,1,1,1,1,0.06281259201155695,0.0073534510350048155,0.7543048229882412
839565718106e7,42124588,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5930448,100,34,0,-0.43817136,0,1,1,1,1,1,1,0.06771086973471913,0.005337383558006116,0.7545242346809876
839565718106e7,42124587,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9660244,100,34,0,-0.32412967,0,1,1,1,1,1,1,0.057514326557049474,0.00594132177596599,0.6916583199322378
839565718106e7,42124580,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9266024,100,34,0,0.26681358,0,1,1,1,1,1,1,0.1634168859921599,0.0019672558948499487,0.6677238118211863
839565718106e7,42124754,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,100,34,0,-0.27357095,0,1,1,1,0,0,1,-0.019955695754288304,0.008623757138472472,0.5235106743906304
839641935371e7,80119410,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,70,18,1,-0.73302519,0,0,0,1,0,0,1,-0.01937075946020308,0.005868318621176044,NA
840286999558e7,80119423,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.521461,90,52,1,-0.65429556,0,1,1,1,0,0,1,-0.059549566070166204,0.005464939133411144,NA
840286999558e7,80119421,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.029973,90,52,1,-0.35018441,0,1,1,1,0,0,1,-0.019230553620446456,0.0064308934823479645,NA
840286999558e7,80119424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,90,52,1,-0.64392811,0,1,1,1,0,0,1,-0.05031664305197452,0.008078169706769958,NA
842433871822e7,10463854,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,8.2532272,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.08638984260434972,0.006940403884160999,0.3913104677639964
842540327966e7,78133813,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2187872,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.09376282137841188,0.004083782107230983,0.5820884617751756
842540327966e7,78133812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2610102,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.09825307768235114,0.004027229448599715,0.5829862607487908
