NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
6.3470972003599995e+018,3595350,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
6.3470972003599995e+018,3595352,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
6.3470972003599995e+018,3595351,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
63499210051e8,78134069,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7253801522471311
636835188373e7,78134820,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7186635641291281
637178336386e7,3594324,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
638241594158e7,42124424,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2918116752856911
638241594158e7,42124423,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.29604840672162885
638398056693e7,78132837,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.717184512532529
638398056693e7,78132836,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7182938964762948
638398056693e7,78132835,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7211191486265482
6.3875491012400005e+018,80117136,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
638903424451e7,3595208,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5198764664455696
640240207833e7,10463107,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.47309408435898825
640279441181e7,10463236,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5208383234592011
640466221146e7,78134464,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7192277861099923
6.4068625860400005e+018,78135024,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.33856593534659
640768050615e7,5522682,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
641378913128e7,3594270,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5224405243699112
641683854551e7,3594474,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5348950612741966
64177229679e8,78133759,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.448104313259218
64177229679e8,78133757,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.44897458913113686
64177229679e8,78133760,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4486917391847951
64177229679e8,78133758,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.45085310784473404
641796447583e7,78134042,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.7260430727873213
642210916117e7,42125592,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5625132995513992
642471103013e7,80118023,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.23872554307262572
642626067635e7,42123718,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.47440460898631354
643365251136e7,3591921,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.542629072985371
643365251136e7,3591922,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5401309599739769
643558629441e7,80118020,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.2422986706835657
643949018687e7,78133115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.7460825201003961
644019125786e7,78132935,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.21571143196669096
644391833962e7,80117836,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.3765680056366624
644630422855e7,42125257,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2899380584069342
644630422855e7,42125854,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5913739893428545
644864498142e7,80117749,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2460315508846573
644864498142e7,80117751,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.24520440896185636
644864498142e7,80117750,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.24440843648297955
645122397363e7,42123977,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5613126253763874
6.4564784843599995e+018,3592320,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
6.4564784843599995e+018,3592321,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
645665295272e7,78134468,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6992183901589677
6.4679923078000005e+018,78134860,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7186607646198354
647198440081e7,80119029,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5803028735541865
647198440081e7,80119030,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5782413231440767
647404056191e7,5521310,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
647404056191e7,5521311,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
648102169321e7,78134566,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8008303413969216
649124014049e7,78132946,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.4582765192397646
649124640781e7,5524524,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
649303570222e7,3595975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5284085040875802
650032060909e7,78132523,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.4928044502381562
650032060909e7,78132522,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.49151678427532897
650032060909e7,78132524,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.48885194813792676
650032060909e7,78132521,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.49161658669189573
650032060909e7,78134813,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7071919249529982
651536223074e7,10463534,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5242461148738119
652214932347e7,10463480,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5333811011298175
652705006578e7,42124759,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.48063563156112954
653462986975e7,10463102,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5240660843794636
654935915151e7,80118028,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.23760553098602696
654935915151e7,80118029,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.23933786674632854
654946235137e7,10463422,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.6577852965422488
654946235137e7,10464052,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6596376242463784
655175617639e7,78132559,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.3089101106495109
656788075386e7,3592210,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7103719577430355
656788075386e7,3592212,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.709281571117894
656788075386e7,3592213,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7089215391896432
656788075386e7,3592211,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7099947322209499
658338167872e7,5524613,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
658338167872e7,5524612,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
658338167872e7,5524611,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
6583427812e9,78134206,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.21351882718701656
658394696008e7,10463241,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.38189507333808104
65900761237e8,5514549,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514553,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514550,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514545,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514559,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514554,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514562,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514561,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514544,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514558,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514555,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514556,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514552,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514547,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514546,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514548,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514560,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514557,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
65900761237e8,5514551,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
659089285234e7,42124546,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7078325479144506
659239515208e7,10462366,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6098312667862442
660997606497e7,80119572,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.8140506583695268
661256661443e7,78134917,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7299218945579431
661419489298e7,3594379,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7091004947295562
6.6210685921999995e+018,78134029,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.8136591188850711
6.6210685921999995e+018,78134948,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.782959691957394
6.6210685921999995e+018,78134947,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7932476906315216
662289673434e7,10462771,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5328570677862244
662910715079e7,10464305,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.4704027799125786
663960210552e7,5521183,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
665102966019e7,10463056,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4081235490516046
665315260472e7,5520176,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
665575330184e7,80117527,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.24550881490699253
666048525039e7,42124505,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7491279639652269
666229937163e7,5514304,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
6.6668267747599995e+018,78134817,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7194760901442427
667308168136e7,80118046,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.182996618252924
667704244298e7,78133359,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6762166102800877
668355620663e7,5521185,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
668393462437e7,42124391,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6040276533665931
668393462437e7,42124392,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6014138076712934
668567579695e7,42125544,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7133828670029855
668698196881e7,10462951,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.41819888642726366
6.6962712313200005e+018,80116748,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5704644286843399
669817847922e7,80117861,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.568329101425747
669817847922e7,80117862,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5719038981276975
670198148241e7,80117558,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.3346788041012123
670198148241e7,80117560,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.3303322601272316
670198148241e7,80117559,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.330628596608835
670455490581e7,78136168,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7512858971175156
671202884001e7,78133363,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6529971761086345
67156214653e8,10462439,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.2058810761726833
671857361049e7,3595438,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.3536412115282482
672986680968e7,10463259,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5248435270712146
672986680968e7,10463260,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5225359464007557
67316489176e8,80117339,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.2449370810209968
6.7317566044400005e+018,3595964,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5302037204989667
673420454759e7,78136255,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.799353318955189
673937541037e7,78133961,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.6313994606285345
673937541037e7,78134007,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5417025852170865
673937541037e7,78134321,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.8781131862403215
674439061376e7,78134547,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8005651552942239
674439061376e7,78134548,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7992773504340402
675255143647e7,78134750,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7991135233297176
675262008149e7,80116014,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.327931864287943
675332634216e7,10462829,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8526348522963688
675586809134e7,3592083,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
675586809134e7,3592082,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
6.7596415142000005e+018,3594322,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
676064657609e7,80116734,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5714400158555142
67688122871e8,80117926,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.666253709500121
67688122871e8,80117927,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6521545704943565
677695692442e7,42123720,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.46965864717393635
677695692442e7,42125959,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.48400123266302586
678035224766e7,42125434,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8156123826425241
678035224766e7,42125435,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8129294352585138
678660225093e7,5520204,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
678660225093e7,5520205,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
678660225093e7,5524326,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
678660225093e7,5524327,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
