NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_7,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
191973845436e7,10463993,545,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9010072,100,35,0,-0.27991316,0,1,1,1,0,0,-1.241785,0.08973955054089312,0.0011254427990018486,0.1756996497994002
191973845436e7,10463992,545,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9655457,100,35,0,-0.27991316,0,1,1,1,0,0,-1.2417881,0.08968735346219575,0.00112315050685284,0.17372400951555697
1.9536182099100001e+018,78132562,282,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.455637,90,46,0,-0.27991316,1,1,1,1,0,0,-1.9571247,0.10258285717828754,5.699202166595624e-4,0.13484566867835834
1.9594165968099999e+018,42125228,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,26,0,-0.42564276,0,1,0,1,1,1,-1.8173038,0.10545334153306431,2.0480920622768534e-4,0.2192202931728209
1.9594165968099999e+018,42125229,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,26,0,-0.40490791,0,1,0,1,1,1,-1.8181818,0.1054351331701869,2.0277844919810208e-4,0.2188410435580047
1.9594165968099999e+018,42125230,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,26,0,-0.46365663,0,1,0,1,1,1,-1.8185714,0.10534290316347567,2.0822051386968347e-4,0.22085957364077416
1.9594165968099999e+018,42125746,262,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.7052627,100,26,0,-0.27991316,0,1,0,1,0,1,-1.4285715,0.10279054052426546,2.943872932927736e-4,0.15488493470054604
196049422622e7,3591949,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9480319,80,22,0,-0.27991316,0,1,0,1,0,0,-1.4285715,0.10655600265790616,6.114933890504344e-4,0.27367188221979677
197665121186e7,78135047,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7052627,50,64,0,-0.043778364,1,1,1,0,0,0,-1.4285715,0.10477377873651993,2.5310981237290186e-4,0.13648607768036666
198081172182e7,42123525,189,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,49,1,-0.52643061,1,1,1,1,0,0,-1.2369516,0.10317581916428069,2.836546385614925e-4,0.29330093459492135
1.9913207358700001e+018,10463604,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9177055,90,42,0.2857143,-0.4112339,1,0,1,1,1,0,-1.4285715,0.087960804568756365,0.0013364798074332073,0.35114016216098265
199294294946e7,42125383,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10374932218683845,1.5153387511688925e-4,0.27338469299990753
20020918399e8,78134322,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9239912,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2060373,0.10152415845658067,4.028758267203832e-4,0.10742661719062399
200396664644e7,10462775,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6009026,100,42,0,-0.27991316,1,1,1,1,0,0,-1.211185,0.09090652165607797,0.0012859772043685065,0.32962485980896955
2.0110023277900001e+018,42126557,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,23,0.14285715,-0.58459377,1,0,0,0,0,0,-1.4285715,0.10393516771208511,3.5036036975809857e-4,0.20410952331566026
2.0169072998099999e+018,10462768,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3099184,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.09081002661984425,0.0012889765892242673,0.3282287063432294
2.0327525076499999e+018,3594285,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,50,42,0,-0.27991316,1,1,1,1,0,0,-1.07726,0.10543730783423215,5.837128234882627e-4,0.2714776941479818
2.0331491055100001e+018,5514452,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,90,59,0,0.44651562,1,1,1,0,0,0,-1.1622553,0.10103732129619825,4.5336866527788107e-4,0.26748370651178016
2.0331491055100001e+018,5514451,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1519098,100,59,0,-0.27991316,1,1,1,0,0,0,-1.1622536,0.10011024126484182,3.6292180630858136e-4,0.2679306718800419
2.0331491055100001e+018,5514448,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9480319,100,59,0,-0.27991316,1,1,1,0,0,0,-1.1622543,0.10013141300105995,3.642433664629583e-4,0.27032826795139453
2.0331491055100001e+018,5514450,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,100,59,0,-0.27991316,1,1,1,0,0,0,-1.1622555,0.10013141300105995,3.642433664629583e-4,0.27069748305933267
2.0331491055100001e+018,5514449,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,59,0,-0.27991316,1,1,1,0,0,0,-1.1622527,0.1003351330134813,3.398715107202576e-4,0.27415059033884387
2.0467957662499999e+018,5514269,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1210487,0.10064084104669764,2.9977037999675876e-4,0.25801704295339917
2.0467957662499999e+018,5514270,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8632669,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1210461,0.10069567904042612,3.0005061054341644e-4,0.2604536335217648
204983815858e7,10463413,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,35,0,-0.27991316,0,0,1,0,0,0,-1.4285715,0.09037315515466628,0.001107933396492798,0.30687229058855836
205474414456e7,10463482,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.9275579,90,42,0,-0.27991316,1,1,1,1,0,0,-1.2369411,0.09109322470283132,0.0013191117193277948,0.3265932108521899
205474414456e7,10463483,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.6401234,90,42,0,-0.27991316,1,1,1,1,0,0,-2.0699704,0.09114700295909603,0.0013148758045031766,0.31393076009083953
205683238182e7,80117580,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1461296,100,37,0,0.48444888,0,1,1,1,0,0,-1.2266433,0.10300463015916068,5.401405081908251e-4,0.12302023535924975
20571683756e8,42125389,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2769001,0.10383934148655803,1.5337072053911205e-4,0.2742400204681382
20571683756e8,42125391,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2769091,0.10425255663487748,1.6438117615037257e-4,0.2681803397210807
20571683756e8,42125390,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2769036,0.10382108534718498,1.5697246636783114e-4,0.2587139554064086
20571683756e8,42125392,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8477626,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2769024,0.10360297764717791,1.5603821526664015e-4,0.27267921352853586
2.0584489579299999e+018,10463084,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7997532,50,64,0,-0.092108831,0,1,1,0,0,0,-1.4285715,0.0911659491918673,0.001464170104956861,0.18502549869652407
2.0626592270300001e+018,42123624,192,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,50,0.14285715,-0.39510992,1,1,0,1,0,1,-1.1586299,0.1014331709701095,2.873641617996647e-4,0.14079867183761272
2.0633774111699999e+018,78135056,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.9469762,100,50,0,-0.27991316,1,1,1,0,0,0,-1.1544135,0.10446647549902185,2.1058446023062207e-4,0.13579762939314102
206363653406e7,10463521,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.08994427232259025,0.0011823426956686894,0.31009708660053764
206670398362e7,3595969,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5310965,100,36,0,1.0442898,0,1,1,1,1,0,-1.6655142,0.10484695135720275,5.658810525836899e-4,0.30277918370291473
207662632784e7,42123818,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8972964,95,45,0.71428573,0.22180741,1,1,1,0,0,0,-1.4285715,0.10261468601279652,4.048046430687693e-4,0.2139161347132311
207662632784e7,42123819,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,95,45,0.71428573,0.08703085,1,1,1,0,0,0,-1.4285715,0.10286524040833742,4.0714203460755053e-4,0.21493989609293798
207662632784e7,42123820,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,95,45,0.71428573,-0.35531262,1,1,1,0,0,0,-1.4285715,0.10173049776247187,2.631200978593641e-4,0.218072521500862
208297311588e7,80119447,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.2513452,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10264452076292437,5.126591711055961e-4,0.09472014752003839
208297311588e7,80119446,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.8671055,50,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10260735046273341,4.932737675504964e-4,0.0941964004061134
209140039798e7,42125852,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,29,0.14285715,-0.47804931,0,1,1,1,1,0,-1.0180264,0.10553913663606976,1.9891075880929107e-4,0.31469090607627
2.1008926296899999e+018,80118391,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6157908,60,58,0.5714286,-0.12842703,1,0,0,0,0,0,-1.4285715,0.10346837322571843,4.633314198379509e-4,0.09628065203847788
210856602586e7,80117368,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7.1701198,50,41,0,-0.27991316,1,1,1,0,0,0,-1.4285715,0.10273877444877674,5.491202158620447e-4,0.0948574501924139
2.1242045873299999e+018,10464053,552,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.49224,100,41,0,-0.5516274,1,0,1,1,0,1,-1.1665907,0.09108950786845049,0.0013253656693796485,0.30005753794386
212548264828e7,10463852,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0983758,100,56,0,-0.25285232,1,1,1,0,0,0,-1.2137604,0.08870970951105821,0.0012479217145900951,0.188788903352484
2.1558873949299999e+018,78136165,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5283318,100,42,0,-0.27991316,1,1,1,1,0,0,-1.0566611,0.10361712649729052,4.895019877139975e-4,0.08226798324299706
2.1644991791699999e+018,5523032,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,50,31,0.2857143,-0.097324729,1,1,1,0,1,0,-1.4285715,0.09876893059729047,2.886861551241446e-4,0.27527740171787907
216896994714e7,3591888,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.106606,100,42,0,-0.27991316,1,1,1,1,0,0,-1.0077295,0.10353197263899988,4.6133046996479454e-4,0.20313093472700047
2.1717498941100001e+018,5524526,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8536654,100,30,0.42857143,1.7480608,0,1,1,1,0,0,-1.2317927,0.09855500191018238,2.3336682237165503e-4,0.2816660156239807
21783492639e8,3595960,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,19,0,-0.42046154,0,0,1,0,0,0,-1.6655183,0.10465937801294815,5.556170765475589e-4,0.3024348212889423
2.2074095628899999e+018,78132928,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1370549,0.10349218714053926,4.8301279629715636e-4,0.1315354761037901
2.2074095628899999e+018,78132927,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1322038,0.10346129299486613,4.98831285236006e-4,0.12993561580517343
22097455294e8,42126536,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4788399,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2343433,0.10361150963559297,2.9321035672161955e-4,0.16661261287989437
2.2122905996300001e+018,80117478,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7790484,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6942576,0.10532790537840853,6.528016302079555e-4,0.11693512088258462
2.2122905996300001e+018,80117477,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6942611,0.10544875029637871,6.474388979708767e-4,0.11965698459773286
2.2122905996300001e+018,80117476,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5564137,100,42,0,-0.27991316,1,1,1,1,0,0,-1.694258,0.10528836958202065,6.41581357455287e-4,0.11147394632654942
224130039356e7,80117241,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5792513,80,61,0,-0.27991316,1,1,0,1,0,0,-1.4285715,0.10316412621260826,2.679459440504165e-4,0.08616691871542756
224130039356e7,80117847,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.2584124,70,61,0,-0.27991316,1,1,0,1,0,0,-1.4285715,0.10337812221969521,3.102959991400813e-4,0.0857976108251742
224130039356e7,80117846,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.6463904,70,61,0,-0.27991316,1,1,0,1,0,0,-1.4285715,0.10309225635722763,2.772525265146709e-4,0.08816516312555667
2.2560322594099999e+018,10462548,473,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8594131,100,46,0,-0.27991316,0,0,1,0,0,0,-1.4285715,0.08859161835353195,0.0011258067756418834,0.3052360951741374
2.2830626545299999e+018,42125981,271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.972466,100,42,0,-0.27991316,1,1,1,1,0,0,-1.702799,0.10262057608980002,3.3063317364659747e-4,0.2795171603963682
229944039936e7,42125196,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6.6333184,100,42,0,-0.27991316,1,1,1,1,0,0,-1.11075,0.10334137661521792,3.1123253625922354e-4,0.32813793718634116
229944039936e7,42125197,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5.6347895,100,42,0,-0.27991316,1,1,1,1,0,0,-1.097857,0.1033012804525169,3.0016724781394244e-4,0.30845420921407785
230020318828e7,78136396,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6.4297194,100,74,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10488185668634917,5.114423804123378e-4,0.10128768112736866
23065496942e8,10463468,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2344108,90,42,0,-0.27991316,1,1,1,1,0,0,-1.1828628,0.0908797247322947,0.0013252630823418902,0.3242873581708719
23065496942e8,10463466,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7231202,90,42,0,-0.27991316,1,1,1,1,0,0,-1.1828585,0.0910415817693217,0.001314007467005198,0.3263861758935584
23065496942e8,10463467,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0030656,90,42,0,-0.27991316,1,1,1,1,0,0,-1.1828544,0.0909621116082467,0.0013322277404577022,0.3243071490103479
230788131673e7,10463939,540,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3848038,100,42,0.14285715,0.68368804,1,1,1,1,0,0,-1.2317922,0.09191169089320052,0.0014989708012229008,0.29728823516135305
231822420132e7,78135054,347,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9.1312971,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1261981,0.10357886966852728,2.332611952326564e-4,0.1365462289257032
232183317249e7,3594087,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6655197,0.10346713820991998,3.942831537348906e-4,0.20759591459851
232183317249e7,3595413,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3839893,100,42,0.14285715,-0.13406022,1,1,1,1,0,0,-1.6767081,0.10305279262427762,5.062962211372675e-4,0.2403443840487656
2.3394934840199997e+018,3595482,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3820267,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10320086560488818,4.06096862884627e-4,0.28667282526211296
234249255965e7,42125105,234,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.49224,100,32,0,-0.5126074,1,1,0,1,0,0,-1.2180908,0.10199760775296234,2.9281905134959953e-4,0.22694237506908033
235420104829e7,3592377,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9929447,100,52,0,0.28222856,0,1,1,0,0,0,-1.1261992,0.10238046685209463,6.153958271086806e-4,0.24194943529441376
236088542413e7,80116970,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.856462,40,42,0,-0.27991316,1,1,1,1,0,0,-1.6655188,0.10223273266551437,4.822762454908808e-4,0.09459073589258325
236088542413e7,80116971,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3395376,40,42,0,-0.27991316,1,1,1,1,0,0,-1.0231817,0.10271002068392877,5.302198846515645e-4,0.0971552641381938
236088542413e7,80118380,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.856462,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10213082150246174,4.968580773201446e-4,0.09314587730893555
2.3669941351800003e+018,80117832,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5792513,100,29,0,-0.49187255,1,1,1,1,0,0,-1.4285715,0.10420041783453984,4.7420826535917094e-4,0.10952754073036217
2.3773818915800003e+018,78134305,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4843688,80,42,0,-0.27991316,1,1,1,1,0,0,-1.2507303,0.10173290979436071,4.17526055834094e-4,0.1065547041370498
2.4006926739000003e+018,80119409,454,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,32,0,-0.016643357,0,0,1,1,1,0,-1.4285715,0.10752252976091506,7.507646920954762e-4,0.12572523244630124
240678791764e7,80118884,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,42,0,-0.27991316,1,1,1,1,0,0,-1.03863,0.10372755168767885,2.4139400180536906e-4,0.1265799369881035
240876661203e7,80116017,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6942583,0.10146332538066223,4.133188334932128e-4,0.11201906639057445
241875813059e7,10462668,479,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1344671,100,42,0,-0.27991316,1,1,1,1,0,1,-1.4285715,0.08761787365039216,0.0012040893339153559,0.20700341140569087
2.4207966086599997e+018,80119454,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.2940493,50,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10274707452923013,4.7090074290187777e-4,0.0890530905549828
242289343092e7,3591944,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8860812,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6655151,0.10532079444573164,5.899187878148346e-4,0.27817334362575064
242301829763e7,3594266,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9939332,80,44,0.2857143,-0.36400765,1,1,0,0,0,1,-1.4285715,0.10329095015196062,3.8037109116297014e-4,0.19793249010345254
242949542528e7,42125467,249,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,36,0,-0.45385867,0,1,0,0,0,1,-1.4285715,0.10382085371746741,3.3778853149511387e-4,0.2524670700336394
243284464399e7,10463896,537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2728772,90,45,0.14285715,-0.64679831,1,1,1,1,0,0,-1.4285715,0.09003784980584041,0.0012654679258900419,0.37569058164796887
2.4450062563800003e+018,5520257,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.5283318,100,50,0,-0.097910352,1,1,1,1,0,0,-1.4285715,0.10197898329466386,3.8884979853551997e-4,0.255858504818188
2.4450062563800003e+018,5514430,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.8160138,100,50,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10062825359994122,3.5154122536589633e-4,0.2840136806284131
2.4450062563800003e+018,5514429,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.5857887,100,50,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10076257265992417,3.23019623431045e-4,0.28541561091095524
2.4654306900999997e+018,80119001,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,52,0,-0.48309687,1,1,1,0,1,0,-1.4285715,0.10484962132448143,6.546298906472718e-4,0.14034549451893324
2.4660707159000003e+018,80117748,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.5606818,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2432306,0.10232952523627904,4.440199242321168e-4,0.09474604156118259
2.4787101567399997e+018,10462504,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5175209,100,31,0,-0.071936309,0,1,1,1,0,0,-1.4481359,0.09400677323545696,0.0014811951773828548,0.34269787283600545
24865065058e8,78134371,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160444,100,35,0,1.3673525,1,1,0,1,0,0,-1.701737,0.10607076248724498,7.39192705185348e-4,0.09662656659046992
249677893933e7,5520272,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4250774,100,72,0,0.83515793,1,1,1,0,0,0,-1.5160768,0.10099523461744354,4.5884130227540326e-4,0.25207306498955456
249677893933e7,5522744,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.509161,60,72,0,-0.27991316,1,1,1,0,0,0,-1.5160785,0.10020299526390201,3.559142438280986e-4,0.2478473250179596
249677893933e7,5520273,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8956299,100,72,0,-0.27991316,1,1,1,0,0,0,-1.9110727,0.10012856237136507,3.6182540905898035e-4,0.24747527687841303
249677893933e7,5522742,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,100,72,0,-0.27991316,1,1,1,0,0,0,-1.9110762,0.10012856237136507,3.6182540905898035e-4,0.24887205050119418
249677893933e7,5522743,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4763708,100,72,0,-0.27991316,1,1,1,0,0,0,-1.5160792,0.10012856237136507,3.6182540905898035e-4,0.24881714897923707
249687314707e7,10462755,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.08888673793210493,0.0012819729239996573,0.1688339152100939
250271964477e7,3591940,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9373746,80,42,0,0.20735587,0,1,1,1,0,0,-1.2705178,0.10700421655792067,6.617179866832874e-4,0.2673781904510099
250271964477e7,10462478,478,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.8240461,80,42,0,-0.27991316,0,1,1,1,0,1,-1.9781474,0.09001139426870802,0.001193948733174623,0.2629853435646684
250755475093e7,42126082,275,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.1285849,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2380648,0.10547357280373464,4.533674653533266e-4,0.2788547997055395
250755475093e7,42126083,275,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.2861919,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2380683,0.10573652724015521,4.968242921852235e-4,0.275398064357795
250924574956e7,42125971,271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.885994,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10266803902813909,3.2666607299092654e-4,0.27625768484159635
