NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_5,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.856462,100,30,0,-0.27357095,1,1,1,0,0,0,1,-0.14725856809629848,0.012039585418641299,0.5400386557181405
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.0030656,100,30,0,-0.27357095,1,1,1,0,0,0,1,-0.16598272814642773,0.006319419376551411,0.5261833460698165
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20786,50,24,0,-0.27415663,1,1,0,1,1,0,1,-0.046528606430245416,0.0030151303569303503,0.38199030669092443
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.009692690954982826,0.0034166283393966294,0.4375317472986805
1.9029911353500001e+018,10462406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4826021,100,55,1,0.92846477,1,1,1,1,0,1,0,-0.06746848092305247,0.008083369807020395,0.537777566835462
190895899168e7,80118309,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,73,0.42857143,-0.69115436,1,1,1,0,0,1,0,-0.15635329713105153,0.00343431751061494,0.5327603052188319
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.04911209585267797,0.007922080792632116,0.48483220480939887
1.9108917668300001e+018,78133070,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.00983061932692956,0.005378158720867712,0.623960135777666
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.054766829147020836,0.0029936368213385298,NA
191973845436e7,10463770,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5.0106354,100,35,0.14285715,-0.68944514,0,1,1,1,0,1,1,-0.04389018334184597,0.02039344200984312,0.5661944115788161
191973845436e7,10463870,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.9939332,100,35,0,-0.27357095,0,1,1,1,0,1,1,0.046702933493209683,0.007504033970869984,0.5548540586767079
191973845436e7,10463868,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.5496092,100,35,0,-0.27357095,0,1,1,1,0,1,1,0.08403061097933438,0.006008975194152628,0.5709522051343311
191973845436e7,10463869,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.7493224,100,35,0,-0.27357095,0,1,1,1,0,1,1,0.09014871256861218,0.0029404189774021724,0.5732035682785859
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9010072,100,35,0,-0.27357095,0,1,1,1,0,0,0,0.028543633444093594,0.004804368632050076,0.38335030210976917
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9655457,100,35,0,-0.27357095,0,1,1,1,0,0,0,0.027452005297281118,0.0037767086254985017,0.3892808990972107
192733401174e7,78135225,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.444622,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.04941856654078115,0.0031105387761184828,0.6868424259048488
192733401174e7,78135224,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3570242,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.05335881438747961,0.004054561627210771,0.6911614579786014
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.455637,90,46,0,-0.27357095,1,1,1,1,0,0,1,-0.004501439848812819,0.01347824454533307,0.5444882446980557
195731865502e7,10462583,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.377759,100,42,0.2857143,-0.27702677,0,1,1,1,0,1,0,-0.031029287657292497,0.0017053126329058896,0.6336475246454439
195731865502e7,10462584,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3456364,100,42,0,-0.27357095,0,1,1,1,0,1,0,-0.03673639097929555,0.007659028365512853,0.7626199559177854
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9480319,80,22,0,-0.27357095,0,1,0,1,0,0,1,-0.01777754848781965,0.0030297447114429697,NA
1.9686844357699999e+018,78133067,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.9565454,90,63,0,-0.27357095,1,1,1,1,0,1,0,0.01431160017457566,0.0030110448935441944,0.6568907541478902
1.9749044126300001e+018,80117657,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.7334018,100,35,0,-0.53966826,1,1,0,0,0,1,0,-0.04676987406673667,0.005992804108577297,0.5816998908615284
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7052627,50,64,0,-0.043778364,1,1,1,0,0,0,1,-0.01932947459552672,0.004264013968878138,0.7019484241657253
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,49,1,-0.52643061,1,1,1,1,0,0,0,0.09297636213890004,0.0018309188966644484,0.4528075982495132
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9177055,90,43,0.2857143,-0.4112339,1,0,1,1,1,0,1,0.01073762953342754,0.002903988813237634,0.6202666069751612
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.059418336477223874,0.0037945409875054805,0.15242077986312588
199632087408e7,78133098,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7037826,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.052285709625185146,0.0017646580686896882,0.645823083834394
199632087408e7,78133099,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.05583362785144609,0.001580081715879633,0.6457638674567051
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9239912,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.024382586729873337,0.0024830145043041917,0.5503834211485172
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.04706212282578019,0.004028508067500805,0.5368948827370562
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,23,0.14285715,-0.58459377,1,0,0,0,0,0,1,-0.05310772315236472,0.005352666726230894,0.5709994373243932
2.0134262344300001e+018,42124645,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4730692,100,42,0.14285715,-0.17148848,1,1,1,1,0,1,1,0.01881246298997027,0.006819024383854642,0.25195003276956307
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.11660172806499823,0.012078492093939927,0.5475666461519665
2.0267613889100001e+018,80118759,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2687321,80,43,0,-0.27357095,1,1,1,1,0,1,1,0.0036902066983183703,0.0016095677011442096,0.6023986391279956
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,50,43,0,-0.27357095,1,1,1,1,0,0,0,0.03407041191261521,0.007322890143276745,NA
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,59,0,-0.27357095,1,1,1,0,0,0,0,0.008336750076892031,0.002853599034388989,NA
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9480319,100,59,0,-0.27357095,1,1,1,0,0,0,0,-0.022989169874911022,0.0021621912439709224,NA
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1519098,100,59,0,-0.27357095,1,1,1,0,0,0,0,-0.02718129992775656,0.0019813433897322525,NA
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,100,59,0,-0.27357095,1,1,1,0,0,0,0,-0.020945793455225674,0.0021745370116789406,NA
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,90,59,0,0.44651562,1,1,1,0,0,0,0,-0.0184323968668823,0.006387120136961879,NA
203961520748e7,10463010,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.6698809,30,43,0,-0.27357095,1,1,1,1,0,1,0,-0.002333372684915024,0.0056556323676233665,0.4740159403410472
2.0417063406899999e+018,78136052,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5171928,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.06078919635369124,0.009763824832834724,0.6724672670330131
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.1020916231889432,0.00568848948723909,NA
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8632669,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.11628435708534095,0.009918803344736153,NA
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,35,0,-0.27357095,0,0,1,0,0,0,1,-0.012366350037065503,0.003400008289449254,0.4680094050417425
2.0537176335500001e+018,78134683,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6463904,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.03966347562816184,0.010522506512957051,0.6002960384104336
2.0537176335500001e+018,78134684,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.5065918,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.011640476241473137,0.010836607958795222,0.6101185735840761
2.0543837324899999e+018,78136306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.1432266,90,43,0,0.44810739,0,1,1,1,0,1,0,0.005429343368464498,0.0032821581995405844,0.6834398099363653
2.0547074527500001e+018,80118711,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1886892,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.030269161339742636,0.002368971190450763,0.7987083543822026
2.0547074527500001e+018,80118712,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8079166,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.015391080096408194,0.002556696188778472,0.7606694643701128
2.0547074527500001e+018,80118713,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3039999,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.01688862912813368,0.0036720211404421533,0.7775594724188772
2.0547074527500001e+018,80118714,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.0074305575583163705,0.002091880459260463,0.7481794075653128
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.9275579,90,43,0,-0.27357095,1,1,1,1,0,0,0,-0.01271872870794813,0.011137256247486777,0.3695709253261494
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.6401234,90,43,0,-0.27357095,1,1,1,1,0,0,1,-0.05443581522501481,0.0038762883840579923,0.3896834408574772
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1461296,100,37,0,0.48444888,0,1,1,1,0,0,0,-0.05738194563630191,0.009632952133638175,0.7640839617992978
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.039394954748391706,0.0010810126186124019,NA
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.08116347221389217,0.0013210230009119543,0.14056265464790452
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8477626,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.050295045645395255,0.003904375681525438,0.14390545131488688
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.05737846693276694,0.0033482317436597945,0.1369511374200605
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7997532,50,64,0,-0.092108831,0,1,1,0,0,0,1,-0.020103852991930956,0.004915150496194482,0.522259345242961
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.9469762,100,50,0,-0.27357095,1,1,1,0,0,0,0,0.034216714102712285,0.0021490376758487393,0.6298865960504874
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.033273943434264104,0.005043971763045502,0.5101720935588143
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5310965,100,36,0,1.0442898,0,1,1,1,1,0,1,-0.1015386505557331,0.008097134507915278,0.4002620701711619
206943751034e7,10463801,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0326853,70,43,0,-0.27357095,1,1,1,1,0,1,1,0.016320002696418676,0.003816510029379026,0.6824477697554282
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,95,45,0.71428573,-0.35531262,1,1,1,0,0,0,1,-0.006582052189936203,0.0017673805855319977,0.32044537071159646
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,95,45,0.71428573,0.08703085,1,1,1,0,0,0,1,-0.03583165671184655,0.0020050014397281282,0.3043633699814696
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8972964,95,45,0.71428573,0.22180741,1,1,1,0,0,0,1,-0.0485475698716214,0.002687585746629427,0.30629677295233726
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.8671055,50,43,0,-0.27357095,1,1,1,1,0,0,1,0.03958388165425689,0.006319070980729073,0.28044395235487
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.2513452,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.05144105336315076,0.004574755976704025,0.32843958338401286
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,29,0.14285715,-0.47804931,0,1,1,1,1,0,0,0.08390204394128871,0.009374606422434626,0.31755719290496187
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6157908,60,58,0.5714286,-0.12842703,1,0,0,0,0,0,1,-0.06940648503732878,0.0021900988525982972,0.40456763227242054
210856602586e7,80116905,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,6.6463904,50,41,0,-0.27357095,1,1,1,0,0,1,1,0.03235350560022365,0.0018822299690634918,0.5768153404442429
210856602586e7,80117047,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6.1527328,50,41,0,-0.27357095,1,1,1,0,0,1,1,-0.00991846086267622,0.0018250180807853093,0.6462933113687193
210856602586e7,80117104,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6.2728772,50,41,0,-0.27357095,1,1,1,0,0,1,1,0.022240389184371465,0.0033201730371107555,0.5306632481904302
210856602586e7,80117303,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,5.2983174,50,41,0,-0.27357095,1,1,1,0,0,1,1,0.0026168631847874645,0.003075145833547153,0.5596979445955077
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7.1701198,50,41,0,-0.27357095,1,1,1,0,0,0,1,0.013797552692670578,0.0036273356610820643,0.29774148434914466
210856602586e7,80117456,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,6.1092477,75,41,0,-0.27357095,1,1,1,0,0,1,1,0.023627530584614143,0.0016449275715861942,0.5875643092573589
210922039374e7,80119246,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.8160138,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.05748375726458857,0.0027167006839831902,0.590044942969901
212548264828e7,10463852,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0983758,100,56,0,-0.25285232,1,1,1,0,0,0,0,0.05422192377144445,0.007743375455272592,0.5349019417359181
21481859655e8,10462799,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1831179,100,38,0,0.40722325,0,1,1,1,1,1,0,-0.09132027963554348,0.012817899448128178,0.508499530118126
214845096016e7,42125811,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,80,41,0.14285715,-0.40202153,1,1,0,0,0,1,1,-0.010273977470724348,0.00589413276272228,0.7178971920409241
214845096016e7,42125810,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,80,41,0.14285715,-0.46077025,1,1,0,0,0,1,1,0.023186119071132792,0.0042570684586670255,0.6878911732032253
2.1558873949299999e+018,78136165,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.03978325984153106,0.004599734357100733,0.7095896663356173
2.1644991791699999e+018,5523032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,50,31,0.2857143,-0.097324729,1,1,1,0,1,0,1,-0.057384484227435105,0.01558823055293711,0.235998776102256
216896994714e7,3591888,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.106606,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.028559018411712885,8.400418468393501e-4,NA
216896994714e7,3592246,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.1546154,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.04013144676031538,0.007756290626914166,0.4173612161383157
2.1717498941100001e+018,5524526,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8536654,100,30,0.42857143,1.7480608,0,1,1,1,0,0,0,-0.04716053864040739,0.012642468158019957,0.2562461642540894
2.1718309618499999e+018,78132715,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,75,24,0.14285715,-0.31030643,0,1,0,1,0,1,1,-0.012019524166140024,0.0030320139649594345,0.5399522199033038
21783492639e8,3595960,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,19,0,-0.42046154,0,0,1,0,0,0,1,-0.09163448193750633,0.0030631629276226665,0.5147378734199
218006358032e7,3592012,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.509161,100,43,0,-0.27357095,1,1,1,1,0,1,1,5.326033290602106e-4,0.0042866699122304855,NA
218006358032e7,3592013,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1519098,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.00240936775377824,0.002277702630163667,NA
218006358032e7,3592011,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1914635,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.0014783821281054458,0.0036281720933286545,NA
2.1839848020499999e+018,10463950,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.140316,80,47,0,0.43208382,1,1,1,1,0,1,0,-0.08460328356901364,0.003113074928517736,0.7230157191991649
21963732388e8,3591980,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7748556,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.020361783825875085,0.005364407557572837,NA
21963732388e8,3591979,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.0023383829236524657,0.003213725941662331,NA
21963732388e8,3591981,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.0051972673776424505,0.002057546258056408,NA
219726191444e7,80119081,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2442274,100,27,0,-0.27357095,1,1,1,0,0,1,0,-0.0837281758405831,0.012741704719377304,0.7251518044035187
2.2074095628899999e+018,78132928,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.025585534587674683,0.0027186174084439635,0.47333702749482015
2.2074095628899999e+018,78132927,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.03138279393842869,0.0012218164568648607,0.4179798890848568
22097455294e8,42126536,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4788399,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.02224844931950503,0.010866623675910791,0.3725388170251311
22097699586e8,80118934,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2940493,70,43,0.14285715,0.64163262,0,1,1,0,0,1,0,-0.053499167420759074,0.0037715626958393592,0.6477599116448128
221116507938e7,10463462,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4134588,70,18,0,-0.52988642,1,1,1,0,0,1,1,-0.014335146312265094,0.005186960711134777,0.4949530962036374
2.2122905996300001e+018,80117476,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5564137,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.08819561630245909,0.0016406897528406746,0.556770401519589
2.2122905996300001e+018,80117478,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7790484,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.08809417471044072,0.00303229040423919,0.5054427337628135
2.2122905996300001e+018,80117477,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.07729666634262404,0.0014987436305256459,0.5253441489288403
222326210114e7,78134649,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,29,0,-0.097324729,1,0,1,1,0,1,1,0.17173513319084546,0.005371666739517064,0.6489808566453771
224130039356e7,80117241,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5792513,80,61,0,-0.27357095,1,1,0,1,0,0,1,-0.023483852626507956,0.004420036088746998,0.5740545774766583
224130039356e7,80117847,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.2584124,70,61,0,-0.27357095,1,1,0,1,0,0,1,-0.05504866863581422,0.002836802639121213,0.5932376132387326
224130039356e7,80117846,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.6463904,70,61,0,-0.27357095,1,1,0,1,0,0,1,-0.06179217267720468,0.008279615404205368,0.5537913920060062
224428968496e7,78133915,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,90,30,0,-0.67790055,1,1,1,0,1,1,1,-0.04177072401507643,0.0029688254998424908,0.6811481839440658
224428968496e7,78133916,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5072775,90,30,0,-0.59841698,1,1,1,0,1,1,1,0.023559936839262607,0.0030696515812994735,0.6592808062097316
224544098556e7,80115996,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2940493,70,43,0,-0.27357095,1,1,1,1,0,1,0,0.008035584367913611,0.00425341452420587,0.545947048263275
225250260478e7,3595309,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.7536235,100,49,0,-0.27357095,1,1,1,1,0,1,1,0.03375566750118666,0.018863272077071204,0.60596579847277
225250260478e7,3595308,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.673223,100,49,0,-0.27357095,1,1,1,1,0,1,1,0.029657429343146764,0.013333163103748982,0.6303432606911533
2.2560322594099999e+018,10462548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8594131,100,46,0,-0.27357095,0,0,1,0,0,0,1,-0.07338393082325069,0.002014624454110584,0.5793515577977892
