NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
16397564444e8,42123812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1517.859,388.6308797333174,188288.68762016384,NA
16397564444e8,42123810,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5418.5859,388.6308797333174,188288.68762016384,NA
16397564444e8,42125199,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1847.0703,32.11619153643585,199940.11163928692,0.20759604150614694
16397564444e8,42125300,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,6054.8809,522.3108144361738,401101.0454837779,0.2738746542944708
16397564444e8,42125809,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3442.8572,-158.6987144166687,447085.2195339693,0.7493401281544786
16485777775e8,78133165,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,411.44931,-359.6544799371689,105290.33163809348,0.4820700429738718
1.6584926687299999e+018,78133073,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2485.7144,-149.0069524003987,175846.16155220394,0.46637779051554673
166209857346e7,80118659,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6146.8916,323.41322565077513,117046.51177649084,0.6546960371751159
166783924032e7,80116975,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9477.2637,-132.2886494947081,217813.735605775,NA
166783924032e7,80116976,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2258.8274,-132.2886494947081,217813.735605775,NA
166783924032e7,80116977,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2079.5525,-132.2886494947081,217813.735605775,NA
166783924032e7,80116978,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3183.3916,-132.2886494947081,217813.735605775,NA
166783924032e7,80118850,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1497.428,146.33484613895146,110423.46161585063,0.6767599997114909
166783924032e7,80118849,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1862.011,146.33484613895146,110423.46161585063,0.6823908332996815
166783924032e7,80119470,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4243.1812,8.34266366617986,89122.29915351779,NA
16693226151e8,80116001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1453.4641,-364.2799145431652,144485.0361334159,0.1861015293016911
16693226151e8,80115999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,667.8125,-364.2799145431652,144485.0361334159,0.18521774733484034
16693226151e8,80116002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,667.8125,-364.2799145431652,144485.0361334159,0.18668013150308277
16693226151e8,80116000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1427.2742,-364.2799145431652,144485.0361334159,0.18503539818485926
16693226151e8,80116003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,392.82581,-364.2799145431652,144485.0361334159,0.1843117841434891
167739723646e7,80118749,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3142.8572,-469.36972071999367,353870.54546630196,0.5327741942417361
167744330702e7,78133970,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,741.86627,17.367104622886647,198646.95846484552,0.6073046434034852
167744330702e7,78134587,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,937.34918,-212.325995316924,155219.89046236294,0.3951475920395761
1.6826969200499999e+018,42125841,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.46967,-846.4041372285533,459041.0970871565,0.7463678348837941
1.6826969200499999e+018,42125844,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,929.948,-846.4041372285533,459041.0970871565,0.7387746730092923
1.6826969200499999e+018,42125835,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1031.8555,-846.4041372285533,459041.0970871565,0.7441044763602652
1.6826969200499999e+018,42125833,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1808.9382,-846.4041372285533,459041.0970871565,0.7437032596763629
1.6826969200499999e+018,42125836,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1401.2917,-846.4041372285533,459041.0970871565,0.742471897633213
1.6826969200499999e+018,42125834,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1031.8555,-846.4041372285533,459041.0970871565,0.746449847864305
1.6826969200499999e+018,42125840,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840.77185,-846.4041372285533,459041.0970871565,0.7460444594898789
1.6826969200499999e+018,42125838,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,789.82202,-846.4041372285533,459041.0970871565,0.7454740483200865
1.6826969200499999e+018,42125843,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,929.948,-846.4041372285533,459041.0970871565,0.743541833418887
1.6826969200499999e+018,42125837,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840.77185,-846.4041372285533,459041.0970871565,0.746218065156442
1.6826969200499999e+018,42125846,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,929.948,-846.4041372285533,459041.0970871565,0.745428807562607
1.6826969200499999e+018,42125832,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,968.16626,-846.4041372285533,459041.0970871565,0.7485288384579614
1.6826969200499999e+018,42125847,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,764.34314,-846.4041372285533,459041.0970871565,0.7460131334146471
1.6826969200499999e+018,42125831,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1299.3762,-846.4041372285533,459041.0970871565,0.7435286896840544
1.6826969200499999e+018,42125842,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,866.25073,-846.4041372285533,459041.0970871565,0.7468865910474176
1.6826969200499999e+018,42125839,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840.77185,-846.4041372285533,459041.0970871565,0.7463691273036341
1.6826969200499999e+018,42125845,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,904.46912,-846.4041372285533,459041.0970871565,0.744505218393839
170345522334e7,42126040,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114.2856,-773.9682991245921,240352.17651679495,0.2659678129674999
170950398704e7,10462419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1667.7098,-392.59665718558387,258333.6795134099,0.7097536523380521
1.7102291341699999e+018,3594307,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7193.5557,-234.27422788145,102547.65035337942,NA
1.7198346168300001e+018,5522755,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714.2858,182.88202367256716,124053.95032080909,NA
1.7198346168300001e+018,5522756,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.4286,182.88202367256716,124053.95032080909,NA
172355209478e7,10462503,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1901.3687,151.05866994294806,201606.71104279513,0.3018627161422842
172860827938e7,3591951,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185.7144,-28.668160100705364,141680.3544489076,NA
17466649548e8,10464064,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3957.1428,9.255637775777847,178909.48964060392,0.40022122716910424
1.7687798844099999e+018,10463945,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,559.59979,151.05866994294806,201606.71104279513,0.3011049061479681
177148230362e7,78132489,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,859.77521,-626.0657381400628,163090.69145398488,0.40128993198601126
1.7740810244700001e+018,5521306,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,182.88202367256716,124053.95032080909,NA
177813335806e7,78131776,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1802.4933,-122.96754430579378,115045.71531033162,0.48424023449277576
177813335806e7,78134378,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2221.3955,254.97732067084667,243934.4187339158,0.45693419416679387
1.7801279411699999e+018,78131778,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3319.7427,492.430030912358,334840.5746564334,0.6124492588534443
1.7801279411699999e+018,78131777,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5505.9219,492.430030912358,334840.5746564334,0.6090723228569412
178074405942e7,5524257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.7144,2.931716636669858,101993.75188188744,NA
179199202422e7,80118078,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3007.9648,0.10392540120393907,257598.54617944988,0.5083988719826029
179397647008e7,80117385,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,942.85712,-469.36972071999367,353870.54546630196,0.534042588556055
1.7996762266499999e+018,78136417,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2249.5671,894.0784533616524,547639.9156383211,0.42554611186980806
1.8072350479900001e+018,42124525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7035.1162,-95.25515094113842,43068.990800009706,NA
18127226542e8,80118903,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2150.406,-555.3192446097884,94300.29283150785,0.6969308113561183
1.8162665313100001e+018,80119565,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,657.15338,230.93687821956505,99704.48110287041,0.8484299079438132
18191360161e8,78133275,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,471.42856,323.5850675975701,176867.59153853287,0.6333134112293944
1.8313845916899999e+018,80117968,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2200,584.9298163281319,143191.1672117907,0.7654752650970488
183224062898e7,78136105,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2448.2488,-447.3835996340485,155372.1152472423,0.5454290898012617
183224062898e7,78136406,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1683.4703,14.241195265441021,232303.13118396333,0.49118775249928925
183506956614e7,42125198,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,-209.65481382432918,117584.70918358462,0.3164967374025098
185055731624e7,80117016,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,685.71429,-460.93087838908366,184423.14173575115,0.6549818208487509
185137639434e7,10462944,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1021.3362,-392.59665718558387,258333.6795134099,0.66782133203998
1.8588938871900001e+018,42123524,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,677.33063,-24.290784610752176,107625.6608912743,0.22253898191530563
1.8797904671299999e+018,80118870,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1311.4257,230.93687821956505,99704.48110287041,0.8321178724620832
1.8837120998099999e+018,78132930,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3079.2969,-19.72406713539193,225451.6299987115,0.47910920715259836
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1956.9025,24.424218263709307,118555.1082438096,0.4103051797976222
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1690.054,24.424218263709307,118555.1082438096,0.40204127682382335
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1928.5714,-364.2799145431652,144485.0361334159,0.18599074807292393
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,671.42859,-364.2799145431652,144485.0361334159,0.18554016818749564
1.9029911353500001e+018,10462406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6134.3042,399.2156019099761,201950.33101918793,0.3194673698880639
190895899168e7,80118309,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,231.44467,323.41322565077513,117046.51177649084,0.6469670107522335
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1708.8734,1734.5485515631924,357325.741124714,0.3844803977084835
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319.6682,182.88202367256716,124053.95032080909,NA
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3682.0476,-480.0469953279869,134820.91017042464,0.11468634336800627
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3451.9136,-480.0469953279869,134820.91017042464,0.11470073372519908
192733401174e7,78135225,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8866.9111,323.5850675975701,176867.59153853287,0.6331352293574968
192733401174e7,78135224,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8096.8726,323.5850675975701,176867.59153853287,0.63280299377706
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23650.637,874.1272598209457,355276.47215361,0.3037402840343866
195731865502e7,10462583,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2036.5603,-392.59665718558387,258333.6795134099,0.668163863688712
195731865502e7,10462584,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,649.4928,-392.59665718558387,258333.6795134099,0.6725287247789299
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4042.8572,-234.27422788145,102547.65035337942,NA
1.9749044126300001e+018,80117657,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1023.7426,-14.66204503816627,167946.41246377857,0.7532330933215273
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3171.4285,323.5850675975701,176867.59153853287,0.6398579316775961
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.38849,-209.65481382432918,117584.70918358462,0.31266293978987825
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1442.8572,-1810.124256410617,4093240.812246548,0.44920917940875266
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342.8572,-95.25515094113842,43068.990800009706,NA
199632087408e7,78133098,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,493.34814,-149.0069524003987,175846.16155220394,0.46415124618889403
199632087408e7,78133099,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,542.6853,-149.0069524003987,175846.16155220394,0.46186764805723274
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9330.0811,-149.0069524003987,175846.16155220394,0.49745065557606344
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2494.9614,151.05866994294806,201606.71104279513,0.301512063044355
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.2857,-773.9682991245921,240352.17651679495,0.269051250950258
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,785.71429,151.05866994294806,201606.71104279513,0.30291074497130577
2.0267613889100001e+018,80118759,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5571.4287,-469.36972071999367,353870.54546630196,0.532473549207471
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.4745,-28.668160100705364,141680.3544489076,NA
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3279.801,182.88202367256716,124053.95032080909,NA
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2274.3096,182.88202367256716,124053.95032080909,NA
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387.5291,182.88202367256716,124053.95032080909,NA
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4153.6108,182.88202367256716,124053.95032080909,NA
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938.1548,182.88202367256716,124053.95032080909,NA
2.0417063406899999e+018,78136052,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8936.042,-161.90298779092444,161596.13362376054,0.729686807034343
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3787.9514,-165.89563676633426,147540.83223975636,NA
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2993.512,-165.89563676633426,147540.83223975636,NA
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2300,399.2156019099761,201950.33101918793,0.3360248210560177
2.0543837324899999e+018,78136306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3461.0017,-560.218294342551,111444.76321021486,0.6473070108591316
2.0547074527500001e+018,80118713,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8514.1084,230.93687821956505,99704.48110287041,0.8336395956655026
2.0547074527500001e+018,80118714,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4606.6299,230.93687821956505,99704.48110287041,0.8321984544955344
2.0547074527500001e+018,80118711,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6403.0229,230.93687821956505,99704.48110287041,0.8368408815976022
2.0547074527500001e+018,80118712,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4375.4072,230.93687821956505,99704.48110287041,0.8337645026308079
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3964.084,-55.013333534631514,80404.05685255362,NA
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1297.9464,-55.013333534631514,80404.05685255362,NA
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4356.0352,584.9298163281319,143191.1672117907,0.7731680359075166
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011.6643,-95.25515094113842,43068.990800009706,NA
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448.6196,-95.25515094113842,43068.990800009706,NA
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3352.1184,-95.25515094113842,43068.990800009706,NA
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.2953,-95.25515094113842,43068.990800009706,NA
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3485.7144,-564.2784645522828,105659.01726728298,0.18601095491494987
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1294.9104,-17.53587711764821,191891.31724646004,0.6618294335075354
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,900,399.2156019099761,201950.33101918793,0.3301700835334886
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8221.2666,-607.910692808453,251810.81954757895,0.36514608762435297
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457.1428,-255.33713975435674,87339.25351649025,0.12182742711893273
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3285.7144,-255.33713975435674,87339.25351649025,0.11739935215646469
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842.8572,-255.33713975435674,87339.25351649025,0.11869637499729152
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3728.5715,245.30529171202548,255819.03004499595,0.12821877584476202
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2014.2858,245.30529171202548,255819.03004499595,0.13281773662116947
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.89362,-95.25515094113842,43068.990800009706,NA
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2900,-364.2799145431652,144485.0361334159,0.18448096102572695
210856602586e7,80116905,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1100,325.05398644205246,263726.69641456305,0.6634181314351979
210856602586e7,80117047,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,671.42859,1656.3400422532657,561160.1237995457,0.7423529269583752
210856602586e7,80117104,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,757.14288,1036.8696467508391,203377.27861730987,0.6253769859470607
210856602586e7,80117303,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,285.71429,1036.6090613867586,203385.88055760556,0.6572175758970185
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1857.1428,570.8623162002991,213982.09014589473,NA
210856602586e7,80117456,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,642.85712,911.7499207450862,213112.8339132849,0.5021938392117095
210922039374e7,80119246,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,4018.3782,-31.78289916506262,46327.51989132737,0.40136676623495715
212548264828e7,10463852,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1512.5352,-564.2784645522828,105659.01726728298,0.19034081774326686
2.1558873949299999e+018,78136165,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1997.3883,-161.90298779092444,161596.13362376054,0.7415886438450642
2.1644991791699999e+018,5523032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,2.931716636669858,101993.75188188744,NA
216896994714e7,3591888,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1231.7406,-323.28873796843965,79613.93292932172,NA
2.1717498941100001e+018,5524526,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8873.0518,2.931716636669858,101993.75188188744,NA
2.1718309618499999e+018,78132715,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1948.9027,-626.0657381400628,163090.69145398488,0.40849962443522914
21783492639e8,3595960,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832.3571,-607.910692808453,251810.81954757895,0.3660008905405318
21963732388e8,3591981,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3944.749,-534.6986821772371,661265.037049003,NA
21963732388e8,3591979,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4835.4971,-534.6986821772371,661265.037049003,NA
21963732388e8,3591980,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3028.5417,-534.6986821772371,661265.037049003,NA
219726191444e7,80119081,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1507.9591,584.9298163281319,143191.1672117907,0.7643953336362328
2.2074095628899999e+018,78132928,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2329.6362,-626.0657381400628,163090.69145398488,0.4138211075354686
2.2074095628899999e+018,78132927,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2008.7894,-626.0657381400628,163090.69145398488,0.4091264760728298
22097455294e8,42126536,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150.406,-773.9682991245921,240352.17651679495,0.26915941201810917
22097699586e8,80118934,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5099.7749,584.9298163281319,143191.1672117907,0.7640509088172899
