NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-534138042069e7,5522918,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,44,0.14285715,-0.31384289,1,1,1,1,0,0,-1.2533858,0.01108176555993351,1.7218328079201812e-4,0.37004791064349146
-534138042069e7,5522921,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4134588,100,44,0.14285715,-0.52988642,1,1,1,1,0,0,-1.2267048,0.01098998208157788,1.7546828491139075e-4,0.359097842755009
-534138042069e7,5522914,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,44,0.14285715,-0.50736815,1,1,1,1,0,0,-1.2253792,0.01098998208157788,1.7546828491139075e-4,0.35976041029564254
-534138042069e7,5522920,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,44,0.14285715,-0.27928483,1,1,1,1,0,0,-1.2528467,0.010980105343493472,1.7840886822407186e-4,0.3715316249560272
-534138042069e7,5522913,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.3279366,100,44,0.14285715,-0.54716545,1,1,1,1,0,0,-1.208107,0.01098998208157788,1.7546828491139075e-4,0.3588211592267456
-534138042069e7,5522915,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.1312265,100,44,0.14285715,-0.58172357,1,1,1,1,0,0,-1.2027173,0.01098998208157788,1.7546828491139075e-4,0.36055599116004533
-534138042069e7,5522916,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.4380794,100,44,0.14285715,-0.62832147,1,1,1,1,0,0,-1.1724782,0.01098998208157788,1.7546828491139075e-4,0.36656679862051406
-534138042069e7,5522919,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4297194,100,44,0.14285715,-0.52643061,1,1,1,1,0,0,-1.2560644,0.01098998208157788,1.7546828491139075e-4,0.35892311940032057
-534101189314e7,5520264,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.3820267,100,42,0,-0.27415663,1,1,1,1,0,0,-1.6654464,0.011076229307600414,1.7454459682054207e-4,0.37773836994324045
-533991728438e7,10463881,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6496925,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010738057138306546,1.7704181835845938e-4,0.4457326693217449
-533882082365e7,80118074,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27415663,1,1,1,1,0,0,-1.0984285,0.010925660853422897,1.4668186174137513e-4,0.6271361096802077
-533846407687e7,78133248,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,50,31,0,-0.27415663,0,1,0,1,0,0,-1.4285715,0.011573303985033805,1.548252115293818e-4,0.5349824922655406
-5.3326714779599995e+018,5522940,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,50,0,-0.57535261,0,1,0,0,0,0,-1.248131,0.01040728677142756,1.707344188650546e-4,0.37172487302149226
-532522100896e7,80118317,413,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.5496092,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011458066085965746,1.723655185267749e-4,0.47786968771680804
-532522100896e7,80118318,413,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.2814713,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011716736935987527,1.7116524608781636e-4,0.5012354996677592
-5.3223264435599995e+018,5521240,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010581690955517815,1.6372358550774456e-4,0.3786776821208408
-532176002224e7,80117090,384,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5072775,100,27,0,-0.439466,1,1,1,1,0,1,-1.2214925,0.011787649167977312,1.1585127631194706e-4,0.4258375953607458
-531695118856e7,78136389,367,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7.7706451,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.011020702444226132,1.7556007952098879e-4,0.49970792827878807
-531686033101e7,42126568,275,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.5366917,100,42,0,-0.27415663,1,1,1,1,0,0,-1.0489275,0.010549190687422591,1.6123153177603945e-4,0.3464998817898142
-531599580542e7,80118666,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9401712,50,42,0.14285715,-0.64839005,1,1,1,1,0,0,-1.4285715,0.01089882414470955,1.308804064391297e-4,0.5856503571212266
-531155946775e7,5524268,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010772944275135445,1.7940121046768114e-4,0.4513769129686232
-531079629606e7,10463190,504,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7334018,100,19,0.2857143,-0.45040283,0,1,1,1,0,1,-1.4285715,0.010865150336674389,1.598039483620992e-4,0.3263922719087223
-530295396943e7,80117833,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3588309,90,42,0,-0.27415663,1,1,1,1,0,0,-1.1107452,0.011411041450567216,1.4887333593673204e-4,0.6008246466641218
-530295396943e7,80117834,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.2584124,90,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.011469445058241037,1.5557229321511788e-4,0.6016046385856637
-530295396943e7,80118459,419,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.779922,100,42,0,-0.27415663,1,1,1,1,0,1,-1.0746932,0.011462270275270853,1.468764992572135e-4,0.4829742758943035
-529831140785e7,10462035,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.521461,100,34,0,-0.66686332,1,0,0,0,0,0,-1.4285715,0.010828565586288868,1.712881435596506e-4,0.35148950531371265
-529551016398e7,78134215,322,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.6333184,100,42,0,-0.27415663,1,1,1,1,0,0,-1.1390789,0.010793192191332705,1.519444705925614e-4,0.5115943754917475
-527861128783e7,42123516,187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,100,42,0,-0.27415663,1,1,1,1,0,1,-1.9036056,0.01056273668906904,1.7809797066487435e-4,0.3233003808029263
-527740687505e7,80118715,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2024822,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011253646563992352,1.4791666132750095e-4,0.5398526005013532
-52697031192e8,10462580,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0455885,100,37,0,0.33752149,1,1,1,1,0,1,-1.2705224,0.011073276386911803,1.814662434743499e-4,0.41698903817992755
-526811888354e7,10462397,468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.20786,70,28,0,-0.22391123,0,1,1,1,0,1,-1.3914666,0.010905284608650753,1.6682386237727408e-4,0.34697286213146544
-526811888354e7,10463455,517,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.768321,90,28,0,-0.27415663,0,1,1,1,0,1,-1.2395313,0.010828565586288868,1.712881435596506e-4,0.30695947024887227
-526253144815e7,3595391,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.8536654,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2652729,0.01127390207868829,1.9016710024693658e-4,0.4552519130620673
-524152165967e7,10463469,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.047821,100,42,0,-0.27415663,1,1,1,1,0,0,-1.0360565,0.01077806628682608,1.7458302171595574e-4,0.3540013532725816
-523965035618e7,10462587,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4713275,0.010558443247537326,1.6758630205548723e-4,0.4279119287117768
-52234115655e8,5521319,107,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.3099184,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2406726,0.01056358972085757,1.6275706765297513e-4,0.3722889858651467
-52234115655e8,5521318,107,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.0637851,100,42,0,-0.27415663,1,1,1,1,0,0,-1.6692458,0.01056358972085757,1.6275706765297513e-4,0.3751383518372683
-52228778245e8,78134586,334,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,42,0,-0.27415663,1,1,1,1,0,1,-1.1442351,0.010793192191332705,1.519444705925614e-4,0.4065396925036502
-521119638927e7,42123551,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,90,42,0,-0.27415663,1,1,1,1,0,1,-1.4661598,0.010825849647831214,1.751003703380371e-4,0.5048470384998007
-521119638927e7,42123552,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36518,90,42,0,-0.27415663,1,1,1,1,0,1,-1.236943,0.010419602831151491,1.6694404643004281e-4,0.5012586754002952
-517356731233e7,78134320,325,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.6962128,100,60,0.42857143,0.019587141,1,1,1,0,0,0,-1.7092123,0.01081755383256438,1.731218245465877e-4,0.4961309102095814
-517348214017e7,80115976,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.01089882414470955,1.308804064391297e-4,0.6302766556703684
-5.1704132865999995e+018,3595397,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.253829,90,41,0,-0.56098872,1,1,0,1,0,0,-1.2317884,0.011184999792352272,1.775611989482097e-4,0.4569073686077394
-5.1704132865999995e+018,3595400,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.1944056,90,41,0,-0.57135612,1,1,0,1,0,0,-1.2317958,0.011184999792352272,1.775611989482097e-4,0.4559009527228824
-5.1704132865999995e+018,3595399,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,90,41,0,-0.61973745,1,1,0,1,0,0,-1.2317998,0.011184999792352272,1.775611989482097e-4,0.4601219320980326
-5.1704132865999995e+018,3595401,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9914646,90,41,0,-0.60245842,1,1,0,1,0,0,-1.2317998,0.011184999792352272,1.775611989482097e-4,0.45932718887817064
-5.1704132865999995e+018,3595398,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9135032,90,41,0,-0.61282587,1,1,0,1,0,0,-1.2317839,0.011184999792352272,1.775611989482097e-4,0.46096417385709254
-51629857159e8,78133087,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.01074728525347853,1.5510793414085774e-4,0.4282766230864235
-515962416426e7,78132563,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.7037826,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2630334,0.011243256368894844,1.600116994107958e-4,0.5411332500781263
-51566138919e8,80119200,445,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8536654,100,42,0,-0.27415663,1,1,1,1,0,1,-1.5356984,0.011229598055932571,1.4720187841231962e-4,0.47298397491775407
-515447448585e7,3595479,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,47,0,0.13017298,0,1,1,0,0,0,-1.2369444,0.010760504622296219,1.7895972358506363e-4,0.4858322276551376
-515300446118e7,80115992,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4813485,0.010927986027862392,1.1740129490305805e-4,0.6290227993800602
-5.1228251688399995e+018,80117387,393,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.377759,100,42,0,-0.27415663,1,1,1,1,0,1,-1.9696089,0.011468482102063174,1.3507931295715802e-4,0.4956534316812544
-5.1228251688399995e+018,80117481,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.4500794,100,42,0,-0.27415663,1,1,1,1,0,0,-1.980804,0.011530769996791191,1.543155318016187e-4,0.5130574767902392
-5.1228251688399995e+018,80118544,422,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.8038435,100,42,0,-0.27415663,1,1,1,1,0,1,-1.7054734,0.011811285055061842,1.429345241947764e-4,0.2496862091067817
-5.1228251688399995e+018,80118543,422,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.3132205,100,42,0,-0.27415663,1,1,1,1,0,1,-1.9818714,0.01146004273805613,1.3043118455628418e-4,0.2617204981191143
-511671260918e7,80118762,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,50,0.14285715,-0.29310805,1,1,1,1,0,1,-1.4285715,0.010854020404716508,1.2681188440680306e-4,0.4980352082875666
-511229372695e7,78133093,295,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0647593,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011296502935938915,1.6012991757496372e-4,0.43125416850338383
-511229372695e7,78136326,364,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.8320141,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011563149003122523,1.7113240087910262e-4,0.5490068226464173
-511099032974e7,42125590,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,48,0.14285715,-0.17207411,0,1,1,1,0,0,-1.8973048,0.010326926860889749,1.6909248399195483e-4,0.34025306642973224
-511099032974e7,42125591,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,48,0.14285715,-0.33795291,0,1,1,1,0,0,-1.8973067,0.010630437281139908,1.6031326724334408e-4,0.33591629421206193
-511099032974e7,42125589,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2997975,100,48,0.14285715,-0.1789857,0,1,1,1,0,0,-1.8973079,0.010361656919135877,1.70069514027915e-4,0.33956247677744905
-511099032974e7,42125588,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,48,0.14285715,0.0041721123,0,1,1,1,0,0,-1.8973078,0.01054140014801933,1.7514992965289044e-4,0.3374888196565048
-510070299587e7,42123996,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,80,39,0.14285715,-0.13466878,1,1,1,1,0,0,-1.2656872,0.01082655726837585,1.661958066668303e-4,0.3355158259564492
-510070299587e7,42123995,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9193563,80,39,0.14285715,0.19708882,1,1,1,1,0,0,-1.2656837,0.011081790843060772,1.760380992475357e-4,0.33919043839002644
-5.0955790037199995e+018,80118745,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5175209,100,42,0,-0.27415663,1,1,1,1,0,1,-1.9370388,0.010970708569787503,1.490522130607174e-4,0.5018709171614554
-509212607791e7,80118937,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,18,0,-0.74356091,1,0,1,0,0,1,-1.4285715,0.011232740468362935,1.0763901051239676e-4,0.5958065605659721
-508357297677e7,78134605,335,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,42,0,-0.27415663,1,1,1,1,0,1,-1.8998896,0.011256743044306813,1.627491276729191e-4,0.4342498164771222
-5.0825750604400005e+018,78132723,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,42,0,-0.27415663,1,1,1,1,0,1,-1.2444046,0.01108479983189304,1.6706916469190166e-4,0.43924368829597354
-507775671477e7,78136422,367,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.7334018,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010735894282415677,1.5547939603392815e-4,0.4899061692318806
-506753207469e7,3592371,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4635735,0.010558443247537326,1.6758630205548723e-4,0.43429303926964097
-506679895623e7,3591923,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.7562103,100,21,0,-0.27415663,0,1,0,0,0,0,-1.4285715,0.011544132653521309,1.9874929876888243e-4,0.4154375497867286
-5065560902e9,80117529,398,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.6592941,80,38,0.2857143,-0.4711377,0,1,0,0,0,0,-1.9410201,0.011217520356555282,9.547907031780138e-5,0.33284078579074267
-503394036329e7,78136041,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,29,0,0.49361852,0,1,1,1,0,1,-1.0618119,0.011230507986872435,1.71097179833904e-4,0.48838101867163025
-500277243891e7,80117993,413,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,42,0,-0.27415663,1,1,1,1,0,1,-1.247,0.01089882414470955,1.308804064391297e-4,0.5023721631517579
-497536713922e7,10463478,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.3936276,100,33,0,-0.27415663,1,1,0,1,0,0,-1.4285715,0.011376613169306255,1.651144711719796e-4,0.37204817142978697
-497169235273e7,10462938,493,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.9929447,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010772944275135445,1.7940121046768114e-4,0.4296698337827208
-497169235273e7,10463073,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,7.4899707,90,42,0,-0.27415663,1,1,1,1,0,0,-1.1468043,0.01048674440916383,1.8991190464978433e-4,0.3025126932295823
-497169235273e7,10463400,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6.7912216,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.01062287920460423,1.6378837045540393e-4,0.4220795292306584
-497169235273e7,10463749,529,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,6.9660244,100,42,0,-0.27415663,1,1,1,1,0,1,-1.2544715,0.010640292230783487,1.5594551971267887e-4,0.30298148843894673
-497169235273e7,10463849,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,8.2024822,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2369452,0.010741995791831415,1.867733714772658e-4,0.3079536780034383
-497169235273e7,10464301,548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.8320141,100,42,0,-0.27415663,1,1,1,1,0,0,-1.200865,0.010840246851200195,1.7661762843823462e-4,0.4578074059287333
-496853096923e7,80117781,405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,42,0,-0.27415663,1,1,1,1,0,1,-1.2395201,0.010962340858633735,1.3128671912461792e-4,0.5214105337299718
-496824201117e7,80118077,432,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7406645,80,25,0.14285715,0.054145209,0,1,1,0,0,1,-1.4285715,0.011583368600205273,1.3932912905420487e-4,0.44972965725377156
-496489249749e7,80117739,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2252293,100,42,0,-0.27415663,1,1,1,1,0,0,-1.0746887,0.011196983215821974,1.2940017161887487e-4,0.3278725312828526
-496427983879e7,80118841,432,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,42,0,-0.27415663,1,1,1,1,0,1,-1.8998877,0.011195733735020941,1.4364160782784162e-4,0.4293915640180226
-494740063321e7,3595486,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7748556,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4249494,0.010800262601939004,1.7687416828676564e-4,0.4960585585906811
-494740063321e7,3595485,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2793188,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4249516,0.010572702091024299,1.7594704237488103e-4,0.4731141951121343
-493879681458e7,80117535,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2301426,100,42,0,-0.27415663,1,1,1,1,0,0,-1.8947313,0.011196983215821974,1.2940017161887487e-4,0.3216821809437137
-492130766302e7,78133127,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,42,0,-0.27415663,1,1,1,1,0,0,-1.0617104,0.010671553863654743,1.721345836869492e-4,0.6042631786187708
-491866389647e7,80117422,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011259467529828806,1.5639716423751268e-4,0.6402215665311871
-491866389647e7,80117423,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010989184190069102,1.4732510175706582e-4,0.6394457024516572
-491866389647e7,80117424,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010927986027862392,1.1740129490305805e-4,0.5803240178021375
-491866389647e7,80117420,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010963324975661576,1.5125101377353278e-4,0.6373479728907936
-491866389647e7,80117419,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6255951,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011182798545163459,1.4908164919184543e-4,0.6345214293773891
-491866389647e7,80117421,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010949384168802439,1.5293224425795562e-4,0.6341587626463684
-491032094542e7,3595419,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.2610102,100,38,0,-0.27415663,1,1,0,0,0,0,-1.8998841,0.011574422150488315,1.919968786456244e-4,0.44804089410636316
-490492937627e7,5514458,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7097569,100,30,0,-0.27415663,1,1,1,1,0,0,-2.1112218,0.011131450045444219,1.701389741056688e-4,0.3691383534888244
-490492937627e7,5514457,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,30,0,-0.37950325,1,1,1,1,1,0,-1.4584315,0.011020208107390675,1.5514334970446135e-4,0.37801878352409374
-490492937627e7,5514456,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,30,0,-0.27415663,1,1,1,1,0,0,-1.4584241,0.010863794929269602,1.53580427205885e-4,0.36279355786544215
-490083959846e7,78133154,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,90,42,0,-0.41525912,1,1,1,1,0,1,-1.4285715,0.010812895412405956,1.5866265798338157e-4,0.3550165754621519
-4.8963126393200005e+018,78133715,309,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.7990928,100,54,0.14285715,-0.62664908,1,0,1,1,0,1,-1.0746968,0.011124240208759989,1.5955276083125762e-4,0.40163819903805414
-4.8898065758799995e+018,78133964,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.6846118,100,42,0,-0.27415663,1,1,1,1,0,0,-1.1262,0.011259076223319254,1.5741537048443891e-4,0.49371286974739786
-4.8898065758799995e+018,78134572,334,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.01130508717440729,1.5849101329635352e-4,0.4174687544435121
-488494289073e7,78133101,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010731161414796556,1.6030566976672325e-4,0.42440799093462755
-488162740025e7,78133304,300,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.0647593,100,20,0,-0.27415663,0,1,0,1,0,1,-1.4285715,0.011120188801946753,1.3893948420605725e-4,0.5702901507529328
-488162740025e7,78133722,309,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.6978464,100,20,0,-0.27415663,0,1,0,1,0,1,-1.4285715,0.011266124411286771,1.65226020414577e-4,0.3999331967223487
-488162740025e7,78133723,309,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.4574432,100,20,0,-0.27415663,0,1,0,1,0,1,-1.4285715,0.011266124411286771,1.65226020414577e-4,0.39892519571434776
