nombrepignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,prestamo,pr_recup,edad,visit_number,faltas,dummy_prenda_tipo1,dummy_prenda_tipo2,dummy_prenda_tipo3,dummy_prenda_tipo4,dummy_edo_civil1,dummy_edo_civil2,dummy_edo_civil3,dummy_choose_same1,dummy_choose_same2,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,masqueprepa,estresado_seguido,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,tau_hat_oobpredictions,insample,pago_frec_vol_promise
7.14331162754e+18,42124876,0,0,0,0,1,0,0,1,0,0,470,100,45,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,-2651.4131,0,
7.24657804378e+18,78136432,0,0,0,0,0,0,0,0,1,0,800,100,70,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,-831.81079,0,
7.27801375825e+18,42124987,1,0,0,0,0,0,0,1,0,0,1860,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-1824.6665,0,
7.27801375825e+18,42124988,1,0,0,0,0,0,0,1,0,0,880,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-1519.8512,0,
7.27801375825e+18,42124986,1,0,0,0,0,0,0,1,0,0,2700,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-1779.4431,0,
7.27801375825e+18,42124984,1,0,0,0,0,0,0,1,0,0,880,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-1335.6942,0,
7.27916581899e+18,78132692,0,0,0,0,1,0,0,0,1,0,1000,100,43,1,.5714286,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,-1241.7142,0,
7.28017761161e+18,3594072,0,0,0,1,0,1,0,0,0,0,1680,100,48,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,-751.36493,0,
7.39856483095e+18,78136433,0,0,0,0,0,0,0,0,1,0,1390,30,21,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,-502.29892,0,
7.42398516645e+18,5522589,0,0,0,1,0,0,1,0,0,0,1840,100,18,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,-717.77173,0,
7.42913743616e+18,10462487,0,0,0,0,1,0,0,0,0,0,5230,100,37,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,-2692.116,0,
7.45346554720e+18,42123527,0,0,0,0,0,0,0,1,0,0,700,100,21,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,-1271.8436,0,
7.49207290595e+18,42125359,1,0,0,0,0,0,0,1,0,0,650,100,20,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,-2358.9006,0,
7.49207290595e+18,42125363,1,0,0,0,0,0,0,1,0,0,3110,100,20,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,-3517.8108,0,
7.50649980174e+18,5520258,0,0,0,0,1,0,1,0,0,0,150,100,40,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,-834.54437,0,
7.50949531265e+18,3594009,1,0,0,0,0,1,0,0,0,0,2100,80,38,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,-874.11505,0,
7.55372997708e+18,80118332,0,0,0,0,1,0,0,0,0,1,1030,100,26,1,.14285715,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,-331.03549,0,
7.55430895418e+18,5520271,0,0,0,0,1,0,1,0,0,0,4930,100,72,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,-3275.2227,0,
7.56229460949e+18,42126547,0,0,0,1,0,0,0,1,0,0,1780,100,38,2,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,-1819.7372,0,
7.62751039877e+18,10462415,0,0,1,0,0,0,0,0,0,0,510,80,35,1,.14285715,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,-485.50827,0,
7.62751039877e+18,10463543,0,0,0,0,0,0,0,0,0,0,300,80,35,3,.14285715,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,-364.24402,0,
7.63128029101e+18,80118574,0,1,0,0,0,0,0,0,0,1,760,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,-310.64432,0,
7.63128029101e+18,80118578,0,1,0,0,0,0,0,0,0,1,760,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,-178.09776,0,
7.63128029101e+18,80118576,0,1,0,0,0,0,0,0,0,1,440,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,-203.65714,0,
7.63128029101e+18,80118577,0,1,0,0,0,0,0,0,0,1,960,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,-349.01617,0,
7.63128029101e+18,80118575,0,1,0,0,0,0,0,0,0,1,480,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,-144.19102,0,
7.63128029101e+18,80118579,0,1,0,0,0,0,0,0,0,1,1060,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,-257.09305,0,
7.67547756935e+18,80118633,0,0,1,0,0,0,0,0,0,1,2700,100,25,1,.2857143,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,-1391.7979,0,
7.68691254186e+18,10463894,0,1,0,0,0,0,0,0,0,0,1160,100,46,2,.2857143,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,-237.65172,0,
7.68691254186e+18,10463892,0,1,0,0,0,0,0,0,0,0,380,100,46,2,.2857143,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,-280.66342,0,
7.68691254186e+18,10463893,0,1,0,0,0,0,0,0,0,0,350,100,46,2,.2857143,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,-156.39148,0,
7.68691254186e+18,10463895,0,1,0,0,0,0,0,0,0,0,1380,100,46,2,.2857143,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,-306.18594,0,
7.69543619751e+18,10463405,0,1,0,0,0,0,0,0,0,0,710,90,28,1,.2857143,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,-1866.8107,0,
7.70983233120e+18,80118410,1,0,0,0,0,0,0,0,0,1,4400,100,66,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,-2920.0234,0,
7.72651672796e+18,3591870,0,0,1,0,0,1,0,0,0,0,2150,100,58,1,.5714286,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,-861.35608,0,
7.72651672796e+18,3591869,0,0,1,0,0,1,0,0,0,0,1720,100,58,1,.5714286,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,-545.74799,0,
7.72651672796e+18,3591871,0,0,1,0,0,1,0,0,0,0,2890,100,58,1,.5714286,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,-661.25397,0,
7.74009597810e+18,78134423,1,0,0,0,0,0,0,0,1,0,730,100,34,1,.14285715,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,-1325.6239,0,
7.74395483487e+18,78132691,0,0,0,0,1,0,0,0,1,0,580,100,43,2,.5714286,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,-1192.3553,0,
7.74395483487e+18,78132690,0,0,0,0,1,0,0,0,1,0,4230,100,43,2,.5714286,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,-2996.4148,0,
7.74425149013e+18,80119113,0,0,0,0,1,0,0,0,0,1,760,90,46,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,-1688.1919,0,
7.86406389866e+18,78132465,0,0,0,0,1,0,0,0,1,0,1220,20,45,1,.2857143,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,-1310.3771,0,
7.90180563178e+18,3592366,0,0,1,0,0,1,0,0,0,0,1340,100,55,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,-1299.3032,0,
7.90180563178e+18,3592368,0,0,1,0,0,1,0,0,0,0,1940,100,55,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,-1546.0688,0,
7.94011930345e+18,42124030,0,0,0,1,0,0,0,1,0,0,1160,100,22,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,-1875.9541,0,
7.95062005758e+18,78134724,0,0,0,1,0,0,0,0,1,0,4440,40,35,1,.14285715,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,-1902.1495,0,
8.02615824279e+18,78132557,1,0,0,0,0,0,0,0,1,0,1460,100,48,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,-625.90234,0,
8.04530131103e+18,3594344,0,0,1,0,0,1,0,0,0,0,13620,100,39,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,-3170.5784,0,
8.06754211661e+18,5514126,0,0,0,1,0,0,1,0,0,0,1830,90,42,1,.5714286,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,-987.29218,0,
8.09395910259e+18,42122461,0,0,0,0,1,0,0,1,0,0,830,100,48,1,.14285715,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-2397.6575,0,
8.09412965350e+18,3591777,1,0,0,0,0,1,0,0,0,0,1200,100,61,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,-1131.6996,0,
8.13459692171e+18,78133942,0,0,0,0,1,0,0,0,1,0,2220,100,30,1,.14285715,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,-1022.6346,0,
8.13505946970e+18,78132484,0,0,0,0,1,0,0,0,1,0,1310,100,36,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,-1276.6899,0,
8.14610511036e+18,10463616,0,0,1,0,0,0,0,0,0,0,1100,100,25,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,-153.18483,0,
8.15764060660e+18,78132674,0,0,0,0,1,0,0,0,1,0,3910,100,47,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,-1678.921,0,
8.16004369083e+18,42123984,0,1,0,0,0,0,0,1,0,0,1580,100,57,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,-1706.3984,0,
8.19013502892e+18,78133972,0,0,0,0,0,0,0,0,1,0,1500,90,41,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,-617.3407,0,
8.19933578211e+18,42124920,1,0,0,0,0,0,0,1,0,0,2500,100,65,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,-4123.6694,0,
8.22380918628e+18,78131701,0,0,0,1,0,0,0,0,1,0,830,100,28,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,-802.48151,0,
8.22921165625e+18,78136190,1,0,0,0,0,0,0,0,1,0,1420,100,32,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,-1563.2983,0,
8.26954387514e+18,3592120,0,0,1,0,0,1,0,0,0,0,1090,100,62,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,-1195.2654,0,
8.28728801453e+18,5522591,0,0,0,0,1,0,1,0,0,0,300,100,30,1,.14285715,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,-914.58417,0,
8.29430968703e+18,78136428,0,0,0,0,0,0,0,0,1,0,1530,90,58,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,-826.4693,0,
8.36634641392e+18,10463824,0,1,0,0,0,0,0,0,0,0,610,100,33,3,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,-3120.7896,0,
8.41470046875e+18,42125404,0,0,1,0,0,0,0,1,0,0,590,90,45,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,-2181.5625,0,
8.45041778844e+18,80117547,0,1,0,0,0,0,0,0,0,1,3100,100,70,2,.42857143,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,-689.01184,0,
8.45173208950e+18,80117350,1,0,0,0,0,0,0,0,0,1,1790,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,-495.77716,0,
8.45173208950e+18,80117347,1,0,0,0,0,0,0,0,0,1,700,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,-304.28366,0,
8.45173208950e+18,80117349,1,0,0,0,0,0,0,0,0,1,800,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,-228.87207,0,
8.45173208950e+18,80117348,1,0,0,0,0,0,0,0,0,1,760,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,-296.65738,0,
8.47916994861e+18,80115959,0,1,0,0,0,0,0,0,0,1,1420,100,58,1,.2857143,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,-604.23145,0,
8.51504199060e+18,80119012,0,0,0,0,1,0,0,0,0,1,1420,80,56,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,-626.71698,0,
8.52665392050e+18,80116788,1,0,0,0,0,0,0,0,0,1,1390,100,36,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,-1144.2482,0,
8.54166689509e+18,80118603,0,1,0,0,0,0,0,0,0,1,3100,100,52,2,.5714286,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,-1217.2006,0,
8.56670143488e+18,10463977,0,1,0,0,0,0,0,0,0,0,2050,90,53,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,-1480.5466,0,
8.56780795396e+18,78132933,0,0,0,0,0,0,0,0,1,0,4600,100,47,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,-2053.063,0,
8.56780795396e+18,78132934,0,0,0,0,0,0,0,0,1,0,4590,100,47,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,-2177.6204,0,
8.63214146476e+18,3594288,0,0,0,0,1,1,0,0,0,0,9150,80,43,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,-3432.8628,0,
8.63936791857e+18,78131597,0,0,0,1,0,0,0,0,1,0,350,90,51,1,.2857143,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,-433.15189,0,
8.69551988052e+18,42124942,1,0,0,0,0,0,0,1,0,0,2280,100,40,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,-2523.1321,0,
8.72471402812e+18,5522937,0,0,0,0,1,0,1,0,0,0,3830,100,28,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,-1702.1219,0,
8.73716664685e+18,78133257,1,0,0,0,0,0,0,0,1,0,1030,100,55,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,-797.69385,0,
8.73716664685e+18,78133256,1,0,0,0,0,0,0,0,1,0,3630,100,55,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,-2401.2771,0,
8.73716664685e+18,78133258,1,0,0,0,0,0,0,0,1,0,940,100,55,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,-904.06287,0,
8.75979355709e+18,78133869,0,0,1,0,0,0,0,0,1,0,1460,90,28,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,-2213.0366,0,
8.79300709364e+18,3594083,0,0,0,1,0,1,0,0,0,0,940,100,55,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,-540.28229,0,
8.79300709364e+18,3594082,0,0,0,1,0,1,0,0,0,0,1060,100,55,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,-492.07397,0,
8.81137395863e+18,80117519,1,0,0,0,0,0,0,0,0,1,700,70,52,1,.71428573,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,-372.74344,0,
8.83306170439e+18,3594045,0,0,1,0,0,1,0,0,0,0,300,100,24,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,-2472.1038,0,
8.84772845219e+18,3586622,0,0,1,0,0,1,0,0,0,0,1200,100,42,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,-2585.73,0,
8.84772845219e+18,3586621,0,0,1,0,0,1,0,0,0,0,1020,100,42,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,-2567.7988,0,
8.84772845219e+18,3586620,0,0,1,0,0,1,0,0,0,0,1020,100,42,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,-2473.6858,0,
8.84772845219e+18,3586617,0,0,1,0,0,1,0,0,0,0,830,100,42,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,-2354.532,0,
8.84772845219e+18,3586619,0,0,1,0,0,1,0,0,0,0,1020,100,42,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,-2414.1057,0,
8.84772845219e+18,3586618,0,0,1,0,0,1,0,0,0,0,1010,100,42,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,-2558.8064,0,
8.86075426366e+18,10462549,1,0,0,0,0,0,0,0,0,0,2880,100,35,1,.85714287,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,-771.56256,0,
8.94753413124e+18,3594075,0,0,0,1,0,1,0,0,0,0,1200,100,68,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,-930.07977,0,
8.99358356574e+18,80117741,1,0,0,0,0,0,0,0,0,1,1000,100,25,2,.14285715,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-367.8631,0,
9.05510873287e+18,10463078,0,0,0,1,0,0,0,0,0,0,1830,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,-1944.2223,0,
9.05510873287e+18,10463079,0,0,0,1,0,0,0,0,0,0,1680,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,-1963.9423,0,
9.05510873287e+18,10463077,0,0,0,1,0,0,0,0,0,0,3840,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,-2534.5518,0,
9.05510873287e+18,10463081,0,0,0,1,0,0,0,0,0,0,2370,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,-1969.5472,0,
9.05510873287e+18,10463080,0,0,0,1,0,0,0,0,0,0,1680,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,-1905.8402,0,
9.08352377545e+18,80118741,1,0,0,0,0,0,0,0,0,1,2230,100,45,2,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,-2415.8838,0,
9.08467230310e+18,3591859,0,1,0,0,0,1,0,0,0,0,2000,100,24,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,-724.06586,0,
9.08685528709e+18,3591942,0,0,0,0,1,1,0,0,0,0,660,100,61,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,-1097.3136,0,
9.10770375257e+18,10463823,0,1,0,0,0,0,0,0,0,0,2120,100,23,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,-1563.7955,0,
9.12396132378e+18,80117605,0,0,1,0,0,0,0,0,0,1,1170,90,64,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,-360.51468,0,
9.12396132378e+18,80117606,0,0,1,0,0,0,0,0,0,1,1340,90,64,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,-401.07889,0,
9.12436868777e+18,78131769,0,0,0,0,0,0,0,0,1,0,2080,90,31,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,-750.96796,0,
9.12781493711e+18,80117012,0,1,0,0,0,0,0,0,0,1,9570,100,22,1,.2857143,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,-2433.4456,0,
9.12971586196e+18,5522685,0,0,1,0,0,0,1,0,0,0,4930,100,68,1,.2857143,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,-3551.5789,0,
9.13086267951e+18,10462551,1,0,0,0,0,0,0,0,0,0,550,100,35,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,-2817.5796,0,
9.13654632907e+18,5514443,0,0,0,0,1,0,1,0,0,0,1610,100,65,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,-288.54474,0,
9.13662306870e+18,3594109,0,0,0,0,1,1,0,0,0,0,1470,100,52,1,.14285715,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,-879.28333,0,
9.14732645642e+18,78133707,0,0,0,1,0,0,0,0,1,0,180,100,32,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,-559.19611,0,
9.15961396358e+18,5514278,0,0,0,0,1,0,1,0,0,0,6170,80,50,1,.2857143,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,-4019.3657,0,
9.19299574621e+18,80117318,0,0,0,0,0,0,0,0,0,1,730,100,19,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,-688.78735,0,
9.19366101764e+18,78132926,0,0,0,0,0,0,0,0,1,0,10330,100,46,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,-2343.2527,0,
9.20933022173e+18,3590969,0,0,0,1,0,1,0,0,0,0,2510,100,35,2,.14285715,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,-1704.1826,0,
9.20933022173e+18,10463997,0,0,0,1,0,0,0,0,0,0,2340,100,35,5,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,-675.04254,0,
-1.32839792295e+18,78132508,0,0,0,0,0,0,0,0,1,0,470,90,42,1,.71428573,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,,1,0
-8.97336807299e+18,42125660,1,0,0,0,0,0,0,1,0,0,970,80,37,1,.33333334,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,,1,1
-8.75507827006e+18,80117050,0,0,1,0,0,0,0,0,0,1,440,90,60,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1,0
3.90375185707e+18,80118485,0,0,0,1,0,0,0,0,0,1,1350,100,24,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,,1,0
2.80020528781e+18,78136107,0,1,0,0,0,0,0,0,1,0,1530,75,43,1,.2857143,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,,1,0
-5.34910489079e+18,5514348,0,1,0,0,0,0,1,0,0,0,1140,100,50,2,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,,1,0
9.25698202423e+17,78134241,1,0,0,0,0,0,0,0,1,0,2370,100,50,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,,1,0
2.14818596550e+18,10462799,1,0,0,0,0,0,0,0,0,0,3580,100,38,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,,1,1
4.20975226632e+18,80118920,0,0,1,0,0,0,0,0,0,1,1430,100,56,2,.85714287,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,,1,0
-7.45146593841e+18,42123515,0,0,0,1,0,0,0,1,0,0,230,100,43,1,.5714286,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,,1,0
4.89058430291e+18,42124254,0,0,0,0,0,0,0,1,0,0,1140,100,38,1,.14285715,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,,1,0
