NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2785.7144,48.88615051003002,179828.58506404673,0.08576571675112186
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4114.2856,-58.5383756464829,176360.7103587964,0.17995421185067997
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3914.2856,-115.48199822740081,197679.24531464934,0.7227774067846221
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4428.5713,-103.6475656944815,188678.36678333126,0.7296459601058476
763128029101e7,80118748,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1457.1428,-194.25181381414535,69904.58028273162,0.563153059574256
763128029101e7,80118747,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1342.8572,-241.1744287238449,61846.91379666468,0.5490838675920319
763128029101e7,80118746,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1457.1428,-136.26987434649962,79347.38154285589,0.5562118118065892
763128029101e7,80119201,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,4185.7144,-238.18431140088592,45124.53921492366,0.5761925858565172
763128029101e7,80119204,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3085.7144,-226.9103779934934,73486.24495203962,0.573874793504228
763128029101e7,80119205,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2500,-170.32662819999229,57685.037042900396,0.5863375833847927
763128029101e7,80119203,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,871.42859,-207.93929203834597,88212.00682425796,0.5916506230379104
763128029101e7,80119202,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2171.4285,-214.0071089203002,42878.63907548709,0.590855199301835
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1653.6802,-587.5952259317415,392086.8678281445,0.7488395970519878
7.6327453144399995e+018,42123947,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1437.4398,-627.6359588907585,403663.50788469746,0.7476994990623846
7.6327453144399995e+018,42123945,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,915.88,-579.0353785635751,416320.0782724315,0.7480740655814909
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1601.3585,204.37510773662422,206249.35195820412,0.6509419341205371
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5171.4287,323.68860957895754,205512.12210718426,0.6471773375976135
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2221.8601,-410.8406377658335,513429.8696027561,0.5380661429394571
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1110.9301,-434.8706646400963,404503.5179152833,0.5364967749923202
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1431.4698,45.861496655951036,297745.066959963,0.16963663526410608
765059131967e7,80118923,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1149.4885,47.7792703008785,246950.61752126823,0.7679328580984781
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3608.6343,-597.7979106534395,154083.94097992798,0.41660495258182634
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2914.2856,525.6998575486333,483520.4851565072,0.6264641481397084
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5014.2856,545.0707929931615,236016.68157042065,0.6189523235215595
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5942.8569,553.5088681502637,338984.5565173619,0.6217375648643388
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,285.71429,-11.585913114079402,224527.27501498014,0.7714432219788915
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1985.7142,-743.3676561603265,410493.9018749719,0.19435411146259915
7.6847961369999995e+018,78134115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,-25.4451996385533,183978.48658826973,0.7271153961879513
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,483.20999,-80.13602909402331,81250.0524404837,0.25403543005045515
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1475.04,-65.00595572104297,141024.3579122725,0.2640989715067838
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,445.06,-8.183527077912027,80448.69532769674,0.2562455384476364
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1754.8099,-74.72437451747867,87754.92833993526,0.26030242533264447
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1014.2857,225.00607624917092,186031.07581512697,0.33948104029645976
76958546877e8,80118558,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1815.5902,-505.465500266015,142007.79324149084,0.17942867094339035
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10220.966,-492.1487781572206,103783.35174610127,0.19930972630865731
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.8572,-758.4740800033558,444748.3672668093,0.36909396277625856
77008830837e8,5521239,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2571.4285,-125.93960445374775,111679.19079918749,0.998339432121774
770208739347e7,78131793,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2985.7144,456.95060877515505,305183.56022071297,0.6051812861990361
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5453.8901,-556.0703532157924,108059.61940199244,0.19838719948684824
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,757.68994,-622.8989751546419,119887.71769325375,0.2060505814810257
771493642422e7,80118752,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1088.76,-354.9870254529518,346679.24705578276,0.5291373315572729
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1606.9,-658.3387602268472,131794.63287336414,0.4146886988387469
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10589.891,1142.7295542376573,181045.2648764238,0.5846918065866397
774395483487e7,78132717,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1942.61,-522.9175089692809,108818.23195080007,0.7151087217684506
774395483487e7,78132718,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1846.9501,-503.43202081017193,96163.07574007267,0.7180144323000589
774395483487e7,78133155,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1928.5714,464.5457662066215,355609.54391051224,0.28352612916982406
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2300,431.448321430789,297440.8334679203,0.3281818291355271
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399.8413,257.7590689077537,39852.59396845804,0.0028328741020011445
7.7529693254000005e+018,78131779,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2127.5403,457.14178723043614,308023.493154049,0.607341850569975
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3129.46,-66.74369159879691,230095.45809527914,0.19553661149363483
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3104.7197,-38.59760547511358,282192.7710667788,0.19580293258695008
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2857.3398,-95.01892530688787,272894.5556221698,0.19402481175858252
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1657.4999,-118.85147041458617,212256.8582674339,0.19654381293350626
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,642.85712,-418.65791936820943,322835.1429850256,0.4266269126419872
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.81,-47.51093942499276,28702.88303130683,0.07389664553784821
7.7824706608399995e+018,42123855,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1985.7142,-1011.0844532869833,227409.66875346942,0.2662212988744249
7.7824706608399995e+018,42123852,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,828.57141,-1111.1568263892686,292501.35952049494,0.2547119789058668
7.7824706608399995e+018,42123853,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1157.1428,-1053.0327157726417,261607.5306796035,0.2588456193276613
7.7824706608399995e+018,42123854,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,928.57141,-1061.8949555207319,264647.76951140346,0.2680873089094127
7.7824706608399995e+018,42123851,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1257.1428,-1053.7138405812632,152808.55299268055,0.26052150272138774
7.7824706608399995e+018,42123850,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2028.5714,-1036.1099085575554,185360.67946125302,0.2714574613902855
778258090248e7,42125291,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,483.15002,-94.42617332896135,86609.89611521763,0.2576816488865271
778782036145e7,80117042,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7662.4258,-13.664208017768841,239209.69321448755,0.7671325653464228
778782036145e7,80117041,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6536.0986,12.84486854917455,165380.02549993948,0.7663015788346472
778782036145e7,80117040,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13635.346,-46.64946149858576,251464.91401312427,0.7683682870809169
781972383871e7,80117980,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2785.957,79.45152794835693,208411.5301646416,0.7671494076236518
782263954293e7,42125664,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2992.6399,-555.1811347575857,388271.9516620496,0.7443073059446758
7.8320015193999995e+018,78134379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,398.97998,413.43247269589625,327211.70511243533,0.6201563464270731
783648339691e7,78136298,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1432.13,-361.37714048933196,153198.22467243328,0.40733566618182876
783648339691e7,78136299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1113.8799,-335.41238046476235,261779.76614185158,0.41126868254759447
784531614409e7,10463937,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6844.7686,-85.53282961564742,93269.31784852361,0.08074103505404664
784611409611e7,78133931,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3614.2856,420.34838063264095,229882.85193772786,0.5900836137228906
784611409611e7,78133967,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,957.14288,-378.8688060370951,221240.08208320005,0.4017204553142367
784611409611e7,78136309,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2785.7144,290.58042631865146,49126.96435841015,0.7485914915543701
785441059603e7,78136044,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1614.2858,610.0609415068794,133325.78017343467,0.6581125807414825
785941382917e7,3595970,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.5402,-837.1695061791792,410636.7313990944,0.3710897782956237
787113772238e7,5524154,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2361.9714,-223.29099164233915,59985.40688300361,0.9978566738816739
787113772238e7,5514471,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8628.0654,-247.68317330421064,57075.10969403823,0.9976624380699928
788927319117e7,10463504,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1933.4414,-1893.5947778672676,3753528.381155907,0.4367233475872083
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285.7142,-380.4552727991979,461854.6363806446,0.9916456937686053
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1200,-392.4915785343673,124714.09649751658,0.994053517247434
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345.1099,-208.31447844958666,40688.48735786542,1.8059175272067344e-4
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577.4802,-205.01279483464967,69141.60680117212,8.190419146705967e-4
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780.3199,-227.8589513513668,94235.09103327684,5.383388165118039e-4
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2491.4299,248.1555725954931,238048.66842180953,0.6398013823562633
791401068897e7,10464023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,808.96002,280.69508966479657,224420.85555772085,0.337779942467164
792785479457e7,10462042,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3371.4285,-772.1175893805852,191280.74793075272,0.1954485616164963
792785479457e7,10462041,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3657.1428,-719.3636378302125,237857.07678114082,0.19132481737896714
793571578535e7,78132542,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2498.6201,991.1079902840968,296524.66173124313,0.3848751761698092
793576368448e7,42125674,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3810.01,-56.16499240422312,117788.69773009353,0.6857124815501229
793576368448e7,42125675,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2421.0703,-29.46383478051119,67459.82620498183,0.679769636307866
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688.79,-798.0483618543453,194545.07445471667,0.2539823129444542
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3697.4385,-391.088266022225,414032.8321248449,0.5377658530996675
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5113.1343,-329.5081031477602,497309.5381815203,0.5364096935781104
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4213.7456,-371.63536320532734,473463.817054308,0.535340335679833
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6278.9844,-298.7908814968178,514343.2715203359,0.5376393457938996
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6562.1313,-335.56451215156306,399172.9633012926,0.5332430296416235
7.9520471219599995e+018,80115990,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4020.0972,-344.9973949441782,479857.15051365504,0.5305991766473352
795668706398e7,42123826,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5064.1128,-137.8983798353639,104767.88580078568,0.11784862921964458
796526193791e7,80115994,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1085.7142,369.83582481902874,107376.73100569907,0.6598959419383791
796754982227e7,80117273,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3749.6897,152.91198377357404,265477.89081876405,0.5106948831419352
797401632485e7,80117567,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12369.431,-231.28010524052144,371056.9456661511,0.5408313682894257
797695408235e7,78134519,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1138.1,0.06200675749804833,150419.71215429556,0.7253223895949502
798984150466e7,80117391,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8628.5713,-430.27847277642155,400994.1140042816,0.5327217112075816
799359749501e7,3594097,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4171.4287,-182.9075306596206,40489.13213193389,0.00760905239288698
799359749501e7,3594098,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2128.5715,-138.3088613630887,40916.64950903779,0.00662192805049948
799359749501e7,3594399,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4706.4829,-323.479786065661,312556.59087176237,0.3520208242422605
800426587406e7,78133947,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3129.5403,453.98549212567605,351308.1331798093,0.6168596041830543
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2085.7144,968.9060052658073,249503.37700543037,0.39125307062756803
8.0270353489999995e+018,78133471,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6061.7896,-36.03602919402181,116842.28444926931,0.6656967956582251
8.0465007392399995e+018,78132549,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.7142,985.1692199575413,227266.83906359918,0.3908992290941273
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468.9329,223.8318924929857,70412.92216786084,0.0030207184317474884
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402.16,223.63802536675325,70615.54194684389,0.002676067397871666
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.3971,249.74124743910056,39875.596169230885,0.002512421831355044
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003.1057,223.25879591184233,91079.38569577933,0.002474484965718041
80619726876e8,78133631,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,351.16287,-110.57893056893562,188081.2320116849,0.6325232761182566
80619726876e8,78133630,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1053.4985,-113.0136405505875,167609.57404700562,0.6335821512210972
807528457085e7,80117972,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1928.5714,18.563698029997244,222331.14966695217,0.7700993096191496
807528457085e7,80117971,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1800,47.9066175445376,211970.99751729929,0.7684282415986031
808659776141e7,78136390,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.61,410.90129659910326,249984.9635230111,0.6191995000462648
808689572957e7,80118854,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1971.4286,328.10287599982473,192277.5302777354,0.8346531551201999
808689572957e7,80118855,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,885.71429,384.3586946466375,143361.26691776182,0.8349869958877096
80941296535e8,3591893,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1280.7301,32.93017514937071,111413.59861076917,0.0032947057486934785
80950428244e8,80116896,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13274.154,271.98972649781814,111472.73807631948,0.6584226207873415
810975984266e7,80117736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9512.2969,-43.79804306376006,244856.7858700164,0.19605948960640446
812146645005e7,10463189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2957.1428,295.37646542496657,279033.7193682399,0.3220736719290129
812235636043e7,42125979,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-624.6077807162214,308396.6928908624,0.7574510267991006
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4231.7085,-361.72139146021516,168870.77807099125,0.5404178717517487
813459692171e7,78136276,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,5912.4707,-98.13905827622727,62258.81826787445,0.7173757853245157
813459692171e7,78136277,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3364.4097,-43.325877944282226,35732.31898411209,0.7250912140887456
813830039531e7,78133415,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1100,517.9986250221793,411795.0206528181,0.6090792315847844
813953597163e7,80118758,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1536.7799,-377.7961436988348,549766.1931203566,0.5274519270337213
813953597163e7,80119217,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,885.71429,-825.4275534353642,137305.91960407377,0.7122113431700641
813953597163e7,80119218,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2557.1428,-857.3868945213358,344381.4425569444,0.7093229860695026
813953597163e7,80119216,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1100,-867.3246646088674,168970.4015701834,0.7139367235487981
814082098595e7,42124686,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,149.08,-50.94726193654626,99048.03811727253,0.10784551267887874
8.1540353496399995e+018,80119455,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016.5458,-88.13708998878107,252913.8525616319,0.195129138875504
8.1576406065999995e+018,78134642,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,4690.3599,297.71209714666594,50217.20283667288,0.7750952046716756
8.1576406065999995e+018,78134641,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,3759.7144,290.94948549966074,45537.43886010333,0.7723539451035714
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257.1428,-96.96925286503534,105227.01984044084,0.0039929972398219755
8.1653088661199995e+018,80119234,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,-292.7328263902482,505767.47398289037,0.5301168585174534
817752752769e7,78134518,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1257.1428,179.61254589340655,198841.70578153958,0.5743034664434477
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2142.8572,-615.6476032027165,89591.33198769843,0.4175691169391156
819437710903e7,42126038,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883.2428,-778.1584937643253,207416.07003556073,0.2544345816575403
820350576411e7,42124980,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357.1428,-154.6822080716487,104198.81343295843,0.2894710484689051
820780659856e7,80118708,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4257.1431,318.3417050426015,141035.963624066,0.8330671168009293
820989607261e7,42124979,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5828.5713,53.7768918144512,409478.9913456918,0.23180769738141183
821410834238e7,42126558,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12657.143,-629.7653041061585,300997.23464111943,0.16339615043572406
821928594441e7,10462039,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3220.1858,-1172.8615320919896,980843.4448737619,0.2098683579387897
821928594441e7,10462040,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3442.8572,-1211.1789183082712,563105.138192331,0.2135244170359944
821928594441e7,10462037,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1242.3043,-1238.8743563232306,888130.1569069925,0.2086888421063525
821928594441e7,10462038,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1536.5271,-1222.3485794211651,593898.5342087653,0.20327292491492063
8.2291565513200005e+018,5524251,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4712.7505,-75.82227309485353,105295.9896192412,0.0017581916106455013
8231890634e9,80117715,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3728.5715,-65.80189378515986,219797.39384750742,0.19593922205209433
