NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_4,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-137718950118e7,78132994,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26200578,1,1,1,1,0,1,828.57141,25.141356034266327,855.6119728552645,0.4762031741490498
-137196284338e7,80116743,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7569323,100,43,0,-0.26200578,1,1,1,1,0,1,1228.5714,-1.299973910165999,594.9969171471406,0.5529537920676995
-136287854228e7,80117013,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.7406645,100,55,0,-0.26200578,1,1,1,1,0,0,3409.8071,-52.401853121360666,10337.334300230019,0.3155691187900059
-1.3610386891699999e+018,10464057,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3132205,100,42,0,-0.15263388,0,1,1,1,0,1,1519.6805,-100.29277515926412,4351.142797854115,0.5243586616844341
-135311929656e7,5524259,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9401712,100,43,0,-0.26200578,1,1,1,1,0,0,542.85712,-3.437162852959597,193.95100719276232,NA
-13390812125e8,80116746,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5220928,90,33,0,-0.50569576,1,1,1,1,0,1,971.42859,-15.894179138519869,215.72136608287167,0.613199290791134
-133651065884e7,80116823,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0228968,95,66,0,0.30076307,1,1,1,0,0,1,4031.9912,94.38962250933103,12866.681198374801,0.3545772921287591
-1.3364410892899999e+018,80117839,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,43,0,-0.26200578,1,1,1,1,0,0,871.29376,27.05650933423265,752.8740834991554,0.38605807426643884
-1.3364380825900001e+018,78134067,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,36,0,0.028362766,1,1,1,1,0,0,2370.0947,69.10849354204262,11459.715286184964,0.6318697544482363
-133531184622e7,3592378,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,50,0.14285715,-0.23614272,1,1,1,1,0,0,2085.7144,-61.916099374006286,1441.5508239438684,NA
-1.3349636210899999e+018,3592352,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,60,0,-0.26200578,1,1,1,0,0,1,2839.751,-35.41602594269003,2021.3843278178324,NA
-1.3349636210899999e+018,3592353,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5283318,100,60,0,-0.26200578,1,1,1,0,0,1,2216.1147,-1.1747854553085075,1508.8544576461081,NA
-1.3346791091299999e+018,5522666,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0551577,90,56,0.5714286,0.32830915,1,1,0,0,0,1,7662.1641,145.17062133787462,9785.058035179352,NA
-1.3342857160899999e+018,78134377,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,51,0.14285715,-0.69172382,1,1,1,1,0,0,487.49399,7.875309638693197,653.802996897746,0.7040334551976711
-13311419307e8,78133430,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,9.1474009,100,33,0,-0.26200578,0,1,1,0,0,1,12235.007,-105.89570847403465,1652734.3866127075,0.6835249862756143
-1.3257887205500001e+018,78132953,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,41,0,-0.31217051,1,1,1,1,0,0,1851.7047,-7.340638344906824,684.9410883386795,0.3970180964302043
-1.3250199416099999e+018,42125377,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4614682,100,58,0.2857143,-0.51951897,1,1,0,0,0,0,703.68439,24.41711770704001,234.51490086409137,0.5138253583776754
-1.3115853394099999e+018,78132809,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.26200578,1,1,1,1,0,1,1312.6124,32.319819721512395,426.135518553325,0.6802140964463984
-1.3115853394099999e+018,78136374,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.4616404,100,43,0,-0.26200578,1,1,1,1,0,1,3071.3708,-101.66210325735824,1668.919444673074,0.6945221431338089
-1.3081631353500001e+018,78134999,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,24,0,0.33060986,1,1,0,0,0,0,3288.2778,123.92754505369317,5183.257306017913,0.37913068464300037
-1.3081631353500001e+018,78135004,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,24,0,-0.18430561,1,1,0,0,0,0,1707.7861,-89.65437021215739,3177.244719738602,0.4049684896527119
-1.3081631353500001e+018,78135005,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,24,0,-0.1601149,1,1,0,0,0,0,1782.033,-56.76326111804485,2211.805495789123,0.3978484024627353
-1293992234e9,42123849,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,38,0.42857143,-0.54487062,1,0,1,0,0,0,1100,-7.228468765256335,481.55359810361466,0.24598299613518027
-1.2921641624099999e+018,78135029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,80,40,0.14285715,-0.45674503,0,1,0,1,0,0,885.71429,-17.437807777052743,794.336701752959,0.49405582745758203
-1.2912392220499999e+018,3591904,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,95,65,0.14285715,-0.32599375,1,1,1,0,0,0,1628.3101,-11.053249116257692,2212.983533025114,0.3688715292898626
-1.2912392220499999e+018,3591902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,95,65,0.14285715,-0.37437505,1,1,1,0,0,0,1350.7034,-7.589900757368354,4804.557461719708,0.35388391115838014
-1.2912392220499999e+018,3591903,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5857887,95,65,0.14285715,-0.059896465,1,1,1,0,0,0,2510.2705,-48.63055408418197,7441.067311387544,0.3568006193638392
-1.2912392220499999e+018,3591900,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,95,65,0.14285715,-0.45040283,1,1,1,0,0,0,1139.8129,4.446264457424017,833.5651770219208,0.3325724863476196
-1.2842185849699999e+018,42123518,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,50,34,0,-0.51893336,1,1,0,1,0,0,1285.7142,-9.91772674920754,483.8920300734245,0.5508913938941323
-1.2830439927900001e+018,10462777,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2506199,90,30,0,0.49361852,0,1,1,1,0,0,5471.4287,265.4667408855756,25902.370078064258,0.5205932359586061
-128205544586e7,80117850,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3187418,100,22,0,0.67619073,0,1,0,0,0,0,7309.585,170.86916363847422,26323.614264534575,0.44301381650626515
-1.2604195689699999e+018,42125751,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5390272,100,50,0,-0.090998761,1,0,1,1,0,1,2685.7144,-67.59414959510711,3774.4417290110923,0.36340939612562573
-1.2604195689699999e+018,42125750,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,100,50,0,-0.035705812,1,0,1,1,0,1,2914.2856,-48.23833952708401,9487.48996885849,0.37319369388225887
-125703288876e7,80116822,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0.5714286,-0.56385887,1,1,0,0,0,1,1153.9955,34.25557975031965,179.0502211305229,0.41829008337727536
-125703288876e7,80116820,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3015213,100,43,0.5714286,0.56273466,1,1,0,0,0,1,6527.8691,232.76388078111287,41425.901786079434,0.316197679978869
-125703288876e7,80116821,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5857887,100,43,0.5714286,-0.14916186,1,1,0,0,0,1,2637.3489,-62.16744389017843,3941.2965664547874,0.36258721751894385
-125341171666e7,3592073,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4034367,100,43,0,-0.26200578,1,1,1,1,0,1,2185.7144,-177.80742541574807,6523165.909431682,NA
-125341171666e7,3592074,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5704432,100,43,0,-0.26200578,1,1,1,1,0,1,2434.8853,-19.04033979125716,5636.851789295528,NA
-124866819428e7,10463888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26200578,1,1,1,1,0,0,2286.0762,-47.90751896796526,2398.556111614543,0.5205980141591361
-1.2370114314899999e+018,5520223,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7275352,100,38,0,0.076663487,1,1,1,1,0,1,3429.1333,26.731742358207068,2244.4155385783997,NA
-1.2370114314899999e+018,5520224,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1886892,100,38,0,0.536286,1,1,1,1,0,1,5438.2827,262.67698025552113,22552.19096701425,NA
-1.2370114314899999e+018,5520222,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,38,0,-0.29310805,1,1,1,1,0,1,1812.7733,-46.20570110258025,3032.03913681261,NA
-12353778341e8,80119508,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2225661,100,43,0,-0.26200578,1,1,1,1,0,1,1957.1428,-97.36522206837331,7536.582521452319,0.6409525176521128
-12353778341e8,80119509,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,43,0,-0.26200578,1,1,1,1,0,1,2042.8572,-149.26057669056303,3076.074465601003,0.6291993509147951
-1.2305331781500001e+018,42125770,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26200578,1,1,1,1,0,1,1200,12.759973648368188,1206.0644010308226,0.2658206677048051
-1.2299533753500001e+018,80118727,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9193563,100,65,0,-0.26200578,0,1,0,1,1,0,3928.5715,-56.082455002565645,27978.247829442607,0.18872054804856545
-122971656936e7,3594115,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26200578,1,1,1,1,0,0,1042.8572,37.04986656530846,1676.3767189738585,0.6971290521398104
-122971656936e7,3594431,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.0751739,50,43,0,-0.26200578,1,1,1,1,0,1,228.57143,-13.232835988312116,1022.3252062030572,NA
-122971656936e7,3594450,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5.1929569,100,43,0,-0.26200578,1,1,1,1,0,1,257.14285,-15.996791354649101,492.4415192431643,NA
-1.2201376346700001e+018,78134716,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5930448,100,43,0,-0.26200578,1,1,1,1,0,1,1774.5507,77.92694970513415,2391.0430462210015,0.8416111076669887
-1.2201376346700001e+018,78134717,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5652652,100,43,0,-0.26200578,1,1,1,1,0,1,1725.9355,73.66351118843237,2023.7188432479231,0.8325176247354605
-1.2201376346700001e+018,78134715,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.9754138,100,43,0,-0.26200578,1,1,1,1,0,1,2601.0532,-18.509230794313485,3326.007576468233,0.8019588007086603
-1.2201376346700001e+018,78134830,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.3279366,80,43,0,-0.26200578,1,1,1,1,0,1,1003.4507,-13.473838744876712,474.8838802661251,0.6620907503521766
-120818725984e7,42124034,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,31,0.16666667,-0.5126074,1,1,0,1,0,0,942.85712,-10.061191780005158,414.6247210528756,0.2535535395738109
-1.2071019402700001e+018,78134693,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3064718,100,43,0,-0.26200578,1,1,1,1,0,1,6540.0806,196.08190442171156,41088.89682372236,0.6589573620244866
-120325089164e7,5514175,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.340456,90,32,0,0.70729303,0,1,1,1,0,1,7452.7651,193.8356109344229,68961.00611590146,NA
-120080877274e7,80119451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3099184,70,30,0,-0.55062127,0,1,0,1,0,0,785.71429,-27.287701660366512,797.9632204638276,0.26909334715746247
-119582923754e7,5520270,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26200578,1,1,1,1,0,0,1043.5143,20.86093516581608,639.3775697105285,NA
-119189340912e7,42123623,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1047039,70,50,0,0.40318182,1,1,1,1,0,1,4971.749,78.44316396534244,28185.88912131735,0.3566819524046129
-1.1887353433100001e+018,78136173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,27,0,-0.46364045,1,1,1,1,0,0,1355.2179,-59.85872029918119,1794.2665576159645,0.5913116877682202
-1.1831301879100001e+018,42125243,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6690559,80,43,0,-0.26200578,1,1,1,1,0,0,10349.897,601.5844335856497,167576.4725626235,0.37885074054225953
-1.1764365364099999e+018,80118386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7912216,100,43,0,-0.26200578,1,1,1,1,0,0,1578.5115,17.073073025057234,1269.6996423945664,0.28104293699382454
-117452540436e7,78133052,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.1777825,100,44,0,-0.32699987,1,1,1,0,1,1,2371.5254,-29.614619266583244,1168.601023138398,0.7070516672344307
-117452540436e7,78135061,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6.5930448,100,44,0,-0.26200578,1,1,1,0,0,0,953.53253,76.13962954128519,1561.5005923591998,0.6807999390761651
-117452540436e7,78136404,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.2344108,100,44,0,-0.26200578,1,1,1,0,0,0,728.57141,13.951595043218536,283.72795140812354,0.6466687837150967
-117452540436e7,78136403,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.9660244,100,44,0,-0.26200578,1,1,1,0,0,0,1514.2858,0.8312599037227937,945.6361483350325,0.6962493929876887
-117452540436e7,78136405,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.7097569,100,44,0,-0.26200578,1,1,1,0,0,0,3185.7144,-111.72458620210298,15223.010649241403,0.733513350799718
-117274301842e7,5524226,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0859098,100,35,0,2.2215228,0,1,1,1,0,1,11295.397,39.28160450475335,677099.623267119,NA
-1.1689959233699999e+018,78132984,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8898339,100,28,0,-0.26200578,0,1,1,1,0,1,4741.9375,-8.872670735841536,4185.106500451985,0.5508960764023935
-1.1689959233699999e+018,78132985,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8823147,100,28,0,-0.26200578,0,1,1,1,0,1,4706.4136,-2.5529188847571995,7113.426000680375,0.549187589158427
-1.1687486444499999e+018,80116721,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,39,0,0.027168579000000002,1,1,0,0,0,1,2857.1428,14.569454383371763,7198.168628726523,0.3344524497636178
-1.1683350344899999e+018,42123719,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1701198,100,43,0,-0.26200578,1,1,1,1,0,1,2290.6863,-60.526603084834946,2547.3097628400014,0.5301535480489249
-1.1617287896899999e+018,78133389,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,5.9914646,100,37,0,-0.26200578,1,1,0,0,0,1,513.33325,0.7462115869986771,1142.4756336258504,0.6735910046630181
-1.1617287896899999e+018,78133388,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,5.5606818,100,37,0,-0.26200578,1,1,0,0,0,1,467.61212,2.166946791466168,1123.9795708795946,0.6757612254672521
-1.1617287896899999e+018,78133764,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.521461,75,37,0,-0.26200578,1,1,0,0,0,1,327.14667,-7.844282910891784,499.62449087803304,0.4430402661452629
-1.1617287896899999e+018,78133763,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.1929569,75,37,0,-0.26200578,1,1,0,0,0,1,235.54466,-7.91868077894733,503.8663183814707,0.444968880377733
-1.1617287896899999e+018,78133971,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5.9401712,75,37,0,-0.26200578,1,1,0,0,0,0,480.73715,-6.278778099398711,493.834027630037,0.5287126412879181
-1.1586722231100001e+018,78133929,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,43,0,-0.26200578,1,1,1,1,0,0,636.21985,-10.657400429766266,1191.6168337779188,0.6078522400165971
-1.1580687671900001e+018,10463072,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3779316,100,43,0,0.87216932,1,1,0,1,0,0,7731.1724,248.68200730745474,32718.551320746883,0.20009666523012953
-1.1544577930499999e+018,10463880,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2814713,100,43,0,-0.26200578,1,1,1,1,0,0,4957.6323,253.48277678248868,46878.42290584374,0.4718887411115273
-11521981078e8,78134021,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.5220928,100,34,0,-0.50569576,1,0,1,1,0,1,860.27209,-14.123894187576164,287.6693289883077,0.49476953276852936
-114888324133e7,80118738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1718817,90,51,0,0.48266542,1,1,0,1,0,0,4646.6753,186.92117172128002,26971.915590321776,0.2356103308058907
-114888324133e7,80118739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1777825,90,51,0,-0.28797987,1,1,0,1,0,0,1719.5325,-51.99644027631581,2367.2241323669145,0.23960267576354824
-114888324133e7,80119011,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.2513452,90,51,0,-0.25342175,1,1,0,1,0,0,3429.033,-80.48732300401993,4006.1824077807178,0.5728971662945366
-114888324133e7,80119010,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.5120711,90,51,0,-0.10827782,1,1,0,1,0,0,2342.408,-27.37302980270402,4194.737095051941,0.6225365807392055
-11288916526e8,5521157,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4118328000000009,100,60,0,0.72515768,1,1,1,1,0,1,6703.8057,282.52897206107565,45933.990424227806,NA
-112106501281e7,42125056,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,53,0.42857143,-0.50165433,1,1,1,0,0,1,1357.1428,14.252562213852555,364.87797755618067,0.5770387814649403
-112106501281e7,42125055,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6066504,100,53,0.42857143,-0.57422632,1,1,1,0,0,1,1057.1428,25.505673252534024,266.40012745630463,0.5572691633671807
-112106501281e7,42125057,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,53,0.42857143,-0.13533862,1,1,1,0,0,1,2372.2664,-76.59770226821655,3503.697021517009,0.64349213830661
-111767274176e7,78132527,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9.1505899,100,50,0,2.5146809,1,1,1,1,0,0,10789.986,147.77908143178865,1060516.8857171282,0.4903745483183068
-111767274176e7,78134956,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,8.5171928,100,50,0,-0.26200578,1,1,1,1,0,1,7492.52,412.9255040298155,69713.23650252387,0.7321228267521691
-111678974438e7,78133527,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,38,0.2857143,0.051275007,1,1,0,0,0,1,2905.6443,60.347463470384334,5283.9144402277,0.7794772062009744
-111678974438e7,78133528,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3039999,100,38,0.2857143,0.65545595,1,1,0,0,0,1,4603.4521,139.76901766204332,14848.154920770983,0.7325087314895011
-111409293341e7,80119557,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8516612,90,43,0,-0.26200578,1,1,1,1,0,1,3671.4285,-101.5109198632205,3870.855763852761,0.628030075201389
-111409293341e7,80119553,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.3839893,90,43,0,-0.26200578,1,1,1,1,0,1,2300,-117.11748559325574,4707.617706713392,0.5516158292148987
-111409293341e7,80119556,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.856462,90,43,0,-0.26200578,1,1,1,1,0,1,1357.1428,31.494755189944733,3619.5757833324396,0.5111676050379311
-111409293341e7,80119554,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.7873821,90,43,0,-0.26200578,1,1,1,1,0,1,3442.8572,-139.32608202077648,5696.755088339922,0.6249206437647329
-111409293341e7,80119552,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.2187872,90,43,0,-0.26200578,1,1,1,1,0,1,5300,142.49947297220888,25380.336311142375,0.6625995186130695
-111409293341e7,80119555,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.192934,90,43,0,-0.26200578,1,1,1,1,0,1,1900,-31.248222280503793,781.4708529228537,0.5441074454665749
-111409293341e7,80119551,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.1196966,90,43,0,-0.26200578,1,1,1,1,0,1,4800,101.97332821561956,41675.73155257195,0.6727714563073535
-110682977769e7,5524230,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4034367,50,49,0.5714286,3.451205,1,1,1,0,0,1,17328.572,153.87124766513188,1692914.4817299154,NA
-110527024751e7,80117541,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.26200578,1,1,1,1,0,0,1194.3662,-11.667605457658897,2722.346860728156,0.28560148137144076
-11032530359e8,5514265,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,30,0.2857143,0.1285812,1,1,0,1,0,0,3385.7144,69.95448548417147,15181.93821551808,NA
-109159728016e7,78133976,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,90,36,0,-0.22864546,1,1,1,1,0,0,2485.7144,-72.86009308102078,6464.796054348569,0.5391015579935607
-108484918298e7,10462028,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,70,0.2857143,-0.059896465,1,1,0,1,0,0,2507.5156,-54.17565257644552,3573.8904654490634,0.2187423842666749
-107845770498e7,3594293,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,1.945058,1,1,1,0,0,0,9422.8525,192.66311536882125,384845.877596706,0.6068467870710231
-107827180032e7,42126011,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6304612,100,35,0,-0.028794218,1,1,1,1,0,1,2643.6584,22.914376601373974,7745.14412419456,0.779700952109708
-107625881454e7,78133543,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.363028,100,43,0,-0.54025388,1,0,1,1,0,1,705.3222,6.804894318822003,472.08791681482836,0.39118055499255616
-106096289452e7,10462558,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.5792513,100,43,0,-0.26200578,1,1,1,1,0,1,875.56293,19.95631770000424,682.9097240322421,0.5452938274776055
-106096289452e7,10463147,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0817084,50,43,0,-0.26200578,1,1,1,1,0,1,1508.4158,-62.18985728160857,1310.3644965595838,0.6176825281350061
-103353563187e7,42125456,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.84588,100,63,0,-0.26200578,1,1,0,1,0,1,1079.4917,34.15027132685086,831.4925552685969,0.7648521775471319
-103353563187e7,42125695,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,7.36518,100,63,0,-0.26200578,1,1,0,1,0,1,2006.6677,-48.67057911057993,7293.900767109123,0.6109200218276651
-103353563187e7,42125696,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,7.5857887,100,63,0,-0.26200578,1,1,0,1,0,1,2153.5444,-68.74349626593681,2937.760659382569,0.6208535382554988
-103237024691e7,78133245,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,54,0,-0.26200578,1,1,1,1,0,0,3431.637,-30.352099997245293,6808.4028842581365,0.5065920983629157
