NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-11310442916e8,42123497,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,65,0,0.011003119,1,1,1,1,0,1,1,0.12796461530950465,0.004363267105413815,0.4285262447062164
-11310442916e8,42123501,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,65,0,-0.25163835,1,1,1,1,0,1,1,0.11523203052294201,0.005178810627453822,0.46393094929950224
-11310442916e8,42123499,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6962128,100,65,0,0.052472834,1,1,1,1,0,1,1,0.12182301776749661,0.006383111418471082,0.42323792457603165
-11310442916e8,42123498,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0740261,100,65,0,0.40150943,1,1,1,1,0,1,1,0.08587024292673133,0.007526650178840523,0.41805905895585654
-111767274176e7,78132527,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9.1505899,100,50,0,2.5146809,1,1,1,1,0,0,0,-0.018795464387615937,0.006790803191145654,0.3239384962403656
-110527024751e7,80117541,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.09643104250116764,0.0025075266889453738,NA
-11032530359e8,5514265,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,30,0.2857143,0.1285812,1,1,0,1,0,0,1,0.048072934107364504,0.006793492905019285,NA
-109968113085e7,78134127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,58,0,-0.26883677,1,1,1,1,0,1,0,0.03779311202336408,0.003227782341279357,0.6425757779715986
-109628902251e7,3592042,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,100,27,0.14285715,-0.26883677,0,1,0,0,0,1,0,0.056486352275767114,0.0015996786621106246,NA
-109159728016e7,78133976,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,90,36,0,-0.22864546,1,1,1,1,0,0,1,0.06098491909325833,0.0019511267994843549,0.2614317166574334
-108484918298e7,10462028,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,70,0.2857143,-0.059896465,1,1,0,1,0,0,0,0.11392202368723331,0.002805940175178744,0.3377024735294983
-107845770498e7,3594293,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,1.945058,1,1,1,0,0,0,0,-0.057735173528102465,0.008904961689145839,NA
-105876157742e7,3592040,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0938063,100,24,0,2.3349788,0,1,1,1,0,1,0,-0.050770636107278694,0.009270596155861913,0.8949267031710629
-104750815974e7,10464021,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.420579,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.0437962763895344,0.003571868078449679,0.4745296260967703
-103237024691e7,78133245,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,54,0,-0.26883677,1,1,1,1,0,0,1,0.10552386189245593,0.004864279711548988,0.23085256208800417
-102573712435e7,80116981,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9515595,100,45,0,0.22819112,0,1,1,1,0,0,0,0.04832410274201671,0.0040189062370030474,NA
-100518329047e7,10463028,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.857933,100,35,0,-0.61973745,1,0,1,1,0,1,1,0.07873854180955586,0.0028665133575574344,0.3617242703696042
-100518329047e7,10463219,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.0867748,10,35,1,-0.58863521,1,0,1,1,0,0,1,0.03288726628639706,0.005371386632460909,0.2926629239365876
-100438787608e7,3591013,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.016613321954383024,0.001534412031863827,NA
-100438787608e7,3591014,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9266024,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.019707234862883546,7.75384823618811e-4,NA
-100438787608e7,3591012,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.01212626716606559,0.003383840885045289,NA
-100035737795e7,80115989,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.4380794,100,36,0,-0.66120714,1,1,1,1,0,0,1,0.01644679009929173,0.002752245593774775,NA
-9.9367428776300006e+017,78133267,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.0647593,100,30,0,-0.26883677,0,1,1,1,0,0,0,0.06394157804840257,0.004070481275426531,0.23577789155772952
-9.9367428776300006e+017,78133945,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9.0252151,100,30,0,-0.26883677,0,1,1,1,0,0,1,0.04279959702513947,0.0031747619425130753,0.3430642927713856
-9.9367428776300006e+017,78133944,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.330864,100,30,0,-0.26883677,0,1,1,1,0,0,1,0.062275343760529435,0.0025319786293292357,0.35408496796191646
-9.7847276055100006e+017,42125385,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60886,100,43,0,1.1859781,0,1,0,1,0,0,1,-0.05352582783754493,0.009775630537835363,0.20117381867629935
-9.7542696205299994e+017,80117740,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.0106354,100,50,0.2857143,-0.77811903,1,1,0,0,0,0,1,0.03002008141605058,0.006540049776446958,NA
-972068568658e6,3594111,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.0637851,100,62,0,-0.55920529,1,1,1,1,0,0,1,0.06694205605413799,0.0065458910753483125,NA
-9.7195276811100006e+017,80117718,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,47,0,-0.26883677,1,1,1,0,0,0,0,0.06633999331478695,0.004847755583936656,NA
-968611593638e6,10463311,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1092477,80,43,0,-0.26883677,1,1,1,1,0,1,1,0.018479637747207876,0.0029617451818711444,0.35337340072330403
-953487374566e6,80117483,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0455885,100,33,0.14285715,0.33752149,0,1,0,1,0,0,1,-0.003364557861417204,0.002533376026993138,0.11568214666689909
-9.4832987690700006e+017,3594458,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,27,0.14285715,-0.41584474,1,0,0,1,1,0,1,0.05451786549582273,0.00486424073039449,NA
-94274087132e7,80119467,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7186856,80,40,1,0.069751836,1,1,1,1,0,0,0,-0.013257135340600362,0.008704387258709648,NA
-935159134334e6,80118826,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6592941,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.023969745703820287,0.004613379658336138,NA
-935159134334e6,80118827,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4769726,100,43,0,-0.26883677,1,1,1,1,0,1,1,-0.0498212709357256,0.0069741814497658,0.12571555410888402
-934353192498e6,42126566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4595642,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.05702279938791598,0.004414459289834771,0.22862480259480775
-9.1153906893500006e+017,78134174,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,38,0,-0.53621238,1,1,0,1,1,1,0,0.03527955739526649,0.003908556677229048,0.27006456686758445
-9.0555926368700006e+017,42123506,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.48841673,1,0,1,0,0,1,1,0.08608076843434952,0.0030070190213308486,0.31278478751682176
-9.0056311785100006e+017,5524162,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,62,0.14285715,-0.076606095,1,1,1,1,0,1,0,0.10149254696283401,0.007786565126761425,0.797398683943589
-89900589202e7,80119366,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,55,0,0.31103012,0,0,0,0,0,0,1,0.043770309109889945,0.0023114041208461716,NA
-8.9687344803699994e+017,10463406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4029045,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.07293682933732373,0.004536050957697517,0.30885263292203663
-893133123926e6,78134675,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,80,35,0,-0.26883677,1,1,1,1,0,1,0,0.03382380564620282,0.006034291302346627,0.41723999503301523
-8.6881998824300006e+017,10463527,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6.6720328,100,55,0,-0.26883677,1,1,0,0,0,1,1,0.05587393043031276,0.005391602591514262,0.2836558370720993
-8.6881998824300006e+017,10463489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.6778636,100,55,0,-0.26883677,1,1,0,0,0,0,1,0.06124038073686839,0.0023096817061862484,0.26383108133381744
-8.6881998824300006e+017,10463490,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.1147695,100,55,0,-0.26883677,1,1,0,0,0,0,1,0.06574158213379111,0.0043110213233220765,0.31062717706443677
-8.6881998824300006e+017,10463857,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.0983758,100,55,0.5714286,-0.32253793,1,1,0,0,0,0,1,0.050903722769902966,0.0077144870479062015,0.34265737360050313
-85767319169e7,5514569,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4558768,100,52,0,-0.23210129,1,0,0,1,1,0,1,0.09636767929411133,0.00316909394792155,NA
-8.5747056205500006e+017,5522754,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9909401,100,48,0,2.1040092,0,1,1,1,0,0,0,-0.04130170145672448,0.005631547388726376,NA
-8.5747056205500006e+017,5522753,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5171928,100,48,0,1.0568991,0,1,1,1,0,0,0,-0.04303742988019693,0.007798190401586674,NA
-835165713352e6,5524602,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9914646,100,57,0,-0.62203819,1,1,1,0,0,1,0,0.08199380972992122,0.001338831843260149,0.7006441277040278
-794510677924e6,80117344,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0900769,50,42,0,-0.32599375,1,1,1,1,0,0,0,-0.005240254509680792,0.006961543927337343,NA
-7.9442534782700006e+017,78133120,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.1737862,100,33,0,-0.57481194,1,1,1,0,0,0,0,0.051333882250443566,0.002942708601313162,0.3156275307375997
-7.9442534782700006e+017,78133119,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.2146082,100,33,0,-0.56790036,1,1,1,0,0,0,0,0.0474820564798061,0.002808548936218222,0.31818208210413507
-7.9442534782700006e+017,78134201,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.7452364,100,33,0.14285715,-0.44694704,1,1,1,0,0,0,0,0.058913027030493316,0.006765725323534591,0.25821422527513166
-7.9057418523900006e+017,78134255,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.2225661,100,60,0,-0.26883677,1,1,0,1,0,1,0,0.06258446172310597,0.002402826668431592,0.20718920266801194
-7.8770962264099994e+017,5522943,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,75,30,0,-0.67444474,1,1,1,1,0,0,1,-0.01160312424812165,0.005462837801451805,NA
-7.8187349380099994e+017,78134044,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5.9914646,100,42,0,-0.26883677,1,1,1,1,0,0,0,0.06696113121867846,0.003500749757116369,0.35789386149858887
-7.8066476493299994e+017,5521215,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5548587,100,63,1,-0.080631346,1,1,0,0,1,1,1,0.09305502319308231,0.010108900199371017,0.6440010239489486
-7.8066476493299994e+017,5521214,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,63,1,0.26840538,1,1,0,0,1,1,1,0.06563588421901839,0.008064880074749814,0.6376925291657797
-752953555448e6,80117475,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2940493,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.049869664939738594,0.005802068515076783,NA
-7488326532e8,80119360,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.05766210115088171,0.003916049344211553,NA
-7488326532e8,80119363,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.937314,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.011328301976468494,0.00372392833053921,NA
-7.4098681341100006e+017,80118673,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.049304765199935,0.0015578707487610532,NA
-72904414584e7,42126021,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9655457,80,38,1,0.16531673,0,1,1,1,0,0,1,-0.007064455655919004,0.0037639776561691415,0.2861470141907959
-72904414584e7,42126023,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,80,38,1,-0.61569601,0,1,1,1,0,0,1,0.03656035602182363,0.002189591534325272,0.3164753156900313
-724814572812e6,10464302,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.5930448,100,44,0,-0.26883677,0,1,1,1,0,0,0,0.05540306374611391,0.0032896182028986413,0.37310069285298936
-7.1903846838899994e+017,80115977,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.06629199691662993,0.002627746458334863,NA
-705580624668e6,10463781,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3132205,100,30,0,-0.2223195,0,1,1,1,0,1,1,0.06275549057425418,0.0036501370259782043,0.3099624157590588
-7.0141212260300006e+017,10463871,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.8671055,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.05729169792487907,0.004523825028840952,0.3000469206874304
-6.9414823098700006e+017,42126584,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.02063146384321435,0.003716196918201822,NA
-6.8657168301100006e+017,80118731,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9895606,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.07527372498243791,0.0027194957550939424,NA
-6.8657168301100006e+017,80118732,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1997385,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.08842687846433551,0.004829975943579173,NA
-6.8657168301100006e+017,80118730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3163004,80,43,0,-0.26883677,1,1,1,1,0,0,1,0.03381730821884365,0.010916381273613598,NA
-6.8353776653299994e+017,80117376,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.8134446,100,40,0,-0.26883677,1,1,1,1,0,0,0,0.07608930413052863,0.0016251146620138138,NA
-6.8353776653299994e+017,80117375,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.4457197,97,40,0,-0.45328924,1,1,1,1,0,0,1,0.050234125242439975,0.0010230504119793334,NA
-667621295726e6,3591945,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.2861919,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.03395704736755883,0.0016377138480912934,NA
-667621295726e6,3592000,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7.5336938,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.07712756716398879,0.002174237046817931,NA
-667621295726e6,3592016,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7.5857887,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.07801060453471555,0.001953409359695806,NA
-667621295726e6,3592017,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7.6255951,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.07416935354501215,0.0016219787337538906,NA
-667621295726e6,3592001,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6.7569323,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.08887194762265208,0.003365910804645201,NA
-667621295726e6,3592014,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7.3524413,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.06130075483570286,0.0014539123539185671,NA
-667621295726e6,3592375,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7.4500794,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.008567558463029456,0.0022823662843341,NA
-667621295726e6,3592372,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.04415004173449129,0.0034382799823703993,NA
-667621295726e6,3592374,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.9416423,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.046687470364150586,0.0032905479311677623,NA
-667621295726e6,3592370,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6.5930448,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.03466117776098882,0.0012105451129087075,NA
-667621295726e6,3592369,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6.1527328,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.014422373508411888,0.0022412828372213953,NA
-667621295726e6,3592373,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7.5857887,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.013740265125257719,0.0010586675401908813,NA
-665968121134e6,42126036,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,90,52,0.14285715,-0.47459349,0,1,1,1,0,0,1,0.08668867145331385,0.008421856338086928,0.34120499611373784
-6.5171163076099994e+017,78133946,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6.2146082,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.04988519399189992,0.002315427669962982,0.24745531614079236
-6.5171163076099994e+017,78133948,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6.6846118,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.04620799192160483,0.004171391948345662,0.26244369190818606
-6.5171163076099994e+017,78134143,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.5857887,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.06181089284445131,0.005036254721257427,0.2859632390485948
-6.5171163076099994e+017,78136402,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.059560635900717224,0.0038287691305088785,0.24064824165990406
-5.9533854520099994e+017,80117364,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,18,0,-0.59209096,1,1,0,1,0,0,1,0.08592705938509321,0.0053341089100305186,NA
-593050915786e6,78133897,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.444622,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.09123835011666673,0.003704177840927098,0.3066430421731199
-556432808069e6,78134359,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,50,35,1,-0.54074496,0,1,1,1,0,0,0,-5.699641347657869e-4,0.00328198202230617,0.3058966468241918
-55388950083e7,42124702,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7037826,100,36,0.14285715,-0.6041308,1,0,1,1,0,1,1,0.079693134047543,0.003015509481512912,0.1760915565924396
-55322683566e7,78134240,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.06723733892883392,0.005172765330005761,0.2342119031748985
-54838464855e7,78133110,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.363028,100,53,0,-0.54025388,1,1,1,1,0,0,0,0.05419354355576402,0.005925031460003584,0.4874142782142942
-54838464855e7,78134160,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9929447,100,53,0,-0.26883677,1,1,1,1,0,1,1,0.08314024471377046,0.0074728688849018034,0.37985256450099114
-539591998092e6,80117523,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.420682,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.09304876446211051,0.006097130602690024,NA
-539575727562e6,80117844,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,30,0,-0.53155881,1,0,1,0,0,0,1,0.0402342222747473,0.0051431094791203075,NA
-534418054715e6,78134198,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.7334018,100,60,0,-0.26883677,1,1,0,0,0,0,1,0.03641004774902586,0.0030184992726834067,0.36984039069076124
-534418054715e6,78134194,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,100,60,0,-0.26883677,1,1,0,0,0,0,1,-0.0014477321673799196,0.0024227840862521156,0.3822588376347356
-534418054715e6,78134196,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.8038435,100,60,0,-0.26883677,1,1,0,0,0,0,1,0.03204456345442841,0.004586600234126768,0.36892380641709527
-534418054715e6,78134195,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1777825,100,60,0,-0.26883677,1,1,0,0,0,0,1,0.029222672669252176,0.0035665926570710234,0.37735234925034
-534418054715e6,78134193,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.2214794,100,60,0,-0.26883677,1,1,0,0,0,0,1,0.021859519736968057,0.005165448168918368,0.3742525493900831
-534418054715e6,78134197,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.467371,100,60,0,-0.26883677,1,1,0,0,0,0,1,0.037594236007794754,0.001920074427845929,0.37213314275983544
-515847887941e6,78133423,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.09650864096888856,0.002145310355282748,0.39180024983974454
-505363847942e6,3592250,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.9401712,100,67,0,-0.60937005,0,1,1,0,0,1,0,0.07229453527276038,0.0036074955301512663,0.41803991035764504
-505363847942e6,3592248,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,67,0,-0.54025388,0,1,1,0,0,1,0,0.015059944466236876,0.006791191018208305,0.41762463304833536
-505363847942e6,3592249,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4457197,100,67,0,-0.52297485,0,1,1,0,0,1,0,0.018246669241373727,0.006085946373908633,0.41047229950471803
-505363847942e6,3595823,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.6846118,100,67,0,-0.26883677,0,1,1,0,0,0,0,0.0763779118982134,0.004120450208326141,NA
-505363847942e6,3595420,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.363028,100,67,0,-0.26883677,0,1,1,0,0,0,0,0.021110847489032386,0.004507920267697587,NA
-505363847942e6,3595822,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.7334018,100,67,0,-0.26883677,0,1,1,0,0,0,0,0.0744204309268196,0.004041939945520409,NA
-501659929188e6,80117830,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6106834,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.055949152613764055,0.004038955441879934,NA
-501659929188e6,80117829,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6970344,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.04753981855547035,0.002758218411489241,NA
-501659929188e6,80117828,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6824822,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.019158451091420614,0.0018739404196485335,NA
-491300505774e6,42125610,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.00958804989179297,0.0027067155244975094,0.2902274961022809
