NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-372825496797e7,80116982,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2428.5715,-169.51728211372554,215419.82153431905,0.20090276733152973
-372061423827e7,80117677,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7405.79,435.3481899241497,217440.59078338102,0.8381923472558777
-3.7186478709799997e+018,10462512,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2037.9316,-362.3905821300679,228775.74807905572,0.49394066064184994
-3.7186478709799997e+018,10462514,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1771.0546,-422.57549165498773,188955.89829362335,0.49362336877828744
-3.7186478709799997e+018,10463409,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,717.73273,41.85738555575553,206867.76971892655,0.6256573167107676
-369275221024e7,5524178,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3479.9209,573.0803572267858,189465.76662482796,0.9966425187638773
-368906482135e7,3594095,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253.1917,-103.32423228999221,76396.07334189107,3.4824046920821117e-4
-368571512147e7,42125582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.14288,-186.14535421404705,52640.41392443163,0.0010817110072011743
-367757498552e7,78133966,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,885.71429,-727.6451937995101,110756.60006285456,0.5036136867857223
-3.6656876575000003e+018,5522923,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2382.3303,29.72417356450014,74067.26914967425,6.644572038173259e-4
-3.6656876575000003e+018,5522922,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799.6398,31.453531786163087,71193.28678034106,8.233008679713513e-4
-3.6656876575000003e+018,5522924,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609.9392,27.709847542808912,129543.73642210633,7.842584488778656e-4
-364929439379e7,78134640,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1850.4585,207.20536084688487,150728.98405249143,0.7398443254638605
-3.6486122540600003e+018,42126027,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128.5715,-774.4845134536167,237817.13623530054,0.5070812419999526
-3.6486122540600003e+018,42126028,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885.7144,-708.5935510185717,205210.61530847172,0.5123688339528356
-3.6486122540600003e+018,42126026,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342.8572,-778.0703793307439,248455.89351372028,0.512437660211934
-364613125125e7,78134680,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1560.8439,224.62759408080572,121022.34732542145,0.7404388998045421
-364552954089e7,80117015,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,11028.921,-842.5209676506413,507268.8427611356,0.48668166003751795
-364552954089e7,80115943,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4639.0342,-1032.5514953142786,306302.8173802874,0.4872361344153253
-364552954089e7,80117014,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,12719.923,-889.317696321401,329488.87003188155,0.4900970604954553
-364202241024e7,42124842,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.71429,-451.63422466653776,129926.93475961097,0.24128156062478404
-363546844573e7,10462516,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3400,-61.56530959647957,145727.8831580256,0.5249293780879247
-363546844573e7,10463091,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2400,-652.8853345370919,107897.51120673498,0.2747100860853273
-363546844573e7,10462950,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,11528.571,676.7318627300634,294389.53890448174,0.3897538351885665
-363488836008e7,42124626,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1677.1298,17.59499707878108,78408.14802581171,0.19029230398998423
-3.6336297997799997e+018,80118011,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3883.5989,517.5067782246803,252161.56129336543,0.8388160693180855
-3.6336297997799997e+018,80118003,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4597.9688,557.9304634371098,127323.42867606299,0.8369769884646316
-3.6336297997799997e+018,80118008,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5922.7944,469.08477897281284,204097.6585104227,0.8401328616327397
-3.6336297997799997e+018,80118007,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5260.3853,536.8292299448105,203291.12947002111,0.8380965806792838
-3.6336297997799997e+018,80117689,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4831.7603,512.3090921944078,313383.07962557074,0.8370855677977128
-3.6336297997799997e+018,80118012,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5078.5371,475.52728338064463,246159.15905078515,0.8373139838962498
-3.6336297997799997e+018,80118013,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3039.333,559.0075482454666,212201.8748406546,0.8386355959115444
-3.6336297997799997e+018,80118009,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4792.793,538.4608979862281,233141.64475902924,0.8382569131840618
-3.6324339499800003e+018,80117720,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,685.71429,-176.58694658502728,171821.82974179072,0.1999313680876388
-362486092995e7,42126022,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1154.512,-1371.6148042803502,281168.38518554805,0.3724848318659993
-361999362735e7,80118893,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1800,-486.6496625311677,303075.6731681141,0.5586391620168895
-3.6056552199800003e+018,80117695,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,926.57666,331.187241545466,68499.19668363486,0.5128204650562639
-360299276913e7,3591930,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3107.8584,-499.139989013991,150189.06838535468,7.533482142857142e-4
-360299276913e7,3595965,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2869.9846,-106.2873709020831,120857.72976239293,0.697435140328552
-3.6012274850599997e+018,78133426,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1849.7681,-154.55105932954942,419061.8777186507,0.5009033189252815
-359911028907e7,10463346,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5252.2744,81.16125253613289,152766.99944630644,0.8516941712631826
-359911028907e7,78136325,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3578.5549,109.3196747276403,109207.10935458085,0.7733122367004363
-3.5814916468600003e+018,10462407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4822.7642,528.2678674177214,87238.2427597485,0.6293072791287745
-356772808671e7,42124775,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1105.2516,46.12870270084515,206672.92699219214,0.7514184936384837
-356772808671e7,42125104,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2972.5361,-348.7774086277007,183962.38877979264,0.2435417405112742
-3.5589269713400003e+018,80118095,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22142.857,-678.5330589265143,289948.1208998457,0.5521088084680869
-355747348817e7,78133295,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,681.92017,202.7039169224817,117254.79803616082,0.7446274853160165
-354584026251e7,10462731,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,500,166.48354833898765,96206.01426921017,0.852427286948041
-352830826289e7,78134671,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,442.31955,218.7364666156003,97866.37040160666,0.7388836784189285
-352618759043e7,3591892,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4183.5898,-82.96789803162092,160508.10942043137,0
-352355096191e7,42125820,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5705.5093,-848.9506988896516,281889.8287315804,0.8387191564989596
-352355096191e7,42125821,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1095.2524,-770.7141871549062,264201.3850432745,0.8402900763589788
-352355096191e7,42125824,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3031.0461,-849.0334366949098,248417.54674685863,0.8374242891805914
-352355096191e7,42125822,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3451.3171,-743.5058012602071,230127.24383914517,0.8390344760587395
-352355096191e7,42125823,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3909.8032,-795.9309809099178,208272.48700011897,0.838988248909319
-351008842748e7,3595303,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1763.176,31.79584631363073,696616.3265301154,0.4453087590350699
-350935039416e7,10463027,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,5380.2588,-1254.7284208319118,797888.8012382885,0.38431728630917383
-350935039416e7,10463873,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2542.8606,-941.2752062254398,455362.99657962477,0.304800187249914
-350180817405e7,78132596,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2713.1731,-583.2099652713879,266372.1115769535,0.7239386144903862
-350103111705e7,80118899,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3370.9954,-422.77254167455845,311332.17702534987,0.5589469576396485
-350103111705e7,80118898,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5030.7642,-425.4020592759681,298471.61487453774,0.557952695931296
-349891175785e7,10463789,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2872.7773,1133.8523734121625,668712.7309704896,0.6747966404113718
-349891175785e7,10463788,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2007.0148,962.1071566456711,489400.84462042956,0.6789957482725874
-349891175785e7,10463947,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4346.916,142.20942828202544,407127.0497883195,0.7455623154726374
-349891175785e7,10463948,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3162.5728,158.3392794499352,632230.062006934,0.7408811654264255
-349891175785e7,10463946,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,5244.9282,100.87469024990413,479636.77262699784,0.7471179915656434
-348310906307e7,80120024,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8074.3452,710.2135661057366,91119.1139741163,0.8522536959118179
-347575350128e7,10463856,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2185.7144,-820.0166244526479,206587.35346482694,0.3163702400933809
-3.4737944196600003e+018,42125827,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4827.3657,-759.9488959377605,244553.5571026477,0.8361728670175645
-3.4737944196600003e+018,42125828,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5302.0005,-853.9752665313122,368290.75482893194,0.8387166324382762
-3.4737944196600003e+018,42125830,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2659.7371,-784.3138307000103,287878.70726232167,0.8382283704486481
-3.4737944196600003e+018,42125829,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8084.6665,-837.288155163626,276851.845809011,0.838133939711565
-3.4737944196600003e+018,42125826,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4464.1445,-800.8051087164699,277529.45692096057,0.8365583755842213
-347181391445e7,80118477,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1871.4286,398.4882845564698,125264.14898799825,0.6640968424728789
-347181391445e7,80118474,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6785.7144,365.8139086667024,110716.80237997403,0.664406308688713
-347181391445e7,80118476,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5357.1431,352.67981336300187,113252.76034157682,0.6684000668310983
-346846744701e7,10463816,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1100,-1659.7385765900842,3870719.0115893907,0.5771592768428795
-34673650386e8,10462448,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3263.8809,-351.8888296411586,228641.80300089094,0.4530289644258901
-34673650386e8,10462449,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,10378.345,-587.1322569420937,206072.49125049612,0.4484054036940886
-345788069851e7,42124325,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3103.3296,-323.46732811244533,331013.8356866824,0.7297744796698068
-345788069851e7,42124326,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4386.5664,-286.86744982825036,589520.9455637771,0.7231538338687721
-345788069851e7,42125540,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5711.4302,48.90879996521656,319221.27546684607,0.20912460498552565
-3.4566546627000003e+018,78133953,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3429.3025,676.6108673788038,357380.0242001902,0.6901538794983246
-3.4566546627000003e+018,78133954,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4414.3154,677.005608015541,333669.484180723,0.689935694407303
-3.4524501606200003e+018,78132956,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,29457.143,-255.90882976020765,109112.42786735835,0.5449704548883177
-3.4524501606200003e+018,78133957,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10428.571,1157.186259979453,334081.4885130909,0.34284380657539754
-3.4524501606200003e+018,78133955,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3714.2856,992.521198326381,299252.57352390804,0.35917014880122305
-3.4524501606200003e+018,78133956,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2814.2856,924.4727518445409,252624.1884238271,0.35564988262294167
-3.4524501606200003e+018,78133958,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4328.5713,1022.093590391111,209460.62445865994,0.356800997504828
-3.4524501606200003e+018,78134630,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2300,1570.5189595785864,375937.55091718823,0.5574260276971656
-3.4524501606200003e+018,78134631,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1628.5714,1670.616344763801,346183.0518779958,0.5695852501396433
-344857368312e7,42123559,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6583.5459,-816.9994463584313,255753.6398044097,0.8393150303858934
-344567747948e7,78134998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,909.96454,-707.8860499941246,80663.04943583702,0.5004966098862688
-344154884097e7,78133131,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,463.69193,464.3682622446868,237250.00237062748,0.6409376387341834
-343531364037e7,42123959,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2046.9717,-780.3602786207565,216726.10398938687,0.8355970840804521
-343531364037e7,42123960,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1370.5773,-834.8626668336562,313299.0632255106,0.8372601185654763
-3.4318837799800003e+018,80117037,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1000,277.79994160360866,140995.22748787462,0.7843778299219704
-3.4280330948199997e+018,80117738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1318.8412,-169.82626658463778,171047.27785485427,0.19635023668124868
-3.4280330948199997e+018,80117737,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,497.25009,-137.13204277798846,228611.29463676971,0.1948056841694351
-342678612684e7,80115973,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,413.34647,396.87439035956436,105971.49608732953,0.6732129939151298
-342678612684e7,80115974,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1295.913,355.76886550213396,90183.46364433006,0.6737320696732843
-34178275928e8,5524155,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1075.9767,451.2991362092711,209173.79229655478,0.9969859934035041
-34178275928e8,5524156,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357.7809,512.8743251531969,272388.1444457277,0.9967816981365712
-3.4129316955800003e+018,42125617,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1057.1428,-959.9015987472437,144935.43056598405,0.5146340375810338
-3.4129316955800003e+018,42125618,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,528.57141,-922.0478672099835,94642.77392036708,0.5129802763340813
-3.4129316955800003e+018,42125616,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,371.42856,-947.2980302846157,188790.21243723223,0.5259792581626819
-3.4129316955800003e+018,42125619,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,471.42856,-926.676042658747,153711.82627304076,0.5190710638923264
-3.4129316955800003e+018,42125621,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1042.8572,-895.2501138530504,146876.88332231183,0.5197926906480725
-3.4129316955800003e+018,42125620,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,314.28571,-972.5035857197756,139482.6511722052,0.5240689418959936
-341062692708e7,5514479,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,728.57141,224.21687548014194,265707.90800118004,0.9592962675177314
-34086982848e8,10463848,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1810.0748,-832.393249864062,196549.1504273809,0.31971076524466885
-340463795133e7,5524105,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2283.9446,517.55783626633,215685.64509678903,0.9965376842912288
-339597868616e7,42124512,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200.087,-827.5703963541256,273641.1236055542,0.5110170621752448
-3.3719750575800003e+018,78135066,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3094.7236,251.447610164039,88530.33683838321,0.7797151034303726
-3.3719750575800003e+018,78135065,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4212.0542,246.22857346427776,77711.70448397398,0.7745422609666568
-3368768533e9,3594096,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3149.7139,-606.5377037204175,227183.47891853715,0.0625628873346684
-3357797453e9,80117084,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1169.647,-53.550057323763816,169246.06426801565,0.540683058264994
-3357797453e9,80117083,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,716.15448,-58.51724895989062,225390.84783912273,0.5413443183006414
-335675227993e7,80117051,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1337.3356,718.448946556277,55503.61110510837,0.7442775057908366
-335675227993e7,80117443,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,960.54004,1498.8205873055663,290645.6089841319,0.4875314782440385
-335675227993e7,80117444,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1232.5756,1447.756265965832,95953.71021071324,0.48985797573877204
-335675227993e7,10463486,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2605.9346,20.652236919898563,183923.83120198792,0.42176345333916154
-335675227993e7,10463485,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4779.9448,163.62605285930383,95234.61925599865,0.41755761243271666
-335675227993e7,80119569,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1102.2463,1134.615281228427,146202.0081399543,0.7668577528325355
-335675227993e7,80119568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2154.3843,1237.6130165912327,188297.82931910057,0.768130500670875
-3.3514898524600003e+018,80117525,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4613.8096,-561.8888443145536,109943.47464782727,0.33051507751176906
-334398587837e7,42125258,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1338.686,-114.81054061262728,158383.31070061523,0.2590304390151456
-3.3390529274599997e+018,10463515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3342.8572,645.7143290595319,319907.90828747797,0.4767058774777352
-3.3356022051800003e+018,42123485,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,738.40039,-782.4165590503068,281605.5297071418,0.503377876766667
-3.3347906871399997e+018,10463618,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2899.9626,1029.972920828283,580750.073888238,0.6714563453731008
-3.3328193896999997e+018,80116987,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1193.901,-795.6992409164436,115999.83693385987,0.20271607861213786
-333109550865e7,42125799,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,729.61975,-647.504449207244,672033.3397548333,0.3707124707747144
-3.3270364531000003e+018,3592262,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8328.0938,42.73477038625951,832771.3867967755,0.5321742270723537
-3.3270364531000003e+018,3592247,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3656.6252,114.03291496024259,752627.1838600722,0.5314699097887439
-332390477992e7,80118486,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2094.3601,396.5938841809236,113924.74327352156,0.6663260269795785
-332390477992e7,80118487,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2399.9001,361.8895983320661,103845.6658071534,0.6650582760096877
-3.3177613975800003e+018,80117952,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4106.1382,593.5705394997864,142006.95650941538,0.7751638338781442
-3.2994853006599997e+018,5514358,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2885.7144,-97.53526663274357,145152.71089059117,0.9948899611998419
-329442049585e7,80118312,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,428.57144,365.08370669976927,90370.75092658184,0.6624131943325143
-328943546999e7,80117965,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1239.7726,670.611274586907,126767.38867218395,0.7766697843437872
-328406318977e7,78133615,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2857.1428,204.6513490968736,107858.04179015859,0.7424255325377739
-328323157808e7,42123951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,328.57144,-227.54553645424747,73948.9104757623,0.7276424702419944
-328323157808e7,42125595,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,471.42856,-275.57271080267327,442099.45394225203,0.1342651685899097
-328103311989e7,42126582,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5057.1431,-244.15080726409295,80001.73703707666,0.19616326845471388
-328103311989e7,42126583,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.71429,-316.2269283519322,54114.0259460671,0.1928316238794685
-328103311989e7,42126579,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242.8572,-297.0519217455655,66148.50631605928,0.19558877435657954
-328103311989e7,42126580,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057.1428,-265.5248262306398,62022.55605894096,0.19062990117961473
-328103311989e7,42126578,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485.7144,-288.7601314734228,28307.898978544516,0.18755118233543325
-328103311989e7,42126581,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.4286,-260.0881201022418,20273.186263621836,0.18898872284316412
-328103311989e7,42126576,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,-335.01667008487715,69311.33594268728,0.19430646685388947
-328103311989e7,42126577,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214.2856,-316.1146877109337,27080.216139269665,0.19340101463966364
