NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-3.3719750575800003e+018,78135066,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.4616404,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.06144461450580764,0.0025439656140630366,0.5104429409966765
-3368768533e9,3594096,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.8160138,100,38,0,0.1163498,1,1,0,0,0,0,0,-0.040376966329829345,0.007133522753307715,NA
-335675227993e7,80117051,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6.3099184,100,53,0.85714287,-0.50037593,1,1,1,1,0,1,1,0.009415712924786745,0.0029655125972290345,0.6340614377640048
-335675227993e7,80117444,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6.7452364,100,53,0,-0.27415663,1,1,1,1,0,1,0,0.04195304686493904,0.0021670872099950477,0.5957882753085623
-335675227993e7,80117443,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6.5930448,90,53,0,-0.27415663,1,1,1,1,0,1,0,0.037106732962970145,9.669384759594161e-4,0.5915933365484096
-335675227993e7,10463485,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8.3064718,90,53,0,-0.27415663,1,1,1,1,0,0,0,-0.01204698576518038,0.0010150748564880683,0.29703746350648075
-335675227993e7,10463486,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7.6058898,90,53,0,-0.27415663,1,1,1,1,0,0,0,-0.0038045704214968484,0.0011238045462220565,0.3234994708242567
-335675227993e7,80119569,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,6.779922,100,53,0,-0.27415663,1,1,1,1,0,0,0,0.07332547556361174,0.0015806772393617166,0.6861615294348707
-335675227993e7,80119568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7.4500794,90,53,0,-0.14629172,1,1,1,1,0,0,0,0.04174676573105219,0.003769570902832929,0.6983025838182703
-3.3514898524600003e+018,80117525,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,45,0.42857143,-0.27415663,1,1,1,0,0,0,1,-0.05685245611542707,0.009095505591112845,0.24945928581278018
-334398587837e7,42125258,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9565454,100,47,0.5,-0.39741066,1,0,0,0,0,0,0,-0.05999717031801506,8.773587189389977e-4,0.1841759953249456
-3.3390529274599997e+018,10463515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7579064,100,29,0,-0.021296952,1,0,0,1,0,0,1,-0.024968410699438455,0.005748992697561574,0.2695879096489391
-3.3328193896999997e+018,80116987,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5072775,100,56,0,-0.27415663,1,1,1,1,0,0,1,0.016735835850555488,0.004960632358882817,0.24548601660002434
-333109550865e7,42125799,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.5366917,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.015872860642293783,0.004515487016647792,0.4409344277658107
-332390477992e7,80118486,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,26,0,-0.36862436,0,1,1,1,0,1,1,-0.08147910939537746,0.005831900399303895,0.715865584477913
-332390477992e7,80118487,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2997975,100,26,0,-0.27415663,0,1,1,1,0,1,1,-0.07092503195995263,0.0015250822542509318,0.7399837136113806
-3.3177613975800003e+018,80117952,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.06587105561266109,0.0025587389913832178,0.7304483120756916
-3.2994853006599997e+018,5514358,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6108527,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.08395422234854791,0.002259873844526287,NA
-329442049585e7,80118312,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7037826,80,27,0,-0.63701648,1,0,1,0,0,1,1,-0.0900625827728958,0.004385783375006022,0.6632625695141874
-328943546999e7,80117965,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,53,0,-0.4843753,1,0,0,0,0,1,0,-0.014902649208914312,9.420912896159666e-4,0.6756422813293241
-328406318977e7,78133615,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,39,0,-0.13879445,0,0,1,1,1,1,1,0.03638578915956571,0.002321287964764119,0.63398863205154
-328323157808e7,42123951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,5.4380794,100,28,0,-0.27415663,1,0,1,0,0,1,1,-0.029698258280527884,0.0019421459917177424,0.42917415307289586
-328323157808e7,42125595,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5.7990928,90,28,0,-0.27415663,1,0,1,0,0,0,1,0.010614482905425618,0.002092693064644386,NA
-328103311989e7,42126581,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.002997093871552773,0.002500530696576683,0.13359254361543885
-328103311989e7,42126582,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1718817,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.06543979871826958,0.002928747031859296,0.14249332432314896
-328103311989e7,42126579,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.048439711434236976,0.003503824325947966,0.127207535682074
-328103311989e7,42126580,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2723985,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.03393831524785411,0.0032858832472432552,0.11902923067224745
-328103311989e7,42126576,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.010838614959455836,0.0030433959067285793,NA
-328103311989e7,42126577,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3460102,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.046990865204580276,0.0026397089002995738,0.11897184382679166
-328103311989e7,42126583,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.023368093257462946,0.005705112068890093,NA
-328103311989e7,42126578,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.033419775420684805,0.004230921688868985,0.13887557651648455
-327821962133e7,80118396,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.007098322418360223,0.009936197088927168,0.17017488841923048
-327821962133e7,80118395,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.015615977680892965,0.008683855633024345,0.2488702136721734
-3.2748180376199997e+018,78133153,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7546339,100,42,0,-0.27415663,0,1,0,1,0,1,1,0.00999442737933444,0.005796971787388005,0.5604384485124222
-3.2748180376199997e+018,78134526,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8.7514744,100,42,0,-0.27415663,0,1,0,1,0,1,1,0.07177867900581415,0.003191137796948058,0.5941929835047965
-3.2748180376199997e+018,78134525,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8.6793118,100,42,0,1.2913247,0,1,0,1,0,1,1,0.07899576047660208,0.001023374091059221,0.5481459345379972
-325892739951e7,10462582,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.7037826,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.007133999101617197,0.005085916200436919,0.6586753371325891
-325856319884e7,5522945,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5915127,100,66,0,4.3953104,1,1,1,0,0,0,0,0.02000430362845355,0.0017710316235236049,NA
-325296444985e7,3594100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,72,0.14285715,-0.56731468,1,1,0,0,1,0,1,-0.001679275516335631,0.0062810389555058976,NA
-325197952551e7,80118873,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1605186,20,50,0,0.5455398,1,0,0,0,1,1,1,0.005000976560868591,0.008662719824200171,0.7252344830942691
-3.2500734067000003e+018,10462404,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.426549,60,42,0,-0.27415663,1,1,1,1,0,1,1,0.016161221858488256,0.002639330106954397,0.42397055229452296
-3.2500734067000003e+018,10462403,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.36518,60,42,0,-0.27415663,1,1,1,1,0,1,1,0.0033293079286538926,0.0017218621743467406,0.41587972958393
-3.2500734067000003e+018,10462402,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.106606,60,42,0,-0.27415663,1,1,1,1,0,1,1,0.0021789944956987738,0.002270214565711448,0.3973814076583407
-3.2500734067000003e+018,10462772,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8.2106676,60,42,0,-0.27415663,1,1,1,1,0,0,1,0.016731045625000437,0.0032836630019399066,0.2635083396047843
-3.2492730471800003e+018,3594116,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,39,0,-0.042048026,1,1,1,1,0,0,1,-0.06444235514745196,0.005538265857119731,NA
-32480646426e8,78133079,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.36518,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.014075696385631943,0.003006045213560708,0.4186920585266102
-3.2480418045400003e+018,78134589,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9759083,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.05276390131105895,0.00437138441039798,0.5308287919641562
-3.2480418045400003e+018,78134588,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3961544,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.0021048537265511624,0.005859095036146584,0.5306967341778932
-3.2469876053799997e+018,80117351,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.046184199253232264,0.001322839067062426,0.2364674858195279
-323674866557e7,80118872,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,8.2295113,100,43,0,0.46597204,1,1,0,0,0,1,0,-0.002666509750473013,0.006028387886716009,0.7083680096092588
-323674866557e7,80119364,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,8.2374792,90,43,0,-0.27415663,1,1,0,0,0,0,1,0.02317193512877842,0.00282046219970133,0.6226833959235525
-323428710555e7,10463075,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8594131,100,30,0.14285715,0.15436365,1,1,0,1,0,0,0,-0.08112856789563747,0.0023844745293207636,0.19138501910499228
-3.2330475567800003e+018,78134540,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7832241,100,38,0,-0.27415663,1,1,1,1,0,1,1,0.002602902929084,0.0028415093465569766,0.660988454026182
-3.2330475567800003e+018,78134539,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,38,0,-0.27415663,1,1,1,1,0,1,1,-0.00541847756732989,0.0038470925379669486,0.6684462427249215
-32325271798e8,80118843,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3714895,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.09317009852926715,0.004817748523197259,0.5068294349904636
-322950114987e7,42125301,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.6846118,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.028627995406863428,0.006548215911638207,0.25474817231509955
-3.2211898651800003e+018,10463497,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.7214255,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.003930550519647348,0.0040155599391599305,0.39248808393944207
-321939777495e7,78134536,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.3132205,75,47,0.5714286,-0.31158489,0,0,0,1,0,1,1,-0.03276999504476602,0.0011235001263362673,0.43498011093012307
-3.2174336705799997e+018,78134311,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.36518,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.0029083673106392732,0.001270018505528439,0.49190916823810854
-3.2174336705799997e+018,78134617,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.363028,100,42,0,-0.27415663,1,1,1,1,0,1,1,-6.377156120098667e-4,0.0021205294844306474,0.3602314017661364
-3.2174336705799997e+018,78136116,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,6.363028,90,42,0,-0.27415663,1,1,1,1,0,1,1,0.026263745020722023,0.00999188674935593,0.6546861515981944
-321395386783e7,78132511,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.6108527,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.01859080085259368,0.00793976771772914,0.46565542617487077
-321395386783e7,78132510,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.8650293,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.028889256680407493,0.005294797146520448,0.5028277963988632
-321395386783e7,78132512,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0904303,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.04066881525032296,0.005592048442915891,0.4791837057892279
-321395386783e7,78133950,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2861919,100,42,0,-0.27415663,1,1,1,1,0,0,0,-0.01862747554105661,0.0023479832475600984,0.41640425438924406
-320796435369e7,5514277,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0203896,100,70,0,2.1172628,0,0,1,1,0,0,1,0.030665868326869752,0.001185139411620567,NA
-320208499019e7,3595387,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.27415663,1,1,1,0,0,0,1,0.07246106095846067,0.005121501038972885,NA
-320208499019e7,3595389,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,0,0.05861456134708939,0.0023528819341619308,NA
-320067351523e7,80118665,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.1315308,100,35,0,-0.27415663,1,1,0,1,0,0,0,0.04752166805043963,0.0013219644365004386,0.6319549277299144
-320067351523e7,80118084,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,7.8860812,100,35,0,-0.27415663,1,1,0,1,0,0,0,0.033237614977890115,0.0037785529020291303,0.5644595725487168
-317805075308e7,42124630,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.5336938,100,51,0.42857143,-0.094454587,1,1,0,0,1,1,0,-0.07264901957568803,0.004412338260380102,0.17975017572910357
-317805075308e7,42124761,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,51,0.42857143,-0.54312402,1,1,0,0,0,0,0,0.001859183826638286,0.001802258449597856,0.5983668577947152
-3.1513083854200003e+018,78134054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.2374792,100,31,0,-0.27415663,1,1,1,0,0,0,0,0.07676052244677561,0.0069423231492888645,0.5848253513943682
-3.1513083854200003e+018,78134053,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.59589,100,31,0,-0.27415663,1,1,1,0,0,0,0,0.07330014642479873,0.007105813854472919,0.5364547358588624
-314795608111e7,78132530,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.9759083,100,32,0,0.26494953,0,1,0,1,1,0,0,0.04415694424259482,0.0011171824639110606,0.3863368024822541
-314795608111e7,78132528,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.7536235,100,32,0,-0.024752773,0,1,0,1,1,0,1,0.01847449922603856,0.0016659811773261795,0.40100342160113495
-314795608111e7,78132531,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.2610102,100,32,0,0.59670717,0,1,0,1,1,0,0,0.06261070522704576,0.0045394448963940225,0.41403378828411735
-314795608111e7,78132529,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8972964,100,32,0,0.099656314,0,1,0,1,1,0,0,0.035342425826137065,8.324874679215668e-4,0.39265507390896154
-314795608111e7,78133623,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.2298388,100,32,0,-0.27415663,0,1,0,1,0,1,1,-0.02073809534327901,0.006509038063948116,0.6323506263699341
-314795608111e7,78133624,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.9010072,100,32,0,-0.27415663,0,1,0,1,0,1,1,0.07252388746738352,0.002162502526057748,0.6234968525745409
-314765433907e7,80117436,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,42,0,-0.72787362,1,0,1,1,0,1,1,-0.12271138024116951,0.00659450201186476,0.5886230813012454
-312410743061e7,10463174,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3756294,100,56,0,-0.27415663,1,1,1,1,0,1,0,-0.03749597450603289,0.0015144539263687454,0.3711674694468238
-312410743061e7,10463169,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5336938,70,56,0,-0.16473168,1,1,1,1,0,1,0,0.0040746709841210475,0.0017717622263439428,0.397031808142805
-31126739852e8,5522926,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.03805414807484281,0.00734949295169153,NA
-31126739852e8,5522927,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.036826202060091184,0.002445840128915056,NA
-31126739852e8,5522928,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.01129372762729029,0.0018803993083032376,NA
-310957139524e7,10462518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5251617,100,42,0,-0.27415663,1,1,1,1,0,0,0,-0.02034118944826189,0.0012544539068911657,0.26793386737695085
-309929638685e7,3595312,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0475173,80,42,0,-0.27415663,1,1,1,1,0,1,1,0.06280449381252301,0.0037859163653009126,0.42187395413749373
-308500721848e7,42125106,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,90,58,0.14285715,-0.37716103,1,0,1,0,1,0,1,0.03753490796250374,0.001180345993638192,0.2967220459883397
-308357473723e7,78134209,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.937314,100,35,0,-0.4237625,1,1,0,1,0,0,1,-0.0705963889899902,0.0023258338024844784,0.4168613201929778
-3.0835014624999997e+018,80117441,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.1623974,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.04157690547506767,0.001296661065823006,0.5694601967491927
-3.0835014624999997e+018,80117440,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.8594131,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.060354977948958936,0.0023624499614915443,0.5494399869636319
-308224707744e7,80118004,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,22,0.14285715,-0.28797987,1,1,1,1,0,1,1,-0.04337251567388681,0.006375480978584002,0.8274391437810557
-308224707744e7,80118006,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3198647,100,22,0.14285715,-0.21886367,1,1,1,1,0,1,1,-0.04961304136809536,0.002529430672238839,0.8393310104824249
-306933826143e7,3595415,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,0,35,0,-0.27415663,1,0,1,1,0,0,1,-0.042422384125171436,0.006845800203817561,NA
-3.0658366502599997e+018,78136323,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475173,100,35,0,-0.2735872,0,1,1,1,0,1,1,-0.03521306462876803,8.805036147281685e-4,0.6169270738178627
-306006067736e7,78136420,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.1414206211461395,0.0021544772769433317,0.6276698323002455
-304617951352e7,78132741,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5229411,100,60,0,-0.27415663,1,0,1,0,0,1,1,-0.016217801164823714,0.005170150634866391,0.5627315165459441
-304617951352e7,78132742,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.1388669,100,60,0,-0.27415663,1,0,1,0,0,1,1,0.012619037790166154,0.003706891934080975,0.53276657165747765
-303029642843e7,10463475,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6846118,80,49,0.14285715,-0.48425785,1,1,0,1,0,0,1,0.0038715498872374564,0.001406134695697082,0.2975588753680004
-3.0117641687399997e+018,80117438,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,25,0.2857143,-0.67098898,1,1,1,1,0,1,0,-0.14802926459757032,0.006610208476607152,0.6032186979322421
-3.0117641687399997e+018,80118556,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.5930448,100,25,0,-0.27415663,1,1,1,1,0,1,0,-0.05268268376974218,0.0018665776211023377,0.23685486087411806
-299652046703e7,78135021,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,33,0.14285715,-0.67444474,1,1,0,1,0,0,1,-0.11333233231311035,0.010689267028902199,0.5714473908645623
-299595536433e7,42125690,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.8972964,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.01857772946193361,0.0020774986687213037,0.5157491248634941
-299208388828e7,10463593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4118328000000009,100,37,0,0.81442314,1,1,1,0,0,0,1,-0.04715689048602355,0.006245843653578839,0.28901175062419965
-2.9866206785799997e+018,5524115,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,27,0,-0.2223195,1,1,1,1,1,1,1,-0.0896874372391015,0.0029240876729015597,NA
-294806606324e7,3595820,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7275352,100,70,0,-0.026499355,0,0,1,0,0,0,0,-0.02684198908338883,0.0035254539337016668,NA
-29105610984e8,78134068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6333184,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.007689324837797311,0.002655160949656682,0.5681043833097035
-29011257846e8,80115946,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7275352,100,54,0.14285715,0.043777794,1,1,1,1,0,1,1,-0.06626061308253439,0.004437461070468612,0.8196378209668475
-288055564623e7,78132520,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5283318,80,42,0,-0.27415663,1,1,1,1,0,1,1,-0.009243735649179057,0.005489201318587803,0.49777810931197874
-2.8703235971800003e+018,78135033,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,41,0,-0.67098898,0,1,1,0,0,0,1,-0.047746418148875674,0.008750385101370673,0.6388760519333756
-286797848527e7,10463562,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6.3099184,50,42,0,-0.27415663,1,1,1,1,0,1,1,-0.0038543882749798065,0.0023462381345480607,0.42855851194068684
-286576196903e7,42125267,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.3198647,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.027011008611712312,8.935807758922857e-4,0.2613527738846982
-286576196903e7,42125266,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8.2712927,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.07959772860178277,0.0021969426068874877,0.24928939028316985
-286576196903e7,42125265,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.8134446,100,42,0,-0.27415663,1,1,1,1,0,1,1,-6.905618925547501e-4,0.004405801206395972,0.31050245520465375
-286576196903e7,42125263,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.4614682,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.02016772174958694,0.004150270294477227,0.30958272961424865
