NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,num_arms,faltas,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,OC,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,pro_7,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
699228297488e7,42125455,0,0,0,0,1,0,0,0,1,0,0,0,800,100,48,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1142.8572,-199.2902249300729,2017.5125547950179,0.204267691566418
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,1860,100,40,1,1,0.14285715,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,2657.1428,-208.7689792793306,4579.625923181828,0.18555734064343726
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,3070,100,23,1,1,0.14285715,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,4385.7144,-582.4883067244965,74247.2964764776,0.17755279025957427
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,1680,100,48,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,3191.8101,-298.3189539566956,26502.11173557491,0.11006122511398414
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,5230,100,37,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,6065.1191,-796.7091421097192,199561.8937001329,0.23524601653565239
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,700,100,21,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1045.58,-180.1767106648009,4639.547927515598,0.21487635216503542
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,150,100,40,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,214.28572,-134.66901535964965,2557.6850530656143,0.12946479762374355
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,590,100,26,3,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,842.85712,-197.33507941701123,3839.3723782107018,0.16630050849694566
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,4930,100,72,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9366.4268,-997.0250617556827,229533.43825125397,0.10405772179649417
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1780,100,38,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,2542.8572,-288.37058769543046,5799.2114036083185,0.16414998033214667
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,5800,100,28,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,11343.435,-827.1261673811524,255756.0263288493,0.17146356094613027
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,510,80,35,1,4,0.14285715,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,728.57141,-174.50515950273333,7502.1936359631245,0.3401960562896036
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,350,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,445.06,-192.0107370209368,3897.072002749011,0.2939834555617358
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1754.8099,-216.249896999124,18178.941798749824,0.2561294425336994
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1160,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1475.04,-213.74268116545358,17259.43390683395,0.2596868112754673
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,483.20999,-179.05906134147938,3023.6168053997494,0.2910849862358061
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,710,90,28,1,1,0.2857143,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1014.2857,-151.00739742335665,13473.753380459564,0.30563486971719483
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,4400,100,66,1,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,5453.8901,-938.2682965526474,187180.54000136646,0.11802689133481224
772789363878e7,42123717,0,0,0,0,0,1,0,0,1,0,0,0,270,100,32,1,1,0.42857143,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,385.71429,-202.13199070446368,1704.6156195716512,0.21375974389102412
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,3800,100,63,1,1,0.71428573,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,6399.8413,-889.4257585526665,155216.79386460254,0.1065463615787073
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,1190,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2345.1099,-311.4384333933638,46913.623237329055,0.10845489890853452
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,1340,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1780.3199,-307.1225914119799,23107.29425885133,0.10665285053377113
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,1940,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2577.4802,-392.6070278358483,59062.54802235111,0.11014373625860546
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,1160,100,22,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1688.79,-176.4557588596535,6941.928101077091,0.26530030049245074
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,3940,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6562.1313,-790.4227016971724,130415.83817420894,0.12102349097806323
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,3070,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,5113.1343,-635.5670719315148,95343.66003630188,0.12938933899541952
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,2220,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,3697.4385,-286.14440346270953,11721.513893961035,0.13186390225127662
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,3770,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6278.9844,-754.4670782799909,124355.21308559697,0.12585522025406237
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,2530,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,4213.7456,-378.12544512803333,18593.39300632155,0.13292731503327923
799359749501e7,3593989,0,0,0,0,0,1,1,0,0,0,0,0,3970,100,34,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,5671.4287,-814.4837009821058,171247.77707545325,0.14322031750355327
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,1460,100,48,1,1,0.14285715,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2085.7144,-238.1636923477905,5675.430203193656,0.06274710385357643
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,880,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1468.9329,-179.44241073896072,2215.9375850708125,0.12659930113587572
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,1200,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,2003.1057,-188.72965637077678,2488.077328633549,0.1237805797544406
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,800,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1335.3971,-175.0974044882258,2250.6757816916324,0.13383815984798353
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,840,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1402.16,-173.31874294861143,2233.283160579227,0.13179711388845805
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,2220,100,30,1,2,0.14285715,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,4231.7085,-337.81598859830757,12628.835136974496,0.08600165018027162
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,1580,100,57,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2257.1428,-239.16243800982332,11787.783429833415,0.15869692745951253
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,1500,90,41,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2142.8572,-170.65920425415456,3433.242874875651,0.06779832984360476
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,580,90,52,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1101.9414,-208.22136991099586,3313.8874389693033,0.07158840144094425
844940340581e7,42123645,0,0,1,0,0,0,0,0,1,0,0,0,1670,100,42,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2060.0898,-235.4309199782868,2861.8482065842272,0.24332149071446868
844940340581e7,42123646,0,0,1,0,0,0,0,0,1,0,0,0,2100,100,42,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2466.9902,-302.25778310943997,4057.863737369884,0.2318848799824565
844940340581e7,42123644,0,0,1,0,0,0,0,0,1,0,0,0,1850,100,42,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2169.9299,-254.1308262620793,11165.077600096887,0.2311289198843986
8.4504177884400005e+018,80117547,0,1,0,0,0,0,0,0,0,0,1,0,3100,100,70,2,2,0.42857143,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,5865.6914,-724.094222538871,95927.85895800243,0.11437529904351139
84517320895e8,80117350,1,0,0,0,0,0,0,0,0,0,1,0,1790,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2357.0403,-318.28686467452496,28527.054494491676,0.09489613886486087
84517320895e8,80117348,1,0,0,0,0,0,0,0,0,0,1,0,760,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1000.7598,-248.76310552875168,15280.905579526469,0.09529237154000895
84517320895e8,80117347,1,0,0,0,0,0,0,0,0,0,1,0,700,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,921.73999,-236.71481864093695,17598.198884404963,0.09528230494357845
84517320895e8,80117349,1,0,0,0,0,0,0,0,0,0,1,0,800,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1053.4299,-240.75383904466054,6598.3410674901215,0.0920821074852878
8.4660511166799995e+018,80117353,1,0,0,0,0,0,0,0,0,0,1,0,510,100,36,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,728.57141,-131.00129190446714,1059.5191477182361,0.11247984711327207
851405748066e7,3595425,0,0,1,0,0,0,1,0,0,0,0,0,1140,100,38,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1907.1914,-177.07591719310415,1874.9593513320806,0.11663145944660021
8.5150419905999995e+018,80119012,0,0,0,0,1,0,0,0,0,0,1,0,1420,80,56,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1756.4601,-250.61310532856587,19401.439190328965,0.09694597182563293
8.5678079539599995e+018,78132933,0,0,0,0,0,1,0,0,0,1,0,0,4600,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5689.9395,-963.7460101952479,170234.9122521548,0.07283249888966385
8.5678079539599995e+018,78132934,0,0,0,0,0,1,0,0,0,1,0,0,4590,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5677.5698,-906.2756122856856,202379.90815167798,0.07097607683468715
8.6321414647600005e+018,3594288,0,0,0,0,1,0,1,0,0,0,0,0,9150,80,43,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,13071.429,-935.6221867084693,218383.7862241234,0.13190660547054406
8.7247140281200005e+018,5522937,0,0,0,0,1,0,0,1,0,0,0,0,3830,100,28,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5471.4287,-815.7483529032567,97073.79978480148,0.12019324037014223
873716664685e7,78133257,1,0,0,0,0,0,0,0,0,1,0,0,1030,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1518.1,-239.51451395951668,8912.514325849797,0.06969297982848982
873716664685e7,78133256,1,0,0,0,0,0,0,0,0,1,0,0,3630,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,5350.2192,-907.2316540835285,162964.11465297118,0.07648960809498567
873716664685e7,78133258,1,0,0,0,0,0,0,0,0,1,0,0,940,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1385.4399,-239.2407254280355,7551.495181943297,0.07171977478592628
8.7930070936399995e+018,3594083,0,0,0,1,0,0,1,0,0,0,0,0,940,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1162.72,-231.14447094783375,12200.466535418647,0.10174302466711549
8.7930070936399995e+018,3594082,0,0,0,1,0,0,1,0,0,0,0,0,1060,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1311.16,-235.7132187736364,9754.58760812469,0.09545100183818805
881137395863e7,80117519,1,0,0,0,0,0,0,0,0,0,1,0,700,70,52,1,1,0.71428573,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,844.21997,-223.08064426091005,10433.016984482887,0.1180485630634268
886075426366e7,10462549,1,0,0,0,0,0,0,0,0,0,0,1,2880,100,35,1,1,0.85714287,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,3473.3901,-647.601221927411,60042.403875742515,0.2841388065169895
8.9475341312399995e+018,3594075,0,0,0,1,0,0,1,0,0,0,0,0,1200,100,68,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1714.2858,-259.46676320471767,4407.866629896554,0.11127893971680475
899358356574e7,80117741,1,0,0,0,0,0,0,0,0,0,1,0,1000,100,25,2,2,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1128.7802,-189.1147053263303,5114.124295140312,0.12236802532197669
900822185214e7,42123632,0,0,1,0,0,0,0,0,1,0,0,0,1410,80,50,1,3,0.2857143,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1664.1998,-270.85952078947173,7645.7165847968045,0.19037997856801234
903203797426e7,10462421,0,0,1,0,0,0,0,0,0,0,0,1,620,90,39,1,5,0.14285715,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,885.71429,-177.19725972329923,3351.8014297309255,0.3225240517752635
903203797426e7,10462923,0,1,0,0,0,0,0,0,0,0,0,1,2960,90,39,3,5,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,4228.5713,-665.4455813357101,88892.47443755837,0.2886494948148271
9.0324929361999995e+018,80117242,0,0,0,1,0,0,0,0,0,0,1,0,660,100,37,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,942.85712,-147.9065816499821,4266.38992325815,0.10550188857654465
905510873287e7,10463080,0,0,0,1,0,0,0,0,0,0,0,1,1680,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1705.96,-196.55159877601264,14217.387832453505,0.17331958130870145
905510873287e7,10463081,0,0,0,1,0,0,0,0,0,0,0,1,2370,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,2913.25,-332.2568147890702,33130.21278613504,0.17015908712473252
905510873287e7,10463077,0,0,0,1,0,0,0,0,0,0,0,1,3840,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,4759.7495,-892.6979772667831,157104.7705940123,0.16411325100977694
905510873287e7,10463078,0,0,0,1,0,0,0,0,0,0,0,1,1830,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1886.5599,-251.65780968858712,11544.923013662397,0.17727944711477764
905510873287e7,10463079,0,0,0,1,0,0,0,0,0,0,0,1,1680,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1705.96,-197.84910453328462,27392.15373015681,0.17726644947442927
9.0805789627599995e+018,3595811,0,0,1,0,0,0,1,0,0,0,0,0,990,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1414.2858,-228.71431175376597,4607.807332485838,0.10114016988017535
9.0805789627599995e+018,3595813,0,0,1,0,0,0,1,0,0,0,0,0,1570,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2242.8572,-277.87548350236335,9435.759421064282,0.10049411957828915
9.0805789627599995e+018,3595812,0,0,1,0,0,0,1,0,0,0,0,0,610,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,871.42859,-226.00726885031048,11087.771826331335,0.10229798587197075
9.0805789627599995e+018,3595809,0,0,1,0,0,0,1,0,0,0,0,0,510,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,728.57141,-230.35217989574235,17844.266487350356,0.10002216725675961
9.0805789627599995e+018,3595814,0,0,1,0,0,0,1,0,0,0,0,0,2450,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3500,-457.6037121018073,14934.265357414142,0.09178192591760323
9.0805789627599995e+018,3595810,0,0,1,0,0,0,1,0,0,0,0,0,2830,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4042.8572,-724.3010581906003,85209.08361866468,0.09357065820382694
908352377545e7,80118740,1,0,0,0,0,0,0,0,0,0,1,0,2260,100,45,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,3228.5715,-379.180289344478,4694.074275901592,0.09674359085225463
908352377545e7,80118741,1,0,0,0,0,0,0,0,0,0,1,0,2230,100,45,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,2758.3799,-438.4182466938421,10341.847494623742,0.11338886443124735
908685528709e7,3591942,0,0,0,0,1,0,1,0,0,0,0,0,660,100,61,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,751.78998,-231.00700025210668,14331.434357621934,0.10315034809134825
9.1141432113200005e+018,80116985,1,0,0,0,0,0,0,0,0,0,1,0,440,100,31,1,1,0.14285715,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,628.57141,-164.71959447276845,1354.0390986805846,0.11356275043950236
912396132378e7,80117605,0,0,1,0,0,0,0,0,0,0,1,0,1170,90,64,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2269.6086,-229.64291606427003,5673.29349533953,0.09280676867982336
912396132378e7,80117606,0,0,1,0,0,0,0,0,0,0,1,0,1340,90,64,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2599.3557,-225.99746907872583,7575.352161304139,0.0940454672871326
912436868777e7,78131769,0,0,0,0,0,1,0,0,0,1,0,0,2080,90,31,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,2213.9299,-282.4761998067641,5745.800467094879,0.07536311515698628
912615586077e7,42123788,0,1,0,0,0,0,0,0,1,0,0,0,3000,100,31,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,4285.7144,-676.1610247132423,135633.07569709042,0.2857065465729982
913086267951e7,10462551,1,0,0,0,0,0,0,0,0,0,0,1,550,100,35,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,916.0343,-130.30266935725663,3158.4994374911016,0.27509397614509284
913654632907e7,5514443,0,0,0,0,1,0,0,1,0,0,0,0,1610,100,65,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,3106.76,-244.87035916554387,9811.111229984246,0.09116608150030552
91366230687e8,3594109,0,0,0,0,1,0,1,0,0,0,0,0,1470,100,52,1,1,0.14285715,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1712.3,-242.62978617145922,7081.508788776164,0.1286486491795664
914831730735e7,80118726,1,0,0,0,0,0,0,0,0,0,1,0,890,100,65,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1470.8485,-246.0560553205335,3947.6471320080122,0.09540987935560828
915961396358e7,5514278,0,0,0,0,1,0,0,1,0,0,0,0,6170,80,50,1,1,0.2857143,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,8814.2861,-966.02748553684,264313.273708233,0.1140089545685551
9.1860094571599995e+018,10462669,1,0,0,0,0,0,0,0,0,0,0,1,980,100,36,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1140.4102,-138.40500459427122,5980.858263222957,0.2640319324808656
9.1936610176399995e+018,78132926,0,0,0,0,0,1,0,0,0,1,0,0,10330,100,46,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,19625.783,-886.7643974956013,257990.3810667314,0.06512414743426966
920933022173e7,3590969,0,0,0,1,0,0,1,0,0,0,0,0,2510,100,35,2,3,0.14285715,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,3104.7197,-480.9700141671327,19757.88813684812,0.14926869375105806
920933022173e7,10463997,0,0,0,1,0,0,0,0,0,0,0,1,2340,100,35,5,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,4433.5669,-355.77094548452556,9653.55400150396,0.22863078854106905
