NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_7,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
42448392829e6,78136174,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
643248731004e5,80119035,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
678067521288e5,78133135,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
678067521288e5,78133136,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
978744311774e5,3595408,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
978744311774e5,3595409,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
105564555422e6,3594110,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.10541965898679632
107125176268e6,10462911,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.2476673932509431
107251019133e6,80116737,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,NA
108834622252e6,78135058,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
11016948276e7,3594120,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
11016948276e7,3594119,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
11016948276e7,10463083,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
111920596868e6,80117485,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
126596032394e6,5521305,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
134965808973e6,5523005,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
161316769693e6,80118900,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
166819163911e6,42124493,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.14621550852055612
166819163911e6,42124497,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.15041467414243953
166819163911e6,42124496,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.14454773692721942
166819163911e6,42124495,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.15932160110319177
166819163911e6,42124494,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.14785798758008417
166819163911e6,42124498,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.15004345631541516
169957594985e6,42125853,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16042080748104207
178141804565e6,42124422,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.11886541058671754
178141804565e6,42124421,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.11442167177113573
178141804565e6,42125381,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.151128850581395
178141804565e6,42125380,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.15719545553048622
199399983951e6,42126085,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.372716633773652
199399983951e6,42126084,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.3608944646744902
20099711278e7,80115935,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
204587191329e6,80117352,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
20783927832e7,78134039,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
20783927832e7,78134038,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
20783927832e7,78134040,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
20783927832e7,78134041,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
208280564261e6,80117489,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
23755057325e7,3595487,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.15574051619573923
242556436422e6,10462778,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.26029022888030673
254041272957e6,3595953,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1570152130742682
254041272957e6,3595949,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16293150296949382
254041272957e6,3595950,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.15896100089772028
254041272957e6,3595954,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.15836770981341458
254041272957e6,3595951,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1583829152483174
254041272957e6,3595952,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16266110962451688
257693130894e6,78136162,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
257693130894e6,78136163,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
257693130894e6,78136164,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
279650694577e6,42123832,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
332206447097e6,3594074,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
340634782366e6,10463529,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.24276148375644158
342275267908e6,80117018,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
348803986551e6,80117731,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
351156071386e6,80117480,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
351156071386e6,80119465,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
355312539243e6,78134190,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
358903234734e6,78133938,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
372789659e9,3594283,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1060529072251091
375459713954e6,10464022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.22110253065084132
386537020752e6,3594085,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.08155044168435899
394190791166e6,78132938,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
394190791166e6,78135055,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
399413059609e6,42123628,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.10770049418067623
416150571789e6,3595418,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
427097279752e6,10462779,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.18261262765864358
427097279752e6,10463859,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-0.0894465304161197,6.286559865125055e-4,NA
435506697145e6,5522745,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
436419344623e6,10463108,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.26265857478461857
440605693847e6,5521309,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
446408325731e6,3594066,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
446767081031e6,80117460,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
457638186426e6,5524261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
465432369701e6,80117356,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
480541418002e6,5522623,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
493425702014e6,42126030,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
494347826702e6,80118906,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
533419547406e6,10463431,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.6092395890646942
551289390979e6,10462031,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
577427621028e6,80116973,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
600548461354e6,10462889,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.4706420080793826
600548461354e6,10463926,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
615402723034e6,80117474,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
6188347903e8,80117482,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
627125213676e6,3594121,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
637278546822e6,78133247,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
637278546822e6,78133244,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
637278546822e6,78133243,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
6.4169263936899994e+017,42125253,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.22471155923553432
6.4169263936899994e+017,42125254,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.2314412636986507
6.4169263936899994e+017,42125255,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.23333890109172778
6.4169263936899994e+017,42125256,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.2387561414534192
6.4787312274499994e+017,78134309,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.5130509616700006e+017,10463935,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.18231173524070618
656451524084e6,42124499,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.11585149427422306
6.6234442861500006e+017,10464068,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.25661001590585325
663719339812e6,80119412,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
66485035572e7,78133126,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
66485035572e7,78135010,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
66485035572e7,78135009,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
66485035572e7,78135111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.6542035384700006e+017,78134031,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.6938851034300006e+017,80118890,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.6938851034300006e+017,80118889,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.6938851034300006e+017,80118891,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.6938851034300006e+017,80118888,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.7262180019100006e+017,5523030,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
6.7262180019100006e+017,5523029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
675832085504e6,10463933,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1803466201283036
675832085504e6,10463934,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.18091756968730707
683425347254e6,78132949,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
696238386644e6,10462899,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.42819422985761707
696238386644e6,10463936,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.18762926197849236
696613641896e6,10462517,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.3119546480829725
730997752512e6,78132547,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
740441387084e6,78135023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
754090430658e6,42123991,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.1037150910747631
7.5487774107299994e+017,78133943,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
7.5686832015100006e+017,78136441,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
7.6316843498099994e+017,3595972,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.16211993747056683
7.6440966031900006e+017,3595484,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.15943811371244415
767482037726e6,78135068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
7.7810698620899994e+017,80117019,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
781567671292e6,80115975,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
781567671292e6,80117469,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
781567671292e6,80117470,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
8.0150482938499994e+017,3594280,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1624000806830076
8.0150482938499994e+017,3594281,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1586687524943132
8.0150482938499994e+017,3594278,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.15855787805430274
8.0265112772899994e+017,10463226,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
8.0265112772899994e+017,10463225,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
8.1004303563699994e+017,78134284,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
8162430105e8,5522784,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.8511744966170078
82072275467e7,42125388,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.16153303360019086
8.2216383996099994e+017,80118915,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
8.2216383996099994e+017,80118916,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
8.2216383996099994e+017,80118914,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
82982057913e7,80118792,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
839055596248e6,10463090,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
8.4670443448899994e+017,10462997,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.2538990658654386
8.5291054637299994e+017,42123833,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
8.5291054637299994e+017,42123834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
858147850638e6,3594304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1037851624383742
859393502734e6,42125556,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.0938287789768005
859393502734e6,42125557,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.0995081643482041
859393502734e6,42125558,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.10111949389522444
9.0149373893699994e+017,80117020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
902721270742e6,78132526,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
9.1691394253699994e+017,42126555,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
9.1691394253699994e+017,42126554,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
9.3061833601900006e+017,5522663,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
9.3401322058300006e+017,10463441,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.6684894604286639
95298231453e7,80118412,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
964865238476e6,5514442,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
9.8447758296499994e+017,78131762,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
9.8447758296499994e+017,78133960,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
9.8685265299299994e+017,80117024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
9.8685265299299994e+017,80117588,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
987050068452e6,80116984,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
9.9016987030499994e+017,3594500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.15711902404827735
