NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_2,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
500753054503e7,78133883,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,90,42,0,-0.33924755,1,1,1,1,0,1,1223.9385,-101.64933070524911,454.4064699534016,0.6438176004532133
501294602882e7,3595946,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,30,44,1,-0.4826152,1,1,0,0,0,0,1871.4286,-140.46003648144,1051.9921283909403,0.42791880152777334
501294602882e7,3595947,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,44,0,-0.26227961499999997,1,1,0,0,0,0,2342.8572,-143.7027877800767,2042.4404486461538,0.3242068157627742
502200402466e7,78136167,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8823147,90,43,0,-0.26227961499999997,1,1,1,1,0,0,3785.7144,-226.95503746121793,24751.362802940817,0.685489977357991
5.0300099506800005e+018,3592376,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,100,36,0.42857143,-0.65540564,1,1,1,1,0,0,1030.7202,-20.479794638646844,1015.6803958971973,0.5995237212534775
5.0421282206000005e+018,80118743,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8823147,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3427.0327,-172.69441105031208,4599.640452756585,0.26448823653631676
504486608256e7,80118440,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0387836,40,26,0,-0.27704296,1,1,0,1,1,1,1392.4027,6.193438431147756,5730.435611496103,0.520735442084875
504486608256e7,80118073,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5366917,100,26,0,-0.26227961499999997,1,1,0,1,0,0,853.65479,-42.1497093437056,855.470694833196,0.35680911068576054
505225324387e7,3591953,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3047409,75,39,0,3.1269283,0,0,1,1,0,0,13984.748,-1438.1931556893076,2335333.4810532164,0.2625454628506853
505371945858e7,78136193,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.8289456,100,43,0,-0.26227961499999997,1,1,1,1,0,1,550.59137,-0.6677456120275626,720.9941465331865,0.5757558130921958
5.0565484002800005e+018,3591897,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1072.1716,-103.58014877151746,1366.6260391914905,0.3418333911690466
5.0565484002800005e+018,3591898,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9010072,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4386.186,-228.1829125105074,14336.141753798987,0.36782023807800873
5.0565484002800005e+018,3591899,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1884.4333,-171.08419020339153,4669.174245693125,0.36303368577843886
5.0565484002800005e+018,3591896,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9302063,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4516.1372,-229.42278601876697,27027.972201999077,0.3514346516968633
505694644337e7,5514237,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26227961499999997,1,1,1,1,0,1,835.46008,-52.3067819253927,1239.6620506691554,0.4444129014784722
505889092065e7,78136442,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,43,0,-0.26227961499999997,1,1,1,1,0,0,888.12537,-33.01157814740573,336.11474885429936,0.4386802838202987
505889092065e7,78136443,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1488.9233,-139.5315936886672,3775.5459009129027,0.4543821232018119
505889092065e7,78136444,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,43,0,-0.26227961499999997,1,1,1,1,0,0,326.51819,-26.37068246904681,106.1308666104896,0.41163719058285114
506605927125e7,5522579,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,29,0,-0.42621219,1,1,1,1,0,1,1111.4868,-105.27035693483106,1918.3470449656988,NA
506953880258e7,42125982,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8068733,100,43,0,1.4975121,1,1,0,1,0,0,9542.8574,-1283.4804887136968,199014.95177399978,0.549269876426361
507181371605e7,80117362,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.26227961499999997,1,1,1,1,0,0,671.42859,-20.042287055270286,819.4520388816499,0.3208738257204818
5078931814e9,80118035,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.9301291,100,43,0,-0.26227961499999997,1,1,1,1,0,1,29342.857,130.8434438196397,5102520.0053653065,0.41426228561058187
5.0906614006000005e+018,5514279,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9120569,100,44,0,-0.26227961499999997,1,1,1,0,0,0,4425.646,-116.83813563176143,22759.104312483993,0.31475096185327484
5.0906614006000005e+018,5514280,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,44,0,-0.56444448,1,1,1,0,0,0,649.15253,-30.219490152869994,253.52737807593365,0.30065023998687496
50929229739e8,78133692,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2687321,100,40,0.14285715,0.60707462,1,1,0,1,0,1,6922.8604,-494.70371847423337,37942.77633379359,0.648175783324991
50929229739e8,78133691,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7621708,100,40,0.14285715,-0.017841129,1,1,0,1,0,1,4171.4751,-112.8716788998493,6639.410076046453,0.6382760254552478
509968319415e7,78134036,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,58,0,-0.62951928,1,1,1,0,0,0,828.57141,16.324460690991007,742.5438792037437,0.4503642861154367
511405191526e7,78133968,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5010819,100,50,0.71428573,-0.11518942,1,1,0,1,1,0,3273.5664,-238.31458288139896,2519.554065046682,0.36778691281721354
511994138784e7,78135059,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.8669333,80,42,0,-0.49819851,1,1,1,1,0,0,1371.4286,-24.978683355990068,2403.8912795352267,0.37475244102463023
512045190082e7,80119002,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5652652,100,43,0,-0.26227961499999997,1,1,1,1,0,0,729.16687,34.584922250397526,1522.6853171076634,0.47815546747501253
512168532755e7,5514453,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7912216,90,44,0,-0.4331238,1,1,0,0,0,0,1598.9099,-92.09145793770068,1653.451746952445,0.3133350973589455
512979836891e7,42124035,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8.3593693,90,43,0,-0.26227961499999997,1,1,1,1,0,0,6100,-305.656565867332,33367.57189342431,0.27162692031952296
512979836891e7,42124036,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.3839893,90,43,0,-0.26227961499999997,1,1,1,1,0,0,2067.6304,-110.65377138139446,14474.334611164326,0.27902930338992743
513344529016e7,78133935,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1285849,50,43,0,-0.26227961499999997,1,1,1,1,0,0,5079.0479,-89.36909432944216,27426.98303028842,0.5773774732207828
513810725437e7,42125518,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.532896,100,55,0,12.261844,1,1,1,1,0,1,2085.7144,-1565.4905097325477,2210496.255806133,0.4087973566418828
514075543681e7,3593991,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,24,0,-0.26227961499999997,1,1,1,0,0,1,1100,-38.852156332564824,1271.5333361722705,0.7850315685318858
514478650395e7,42125634,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.7990928,100,43,0,-0.26227961499999997,1,1,1,1,0,1,419.11319,-3.6659555883230364,231.3201962538352,0.5994178488350466
514478650395e7,42125635,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,100,43,0,-0.26227961499999997,1,1,1,1,0,1,787.42847,-23.128052192506374,627.2986451531758,0.5438751452218659
514723748761e7,3591719,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,95,61,0,0.13017298,0,1,0,1,0,1,3206.6978,-327.09092662533897,11481.7947826354,0.3658950019110474
515241902559e7,78132854,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8477626,50,43,0,0.054730829,1,1,0,0,0,1,3657.1428,-199.96870271110828,5682.801693553667,0.5483637384336731
5.1609453845199995e+018,3591806,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.46422607,1,1,1,0,0,1,1027.3944,-21.276052583250113,1447.739912856092,0.8001374951167993
5.1609453845199995e+018,3591846,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.0030656,90,43,0,-0.26227961499999997,1,1,1,0,0,1,1409.0209,-93.13911874717023,3321.110832133465,0.6866633700025357
51646464243e8,80117532,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9337969,100,43,0,-0.26227961499999997,1,1,1,1,0,0,6782.9307,-165.25422382325553,20691.763418641,0.25751319153970176
517843842775e7,42125555,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5.9661469,90,43,0,-0.26227961499999997,0,1,1,1,0,0,496.26791,-53.80543245624777,344.7591856250631,0.2177457027392014
517884199502e7,10463378,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.3901815,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3937.1653,-95.05493428498693,3088.908255910764,0.4794849053513093
517884199502e7,10463517,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.2344108,100,43,0,-0.26227961499999997,1,1,1,1,0,0,669.43866,12.710096810981915,1659.7224341761957,0.2294615429032753
517884199502e7,10463736,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6.5366917,100,43,0,-0.26227961499999997,1,1,1,1,0,1,885.49982,-115.16339236300614,952.794088249102,0.12960204872943754
518059395134e7,10462764,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,9.8735437,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2085.7144,-599.890316802157,3980486.0669830334,NA
518059395134e7,10462763,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.8160138,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3176.6899,-102.65526880477975,5028.155783108754,NA
518059395134e7,10462762,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.9929447,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3820.8586,-117.00549861365103,11660.68979795677,NA
520002094491e7,78133988,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,35,0.71428573,-0.5932011,1,1,0,0,0,0,1247.5157,-82.2555705677367,3678.531738662672,0.375591831062474
520089854322e7,80117899,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,21,0.14285715,-0.56385887,1,1,1,1,0,1,1100,-31.808099821551618,262.4840378032295,0.6484974510748155
520291273873e7,3594226,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,50,71,0.71428573,-0.51361352,1,1,0,0,0,1,967.21552,-89.70333469702729,723.5617472644801,0.39054632026438363
520706711127e7,10463412,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8240461,100,40,0,0.17350678,1,0,1,1,0,0,3571.4285,-124.96915547583781,24490.95424433347,0.22787594848549703
520982714578e7,80117517,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.4383836,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3077.5515,-87.98851707805662,862.2662391970225,0.2502519299849684
523254271528e7,78132532,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1147695,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1757.1428,-160.38435911274644,1601.2354801915228,0.4643131753179775
523399524083e7,3594457,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26227961499999997,1,1,1,1,0,0,828.57141,-15.762820370443064,629.3328099508129,0.6255942252429972
523447789295e7,5522689,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,28,0,-0.13879445,1,1,0,1,0,1,2554.825,-215.22892381076858,1610.8972727599894,0.5919253546250863
524126855857e7,3591784,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1912.9904,-155.08751204564007,5530.944251022627,0.8729840749197748
524517302281e7,80119439,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7037826,80,45,1,-0.63701648,1,1,1,0,0,1,399.93164,-30.757552791709188,1002.7051201575297,0.5833233305577794
524679813822e7,3594107,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,30,0,0.10487934,0,1,1,1,0,0,2719.9746,-113.46818967975004,6554.152103803706,0.26023718816333047
525212711443e7,42126025,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.26227961499999997,1,1,1,1,0,0,5155.7056,-321.33964092689973,15269.146279694936,0.3358330992802803
52527483352e8,80118620,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.5390272,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2400.1345,-107.83737902371482,12531.741533550945,0.7856164785169736
526483267045e7,78134373,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2714.2856,-189.76066621537774,5881.103260116197,0.3066545633496395
526483267045e7,78134374,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.2930179,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3565.3965,-157.38300836478382,4509.002855253251,0.3267469084589406
526483267045e7,78134375,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.467371,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3337.3682,-167.02551601957097,1436.9297905750218,0.3018824466701464
526483267045e7,78134372,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.5857887,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3502.1243,-181.0970171446686,4430.955609504186,0.30790010140622937
527825754219e7,78133927,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,40,0,-0.26033339,1,1,1,1,0,0,2284.6775,-176.1728685703786,2877.7252001261595,0.5723053542809374
527975129122e7,42124919,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7764759,100,50,0,1.4986733,1,0,1,1,0,1,8197.8711,-1182.8425732622572,87576.44197593955,0.533679012743791
527975129122e7,42124918,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7028427,100,50,0,1.3397061,1,0,1,1,0,1,7615.916,-1094.201819365347,185973.2937952143,0.5529577166753372
527975129122e7,42124917,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6690559,100,50,0,1.2705898,1,0,1,1,0,1,7362.8979,-922.6938033012773,84572.19460557587,0.5358343739734069
528540023734e7,10462747,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.4899707,100,26,0,-0.26227961499999997,1,1,0,1,0,0,2251.1321,-94.84847399074842,10561.56229177044,0.1266840478369823
528886518881e7,5524255,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,80,71,0,-0.26667553,1,1,1,0,0,0,1671.4286,-145.27415400987675,2210.453908709355,0.49741501502111757
529062082627e7,10463583,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.2584124,100,29,0.14285715,-0.33923131,0,1,1,0,0,0,2028.5714,-147.80453855296724,5003.256106525215,0.24956365173927592
529071095656e7,80117373,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.6009026,100,52,0,-0.26227961499999997,1,1,0,0,0,0,4852.2065,-161.03535157038382,10134.591105296462,0.2732307826407289
529071095656e7,80117372,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.5310965,100,52,0,-0.26227961499999997,1,1,0,0,0,0,7242.8569,-209.04326378973127,173814.87530175826,0.28704825728357347
529071095656e7,80119111,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.7795572,100,52,0.5714286,1.5055847,1,1,0,0,0,1,8501.3828,-885.8702194040418,181127.72954985645,0.4960072576191209
52951849004e8,10462424,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7052627,100,39,0,-0.062766664,1,1,1,1,0,0,3171.4285,-132.50835411520754,12728.504943656057,0.7032360504920492
530374171669e7,80118894,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.857933,100,43,0,-0.26227961499999997,1,1,1,1,0,0,621.53925,56.770967659694584,1228.0701024707428,0.6873045486462924
530374171669e7,80118895,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.26227961499999997,1,1,1,1,0,0,586.01941,57.13004438211075,1196.6433546978224,0.6171422552453723
530711693709e7,42125412,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,80,43,0,-0.26227961499999997,1,1,1,1,0,1,548.23102,-49.78909239305578,543.810489975808,0.38591876185130786
530729586369e7,80119489,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6200733,100,28,1,-0.5707705,1,1,0,0,0,1,954.93097,12.90184576823284,652.8079966071125,0.5492080372679867
530776487912e7,42124845,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9401712,100,43,0,-0.26227961499999997,1,1,1,1,0,0,677.94324,-24.314547790495734,264.86148492448876,0.4079035450540407
530776487912e7,42124843,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1891.1035,-101.22313493881288,1554.1090071812866,0.3015450238665309
5.3094475657999995e+018,80118090,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7452364,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1510.6556,44.03265524148978,1532.3990065733965,0.6053278529027194
5.3094475657999995e+018,80119351,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.5857887,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2501.9902,170.04531381232056,23770.527696162964,0.44910186572966865
530993674219e7,80119468,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2890368,80,43,0,-0.26227961499999997,1,1,1,1,0,0,4741.96,-253.61019818342268,48097.565841067924,0.2522537861190142
530993674219e7,80119469,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,80,43,0,-0.26227961499999997,1,1,1,1,0,0,1322.5084,-70.5388670914446,3554.464187714143,0.27666657531926353
5.3131606009200005e+018,78134415,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.9302063,100,29,0,0.22002406,1,0,1,1,0,1,3065.3738,-164.34406019989703,5435.522182729244,0.536023181422387
5.3131606009200005e+018,78134416,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.420579,100,29,0,-0.16357072,1,0,1,1,0,1,1841.4298,-130.16203748593273,7323.222364095509,0.5580659330159371
5.3131606009200005e+018,78134413,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.7160444,100,29,0,1.2780871,1,0,1,1,0,1,6726.1865,-1083.9494820310533,188362.81851849164,0.5852678551095947
5.3131606009200005e+018,78134414,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.7275352,100,29,0,-0.045487605,1,0,1,1,0,1,2503.0278,-90.44151864857744,14464.079282935681,0.5396466300526783
531794570254e7,10463088,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1944056,100,23,0,-0.57135612,1,1,1,1,0,0,617.45746,-20.18799198482809,450.62522898552504,NA
5.3209593660400005e+018,3594112,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,80,38,0,-0.2113664,1,1,1,1,0,0,1920.9305,-168.53027180238607,4646.916933498406,0.20755464469785675
532103987686e7,5514137,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,50,64,0.14285715,-0.52297485,1,1,0,0,0,1,805.86707,-72.72495275237954,990.2696315102235,NA
533008526249e7,10462046,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1622.4969,-168.88960762730866,615.6567861807348,0.16423222485964611
533008526249e7,10463890,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.2442274,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1928.2072,-96.03374420590652,2113.1785486039325,0.26979704199494464
533656726294e7,78134446,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2971.4285,-193.67955560763207,7768.015708815519,0.44371045960447836
533811500279e7,78136135,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3330231,100,25,0,-0.16170669,1,1,1,1,0,1,2185.7144,-198.9331236408818,2647.614524181751,0.6833518888212411
533885155113e7,10463071,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.4134588,80,72,0.2857143,-0.52988642,1,1,1,1,0,1,728.48242,-49.160798982668545,844.6594641289307,0.6543329963132791
533885155113e7,10463074,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0647593,80,72,0,-0.26227961499999997,1,1,1,1,0,0,2089.3689,-147.81387367107132,2585.264418858379,0.15681427282269558
534645616258e7,78133132,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1605.0789,-135.40027255651495,2201.9340429626445,0.5961222007958134
53475739611e8,42124927,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,52,0,-0.28452402,1,1,1,0,0,1,1696.8531,-157.55758849908852,3114.0276843453867,0.5221368130703251
535504838085e7,3594052,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5051203,90,63,0,1.0690498,1,1,1,0,0,1,6287.8774,-669.2743715939292,108836.05110852607,0.5742524401795984
535504838085e7,3594051,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,90,63,0,0.14802147,1,1,1,0,0,1,2763.2729,-369.50028696267646,22405.033387182844,0.582436009602191
536831941279e7,42125642,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1803207,100,76,0,0.40376756,0,0,1,0,0,1,5391.2354,-187.11350651197728,10720.549331853716,0.7732288558484259
536853648981e7,80117537,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.5930448,100,40,0,-0.26227961499999997,0,0,1,0,0,0,791.00751,36.04738231420919,1571.3149943375236,0.31958554994456817
536853648981e7,80118397,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6.9077554,100,40,0,-0.26227961499999997,0,0,1,0,0,0,1013.1205,13.154290257079404,3415.935465884712,0.3013051482096247
536853648981e7,80118897,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,6.49224,100,40,0,-0.26227961499999997,0,0,1,0,0,0,684.59088,122.39473691139273,2988.7333816703817,0.6135826828790246
5.3723592240399995e+018,78136233,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0.14285715,-0.39856571,1,1,1,0,0,1,1414.2858,-58.95681517973283,2839.5076991561914,0.6050014885320651
537496559888e7,42124985,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,100,43,0,-0.2113664,0,1,0,1,1,1,2181.5515,-190.39953942087283,5085.978558574016,0.5612208958425339
537967254266e7,80117514,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2617.1182,-43.17839057006015,11911.159041463343,0.7937005298737573
5.3871704993999995e+018,5521287,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26227961499999997,1,1,0,0,0,1,846.87683,-102.98880881334749,1589.621575901885,NA
5.3882193356400005e+018,3591960,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5602531,100,43,0,-0.26227961499999997,1,1,1,1,0,0,7960.5005,-39.4572899079616,129864.7664560702,0.2048815627369412
