NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
55848667273e8,5522709,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.2235504104571688,0.0051745452820141855,NA
559204283651e7,80117074,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.14690158288285873,0.011875586602041924,0.29019839438687073
55958341749e8,78131599,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.03468727157410598,0.00649006998355033,0.7990187800890882
561153908432e7,10462027,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-0.1520874151806567,0.009525001849576518,0.12291466414845723
561840456559e7,42123973,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.44595223504057163,0.004522328050280911,0.2512059418699887
561840456559e7,42123975,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.44595223504057163,0.004522328050280911,0.2503653712549716
561840456559e7,42123974,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.44595223504057163,0.004522328050280911,0.24636430939186124
562103080523e7,80119126,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2578000850899448,0.005950249216746285,0.5838664416022851
562212326334e7,3592130,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0477836420681319,0.004764397892326983,0.5745929193871435
562212326334e7,3592131,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0477836420681319,0.004764397892326983,0.5775335444521968
5.6590516131599995e+018,10463965,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.01695865607931146,0.011382406842003548,0.4630229819775544
566193970359e7,10463974,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.02816516608829472,0.015604244054526746,0.1698178363653164
566516225671e7,80117730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0.005126057399367339,0.0037902817513470956,0.2466825566554472
566516225671e7,80118501,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,-0.07016472298292444,0.01617564461605147,0.44856048020070755
566516225671e7,80118503,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,-0.07016472298292444,0.01617564461605147,0.44828668621697804
566715946831e7,42125972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.10107271427615012,0.008834779503015498,0.6613245187363201
567519561014e7,80118347,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2578000850899448,0.005950249216746285,0.5822159008117294
567750995648e7,3591905,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18754226078639058,0.011630932613035251,0.34738259879991157
567750995648e7,3591906,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18754226078639058,0.011630932613035251,0.35284210209526484
568466419021e7,42123884,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.28848596506909374,0.004939111359210928,NA
568466419021e7,42123883,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.28848596506909374,0.004939111359210928,NA
568466419021e7,42124492,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.1641685777846255,0.009400925335587978,0.3058837044722949
568466419021e7,42125886,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.2263535446211956,0.008239666809164561,0.2327575828853718
568825493867e7,3591907,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18754226078639058,0.011630932613035251,0.3516423829688813
568825493867e7,3591910,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18754226078639058,0.011630932613035251,0.3491809402396568
568825493867e7,3591908,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18754226078639058,0.011630932613035251,0.3504442713765411
568825493867e7,3591909,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18754226078639058,0.011630932613035251,0.34945391192875197
569828814088e7,80116854,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13210852118710212,0.0064875289846814815,0.7195571640693748
570106499687e7,3595821,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.12932560955709982,0.006122912506037002,0.6183761180319781
570381209058e7,80118019,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.10990811599855244,0.004847403325848812,0.8666737223770802
570381209058e7,80119493,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.07336396353775314,0.002245680430469925,0.7690581707507074
570381209058e7,80119492,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.07336396353775314,0.002245680430469925,0.7631024808441684
570381209058e7,80119494,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.07336396353775314,0.002245680430469925,0.7664788709636274
5.7066460840399995e+018,78131596,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.11939412580341373,0.014437869328508265,0.6478008019754216
570764946443e7,42123795,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.24199996141905616,0.006863677479349819,0.3181028598603027
570764946443e7,42123797,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.24199996141905616,0.006863677479349819,0.3157684785539725
570764946443e7,42123796,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.24199996141905616,0.006863677479349819,0.31946961920616174
572380996513e7,3591928,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18754226078639058,0.011630932613035251,0.35105878814595787
574452129506e7,42124776,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10107271427615012,0.008834779503015498,0.6644883441078112
574452129506e7,42124777,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10107271427615012,0.008834779503015498,0.6619870515701506
574597484586e7,78133983,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.11053552306443055,0.005790197076207543,0.2683884184540875
575293196656e7,5524254,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3532644354398741,0.005906303900663497,0.5058877641929043
576288211139e7,10462032,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-0.1520874151806567,0.009525001849576518,0.11868067090924747
576547526386e7,42126067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.44595223504057163,0.004522328050280911,0.2501303138050201
5.7732243686799995e+018,3591943,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19220587995287344,0.0015797292804723506,NA
577758704294e7,5514145,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.1854212420136498,0.00516565475981149,0.32115728691020423
578059902169e7,3595967,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.034004497601722236,0.010146881581412585,0.24121483553029463
578377604001e7,42125593,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.1547961661402394,0.017048181415234818,0.2679381662563674
578634844621e7,3594036,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.14243803238309222,0.0018937785608482546,NA
578703897311e7,10462765,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.17062734604667687,0.0032219332173074365,NA
578703897311e7,10462766,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.17062734604667687,0.0032219332173074365,NA
578843974027e7,78134738,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.03468727157410598,0.00649006998355033,0.7984269313016192
580896495065e7,42125554,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22407118738421286,0.001773539897573942,NA
580896495065e7,42125553,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22407118738421286,0.001773539897573942,NA
580896495065e7,42125552,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22407118738421286,0.001773539897573942,NA
581591964061e7,42124929,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.10107271427615012,0.008834779503015498,0.6448680393276475
581591964061e7,42124928,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.10107271427615012,0.008834779503015498,0.6479691274019608
581913817262e7,78132474,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.16805130839162144,0.010181122829219333,0.648807834127876
5.8258394534799995e+018,42125260,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.24199996141905616,0.006863677479349819,0.3148706888496308
5.8258394534799995e+018,42125259,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.24199996141905616,0.006863677479349819,0.31955513432284377
583214050184e7,10462552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01695865607931146,0.011382406842003548,0.47811964324707745
585150697577e7,42124997,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.10107271427615012,0.008834779503015498,0.6471299029043008
586393159091e7,3595815,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.02856173479844716,0.008782305361629274,0.23531517669359045
588073195822e7,10463826,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.06194723300746243,0.006928908773476303,0.19653240694845278
588704796043e7,42125492,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.44595223504057163,0.004522328050280911,0.23571247627447184
588704796043e7,42125493,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.44595223504057163,0.004522328050280911,0.2350699116904094
5.9023968514800005e+018,78134735,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,-0.09891680612206678,0.008748741539628322,0.7162649232956672
591068861557e7,5514268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.32171614298675993
591639279791e7,78132874,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.03468727157410598,0.00649006998355033,0.7967320338205305
591639279791e7,78132875,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.03468727157410598,0.00649006998355033,0.7972609866304323
5.9167013341199995e+018,10463806,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01695865607931146,0.011382406842003548,0.47206272253994275
5.9167013341199995e+018,10463808,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01695865607931146,0.011382406842003548,0.48437448064503497
5.9167013341199995e+018,10463809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01695865607931146,0.011382406842003548,0.4752232672751626
5.9167013341199995e+018,10463812,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01695865607931146,0.011382406842003548,0.4766612639583255
591984537858e7,80119020,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2578000850899448,0.005950249216746285,0.5900376656500664
591984537858e7,80119023,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2578000850899448,0.005950249216746285,0.5905102840348796
591984537858e7,80119019,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2578000850899448,0.005950249216746285,0.5865837357123093
591984537858e7,80119024,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2578000850899448,0.005950249216746285,0.5889103577623258
591984537858e7,80119018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2578000850899448,0.005950249216746285,0.5899529157690699
591984537858e7,80119022,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2578000850899448,0.005950249216746285,0.591988776974852
591984537858e7,80119017,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2578000850899448,0.005950249216746285,0.5903924779303696
591984537858e7,80119021,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2578000850899448,0.005950249216746285,0.5871445061540086
592026456394e7,42125122,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24199996141905616,0.006863677479349819,0.316462514110341
592648263054e7,3591890,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18754226078639058,0.011630932613035251,0.34944840387413645
593972561638e7,3594301,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
593972561638e7,3594302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
593972561638e7,3594300,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
593972561638e7,3594303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
593972561638e7,3594299,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
593972561638e7,3594298,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
593972561638e7,3594297,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
593972561638e7,3594296,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
5.9469568971599995e+018,5514115,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514099,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514092,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514090,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514118,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514119,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514101,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514103,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514104,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514116,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514102,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514117,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514113,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514111,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514107,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514095,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514108,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514094,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514096,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514093,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514089,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514098,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514114,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514112,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514110,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514105,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514120,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514097,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514106,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514091,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
5.9469568971599995e+018,5514109,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
594853609305e7,42122464,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3128332929708297,0.004584568748796655,0.827805462109783
594962140193e7,3595226,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.10598586836522952,0.0012076147522686108,NA
5.9567148705200005e+018,80118325,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2578000850899448,0.005950249216746285,0.57816823817158
5.9567148705200005e+018,80118324,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2578000850899448,0.005950249216746285,0.5817432256529915
5.9699112587599995e+018,78134734,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.03468727157410598,0.00649006998355033,0.795859248752941
597246845618e7,10462053,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.17062734604667687,0.0032219332173074365,NA
59808373085e8,42124268,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.2744178832322505,0.0055786226007048115,0.7468972844628251
5.9827464192399995e+018,10463858,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.07617180964404725,0.0026255011676174895,0.11083747262087267
598343953477e7,80119093,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.040377801088483184,0.007698081361224511,0.3449422297520911
59844107091e8,10463374,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,-0.04046352791749337,0.005005569768929607,0.23120660563973985
598506023009e7,78136170,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03468727157410598,0.00649006998355033,0.8076323607542542
598772514091e7,5514282,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.32453785246919176
599124268933e7,42124941,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.06985819630295433,0.008002148065288877,0.6944553397095979
599124268933e7,42125382,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.1547961661402394,0.017048181415234818,0.26878138512320354
599124268933e7,42125563,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.1855354255785384,0.005030550104880881,NA
599348414215e7,80119457,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.09625314598221633,0.00930463088910937,0.22047291888590292
599425579139e7,78134032,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.21513930315050464,0.00695467944506749,0.34007857206420755
5.9995783796400005e+018,78133234,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.06327681974563003,0.01167779711185315,0.3040427537980317
5.9995783796400005e+018,78133233,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.06327681974563003,0.01167779711185315,0.2976197916515611
600075806935e7,80117228,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.14690158288285873,0.011875586602041924,0.34908619912185557
600903489969e7,80117059,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.040377801088483184,0.007698081361224511,0.34388928696505405
601288811834e7,42125966,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.012963591667592691,0.008485803486737765,0.6378721609136252
601671654371e7,3594090,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.18967518102688413,0.008272341236685837,0.28655996436568854
601671654371e7,3594091,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.18967518102688413,0.008272341236685837,0.28504098578276
601671654371e7,3591927,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.18967518102688413,0.008272341236685837,0.28815745518380376
602209512363e7,42123839,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15025353587289494,0.009180627887361133,0.267032630832479
602490462384e7,78134296,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.25408256124212697,0.007783462947279271,0.6520945113192799
602490462384e7,78134298,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.25408256124212697,0.007783462947279271,0.6508299697065121
602490462384e7,78134297,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.25408256124212697,0.007783462947279271,0.65082604132369
602490462384e7,78134295,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.25408256124212697,0.007783462947279271,0.6468608861981329
602679826782e7,80119342,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.26823528618158177,0.010388171336569867,0.7143898877875884
602679826782e7,80119344,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.26823528618158177,0.010388171336569867,0.7102569083204229
602679826782e7,80119343,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.26823528618158177,0.010388171336569867,0.706682203390152
603224879874e7,5522599,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.1854212420136498,0.00516565475981149,0.31858243549590665
