NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_5,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
583962502297e7,10463496,520,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,80,44,0,-0.38761264,1,1,1,1,0,1,-1.4285715,0.01224303306624404,1.1002569651941179e-4,0.47124130627721283
586393159091e7,3595815,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0387836,100,33,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012434421680244539,1.6135707906304823e-4,0.5330502092229356
5.9023968514800005e+018,78132588,283,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.3356714,100,63,0,0.7003814,1,1,1,0,0,1,-1.4285715,0.012330219971305359,9.413772966878387e-5,0.6091735783281176
591068861557e7,5514268,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8160138,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012357686439934625,1.0361335578435063e-4,0.4471385585447971
591355529741e7,80118865,433,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2421,0.012057381868419023,8.480278330120353e-5,0.5474518521145542
591355529741e7,80118866,433,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8860812,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2420976,0.012338403012899488,7.206981477984105e-5,0.5739901213963106
5.9167013341199995e+018,10463809,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,100,32,0,-0.27357095,0,1,1,1,0,0,-1.4285715,0.012669946924655402,1.4892489070116548e-4,0.5356714931053359
5.9167013341199995e+018,10463812,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.495542,100,32,0,-0.27357095,0,1,1,1,0,0,-1.4285715,0.012780182727343903,1.3856604347212479e-4,0.5296735472341151
5.9167013341199995e+018,10463808,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,32,0,-0.27357095,0,1,1,1,0,0,-1.4285715,0.012676972425564875,1.4150224484744644e-4,0.5393779452420826
5.9167013341199995e+018,10463806,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,32,0,-0.27357095,0,1,1,1,0,0,-1.4285715,0.01283747936125224,1.362553438894916e-4,0.5236186497080436
591984537858e7,80119023,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,43,0,-0.27357095,1,1,1,1,0,0,-1.243253,0.012278524739201671,9.018276218653617e-5,0.5767044446925522
591984537858e7,80119020,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3901815,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012457535258213985,8.286027288741132e-5,0.5614245583977565
591984537858e7,80119024,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012267020672094469,9.058029878643494e-5,0.5457918868710961
591984537858e7,80119022,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.27357095,1,1,1,1,0,0,-1.9293109,0.012298957928761282,9.420529514412211e-5,0.5603545244969553
591984537858e7,80119019,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7231202,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012554196645571955,8.016041419552283e-5,0.5652411750001386
591984537858e7,80119018,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012542251020257212,8.103671779411741e-5,0.5608035142266803
591984537858e7,80119017,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6961756,100,43,0,-0.27357095,1,1,1,1,0,0,-1.2432575,0.012844798252197741,6.566736244584354e-5,0.5646838459970167
591984537858e7,80119021,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,43,0,-0.27357095,1,1,1,1,0,0,-1.9293027,0.012542251020257212,8.103671779411741e-5,0.5608226502968969
592026456394e7,42125122,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5171928,100,43,0,-0.27357095,1,1,1,1,0,0,-1.02318,0.012278204900258051,8.416285436231195e-5,0.41359302066205844
5.9246956589199995e+018,3586693,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.377759,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2369437,0.011941028437470453,1.1419693571082752e-4,0.389178248578235
5.9246956589199995e+018,3586694,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9193563,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2369418,0.012201500684453638,9.375552710155553e-5,0.4068983662873452
592648263054e7,3591890,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0163183,80,43,0,0.30641919,0,1,0,1,1,0,-1.6655153,0.012829974931301794,5.688067083690833e-5,0.49307835985598636
59309892916e8,42123540,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4145727,100,70,0,-0.25629193,1,1,1,1,0,1,-1.8612522,0.011992683276239587,1.1480282835775754e-4,0.5760384471342066
593348384707e7,80117959,412,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2395103,0.012182275398950141,1.02706530096153e-4,0.5981186372756283
593453233218e7,10462451,471,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.8675346,100,46,0,-0.62607968,1,0,1,1,1,1,-1.2406921,0.012737256043406047,1.3780725467049714e-4,0.38286911930798684
593972561638e7,3594298,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,46,0,-0.51539338,1,1,0,0,0,0,-1.665525,0.012273520156178497,1.0360792672238877e-4,0.4367515639321722
593972561638e7,3594301,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,46,0,-0.29767743,1,1,0,0,0,0,-1.6655148,0.01215096573678571,8.467931047286794e-5,0.43549418538539164
593972561638e7,3594303,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,46,0,-0.43590975,1,1,0,0,0,0,-1.6655108,0.01217939672182538,1.0624773331632288e-4,0.43689365898281873
593972561638e7,3594299,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,46,0,-0.56723046,1,1,0,0,0,0,-1.6654999,0.012273520156178497,1.0360792672238877e-4,0.4377721611949719
593972561638e7,3594296,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,46,0,1.0397204,1,1,0,0,0,0,-1.6655146,0.012861469537111096,5.5826122543171245e-005,0.4418331913143371
593972561638e7,3594300,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7671738,100,46,0,1.554636,1,1,0,0,0,0,-1.6655138,0.012861469537111096,5.5826122543171245e-005,0.4419517720959664
593972561638e7,3594297,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,46,0,-0.51193756,1,1,0,0,0,0,-1.6655033,0.012273520156178497,1.0360792672238877e-4,0.43705590213491685
593972561638e7,3594302,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,46,0,-0.49811432,1,1,0,0,0,0,-1.665509,0.012273520156178497,1.0360792672238877e-4,0.4358714336596117
597246845618e7,10462053,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7406645,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012779228869380217,9.575679332045041e-5,0.48589919775022844
597274874797e7,78132514,281,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.7004805,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.011736527139842001,1.2215599148415887e-4,0.47621502071376903
59808373085e8,42124682,217,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.130899,100,43,0,-0.27357095,1,1,1,1,0,1,-1.9136513,0.011635403034670026,1.401325101918206e-4,0.3826379125438318
5.9827464192399995e+018,10463858,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.857933,100,52,0,-0.58685178,1,1,1,1,0,0,-1.0411999,0.012569386369705376,1.130449143349227e-4,0.42973667251271636
598506023009e7,78136170,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,32,0.14285715,-0.48091948,0,1,1,1,0,0,-1.4285715,0.012186518273045524,1.4421919435690363e-4,0.6621660659759063
598772514091e7,5514282,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,26,0,-0.60245842,1,1,1,1,0,0,-1.4285715,0.012419108711363019,1.746800887606713e-4,0.4541004437637387
599124268933e7,42125382,245,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.140316,100,43,0,-0.27357095,1,1,1,1,0,0,-1.0309067,0.012276234072193531,8.738410895289716e-5,0.4140694491604893
599124268933e7,42125563,254,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,8.0063677,100,43,0,-0.27357095,1,1,1,1,0,0,-1.0901399,0.012424925658792258,7.043593742491294e-5,0.48165435751998475
599348414215e7,80119457,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.01210262598517531,9.06529270424782e-5,0.36061875387003706
599425579139e7,78134032,318,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.4899707,80,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012094957485936484,8.96522625903193e-5,0.7188411425346648
5.9995783796400005e+018,78133233,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5496092,80,50,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.01243282549224857,9.56565014540196e-5,0.6157164825044659
5.9995783796400005e+018,78133234,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0817084,80,50,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012193636105709277,1.0454963552934302e-4,0.6240764950637725
600075806935e7,80117228,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.27357095,1,1,1,1,0,0,-1.1339309,0.012589409088722794,7.496592319907731e-5,0.6413805934894723
600075806935e7,80118489,419,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.3839893,90,43,0,-0.27357095,1,1,1,1,0,1,-1.2395155,0.012742540448374055,7.643147998326715e-5,0.48928048139430574
600836542398e7,10462590,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0063677,100,40,0,0.20678639,1,1,0,1,0,1,-1.06181,0.013288345052858672,8.455743292217765e-5,0.554735814307606
601288811834e7,42125966,271,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.8079166,100,43,0,-0.27357095,1,1,1,1,0,0,-1.2369187,0.0122603671918512,8.841991609854833e-5,0.7072948763203499
601671654371e7,3594090,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.2344108,100,34,0,-0.56444448,1,1,1,0,0,0,-1.7028263,0.012596660703817975,1.4376507190629197e-4,0.49117014260312086
601671654371e7,3594091,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5366917,100,34,0,-0.50223994,1,1,1,0,0,0,-1.7028178,0.012625133759318426,1.4036011141262654e-4,0.48658509410476536
601671654371e7,3591927,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6207051,100,34,0,-0.035705812,1,1,1,0,0,0,-1.7028214,0.01303459537445363,1.1845297979496796e-4,0.48635982846614284
602209512363e7,42123839,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1605186,100,37,0.14285715,0.37957677,1,1,1,1,0,0,-1.012877,0.012671642371078597,1.045127362839454e-4,0.46492861682823683
602490462384e7,78134297,325,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3330231,95,43,0,-0.27357095,1,1,1,1,0,0,-1.9744277,0.012129060068796809,1.0773454494298018e-4,0.6463919214243219
602490462384e7,78134298,325,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5065918,95,43,0,-0.27357095,1,1,1,1,0,0,-1.9744231,0.012347119324805426,9.991219314502859e-5,0.6541476270841876
602490462384e7,78134295,325,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.9469762,95,43,0,-0.27357095,1,1,1,1,0,0,-1.9744272,0.01207789964731659,1.0788088083187451e-4,0.6368431017668782
602490462384e7,78134296,325,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.7569323,95,43,0,-0.27357095,1,1,1,1,0,0,-1.9744203,0.012081542430282708,1.0497887145569498e-4,0.6424377680008636
602490462384e7,78134515,332,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.2789364,100,43,0,-0.27357095,1,1,1,1,0,1,-1.7129521,0.012610760183683619,9.08666178498599e-5,0.5739875413805154
602679826782e7,80118764,429,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9550743,100,43,0,-0.27357095,0,0,1,1,0,1,-1.4285715,0.012714763578779124,1.0094552316658288e-4,0.5509306444202362
602679826782e7,80119199,445,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.377759,100,43,0,-0.27357095,0,0,1,1,0,1,-1.4285715,0.012289353721282717,1.1903215840882692e-4,0.512628203434516
603152872567e7,10462395,468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8477626,100,43,0,-0.27357095,1,1,1,1,0,1,-1.6655128,0.012414031849738341,1.0285841549444347e-4,0.4176534787621047
603641154333e7,42125191,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8671055,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4738889,0.01188465503495873,8.977280174195185e-5,0.5111494783526145
6.0402413721200005e+018,5522748,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1718817,100,43,0,-0.27357095,1,1,1,1,0,0,-1.8998849,0.012576098816993073,8.757556532002155e-5,0.45189694335943803
604082290085e7,42125024,213,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.011683857016171912,9.697675103652914e-5,0.3993831943244945
604266291088e7,42123989,203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5773468,100,30,0,1.0943435,1,1,0,1,0,0,-1.0051506,0.01281712589965665,1.0149175255100131e-4,0.44962466784643407
604266291088e7,42125168,236,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9.7374334,100,30,0,-0.27357095,1,1,0,1,0,1,-1.1777077,0.012821726629583426,1.0241931600855013e-4,0.3995275868575445
604437413505e7,42125120,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746,100,44,0,0.2269356,0,1,1,1,0,0,-1.8998822,0.012599380525215182,9.204669185711311e-5,0.4391089122388876
605196721032e7,80119211,445,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6340866,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2343664,0.012558907259195241,7.000560944225571e-5,0.49077905408631584
605835354663e7,3594086,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1605186,100,50,0,0.51908755,1,1,1,1,0,0,-1.0798399,0.012699528862849797,8.066707292508346e-5,0.48254085401198576
606029702633e7,80119417,454,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.01230716193825864,9.229021593518279e-5,0.5699605739140848
606065855535e7,10463508,520,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.27357095,1,1,1,1,0,1,-1.8998964,0.012433967611359526,1.0411948599563712e-4,0.4591279995932403
607079262006e7,5520266,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,25,0,-0.25630814,0,1,1,1,0,0,-1.4285715,0.012663611108202138,1.5503024836855504e-4,0.4482593050949914
6.0748083641200005e+018,42124779,226,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.4442487,80,43,0,-0.27357095,1,1,1,1,0,0,-1.2292163,0.012137944363785742,8.590844136037248e-5,0.7287122846658194
607520865934e7,5524528,111,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2146082,100,43,0,-0.27357095,1,1,1,1,0,0,-1.9296515,0.012464471655303714,1.1737222300276217e-4,0.5403798699795757
60755994283e8,80117437,395,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6496925,100,47,0,0.054714639,1,1,1,0,0,1,-1.1493762,0.012544763194480911,8.285931822161173e-5,0.5339230797969493
6075932904e9,80119411,454,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.0030656,100,43,0,-0.27357095,1,1,1,1,0,0,-1.2604089,0.012300127308088757,1.1177035687951251e-4,0.5315622114852946
607860979527e7,42124781,226,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9469762,100,50,0,-0.45156381,1,1,0,0,0,0,-1.4285715,0.011681855252080238,1.081405399457521e-4,0.6915314767953898
609229686302e7,10463587,526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.01239983843536733,1.0446715397449799e-4,0.49255409343141704
609229686302e7,10463588,526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0423784,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012534926346892503,8.994730228182155e-5,0.5070097096099587
610691440695e7,10463565,497,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,6.5366917,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.012368306649770254,1.039779961549809e-4,0.4441881422830025
610691440695e7,10463886,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7.029973,100,43,0,-0.27357095,1,1,1,1,0,0,-1.012876,0.012290088698146765,1.0975084191063098e-4,0.5783516546314206
611037007128e7,10463502,520,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0637851,100,25,0,-0.61167079,0,1,1,0,0,1,-1.4285715,0.0127818857190848,1.5824770585303952e-4,0.4443094712926667
611121927042e7,42123862,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7684932,90,43,0,-0.27357095,1,1,1,1,0,0,-1.4856436,0.01163008726162143,1.1155847689888261e-4,0.48888542503147125
611121927042e7,42123864,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,90,43,0,-0.27357095,1,1,1,1,0,0,-1.4856439,0.011611704549586897,1.1537617753985273e-4,0.4895265926665343
611121927042e7,42123868,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.768321,90,43,0,-0.27357095,1,1,1,1,0,0,-1.4856563,0.011711910702476496,1.1230716090372095e-4,0.5223235495591197
611121927042e7,42123863,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9661469,90,43,0,-0.27357095,1,1,1,1,0,0,-1.4856408,0.011711910702476496,1.1230716090372095e-4,0.5210100251819497
611121927042e7,42123861,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9661469,90,43,0,-0.27357095,1,1,1,1,0,0,-1.4856408,0.011711910702476496,1.1230716090372095e-4,0.5210100251819497
611121927042e7,42123866,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,90,43,0,-0.27357095,1,1,1,1,0,0,-1.4856501,0.011711910702476496,1.1230716090372095e-4,0.5212038814300857
611121927042e7,42123865,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,90,43,0,-0.27357095,1,1,1,1,0,0,-1.4856305,0.011711910702476496,1.1230716090372095e-4,0.5186159418025018
611121927042e7,42125238,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.4380794,100,43,0,-0.27357095,1,1,1,1,0,0,-1.2694347,0.011748625075184526,1.241397103842751e-4,0.43449996569241633
611255457558e7,78135060,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.7037826,100,51,0.14285715,-0.6041308,1,1,0,0,0,0,-1.6655048,0.011807052090726688,1.0345196389153726e-4,0.7204465551969671
611255457558e7,78135062,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.6066504,100,51,0,-0.27357095,1,1,0,0,0,0,-1.6655039,0.011678569780852553,7.879261550287275e-5,0.7163949722349122
612259392154e7,10462730,481,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,1,-1.1828628,0.012434440397669597,1.1821081120353877e-4,0.5886255643415507
61240597435e8,80118475,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2703927,0.012606642733326132,7.04785894842065e-5,0.5619196092159011
612742084968e7,80118728,428,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.9480319,100,43,0,-0.27357095,1,1,1,1,0,0,-1.8973099,0.012948724547293207,7.346346474604559e-5,0.36090394241074975
613744163695e7,80116907,377,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.3839893,100,54,0,-0.27357095,1,1,1,1,0,1,-1.0875652,0.012924769253050888,7.059164099073966e-5,0.51302269959745594
613756837465e7,10463577,526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6058898,100,43,0,-0.27357095,1,1,1,1,0,0,-2.2406609,0.01239837981613346,1.061532546237892e-4,0.49365999316794307
614508787931e7,42126575,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.011846002525179072,1.0369014499049175e-4,0.4321528792399561
6.1512191833200005e+018,10463470,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,0,-1.0566666,0.012554384514887214,1.2347742961350182e-4,0.4705771879068985
6.1512191833200005e+018,10463799,530,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4.7004805,100,43,0,-0.27357095,1,1,1,1,0,1,-1.0179999,0.012444818604667,1.0542028359665658e-4,0.4898603819039019
6.1512191833200005e+018,10463994,545,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,0,-1.0540783,0.012423524145030366,1.1029133987479147e-4,0.40616921067299394
615411600731e7,10464067,553,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7214255,100,27,0.2857143,-0.27357095,0,1,1,1,0,0,-1.0463493,0.012603684255668738,1.1799846222512759e-4,0.6178129878851021
6.1550484005199995e+018,10463785,529,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9914646,100,33,0.5714286,-0.62203819,1,0,1,0,0,1,-1.4285715,0.012763983526499044,1.4521427972063634e-4,0.3710461911901877
615551679942e7,5522833,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,21,0,-0.32540807,1,0,1,1,0,1,-1.4285715,0.011883146805693549,1.7458424007541667e-4,0.4282504212379772
615551679942e7,80118482,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.0561752,100,21,0,-0.27357095,1,0,1,1,0,1,-1.4285715,0.012406884971214607,1.1664550391493957e-4,0.5490365556341302
615889572207e7,42124235,213,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.5525608,100,43,0,-0.27357095,1,1,1,1,0,1,-1.0154536,0.012518154892833436,7.909242912144586e-5,0.4255849947043608
6.1611121404400005e+018,10462485,483,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.5908523,70,48,0.2857143,-0.056440692,1,1,0,1,0,0,-1.4285715,0.01316392994142496,6.374826630038288e-5,0.46329675808983084
6.1611121404400005e+018,10463457,517,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.0955992,100,48,0,0.30354899,1,1,0,1,0,1,-1.6655135,0.013083550158976881,8.13207158623746e-5,0.3588040349947264
617692980251e7,80117572,400,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1467724,90,43,0,-0.27357095,1,1,1,1,0,0,-1.1802833,0.012603408729162296,1.002464258472946e-4,0.7161469482386456
