NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-456411431744e7,42125986,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1414.2858,-699.963645519626,313353.4052245357,0.6341625419157588
-456411431744e7,42125985,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2978.1497,-718.1910434296469,536210.5464780135,0.6354835483017198
-456043011511e7,78133548,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2021.5015,73.10738104171301,71572.89675719837,0.4489876233729487
-456043011511e7,78133552,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2255.4014,53.69745738822256,88802.72110371162,0.4485168091311693
-456043011511e7,78133551,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2806.72,83.78858299657315,65836.3644352392,0.44720375168778087
-456043011511e7,78133549,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2121.7456,79.84650502797508,127174.58198661661,0.45111519904483893
-456043011511e7,78133550,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2439.1743,58.51406463819713,89738.20571662483,0.45396614216551884
-454834315075e7,80116911,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2857.1428,86.2832494450089,223052.86292327044,0.5622262665339264
-454834315075e7,80116910,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3542.8572,77.00437246545468,176773.85267753902,0.5667332484387365
-4.5392418720199997e+018,78134469,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,418.89285,-105.36383002189355,95751.23238988247,0.7140868733450735
-453887134385e7,5514523,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1514.2858,-448.1813455688224,164400.48882104125,0.998312883995155
-453767400261e7,3586678,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1832.24,-410.4606674031856,247280.011170215,0.710760454685011
-453767400261e7,3595368,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1417.09,-209.29096331248005,104384.01571159008,0.999015401540154
-453045816041e7,3591887,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1138.51,944.2214963727877,207232.4949267387,0.21542499568835521
-453045816041e7,3591886,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,889.81,921.6076933282732,447733.6035650852,0.21102040859780205
-4.5276319583000003e+018,3594409,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3043.1299,177.85066198135485,163250.433568726,1
-452759558413e7,42123784,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2360.4785,-261.49745071775624,189426.5558317962,0.5156529234962662
-452590607409e7,5514271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930.39429,252.43688755862956,40785.73880131574,0
-452507664217e7,80117145,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,330.12997,-580.9703045468887,70896.89928671678,0.22897380291402356
-450784878585e7,78132623,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,691.38995,-702.5130249822425,239105.30765536334,0.8297579765529209
-450784878585e7,78132624,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,993.88995,-611.7641976872402,300402.1646601078,0.8246290776151937
-450784878585e7,78132625,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,504.14001,-691.280404258547,316506.00495861395,0.8233383723899137
-450784878585e7,78132996,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2074.29,-321.5759817369671,283266.03417402506,0.5246468281207518
-450784878585e7,78136421,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2085.7144,-862.5721685523172,465403.20268731826,0.6252994423562006
-450638452205e7,42126588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618.6628,485.18943390214497,122043.10575649403,0.801409749454206
-450638452205e7,42126585,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743.23,488.06542740137195,93062.41260232401,0.799491726202589
-450638452205e7,42126587,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5656.8369,591.5311233107569,70069.43631504466,0.7978604776668451
-450638452205e7,42126586,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3458.8501,505.675636303416,90797.02163890724,0.8015492098226397
-449284295643e7,10463621,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1162.7,-984.7837994116663,370765.6370094617,0.45034195700538115
-447280859944e7,10462554,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2335.9297,-104.08513097785456,101189.64271930722,0.7172413591941409
-444779034243e7,10463516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1143.7899,-141.39568671532612,267692.49734502536,0.30580523301503243
-443422747343e7,42124752,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1440.8301,509.4413441772896,116832.37510798048,0.5782853277656752
-443309141992e7,3594465,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,692.68994,1365.4673134324387,215723.04341203094,0.5119646789462019
-443173682168e7,10462822,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,471.42856,-380.7386500969083,248332.7434057566,0.3338322972648631
-443173682168e7,10463087,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1400,-661.7614185937713,77357.30600879066,0.06818614058849569
-443173682168e7,10463408,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4642.8569,-557.0141569213545,398483.4729292066,0.33903707690542306
-4.4229776006200003e+018,10462428,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1062.55,357.86286966528087,137929.54006810603,0.08270050823418663
-442297371843e7,5514317,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1132.1914,-98.6489559961732,134252.21531399034,0.9929638691783352
-442297371843e7,5514318,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,839.38574,-104.11906466902322,127223.5016155506,0.9925213845137592
-442297371843e7,5514319,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.98145,-131.20439719242154,143231.39496161675,0.9928099824707989
-442205030339e7,42126511,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4502.5996,-871.2786174735223,356195.2224877095,0.6300506701279456
-441826865507e7,3592193,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4274.3198,426.8011072889261,292663.7627803659,0.7021319777981112
-441402272927e7,10462427,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,849.41144,404.43263534212355,150651.38658145687,0.08727590736027292
-440402621312e7,10462422,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4031.8301,856.0148374135568,78204.55054284853,0.7414774094530536
-440326138332e7,3595454,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5985.7144,375.85980749498697,388195.41782123223,0.6977022273146056
-436554540412e7,80117610,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6614.2856,590.8426914465745,435860.5778087508,0.5769675653160797
-435295667068e7,80116758,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1878.0299,93.03452139758915,152153.87306980058,0.9434622852528253
-435295667068e7,80116757,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1715.3701,120.41363204533297,118349.22118945041,0.9402902467429466
-435227536063e7,78132627,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,916.0343,-240.3057073575455,175316.66401250238,0.7529444681819177
-434988994336e7,78135216,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2163.0627,33.922073522686084,86576.30955807233,0.45035728804520725
-434988994336e7,78135217,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1562,50.55900087368579,111422.45707375552,0.4508054435117871
-4.3497926677799997e+018,78134987,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1110.0402,31.856042133001065,62366.76947223909,0.8252268156131458
-434173672471e7,78134286,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.4286,-253.75097062637323,141365.3587811525,0.7661652697345945
-433542322725e7,78133978,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3284.9502,88.27543647407063,112301.48175463565,0.45890688236260596
-433542322725e7,78135028,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3144.0898,-191.52132166299387,208136.10207872817,0.3467116537792697
-4.3277365660999997e+018,78134467,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1760.12,-49.01323800907361,319107.84662740165,0.5587213158209344
-432464572832e7,3595474,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,424.64311555244313,441997.290958591,0.48942005539646016
-432464572832e7,3595473,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900,397.59535764241707,375705.2196800727,0.4864625245035671
-432464572832e7,3595948,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971.4285,408.5810855326366,524476.2776900444,0.48814314097950795
-431529944805e7,5522934,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9290.4141,263.64784141060915,38514.14872321774,4.748338081671415e-4
-431529944805e7,5522935,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3438.7942,283.1488498355106,44404.27776164937,0
-431529944805e7,5522936,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490.6616,281.7457158949105,22102.651605332074,4.671441918405481e-4
-431529944805e7,5522933,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3172.7942,253.68416496690722,39357.805026140246,4.952129415648729e-4
-431445730763e7,78134055,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2404.8872,-170.01942370468882,142408.59351038313,0.730843308569049
-430766930337e7,42124961,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2145.3203,-243.3817823183053,221272.78833459623,0.5127959062993427
-430766930337e7,42124962,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1256.7299,-230.44538530231424,213922.76187060622,0.5107728556870678
-430766930337e7,42124960,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1586.7701,-278.54817695135944,192425.59514712723,0.512302881859024
-430620764827e7,42125239,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196.4642,628.3261574829013,146022.50505193757,0.21752115624183185
-430620764827e7,42125241,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949.0872,610.5336219922002,152201.5479840617,0.21613245347175827
-430620764827e7,42125240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3377.1401,683.5868001291144,141413.0077623249,0.21909892020091704
-430620764827e7,42125242,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215.76,624.9569355762281,177586.7952334821,0.21662959683768518
-430035792237e7,78134012,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,942.85712,647.8795604136494,184037.9504830528,0.46778830656473225
-4.2971933591800003e+018,10463804,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1041.2,374.49880678374,253067.94318076863,0.5009928297480568
-428909691305e7,3595828,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,7515.8843,436.6109729017358,419791.59677468287,0.3735868666723539
-427807326557e7,3592344,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,206.18001,41.10262899132372,96258.52885190056,1
-42726122422e8,80117023,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1197.34,-1029.544830760168,264706.68315610517,0.32801837812876844
-42726122422e8,80117487,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1738.7043,48.537318388933805,152779.78644980362,0.5340038059321286
-427037469541e7,5514276,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131.45,270.6231005814326,15994.347924878344,0
-426884378869e7,80118393,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2572.5698,-613.7289700914763,72429.01298339533,0.23339439017983038
-426884378869e7,80118394,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1639.4301,-625.233728928747,49442.829420448965,0.23239041829963625
-4.2672827648600003e+018,5522809,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1689.4857,110.99747145617029,316548.1292757747,0.956765825218115
-426603311312e7,78134816,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,860.44995,-136.6876192784972,103489.54967525863,0.7241630908719106
-425415477397e7,3595472,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780.0303,481.3604955035568,452040.38826593745,0.49049629111914717
-425341058941e7,3592109,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1346.4698,-9.109633282733538,56657.24716311173,1
-425083198471e7,78134747,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1311.16,140.68691334289926,111005.93253253879,0.7931128791871905
-4.2449751123800003e+018,80116986,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2108.8743,-675.8359275462005,105103.4811759909,0.16325868838963353
-424297197211e7,78133429,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7608.1914,-182.4332581678009,155257.68294941253,0.7262352725586881
-4.2410508889799997e+018,80117601,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,726.03143,12.494139963484118,107016.37678730005,0.7117089078536043
-4236078986e9,80119560,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,471.42856,96.7736615192839,166422.16289362617,0.5650124196298303
-422867765857e7,5521201,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,717.43005,-115.29435145976122,164562.39447568954,0.9924969495878151
-422771306456e7,80118390,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1358.7,-611.6371254390698,79839.3553831077,0.2314936515170599
-422447278773e7,78135002,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,76.26734260592727,109566.53039417854,0.45687808362773646
-4.2211281491000003e+018,5514193,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1910.3857,-49.970862247672365,135740.47768062656,0.9953568825982309
-4.2211281491000003e+018,5514264,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1433.1571,-306.7679898259302,199858.6887865919,0.01174743785690531
-421636753667e7,42125702,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,257.14285,-279.92292491089233,207757.5105485826,0.5124569847770256
-421031178373e7,78136166,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4911.7627,458.88052329126396,261143.241420678,0.6551491256894775
-420658286695e7,42125958,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,437.55142,204.3728565849418,154779.48892751551,0.460378631921723
-419596951135e7,78133380,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3491.55,432.528259045971,168037.8814889295,0.7307596042003691
-419474717424e7,78136263,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5971.4287,91.94642039061316,122963.33639511537,0.7923249368609676
-418927239625e7,42125029,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1543.9299,657.545026679223,179280.50977778053,0.5522035019649392
-41634214282e8,78133937,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1014.39,-164.98341431400752,283689.37789191824,0.6345354979978433
-41634214282e8,78136009,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,864.43005,-442.9542107147555,97005.31755100343,0.8405892237844288
-415974399331e7,5524614,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4648.7412,989.9515846811794,360705.8792256195,0.9994654281888323
-4.1558563010599997e+018,80117552,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2565.8,54.167060283877156,98075.4513006123,0.3033741776798031
-4.1558563010599997e+018,80117551,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2248.1204,46.854766447723144,94555.8982323914,0.3013428591729083
-4.1558563010599997e+018,80118014,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1457.7802,468.039563688497,367413.3055806721,0.1695051525064646
-4.1558563010599997e+018,80119566,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2375.8501,786.9051114332163,258930.90656875353,0.5922646599784784
-4.1558563010599997e+018,80119567,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2351.73,850.2099534520723,120907.21297210967,0.593759937536724
-414615029892e7,5524316,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2317.1697,901.3877171682763,176823.60564996646,0.9999854819976771
-4.1212121742200003e+018,78134046,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1557.1428,-521.8988424733653,299450.6745918044,0.7556378398197302
-4.1212121742200003e+018,78134045,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3028.5715,-390.78837125259383,220313.2210780621,0.7572406386762295
-4.1180013488999997e+018,10463479,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1172.6501,-671.2885843528419,153291.48598775346,0.31763860819632417
-41179675784e8,78134690,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2400,-535.6342719017658,292546.32575493306,0.8032812131226401
-411111925397e7,80117243,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9694.2314,295.0414930322213,68649.9989974281,0.441942588818911
-411111925397e7,80117245,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2791.5103,104.42142737164288,169623.00061613144,0.4419937605849459
-410692144589e7,42123773,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3480.9243,-123.48575795233818,481487.8289409768,0.6631032848127595
-410692144589e7,42123772,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2348.3757,-47.39603594985573,436289.49296963564,0.6673738928653874
-410692144589e7,42125231,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2385.7144,-9.938588691519127,217015.86730278353,0.4845077568349373
-409389932359e7,10463162,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4128.5713,-540.5124191948006,2991282.2855905076,0.29298766292746553
-408216996236e7,80117234,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2828.5715,598.3178635167267,294871.5412841563,0.35740139129919346
-408216996236e7,80117233,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3742.8572,611.8990265767128,258290.78860350818,0.36614586906934915
-408216996236e7,80117237,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3371.4285,618.3415073706082,269733.66562916205,0.3594668545388853
-408216996236e7,80117235,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4428.5713,647.9507321269494,295710.57244759024,0.3559808226797293
-408216996236e7,80117236,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3971.4285,672.3222801938106,387550.40574554616,0.3613468184859855
-408062148636e7,78134921,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12300,364.37362336795053,90239.46467061102,0.730098431210421
-408062148636e7,78134920,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5278.9204,432.9934307368348,157059.30248287017,0.7325841341661582
-407683868296e7,5521302,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5532.6284,223.21068098786319,45015.477874913784,0
-407683868296e7,5521303,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6915.7856,256.9503117194918,57536.54431457724,4.542701393095094e-4
-406691380451e7,78132610,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,-211.11119647376287,169462.62295575786,0.7558643871356845
-406058809491e7,78134453,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1177.54,-100.22107152909656,113690.39415665205,0.7218478780011449
-406015328424e7,42124420,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,412.74002,571.2120769795314,195015.87157033384,0.12978091513046275
-406015328424e7,42125561,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,149.05998,642.4264702688891,143598.6470381246,0.46158157057354876
-406015328424e7,42125957,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,414.28571,-168.49809943581587,280912.5550242455,0.6034166997301453
-4.0385417838599997e+018,80116810,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4456.0601,-690.2734792918124,56266.11434016141,0.6626047932881857
-403034149543e7,3595802,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11341.191,507.14017040696507,25977.57188089381,0
-403034149543e7,3595801,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8630.8359,428.2775432873714,33546.046897963024,0
-401960345913e7,3591936,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3378.0898,433.1558790116475,301099.2324312408,0.7053559877776175
-401960345913e7,3591937,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.11,399.98329604207987,403407.53858828044,0.7042234889049545
-401514674261e7,3594453,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5371.4287,454.4043229370174,38703.22549282468,2.6890963754507544e-4
-400572043035e7,78134061,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1619.0085,-73.38436026895657,303582.10808403837,0.616249659185191
-4.0034318198200003e+018,10462043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1671.4286,271.7746485368102,103449.15995397518,0.10282174537833505
-39953650994e8,78133111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8980.21,674.1820276738031,95654.40000356142,0.7420314485255322
-3.9932633413400003e+018,3594456,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.28572,445.1403972824569,56452.95548525469,3.684911579648422e-4
-399266723297e7,5524593,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9600,916.2686343482628,300664.64950385626,0.9999857994887815
-399266723297e7,5524591,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8640.2305,968.6375548136996,525645.6828798726,1
-3.9849250085799997e+018,10462506,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,540.40009,-616.0524251468927,142217.56315051275,0.38864609680367757
-397821767183e7,10462671,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,10171.429,148.93176694811342,571212.5956457321,0.4399054334404097
-397601432535e7,3591948,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.43005,366.04513409871544,310385.5415940842,0.7043459586204085
-3.9745595362599997e+018,78133510,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6072.1714,100.895832968151,133486.31263881008,0.7918067253188389
-3.9737323275399997e+018,3592287,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4957.1431,387.38195185341124,105615.75484170511,0.9894867305896717
-395640620735e7,3594462,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10791.107,1203.529134809364,198049.8811125135,0.5085071571067099
-395480275561e7,80118026,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4028.5715,-703.3999847675756,57678.695039378355,0.2257494975657853
-3.9382664569799997e+018,42124521,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10559.42,-175.835371699761,183178.42363354965,0.520496680016532
-392966953717e7,78134814,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2331.8486,-117.80213630036737,102853.79384496159,0.7078554496234735
