NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-878266671665e7,80117473,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6391828199794433
-8.7820323257999995e+018,10462438,470,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6009026,100,39,0.14285715,-0.13879445,1,1,1,0,0,1,-1.3510649,-0.008939333613489663,9.1679009329806e-5,0.28932244529003237
-878086420959e7,78134850,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4352474,-0.009009054740569495,8.584396384673793e-5,0.5857866475224975
-877932803427e7,80117948,411,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,29,0,-0.36501375,0,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.46851343158145586
-877023075231e7,42123800,198,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,39,1,-0.52584499,0,1,1,0,1,0,-1.211659,-0.009009054740569495,8.584396384673793e-5,0.5059984563112571
-877023075231e7,42123799,198,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.478735,100,39,1,-0.21827805,0,1,1,0,1,0,-1.2152202,-0.008846777514380734,1.0104511914627778e-4,0.5151504997246834
-876895022992e7,80119445,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.41442943231610496
-876633930991e7,42126589,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0864105,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.7861504176764091
-875687689585e7,10463611,538,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2093401,100,27,0,2.7813478,0,1,1,1,0,1,-1.0875654,-0.008939333613489663,9.1679009329806e-5,0.5431799605131644
-875687689585e7,10463612,538,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8901348,100,27,0,1.8379117,0,1,1,1,0,1,-1.018029,-0.008939333613489663,9.1679009329806e-5,0.543507399936871
-875687689585e7,10463610,538,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0312138,100,27,0,-0.253137035,0,1,1,1,0,1,-1.1081698,-0.008939333613489663,9.1679009329806e-5,0.5395069130590642
-875507827006e7,80118999,437,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,60,0,-0.253137035,1,1,0,0,0,0,-1.2369421,-0.008939333613489663,9.1679009329806e-5,0.61444642956327
-8.7463116986800005e+018,80118694,426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2395091,-0.009009054740569495,8.584396384673793e-5,0.5271229933563929
-874487746395e7,5514179,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,43,0,-0.253137035,1,1,1,1,0,1,-1.285754,-0.008939333613489663,9.1679009329806e-5,0.5499532254251607
-874320940314e7,10463200,505,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.5984221,100,34,0.42857143,-0.253137035,0,1,0,1,0,1,-1.1236296,-0.009009054740569495,8.584396384673793e-5,0.5283034877296194
-874318616926e7,80116965,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.8023949,100,35,0,-0.253137035,1,1,1,1,0,0,-1.1339221,-0.009009054740569495,8.584396384673793e-5,0.3814464871923366
-873453271195e7,3586605,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8747392,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4885437,-0.008939333613489663,9.1679009329806e-5,0.609986146171836
-873453271195e7,3586606,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9171205,-0.008939333613489663,9.1679009329806e-5,0.6068022528563267
-873453271195e7,3586607,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,43,0,-0.253137035,1,1,1,1,0,1,-1.48597,-0.008882289661973785,9.380710972897895e-5,0.6274361130014839
-873453271195e7,3586609,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2593286,-0.008939333613489663,9.1679009329806e-5,0.6137657358192697
-873453271195e7,3586608,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4859622,-0.009067862665925604,8.944837679247396e-5,0.6146131654526434
-8.7271887025999995e+018,3595416,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3961544,100,37,0.2857143,0.71995533,1,1,1,1,0,0,-1.8998829,-0.008939333613489663,9.1679009329806e-5,0.6311249293842052
-8.7271887025999995e+018,3595417,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,37,0.2857143,0.32599312,1,1,1,1,0,0,-1.8998815,-0.008939333613489663,9.1679009329806e-5,0.6323546477334887
-87267936117e8,3591889,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3593693,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.646396554747663
-872361707363e7,3586593,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8200378,100,43,0,-0.253137035,1,1,1,1,0,1,-1.1508353,-0.008939333613489663,9.1679009329806e-5,0.6169038782129198
-871563639821e7,3595439,19,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.6844015,100,31,0,-0.253137035,0,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.45945179784888934
-870941594941e7,78133140,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6509105529905671
-870571627664e7,3594124,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,46,0,-0.74356091,1,0,1,0,0,0,-1.0051599,-0.009009054740569495,8.584396384673793e-5,0.6233613258071017
-870005846458e7,42126590,276,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.7684932,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9024105,-0.009009054740569495,8.584396384673793e-5,0.47740069589836603
-869816435855e7,5521208,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,43,0,-0.253137035,1,1,1,1,0,1,-1.904804,-0.009009054740569495,8.584396384673793e-5,0.5510414817861796
-869816435855e7,5521211,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9047856,-0.009009054740569495,8.584396384673793e-5,0.5521114570002955
-869816435855e7,5521209,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9047699,-0.0090116568336729,8.589956455175253e-5,0.5501675427634041
-869816435855e7,5521210,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9047695,-0.008939333613489663,9.1679009329806e-5,0.540739393822335
-868450720985e7,3595825,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,31,0,-0.23614272,0,1,1,1,0,1,-1.1802807,-0.009040069212219106,8.54861797946909e-5,0.46243585467797754
-868094600047e7,42126034,252,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9306269,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2769034,-0.008939333613489663,9.1679009329806e-5,0.43108563206347494
-868094600047e7,42126033,252,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2024822,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2769041,-0.008939333613489663,9.1679009329806e-5,0.4156212880466188
-868094600047e7,42126032,252,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6143198,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2769001,-0.008939333613489663,9.1679009329806e-5,0.43151653155874564
-868094600047e7,42126035,252,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4184771,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2769029,-0.008939333613489663,9.1679009329806e-5,0.4252693264557435
-867858915835e7,80117578,400,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.61322262757407
-867858915835e7,80117577,400,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7334018,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6129136953031042
-867858915835e7,80117575,400,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7569323,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6132217841931686
-867858915835e7,80117579,400,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.363028,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6054160392349824
-867858915835e7,80117576,400,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6131597149208173
-8.6639353585999995e+018,80117545,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6066504,60,43,0.42857143,-0.48496094,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.36852016608529403
-865888004368e7,78135072,348,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.3820267,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2395,-0.009009054740569495,8.584396384673793e-5,0.6419342364351756
-865592434166e7,78132843,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9371775,-0.009009054740569495,8.584396384673793e-5,0.6071969461841632
-864810054803e7,80117867,408,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0.2857143,-0.40893313,1,1,0,0,0,1,-1.9372069,-0.009009054740569495,8.584396384673793e-5,0.5131638292317915
-864810054803e7,80117868,408,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3330231,100,43,0.2857143,-0.21195203,1,1,0,0,0,1,-1.9372315,-0.008925513182277736,8.511619490472649e-5,0.5234821542472866
-864810054803e7,80117869,408,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9759083,100,43,0.2857143,0.26494953,1,1,0,0,0,1,-1.9372175,-0.008939333613489663,9.1679009329806e-5,0.5247481141147617
-8.6462000854000005e+018,42126610,276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,70,19,0,-0.49474272,0,0,0,0,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4946304042951146
-863078979949e7,42125752,262,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8351846,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.35142958477476516
-86306472768e8,10462769,483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.9077554,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4404099,-0.009009054740569495,8.584396384673793e-5,0.5305008423292003
-862526583793e7,10462820,486,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.253137035,1,1,1,1,0,1,-1.7054771,-0.009009054740569495,8.584396384673793e-5,0.42748850243974706
-862526583793e7,10462821,486,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4247469135473645
-862526583793e7,10463110,501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2370591,100,43,0,-0.253137035,1,1,1,1,0,1,-1.6629384,-0.00900503646044742,8.595920412414381e-5,0.4327842785977872
-862526583793e7,10463111,501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.6698809,100,43,0,-0.253137035,1,1,1,1,0,1,-1.6629508,-0.009009054740569495,8.584396384673793e-5,0.46983645134935176
-862526583793e7,10463109,501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.856462,100,43,0,-0.253137035,1,1,1,1,0,1,-1.6629398,-0.009009054740569495,8.584396384673793e-5,0.43661696587075904
-862526583793e7,10463237,507,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,7.3330231,100,43,0,-0.253137035,1,1,1,1,0,1,-1.6449113,-0.008925513182277736,8.511619490472649e-5,0.4690084372891869
-862202788211e7,42125177,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507143,95,62,0,0.9699344,0,1,1,1,0,0,-1.9024583,-0.008939333613489663,9.1679009329806e-5,0.6069813412134191
-862202788211e7,42125178,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9193563,95,62,0,0.2096566,0,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6057822709184051
-861935911832e7,5514262,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,90,30,0,-0.23614272,1,1,1,1,0,0,-1.133945,-0.009040069212219106,8.54861797946909e-5,0.5977029942057497
-860756687201e7,3594510,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,39,0.5714286,-0.77811903,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6167953597101216
-859743330137e7,42123793,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.2723985,100,43,0,-0.253137035,1,1,1,1,0,0,-1.6655159,-0.009030786213557442,8.641816955029881e-5,0.46675280355495036
-859743330137e7,42125568,255,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7.3714895,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9188293,-0.00899578494576098,8.68714273821951e-5,0.48635599090287335
-858946829807e7,78135053,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008959894225305388,9.098584170392155e-5,0.7231892458547348
-858309250259e7,42123517,189,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.253137035,1,1,1,1,0,0,-1.6655101,-0.009009054740569495,8.584396384673793e-5,0.5670818687270451
-857716390633e7,10462693,479,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.253137035,1,1,0,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.43003111476164685
-8.5680226208399995e+018,80117335,392,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.8334627,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.34485939342378724
-8.5680226208399995e+018,80117336,392,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7514744,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.34548273648899075
-8.5680226208399995e+018,80117337,392,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.6215534,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.3459850029583425
-856679910223e7,80116702,371,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.9914646,100,60,0,-0.55221301,0,1,1,0,0,1,-1.1751249,-0.009009054740569495,8.584396384673793e-5,0.37399023556908806
-856679910223e7,80117570,400,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.7037826,100,60,0,-0.253137035,0,1,1,0,0,0,-1.1905665,-0.009009054740569495,8.584396384673793e-5,0.59763471435434945
-856679910223e7,80118678,426,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,5.9914646,70,60,0.2857143,-0.60245842,0,1,1,0,0,1,-1.2317998,-0.009009054740569495,8.584396384673793e-5,0.5148284537105486
-8.5667613907599995e+018,80116972,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,25,0,-0.3944068,0,1,1,1,1,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.3883689633016574
-856363892302e7,78134841,341,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.21524,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2656837,-0.009014762619357616,8.544034362262083e-5,0.5816022520179868
-855632294784e7,78132539,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,71,0,-0.253137035,1,1,1,1,0,0,-1.248137,-0.008826750773631743,9.986516100635259e-5,0.5736898820906626
-855632294784e7,78132540,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,71,0,-0.253137035,1,1,1,1,0,0,-1.1931615,-0.008959894225305388,9.098584170392155e-5,0.5746805404662902
-855289821302e7,80118027,410,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.3002328473968857
-8.5467836218800005e+018,42123807,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,53,0.14285715,-0.5154776,1,1,0,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4815893460059988
-8.5467836218800005e+018,42123803,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,53,0.14285715,-0.67444474,1,1,0,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4772748271663752
-8.5467836218800005e+018,42123804,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5251617,100,53,0.14285715,0.91177136,1,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5042474513179598
-8.5467836218800005e+018,42123806,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,53,0.14285715,-0.59150535,1,1,0,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4779500377173955
-8.5467836218800005e+018,42123805,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,53,0.14285715,-0.31504065,1,1,0,1,0,0,-1.4285715,-0.00898305829001465,8.525786632109308e-5,0.4803251651186101
-8.5467836218800005e+018,42123801,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,100,53,0.14285715,-0.16644092,1,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.4886026977191408
-8.5467836218800005e+018,42124524,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8669333,100,53,0,-0.253137035,1,1,0,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.591424912430685
-854422152513e7,10463622,548,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.253137035,0,1,1,0,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4929142898481615
-854082773191e7,42124783,226,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2395215,-0.008939333613489663,9.1679009329806e-5,0.602577768898361
-854082773191e7,42124782,226,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2374792,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2395184,-0.008939333613489663,9.1679009329806e-5,0.5875668795256977
-853390618575e7,42125547,254,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,47,0,-0.40143588,0,1,1,1,0,0,-1.9251521,-0.009009054740569495,8.584396384673793e-5,0.5969193435152994
-853390618575e7,42125546,254,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,47,0,-0.36342201,0,1,1,1,0,0,-1.9251492,-0.009017667164343116,8.568605542639742e-5,0.5955379725907977
-8.5286097872399995e+018,42124562,214,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,25,0.42857143,-0.57759792,1,0,1,0,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.47796541346461907
-852099940947e7,3594306,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,49,0,-0.253137035,1,1,1,1,0,0,-1.2369423,-0.008939333613489663,9.1679009329806e-5,0.6783172981810937
-852099940947e7,3594451,17,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.3839893,100,49,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008998776005202028,8.688812279432741e-5,0.5713658230618934
-850945551993e7,78133524,303,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.635304,100,43,0,-0.253137035,1,1,1,1,0,1,-1.7017356,-0.008939333613489663,9.1679009329806e-5,0.575158429971087
-850945551993e7,78133525,303,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5595139115846338
-8.4978871285199995e+018,5522774,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,50,43,0,-0.253137035,0,1,0,1,0,1,-1.4507067,-0.008973976011057583,8.516261707921804e-5,0.544599346048988
-848271023085e7,10463575,525,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2532272,80,26,0,0.65602529,0,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5563909024397521
-8.4789954425200005e+018,10462827,486,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0867748,60,25,0,-0.60821497,0,0,1,1,1,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.47129940024645584
-847472899029e7,3595467,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.253137035,1,1,1,1,0,1,-1.8947346,-0.009009054740569495,8.584396384673793e-5,0.5553117288638681
-8.4708496413199995e+018,78136359,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2343426,-0.00900503646044742,8.595920412414381e-5,0.5254546435224551
-846447700181e7,3592097,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9036173,-0.009067862665925604,8.944837679247396e-5,0.615456734414319
-846447700181e7,3592098,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9036207,-0.00900503646044742,8.595920412414381e-5,0.6139991351033113
-846447700181e7,3592096,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.253137035,1,1,1,1,0,1,-1.903616,-0.009009885585876844,8.514268217546707e-5,0.6266386034655124
-845641848702e7,78132964,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.0090116568336729,8.589956455175253e-5,0.45266579866671297
-845641848702e7,78132963,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4531006746104865
-844605529017e7,80117604,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,24,0.2857143,-0.66236812,0,0,1,1,0,0,-1.9024783,-0.009009054740569495,8.584396384673793e-5,0.6027376624099252
-844529810002e7,42123733,196,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8146563,100,51,0,5.5131617,0,1,1,1,0,1,-1.2095945,-0.008939333613489663,9.1679009329806e-5,0.5288249254441941
