NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
675832085504e6,10463933,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2242.8572,-817.4143068294394,186130.41542257823,0.3978238067508478
675832085504e6,10463934,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1857.3999,-818.4058318387409,166874.94731602594,0.4005992091400863
676841797112e6,5514174,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,734.74994,-160.14508979058257,102753.74227932366,0.9932033315118456
683425347254e6,78132949,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.2858,-60.045262565712996,132768.00631359077,0.4592840865162455
686806712438e6,80119545,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,218.92999,53.99063265161216,136249.30484939946,0.5724018059870808
6.8869103946700006e+017,5524317,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2000,579.2209908582521,100600.20322371187,1
696238386644e6,10462899,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3253.6929,-953.4617937531898,396326.64207764145,0.8979287269775372
696238386644e6,10463936,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2777.3301,-851.9325829164869,131952.78453434413,0.3883010717404764
696613641896e6,10462517,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2187.1399,-897.0643254211727,284443.2027282841,0.49766736142506396
696613641896e6,10463165,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,6506.4043,-30.59770390825376,161239.56598031163,0.5302195403400002
70371650796e7,42124718,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660.67004,702.354483870885,284190.7730138666,0.2855142793249302
70371650796e7,42124716,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1712.49,648.5813400317448,306735.90907613584,0.28846053679535777
70371650796e7,42124717,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1161.8601,617.8113057129401,376932.9720531429,0.2914682410522485
7.1231482188700006e+017,10464058,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1176.4799,-163.61471517990375,143482.46349534282,0.5317437507899375
71246880885e7,42123744,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5887.3594,295.74460437069325,428477.4781377251,0.7380098028629912
71246880885e7,42123745,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4400.2798,333.63097896256306,308976.1192580653,0.7263610905845641
71246880885e7,42123742,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4737.4902,316.3520191867005,669867.5470063619,0.7360252964022412
71246880885e7,42123743,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4716.6699,269.4975951926881,763480.8316050217,0.7218115084385135
71246880885e7,42123740,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5000.6094,286.6958262708499,468673.73354176007,0.7316574243185208
71246880885e7,42123739,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5632.9307,278.0951710133109,678279.8579442311,0.7307879915481807
71246880885e7,42123741,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9861.0313,163.07929032720216,696799.2411786098,0.7427563051821323
7.1250003118300006e+017,5524228,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2802.3901,-450.7982593694178,30480.141115272003,1
7.1965971078700006e+017,5514330,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680.32001,-73.716565668498,152876.88552587407,0.9927350500515962
723304982918e6,78132961,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5288.8286,560.6146610509107,261367.6538780027,0.46896264456912107
723304982918e6,78134810,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2829.6902,122.9256078070962,83166.01527216859,0.7631678208907173
723304982918e6,78134812,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4119.9199,191.43643985125516,59200.74016441327,0.7683859952105282
723304982918e6,78134811,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,5395.4595,155.38393748616818,104744.94380989597,0.779345724200773
730997752512e6,78132547,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1382.3029,510.3797797920286,233649.85597516267,0.5761339673150855
730997752512e6,78134787,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1371.4286,100.84345795778371,90941.04916090664,0.45599286244533616
730997752512e6,78134788,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2126.3501,87.30478955931629,164859.2116082361,0.43968843908426536
740441387084e6,78135023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,-28.598115379455948,110612.04365093067,0.45893593004844396
747177473826e6,5523007,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1751.1099,-458.3883819179246,152240.940611445,1
754090430658e6,42123991,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,295.07004,-580.2715643849035,349860.9887150654,0.4803752982811354
75483529867e7,5520157,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2931.3057,542.2582303940592,153082.6596378171,0.9999860825029226
75483529867e7,5520159,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2773.8342,608.7576633642533,213399.2788989227,0.9994655004859087
75483529867e7,5520158,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1519.9171,515.8205963516849,188173.3307022051,0.9992428316043843
75483529867e7,5520211,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2454.01,-15.562593183799894,220274.57447262327,0.9997507320080137
7.5487774107299994e+017,78133943,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2492.2185,-183.66565578834422,77194.89391938475,0.4450885118665647
7.5686832015100006e+017,78136441,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2749.6501,610.675000428708,195840.14540886818,0.48133884002864313
7.6316843498099994e+017,3595972,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448.6399,-80.86938729936087,439023.7635106893,0.5358919295362138
7.6440966031900006e+017,3595484,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.16998,51.70925184676111,422960.24554802635,0.531240189698628
767482037726e6,78135068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13394.759,-52.73193747383259,89034.26487489267,0.7670428327137897
77249591362e7,3592355,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1919.4601,-168.00860234973982,56728.13411806046,1
7.7453569809900006e+017,78133513,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,825.38,74.65537488127384,194361.41997820314,0.7908499091233812
7.7810698620899994e+017,80117019,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,728.57141,-763.4383476885608,86123.52378786332,0.7071365293639804
781567671292e6,80115975,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2028.7871,62.18785841444867,76404.79295829307,0.12229025310434892
781567671292e6,80117469,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1473.49,-47.30450512739664,236180.43608125666,0.6660423933899203
781567671292e6,80117470,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1607.45,-119.10103854701137,234898.49440689525,0.6415184241781845
8.0150482938499994e+017,3594280,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4014.2856,-1026.2735306706797,396162.8658786666,0.716437168633568
8.0150482938499994e+017,3594281,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18357.143,-441.05615784012423,315233.69304885477,0.7179202685684584
8.0150482938499994e+017,3594278,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8314.2861,-857.1488884579506,695079.2658855723,0.7074595050674315
8.0265112772899994e+017,10463225,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,571.42859,-796.9228848128263,113708.64683064126,0.06693684894082869
8.0265112772899994e+017,10463226,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1142.8572,-742.4267969111299,172271.627734058,0.071298424298488
8.0265112772899994e+017,10463913,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3171.4285,-1001.8019644936345,536760.4420370611,0.901857316806588
8.0265112772899994e+017,10463918,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2400,-884.4332594519167,500846.685037293,0.8989598558477948
8.0265112772899994e+017,10463914,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1571.4286,-907.2643796143402,444742.4693113896,0.9009959842475265
8.0265112772899994e+017,10463916,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1300,-969.5493512036861,448654.9990887326,0.8963486577277561
8.0265112772899994e+017,10463915,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1571.4286,-896.1856982418437,396844.27620199724,0.8954789961767641
8.0265112772899994e+017,10463917,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1771.4286,-832.1410806978573,446328.5888552404,0.902496113468948
8.0307978667299994e+017,78136012,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1771.4286,-223.8359825336686,118151.73694200051,0.7562532235933591
8.0307978667299994e+017,78136013,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5628.5713,-198.8003276459904,161685.1104006174,0.7590218668401804
8.0708058820899994e+017,10463046,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2028.5714,-512.9362365000452,212212.79186139198,0.6904200115652919
8.1004303563699994e+017,78134284,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-151.237239696956,167611.45926706435,0.7686990819705376
8.1227088620300006e+017,3595450,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2548.2444,264.3937425481444,156173.3445964339,0.7091803967740946
8.1227088620300006e+017,3595448,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1582.2429,292.7007942597317,253512.82905081846,0.7127528535776084
8.1227088620300006e+017,3595447,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5712.7197,262.6809133984865,271113.5090960954,0.7112212664872153
8.1227088620300006e+017,3595449,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7411.5327,240.6149526656741,208886.1441765965,0.7123361426558373
8.1227088620300006e+017,3595446,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4313.6899,276.4422858457209,307858.69792233524,0.7122122976522446
8162430105e8,5514307,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,650.32855,-197.92936947840496,64058.42369182245,0.9959940269682498
8162430105e8,5514308,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2305.6985,-268.60331080237773,157936.71012579516,0.995933371287486
8162430105e8,5522783,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3586.6602,-243.34594318761395,322290.780771618,0.9958488221796445
8162430105e8,5522784,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2345.1099,-235.9068996406673,178501.676369895,0.996557376673276
8162430105e8,5522785,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1734.2029,-180.92882223134947,83934.86340395176,0.994724576498035
82072275467e7,42125388,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3346.7,-447.38517445814495,212778.32927324,0.5626169304253283
821229834492e6,3592233,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3100,-311.1790106815376,120493.12796937505,0.4637858698121824
821742376602e6,3592087,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1638.2886,-100.0533720774191,70815.04741145585,1
821742376602e6,3592084,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1621.2329,-90.64073206852541,95250.31794158889,1
8.2216383996099994e+017,80117612,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,985.71429,-42.6367246553848,215704.19930539175,0.20793363560714553
8.2216383996099994e+017,80117611,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1414.2858,-69.29087070467278,201128.36704154132,0.20569783073307848
8.2216383996099994e+017,80118914,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,471.42856,-981.2784213338813,180713.1346020663,0.1978063315009011
8.2216383996099994e+017,80118915,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,285.71429,-981.2741793207242,178608.81180754508,0.19524675133901295
8.2216383996099994e+017,80118916,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1657.1428,-956.618036134955,222417.62386450192,0.1970901913131366
826719138356e6,78132841,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2414.2856,370.0600546354318,131186.0454545224,0.837456169109099
826719138356e6,78132842,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,4271.4287,384.3317636721529,204437.31882769027,0.8345599420856775
82982057913e7,80118792,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2279.8657,389.00419132456045,330321.1958549871,0.5678647335207924
83130541474e7,78135184,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8542.0273,76.382235776816,158565.54301487643,0.792320842325691
83130541474e7,78135185,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4620.4673,91.52519021710764,167911.29798832626,0.7914680415754355
8.3411195439699994e+017,5522645,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3685.7144,-178.22282904609233,169686.51306397124,0.9934234644934342
835310234332e6,80115953,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,788.95007,175.06588895431693,205398.09087842744,0.7912650330051111
835310234332e6,80115952,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2560.0801,144.1269972244122,149434.67048026793,0.7940201449440155
838648848186e6,42125030,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9860.3955,-53.77367785581064,94692.91733343025,0.4530074933661337
839055596248e6,10463090,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,898.90002,27.66634160019261,257978.69458784218,0.11934337109226643
8.4670443448899994e+017,10462997,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1654.0602,1947.7755395546528,1665061.1496155958,0.6393080782298172
8.5291054637299994e+017,42123833,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3552.7786,575.2241135546211,417273.5235550257,0.3023472033262505
8.5291054637299994e+017,42123834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082.9357,521.7189788924155,369902.3355987235,0.29953949356147125
858147850638e6,3594304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4136.126,266.7157009479398,277808.0991428171,0.7163836034225225
859393502734e6,42125556,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1828.5714,403.9627585600558,388393.6336658812,0.41688667076134445
859393502734e6,42125558,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1671.4286,317.72314624938116,383780.1529455143,0.406289229031632
859393502734e6,42125557,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1000,295.5263468919757,452012.32382051786,0.4199314114571842
9.0149373893699994e+017,80117020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2257.55,-1080.7857814894787,217530.9196016953,0.3324779889889374
902721270742e6,78132526,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2746.01,293.98931415833994,210704.84730799738,0.49158689154022434
902721270742e6,78133994,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2751.7302,332.7956221291545,87533.58125757231,0.5925742252655851
9.0702530669500006e+017,80116716,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4242.7207,116.85111158135278,251557.30377825967,0.36781942385725525
9.1691394253699994e+017,42126555,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7990.1099,586.6424232222467,335954.43090806645,0.30065707360760713
9.1691394253699994e+017,42126554,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5326.75,560.6695080404297,281777.25727841485,0.3022392883016634
9.1699419324899994e+017,3586589,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7794.6045,-84.34055706932973,62597.9302524518,1
928355463546e6,3594427,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5714.2856,75.06700175109958,127638.7681547171,0.9997979149647955
9.3061833601900006e+017,5522663,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1811.9629,-451.25356895203737,57841.50547934685,1
9.3135603915699994e+017,78132971,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7247.7129,476.2739627308689,165542.63924634558,0.46811018483200717
9.3401322058300006e+017,10463441,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,191.88998,-564.759081034117,471501.43866558163,0.8559232105705744
9.3597723679699994e+017,78134832,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,452.42001,-184.20010784275127,137350.84311869138,0.7284774857578385
95298231453e7,80118412,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1480.8,-659.6310816420777,115583.49113472279,0.24583978121616024
955076315786e6,5514212,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1532.54,-488.72659024987576,80442.2456166686,0.9994430520746311
95637437446e7,3592221,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1749.15,286.3436018328479,243354.02876235516,0.712059867513728
959768690684e6,5514169,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2614.2856,543.645346601523,207810.1072709556,0.9997127729522095
964865238476e6,5514442,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013.8757,210.75702643870193,11097.996194118423,0.0010124284317832705
97270887482e7,3595879,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,892.95856,325.6145668727103,252383.98882023728,0.709916732077108
980509927612e6,80117880,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3661.3499,7.271522354442339,147305.21971358164,0.5698018015147391
980509927612e6,80117879,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1410.11,9.5511678640825,136410.1342821262,0.5705806802338111
9.8447758296499994e+017,78131762,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1363.91,-209.29564145227508,131937.05236326618,0.21886185475126832
9.8447758296499994e+017,78133960,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,962.38141,-285.80720838713165,151991.0084308467,0.8317385757517326
9.8685265299299994e+017,80117024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,714.28571,-932.921632519347,156074.50316863717,0.1466208725592224
9.8685265299299994e+017,80117588,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,642.85712,-2.6839046349497107,166151.62698713844,0.725256500238613
987050068452e6,80116827,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2372.29,-737.2640244550582,83831.60882829312,0.6662656401164506
987050068452e6,80116984,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2695.4802,-184.12168676960877,24462.675423146386,0.2512533889564783
9.8741851830300006e+017,3593986,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259.0483,-12.629422708434136,450118.882738599,0.5260546093738332
9.9016987030499994e+017,3594500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11482.083,123.05618030025126,338922.64631621755,0.5321583757229779
9.9315273796499994e+017,80116766,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2894.45,145.63632914801926,147821.11408447727,0.7921207137522122
9.9315273796499994e+017,80116765,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2313.0803,125.36134430212132,196926.90231257473,0.7954990842772276
9.9667517961699994e+017,42123771,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3000.1199,34.42370381281929,208208.672445167,0.7219913410817828
101869858824e7,3595404,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573.6299,285.3557706709046,30846.23912086378,3.2029960332126054e-4
101950418486e7,3592080,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2431.6543,-83.92782297627484,111283.35458559818,1
101950418486e7,3592079,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4328.5713,-105.39593002312837,117840.5682229076,1
101950418486e7,3592081,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2749.7971,-138.63863120236996,78376.96914167424,1
102362725487e7,5514165,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5912.5898,564.5005604275246,125939.92757153256,0.9988159988680938
103970284462e7,3594460,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2728.5715,299.2805668492004,29029.29690499157,4.8261254256374506e-4
104087932704e7,78133128,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1995.2543,634.8428636234247,45679.68772735799,0.7061592548098518
104527166184e7,42125704,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.89996,-374.15998915185105,230742.76320578708,0.5528990890276774
105466375222e7,80119007,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2417.22,295.87098710292673,155872.87870727837,0.5248818682691078
105669980822e7,10463513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,302.31998,-526.1914035532411,263566.4324796498,0.41612380847928027
107127177681e7,78136385,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,5242.8569,280.8854596103427,78517.62906158713,0.6437023719907027
107127177681e7,78136386,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,7457.1431,251.6237019746355,148373.2409602501,0.6313725344754124
107307626995e7,10462513,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1316.2601,-1322.551125479933,306016.379491882,0.5374587637971584
107307626995e7,10462562,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1343.03,-655.4205118959043,138707.13957847457,0.7226673549672178
107307626995e7,10462561,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,578.51007,-518.3737278813626,167407.5285827105,0.722150603714354
107307626995e7,10462563,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,578.51007,-542.804242579353,248184.09155077382,0.7240817263847715
107651339745e7,78134972,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22242.857,-57.33960948620381,125930.39324717606,0.7935667195604079
108142974983e7,3592338,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2907.1396,-111.20631406329895,32311.412918820934,1
108560602157e7,42126602,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2308.22,-18.510384139503216,281254.5321852651,0.39068105624013977
10900931719e8,80119460,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2350.1499,-79.61286196603317,45013.21264601974,0.25087685771500856
10900931719e8,80119461,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2721.22,-181.00503718645697,84666.70197923022,0.24587343999312397
109383529003e7,3594377,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2160.1499,312.96006423710776,181439.50938105854,0.7123100349587452
109475561281e7,42124510,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998.9202,555.8096779798233,272956.6512401383,0.29825606651222963
109999575435e7,5521301,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414.9885,205.33469236813139,9882.345685418048,0.0010286923423340059
