NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-860981223077e7,3595235,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3514.2856,-640.3519019990665,159195.97422154233,0.9992217196444767
-860756687201e7,3594510,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.28572,-1624.3050043931391,238475.90193082928,0.27362046995347367
-859743330137e7,42123793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2398.3428,-319.5190846528871,154388.17628912962,0.25563323928218934
-858946829807e7,78135053,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2385.7144,-152.83939654552557,170902.4734851803,0.2849540860753143
-858309250259e7,42123517,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1898.6814,-869.1398485683236,490524.3532043964,0.03994319278142004
-8.5696216540400005e+018,3591975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3350.3999,-1621.8223020799444,218689.89707747847,0.26509049197693635
-8.5680226208399995e+018,80117335,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9800,-684.7539998105184,91051.99378538506,0.09099363855516807
-8.5680226208399995e+018,80117337,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7928.5713,-692.4727700943348,78955.52255458159,0.0940239469363727
-8.5680226208399995e+018,80117336,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9028.5713,-727.1928764890515,26254.053372412593,0.0909315100931073
-856679910223e7,80117570,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,357.17001,98.14465954741743,65661.20803936353,0.32651046809706613
-8.5667613907599995e+018,80116972,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,-340.6616657444298,166166.93615161325,0.2159667327884743
-855914645521e7,5522908,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2624.4299,-332.3106660568245,148715.07342832256,0.9989906689051709
-855914645521e7,5522909,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3107.3672,-333.6773196361248,172866.87321833556,0.9992371809822901
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2184.2402,-171.7129780009005,139952.8973983508,0.45183141104283014
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1992.5802,-203.1409388821068,161242.4672243892,0.45233958938969265
-855072904039e7,78132468,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2324.51,356.72707373456143,219480.89639087545,0.6368372730026417
-854804158866e7,78134436,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,8794.2246,573.599720499763,173918.09522749728,0.8263067744610283
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,-247.89196282881343,140264.8277704907,0.3089488379401384
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128.5715,-288.6064214241968,156291.3467960751,0.30914617650868503
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.85712,-282.7684527444719,186198.14362039033,0.30656356538136165
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742.8572,-306.03133816664206,172305.80532069507,0.3088179774563537
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.71429,-307.24439955069073,130251.4824023744,0.3072578918345542
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,-275.62462275667133,161939.05716935976,0.3108978965334516
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1371.4286,-641.903056643132,203761.44264499372,0.33541356885043355
-854588442461e7,3594129,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3573.1401,-1669.6970052078586,142131.4897870184,0.26698014757789346
-854588442461e7,3594128,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2940.3999,-1632.4532229464437,212719.33873704672,0.2667090188868441
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1414.2858,-887.0545923201303,169542.08183474693,0.45595447589240673
-854244026282e7,42125486,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668.93994,-795.2245891070095,276738.4962097129,0.22223216590035166
-854243876611e7,5522606,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3412.7703,-1037.5781306348242,233159.97412764636,0.3223989187978483
-854099889698e7,5514142,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2242.8572,-325.51428553586715,159469.39776683552,0.9993840141298693
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.3799,-948.9178219327644,246682.6203177642,0.6732272976379596
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160.78,-962.63000901368,252390.61921283123,0.6693193255055289
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2598.9514,-871.584923000601,109729.73700377204,0.04242461832253755
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2387.1885,-877.2277593387786,95371.75249922837,0.0418510123141062
-853390618575e7,42125892,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1572.35,-977.5674918531541,56356.48479713849,0.11588482361776747
-853390618575e7,42125891,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,916.15997,-924.4337499232912,180510.89105542426,0.1133056819628544
-852644270811e7,78133401,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,899.41998,-258.825323574034,258631.49577844597,0.6241782636479101
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4069.54,-174.3645460493561,116225.54384278005,0.03763359832286263
-8.5161670857999995e+018,3594311,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1297.74,-1509.795053953913,165758.14951475192,0.26489513755642313
-850972548728e7,80118437,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2679.6699,-239.0110453850515,283919.0149117893,0.246551929962561
-8.4884118010800005e+018,3591786,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4121.5195,-624.3284801827612,184231.83349126263,0.9993184686595891
-8.4884118010800005e+018,3591788,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3851.6597,-605.3571545806927,123806.61085670818,0.9996386496386497
-8.4884118010800005e+018,3591787,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3851.6597,-613.538168737819,60271.50876328279,0.9996735733010688
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5485.7144,96.28129813639254,134717.4349204872,0.4801484935089429
-847062122242e7,3592151,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4723.9585,378.99528031376485,226302.33570784313,0.5939557800086871
-845722377193e7,42124514,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,757.14288,-170.6317135090097,54655.16806026087,0.8250928074399212
-844858017594e7,80116779,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1765.58,-266.93834117615023,145843.04928098063,0.2116783855223689
-844804109457e7,3591849,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357.7999,-480.29954360570156,60022.4231663689,0.9980384850096425
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,818.06573,-769.8545132321135,249122.31590520733,0.7306243011587356
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3593.5901,290.7477177056271,65559.99152084455,0.5633090785561263
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,649.44,149.67080077949407,87822.72448817425,0.5653729760199949
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,887.56995,199.28144343930208,230387.63571730274,0.5754006190131289
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,432.95999,131.80428738719317,83116.86172606256,0.5682861381725154
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,898.39996,172.26510792044056,124824.8833763365,0.5756342908810225
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1288.0601,157.28291978543976,70483.22830963772,0.5588655206237676
-8.4390297977999995e+018,80119127,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,451.03998,-153.87759192503566,261409.46060196057,0.5831304890066091
-8.4390297977999995e+018,80119128,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,209.78999,-162.41383985927624,290225.3283470671,0.5812639966985348
-843660273702e7,10462058,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2168.5901,-1365.9905786032793,1751375.9773693825,0.64597280749800845
-843660273702e7,10463624,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2298.5,-634.2502516064106,281486.7091638954,0.7428529565090238
-843631883845e7,42124513,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,687.33002,-202.9728847640457,65865.58290269821,0.8244410485249826
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1582.2429,-358.2872736966061,63079.464612594624,0.3699485073978416
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,549.61859,-364.9913373920421,58738.81543616553,0.3653956046413285
-843304645714e7,78132679,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2985.7144,298.12234012568916,235954.25214677685,0.6353087862975901
-843304645714e7,78132678,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9300,241.3237379293204,271022.85968170076,0.6378026921131776
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2310.3,44.05816366791116,254271.70928136006,0.487494053330382
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4111.3301,26.00383131949976,120056.73809610252,0.490978126828254
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4945.6797,-209.17163396726286,62399.67291131188,0.1913237067895736
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3284.73,-226.74095838450367,91811.49369083665,0.19278456676500477
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342.4301,-1651.9899615317963,216981.26127594922,0.2783479566557886
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1805.9401,-180.75961528300718,131173.44477959222,0.012120225606661556
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4958.0806,-664.0935179747664,160219.05231341382,0.44448759486522454
-838147564763e7,80116805,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2615.9001,-326.0174964229883,191617.33330542652,0.21392203028283183
-8.3811769398000005e+018,78133686,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2385.7144,-169.20097712415884,138854.51633684913,0.6355701100139126
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.37286,-433.9779972552328,64329.558001515594,9.02989834099937e-4
-8.3703477831600005e+018,80116861,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,9435.583,-414.67101385419494,58192.5717596497,0.6569447134777827
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7969.7471,-205.52858968172404,355965.37024083186,0.7461644095080383
-834111178427e7,80118429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1071.4286,-232.13340617519407,234258.02698390422,0.584095304050787
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2171.4285,-723.5094333275401,75251.22654848362,0.08925396125141641
-833468892e10,78134449,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,328.65714,-174.25953160026023,295136.535389893,0.27053023833811457
-833468892e10,78134450,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3035.3171,-261.63659507505616,383327.53633737366,0.27379084202167076
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1171.4286,-390.6693524664776,136872.20148386876,0.3193507828388517
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1914.2858,-327.03081865589456,128626.10099720837,0.2821857555561172
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,928.57141,-335.0478591296644,130386.22069410108,0.2629297092120679
-833336348678e7,42125898,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,471.42856,-246.9282043346108,393717.38221181784,0.38175594737448126
-8.3319452550799995e+018,3594015,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,-670.4339035177985,163134.36559546072,0.9989444826574698
-832338331663e7,5520096,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1444.2098,-292.2800489921378,232580.4500624313,0.9990367094172635
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1726.5601,-642.5156884628822,211880.4161351023,0.2005390127792675
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1181.3102,-515.7820300544707,102307.16656438135,0.32175918241415213
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1224.37,-49.46515752273021,385389.260027208,0.14366305017080458
-829485483135e7,42125409,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5130.8501,-319.18453618637346,153738.98127991936,0.29944177209779976
-829485483135e7,42125408,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5538.27,-351.1112774274605,163602.28974377975,0.2980269143513838
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4786.9385,-758.9241836454897,122136.42974235406,0.009971769499835319
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,759.72992,678.3032866535531,159445.7956276415,0.866421528767394
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2296.26,-1005.8228749479656,176323.82583069406,0.30965432843735596
-8.2558260812400005e+018,80116772,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3320.7229,-352.2979511089228,133354.89163792867,0.21351946762260487
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1590.05,-206.78289926973207,286023.13745003357,0.5871061136105168
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3710.1396,-154.0535032656772,255588.93076293828,0.5874645243412522
-824739374722e7,42125777,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2639.6599,-196.12849050818315,59662.60763210143,0.8256062225746914
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7857.1431,-177.71889029592208,124221.00990218269,0.2094802426601458
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,-302.25466962699943,48694.26101669819,0.8374345096828568
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2342.8572,180.35423438084297,148542.18328568916,0.2727659267500938
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,189.1701183019605,187845.44957896209,0.266926620576368
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,200.84887210616586,212271.44976750412,0.2703345830832979
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1428.5714,30.658698903050475,260214.78509281078,0.458538596253978
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1514.2858,9.894303271797726,182076.2876799202,0.4326449423781939
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871.4285,-259.3358653590326,581330.1494541308,0.2719709975305021
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.7142,-278.5657377405219,512335.7479659422,0.2697643786695937
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5714,-288.86034397694607,559712.0998520112,0.2700484671882144
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442.8572,-289.05526045567854,412521.3319259249,0.26874762865822943
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,401.39005,150.2267224146177,198739.27469849394,0.2651892241098078
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697.8416,-284.1160052708637,155532.88870800516,0.30853160573975424
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5338.6758,-273.0751320060862,165521.3091696141,0.30678573120572733
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4578.7173,-309.65051321909294,116450.63744584317,0.31328530348497863
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267.793,-283.4820721255383,147392.36687240226,0.30489350802426224
-820745823235e7,80116850,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4296.2402,-682.5511543458508,206968.73694374246,0.7216088725084799
-820745823235e7,80116849,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5061.3003,-706.969368311894,193608.49984903753,0.7204780909005153
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4577.6499,-1396.3246424089098,369187.7449806272,0.327937103511002
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31657.143,-747.579317640492,262469.719222864,0.3184754794309806
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18614.285,-1088.4894363766252,548180.4448166571,0.33082565130606123
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3807.4658,39.25905854956596,215777.01875562556,0.24766992797082568
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369.8872,-295.9787927865545,613594.2015462053,0.27084060542188
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877.2244,-268.5626275956054,531179.1439010456,0.27122774499144225
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1915.7257,-361.80239097086803,223163.29092135426,0.22766633928356225
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1356.2771,-349.1787529628435,130638.80721764785,0.23102961144429163
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2848.1599,-352.9578974921413,190915.34701227583,0.23319982088302488
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4000,-304.15932159857084,31191.039587598585,0.1434087221520211
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9887.2793,-1513.942175470972,250750.73559456153,0.2803784644879728
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876.40009,-1632.2149237768947,204829.9814670634,0.2790480396907779
-818749013592e7,3594018,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.91,-682.6047854043074,165161.61411749956,0.9991489295006426
-818357770357e7,78132480,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3936.22,229.63346984260883,174495.0653631363,0.5294036226491581
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1937.9597,69.14431461034957,191815.3028419182,0.7910364247103586
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7471.4287,-122.98943547438908,279398.43538925285,0.5894904795403042
-816685940911e7,5522735,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2146.3704,-703.4791967810825,152396.48639636274,0.9973879366476025
-813992069147e7,80118106,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,493.75003,-113.75353020389004,264697.17901981896,0.5821772478600333
-813992069147e7,80118118,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1802.1801,-165.90828977809053,270972.2758926532,0.5837579651148592
-813992069147e7,80118112,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1123.28,-176.10654800453477,264025.0208829958,0.5849143543898685
-813992069147e7,80118110,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,901.09003,-137.69907209128937,261909.41963924537,0.5843935077184905
-813992069147e7,80118111,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1147.9601,-170.44339026884754,278119.53685599635,0.5839257850382418
-813992069147e7,80118105,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2629.2097,-184.30618095797564,248597.63869931505,0.5816653788093445
-813992069147e7,80118107,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1283.7401,-156.67465175697393,268750.13521740877,0.5827002168521785
-813992069147e7,80118109,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,987.50006,-184.4350136516585,263210.34545514896,0.5853492021146983
-813992069147e7,80118108,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1752.8102,-146.29640758215376,248425.31189668542,0.5846236252240486
-813887751944e7,78132867,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2554.4114,239.58010556486556,85358.96766475549,0.6541243987917036
-8.1382062582799995e+018,3592113,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2564.8416,441.2663849282986,274826.661684723,0.5886023546698399
-8.1382062582799995e+018,3592111,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1044.9343,457.5900207023637,223713.441432504,0.5907137029630657
-8.1382062582799995e+018,3592112,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5167.6841,424.85264912351784,280337.3986498079,0.5896172849580946
-8.1307218869199995e+018,42126068,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5585.7144,-352.52274684784703,557190.6155027681,0.25976682142077834
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3462.48,-945.4222831159808,204465.7076454191,0.6704469566779343
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1671.4286,999.8627955676769,1935224.2332982956,0.11649072989926959
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3757.1428,1020.4232288270024,1643578.519004418,0.11290099968150887
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1614.2858,1106.9700384586124,1618797.0806805966,0.11671897503880169
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1571.4286,1085.6076437321294,1542635.2699068566,0.1159469886502602
