NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_4,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-374483758616e6,5522636,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,56,0,-0.40202153,1,1,0,0,0,1,-1.2214899,-4.834872651172493e-4,1.2811580792432365e-4,0.5653951218811719
-371865239245e6,10462744,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8038435,100,51,0,-0.26200578,1,1,0,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.3237207401275747
-355257183517e6,5514303,103,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9157133,100,36,1,0.20620076,1,1,1,1,0,1,-1.9818743,-3.784971190389649e-4,1.2665903747377397e-4,0.5789247119511189
-339351332391e6,42124209,212,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0121155,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.592233905293952e-4,1.3129392819423468e-4,0.6233903041239434
-335435970217e6,80116016,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7671738,100,32,0.14285715,1.5108241,0,1,1,1,0,0,-1.9434249,-3.784971190389649e-4,1.2665903747377397e-4,0.5504016205410169
-334423978685e6,42124214,212,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.5652752,100,47,0,-0.073719703,1,1,1,1,0,1,-1.4285715,-3.6968944289303353e-4,1.281757982457854e-4,0.6650533716989369
-334423978685e6,42124215,212,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.7493224,100,47,0,0.061056852,1,1,1,1,0,1,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.660857706649371
-334423978685e6,42124211,212,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5366917,100,47,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.65093916315199285
-326959482638e6,78132568,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.7748556,100,51,0,0.15147731,1,1,1,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5880500987327413
-326959482638e6,78133105,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.7406645,100,51,0,0.054145209,1,1,1,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5954646016716159
-315655385053e6,78134694,337,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,67,0.2857143,-0.50324607,0,1,1,0,0,1,-1.8921714,-4.834872651172493e-4,1.2811580792432365e-4,0.611375650883604
-312030371506e6,10463148,503,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.857933,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.46075807101662974
-308257159603e6,42125717,261,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2418129,-3.803713521655489e-4,0.00012493700262758292,0.4807771186463191
-304186808277e6,3595212,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,100,44,0,0.067968391,1,1,1,1,0,1,-1.2369444,-3.784971190389649e-4,1.2665903747377397e-4,0.582001053518915
-301609776455e6,10463435,516,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.6698809,100,26,0,-0.7297377,1,1,1,1,0,1,-1.2095172,-4.834872651172493e-4,1.2811580792432365e-4,0.5888950262528043
-29947640013e7,80116722,371,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7873821,50,42,0,0.16885673,1,0,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.3927864884756805
-297348886716e6,3594381,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3916302,100,45,0,0.78974134,1,1,0,1,0,1,-1.182857,-3.886870822899273e-4,1.2731262263337138e-4,0.581126316643389
-287855658078e6,3593984,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2348299,100,40,0,0.6388467,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5727056482008254
-287855658078e6,3593983,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1107273,100,40,0,0.48679113,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5691177733687958
-27756099464e7,42125200,237,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.3132205,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4738867,-4.158255860777573e-4,1.3590654082564965e-4,0.6392414599201645
-263808508272e6,78132628,284,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6110312049390628
-263808508272e6,78133003,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.4457197,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.46462157978928936
-253117370839e6,10463815,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.26200578,1,1,1,1,0,0,-1.35026,-3.644784587204984e-4,1.2718391271960829e-4,0.5246674783114593
-235834392241e6,78134543,333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,8.0519781,100,28,0,-0.26200578,1,1,1,0,0,1,-1.0901432,-3.886870822899273e-4,1.2731262263337138e-4,0.61878053147096
-233680837429e6,80117644,401,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.6333184,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.34929113320906613
-232512260608e6,3595803,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2086134,-4.2585950908297305e-4,1.3239576321868833e-4,0.6162027427340614
-232241695908e6,78134777,339,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.0614872,90,49,0.5714286,0.26553518,1,1,0,0,0,1,-1.8998805,-3.886870822899273e-4,1.2731262263337138e-4,0.5621815198138168
-232241695908e6,78134778,339,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.8747392,90,49,0.5714286,0.16818693,1,1,0,0,0,1,-1.8998871,-3.886870822899273e-4,1.2731262263337138e-4,0.562688757691617
-232241695908e6,78136419,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1623974,90,49,0,-0.26200578,1,1,0,0,0,0,-1.9136257,-4.0206742157774546e-4,1.3215583820224794e-4,0.6779115045158877
-230540805544e6,80117464,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.26200578,1,1,1,1,0,0,-1.0721169,-4.938414735127512e-4,1.2878291038887724e-4,0.6752664621678552
-219208719169e6,3595973,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.4134588,100,60,0,-0.26200578,1,1,1,1,0,0,-1.9121779,-4.834872651172493e-4,1.2811580792432365e-4,0.6276059588126154
-206125329642e6,78133768,310,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,80,43,0,-0.48841673,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.46959300186317304
-206125329642e6,78133767,310,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,80,43,0,-0.55062127,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.46846231116600917
-206125329642e6,78133766,310,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,80,43,0,-0.61282587,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.46577677115269756
-205966548885e6,42123521,189,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.9401712,100,72,0,-0.62894982,1,1,1,0,0,0,-1.0308948,-4.834872651172493e-4,1.2811580792432365e-4,0.6335713174703358
-205966548885e6,42124563,214,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2146082,100,72,0,-0.58748013,1,1,1,0,0,1,-1.07726,-4.834872651172493e-4,1.2811580792432365e-4,0.5129238250511834
-205966548885e6,42124738,224,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,7.6009026,100,72,0,-0.26200578,1,1,1,0,0,1,-1.4285715,-3.7467878057115354e-4,1.2783851617205347e-4,0.6507050959692684
-205966548885e6,42125465,249,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5.9401712,100,72,0,-0.26200578,1,1,1,0,0,1,-1.1210525,-4.834872651172493e-4,1.2811580792432365e-4,0.5288613127302549
-193040852943e6,78132783,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.177516,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5984148711564262
-193040852943e6,78132786,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.598246169313711
-1879051027e8,78133385,302,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,63,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.541835418280034
-172695747687e6,80117160,386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.9811500043006787e-4,1.310092433319182e-4,0.3363957698554051
-167974276201e6,78132982,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6449194,100,25,0,-0.21306214,0,1,1,1,0,1,-1.2240622,-3.701008559342591e-4,1.2719107923686668e-4,0.4800387279305871
-15825529275e7,42124522,203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2348299,100,52,0,-0.26200578,0,0,1,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.6149140258669897
-156643105862e6,5514326,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,100,43,0.2857143,-0.023474364,1,1,1,0,0,1,-1.236943,-3.5949195606908873e-4,1.2752115841124407e-4,0.5958253213220729
-147186700672e6,42125218,239,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.7990928,50,26,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5036778082540523
-133354171854e6,78132976,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,50,57,0,-0.40547732,1,1,1,0,0,1,-1.8409425,-4.834872651172493e-4,1.2811580792432365e-4,0.4602097986915616
-130884035437e6,80116744,372,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.6066504,100,40,0.5714286,-0.48496094,1,1,1,1,0,1,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.5679570684848648
-123843659037e6,42125754,262,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4085307,100,43,0,-0.26200578,1,1,1,1,0,1,-1.9024502,-3.5781529440932026e-4,1.314508801760176e-4,0.349470487121558
-117293114214e6,5524256,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,47,0,-0.29834726,1,1,1,1,1,0,-1.4285715,-3.981054422319518e-4,1.310429584971706e-4,0.6253768917568512
-112347886257e6,78133424,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.0900769,100,30,0,-0.26200578,1,1,1,0,0,0,-1.4285715,-4.167739678158614e-4,1.2953637588232556e-4,0.7048537685816569
-101516556278e6,10462515,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.9077554,100,41,0.14285715,-0.39510992,1,0,1,1,0,0,-1.0205998,-4.938414735127512e-4,1.2878291038887724e-4,0.6189634943961989
-10121716698e7,78132787,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3460102,100,43,0,-0.26200578,1,1,1,1,0,1,-1.8998811,-3.760717801584781e-4,1.3307079968962897e-4,0.6071638674730758
-100986332804e6,10463879,536,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.3499575,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2369432,-3.784971190389649e-4,1.2665903747377397e-4,0.5647284729476063
-910526482925e5,5520268,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0131083,70,50,0,2.1467736,1,1,1,1,0,0,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.6117944451134689
-910526482925e5,5520267,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,70,50,0,0.17350678,1,1,1,1,0,0,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.617820837509907
-842520928781e5,5522778,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,59,1,-0.0080593349,0,1,0,1,0,1,-1.1158962,-3.701008559342591e-4,1.2719107923686668e-4,0.5696524171650522
-751619618088e5,10462054,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.6894646,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.5647952482852141
-751619618088e5,10462511,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.8632669,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.5748619640658705
-738069998198e5,3595829,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,55,0,-0.02514674,1,0,0,1,1,1,-1.6655167,-3.212071767191379e-4,1.2997791243079792e-4,0.46007216170677734
-62841416887e6,5522746,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8079166,100,43,0,-0.26200578,1,1,1,1,0,0,-1.9036081,-3.886870822899273e-4,1.2731262263337138e-4,0.6353308342821866
-595992686181e5,3593979,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9469762,50,49,0,-0.38128665,1,1,1,1,1,1,-1.2406731,-4.834872651172493e-4,1.2811580792432365e-4,0.5484262110063939
-595992686181e5,3593978,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,50,49,0,-0.48091948,1,1,1,1,1,1,-1.2406731,-4.834872651172493e-4,1.2811580792432365e-4,0.5433144852134022
-576746327088e5,10462500,489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.5984221,100,43,0,-0.26200578,1,1,1,1,0,1,-1.9174232,-4.938414735127512e-4,1.2878291038887724e-4,0.5203064104001708
-537361971145e5,78133990,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,5.4380794,100,43,0,-0.26200578,1,1,1,1,0,0,-1.061826,-4.834872651172493e-4,1.2811580792432365e-4,0.5550379331464235
-537361971145e5,78133421,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.4899707,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.3603708266862284e-4,1.317192846996875e-4,0.7240683208891479
-537361971145e5,78134192,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.2370591,70,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.803713521655489e-4,0.00012493700262758292,0.5839588247240189
-537361971145e5,78134358,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.9409399,90,43,0,-0.26200578,1,1,1,1,0,0,-1.6830447,-3.886870822899273e-4,1.2731262263337138e-4,0.6573326172813779
-446470895575e5,80117583,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2343619,-4.2859521021806007e-4,1.3225729128518016e-4,0.6314345142920715
-444978943004e5,5514182,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2556033,-4.834872651172493e-4,1.2811580792432365e-4,0.582060808031386
-444978943004e5,5514181,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.9661469,100,43,0,-0.26200578,1,1,1,1,0,1,-1.255564,-4.834872651172493e-4,1.2811580792432365e-4,0.5763494803390461
-444978943004e5,5514180,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1914635,100,43,0,-0.26200578,1,1,1,1,0,1,-1.5309114,-3.784971190389649e-4,1.2665903747377397e-4,0.5625710893323558
-444978943004e5,5514440,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.5366917,100,43,0,-0.26200578,1,1,1,1,0,0,-1.9446005,-4.938414735127512e-4,1.2878291038887724e-4,0.6181574296201062
-444978943004e5,5514439,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.26200578,1,1,1,1,0,0,-1.9445916,-4.938414735127512e-4,1.2878291038887724e-4,0.6198900449104596
-444978943004e5,5514438,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.26200578,1,1,1,1,0,0,-1.9446089,-4.938414735127512e-4,1.2878291038887724e-4,0.6157744948788924
-418258237044e5,5521163,96,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.8977051,100,51,0,-0.26200578,0,1,1,1,0,1,-1.6878947,-4.834872651172493e-4,1.2811580792432365e-4,0.6143028663156116
-404601683255e5,78133989,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,46,0,-0.6589123,1,1,1,1,0,0,-1.2420909,-4.834872651172493e-4,1.2811580792432365e-4,0.5678684362143046
-3834289464e7,42124544,214,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.4380794,90,43,0,-0.26200578,1,1,1,1,0,1,-1.0231738,-4.834872651172493e-4,1.2811580792432365e-4,0.4906194977406912
-311751893047e5,42125384,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2214887,-4.834872651172493e-4,1.2811580792432365e-4,0.6164240608456945
-27480164129e6,5522627,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8747392,100,43,0,-0.26200578,1,1,1,1,0,1,-1.6526361,-3.784971190389649e-4,1.2665903747377397e-4,0.6456650228961793
-23104295515e6,10462743,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2661648,100,50,0,0.58403897,1,1,1,1,0,0,-2.479497,-3.784971190389649e-4,1.2665903747377397e-4,0.32308497993074536
-193923682567e5,80118685,426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,58,0,-0.084087119,1,1,0,0,1,1,-1.4285715,-3.573926933979427e-4,1.295791439233374e-4,0.5742428582078463
-193923682567e5,80118681,426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,58,0,-0.046073224,1,1,0,0,1,1,-1.4285715,-3.7467878057115354e-4,1.2783851617205347e-4,0.5731651834220021
-193923682567e5,80118682,426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2442274,100,58,0,-0.25687757,1,1,0,0,1,1,-1.4285715,-3.906695603523081e-4,1.256005470352339e-4,0.5716988620854689
-111360590914e5,5524506,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3802271,100,43,0,0.8427394,0,1,1,1,0,1,-1.8741264,-3.784971190389649e-4,1.2665903747377397e-4,0.6041773127101185
-111360590914e5,5524507,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8734684,100,43,0,-0.26200578,0,1,1,1,0,1,-1.8741288,-3.784971190389649e-4,1.2665903747377397e-4,0.6080277144018857
-111360590914e5,5524508,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8053751,100,43,0,-0.26200578,0,1,1,1,0,1,-1.8741276,-3.784971190389649e-4,1.2665903747377397e-4,0.6082455460384025
-4758328313979672,80118658,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7706451,80,25,0,0.078335859,1,1,1,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.4590144048586712
5832692214340613,80118367,415,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3460102,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.760717801584781e-4,1.3307079968962897e-4,0.5437291432153748
143558270128e5,78133397,303,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.1527328,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4739149,-4.938414735127512e-4,1.2878291038887724e-4,0.585067842315994
143558270128e5,78134476,330,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6.7569323,100,43,0,-0.26200578,1,1,1,1,0,1,-1.8998854,-4.834872651172493e-4,1.2811580792432365e-4,0.5929071655488505
143558270128e5,78134474,330,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.3839893,100,43,0,-0.26200578,1,1,1,1,0,1,-1.899882,-3.6641140695218655e-4,1.3304656735441396e-4,0.5884919810435785
143558270128e5,78134475,330,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,5.9401712,100,43,0,-0.26200578,1,1,1,1,0,1,-1.1519473,-4.834872651172493e-4,1.2811580792432365e-4,0.6019931979207893
144846426547e5,5514214,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,33,0,0.10368162,1,1,1,1,0,1,-1.8998834,-3.784971190389649e-4,1.2665903747377397e-4,0.6075913867330944
168711528189e5,78134858,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3264656,100,43,0,-0.26200578,1,1,1,1,0,1,-1.9674267,-4.4688566280991064e-4,1.3362238692058223e-4,0.6205652333694163
168711528189e5,78134857,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6962128,100,43,0,-0.26200578,1,1,1,1,0,1,-1.9674259,-3.701008559342591e-4,1.2719107923686668e-4,0.6166899178667522
19190884118e6,3594067,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,75,32,0.14285715,-0.55869383,1,0,1,0,0,0,-1.1674109,-4.834872651172493e-4,1.2811580792432365e-4,0.5778542867506756
29760747697e6,78136375,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6810112,100,43,0,1.2947805,0,1,0,1,0,1,-2.1925783,-3.784971190389649e-4,1.2665903747377397e-4,0.5288585980835637
42448392829e6,78136174,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.8008671,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4203975,-3.784971190389649e-4,1.2665903747377397e-4,0.6232567002193995
431046951423e5,5522775,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7748556,100,26,0,0.081791684,0,1,0,1,1,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5713265222444465
586661555513e5,3592356,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,50,0.42857143,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5759099907532585
643248731004e5,80118686,426,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0121155,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.592233905293952e-4,1.3129392819423468e-4,0.5720533882577356
643248731004e5,80119035,438,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5638847360276764
667002952695e5,80117920,410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.856462,100,32,0,-0.34270334,0,1,1,0,0,1,-1.0772631,-4.834872651172493e-4,1.2811580792432365e-4,0.3245227751539214
678067521288e5,78133136,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8632669,100,46,0.2857143,0.068554118,1,1,1,0,0,0,-1.9296638,-3.784971190389649e-4,1.2665903747377397e-4,0.6426685987179078
678067521288e5,78133135,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8785343,100,46,0.2857143,0.17164265,1,1,1,0,0,0,-1.5010946,-3.784971190389649e-4,1.2665903747377397e-4,0.6420753977140292
