NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-100518329047e7,10463219,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0.012173719995453273,0.0021473091913191905,0.39838979651022777
-100438787608e7,3591013,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06617693570506589,0.0016304218897646016,NA
-100438787608e7,3591012,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06617693570506589,0.0016304218897646016,NA
-100438787608e7,3591014,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06617693570506589,0.0016304218897646016,NA
-100035737795e7,80115989,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.1648367231717155
-9.9367428776300006e+017,78133267,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.049207363173555896,0.00098830617157149225,0.3526840408449217
-9.9367428776300006e+017,78133945,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.007744755080151849,0.0028924158859830462,0.45969382433077505
-9.9367428776300006e+017,78133944,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.007744755080151849,0.0028924158859830462,0.45539382879609486
-99201365513e7,10462846,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.038805671421718306,0.001201140334772912,0.44666766667418395
-9.7847276055100006e+017,42125385,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.010559806529217163,9.307028884179834e-4,0.6626983763573412
-9.7542696205299994e+017,80117740,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.01657764959170117,0.0012479023778106146,NA
-972068568658e6,3594111,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.00656302188397439,0.002783764680759398,0.28124608996597716
-9.7195276811100006e+017,80117718,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.01657764959170117,0.0012479023778106146,NA
-969383537598e6,42125937,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.8007163174020654
-969383537598e6,42125938,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.8000736716249656
-969383537598e6,42125934,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.7917297889293872
-969383537598e6,42125935,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.7948949466327112
-969383537598e6,42125942,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.8021636600473234
-969383537598e6,42125932,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.7943391484083975
-969383537598e6,42125940,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.7989054284714359
-969383537598e6,42125933,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.7977065880248908
-969383537598e6,42125936,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.8071014854876921
-969383537598e6,42125939,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.7921160359680047
-969383537598e6,42125941,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.09389423579752001,0.003130387932395921,0.8064135239760245
-953487374566e6,80117483,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04170959867152933,8.544476842546893e-4,NA
-9.4832987690700006e+017,3594458,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06617693570506589,0.0016304218897646016,NA
-9.4581204666099994e+017,3586643,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.018553581541353444,0.0017569147786455884,0.5230529216191006
-94274087132e7,80119467,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0035838002748400126,0.0012391030323647386,0.16332164477629238
-934353192498e6,42126566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0025216919712659795,7.134889743658673e-4,0.4877952568788511
-9.2990980195100006e+017,78134265,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.054292487364990635,0.00106927115562729,0.38879329333291807
-9.1537128355699994e+017,78133448,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.045433914490223985,0.0014537422852701084,0.8439032815318128
-9.1537128355699994e+017,78135148,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.05782792745705076,0.004275482665996394,0.11707139631033388
-9.1411235217100006e+017,3586644,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.018553581541353444,0.0017569147786455884,0.5240493018588713
-912948754698e6,10463733,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,-0.03272234285083502,0.002521310484859325,NA
-89900589202e7,80119366,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06125753354303772,0.0014484222722323512,NA
-8.9687344803699994e+017,10463406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.03530227235487466,0.0012713482968388689,0.26164735757316154
-8.9146119145900006e+017,42123930,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.5862567357020465
-8.9146119145900006e+017,42123932,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.5875020404524035
-8.9146119145900006e+017,42123928,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.5879442189576058
-8.9146119145900006e+017,42123926,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.5842474845914144
-8.9146119145900006e+017,42123929,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.5846580814033454
-8.9146119145900006e+017,42123927,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.58605216884461
-8.9146119145900006e+017,42123931,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.5881968127003655
-8.6881998824300006e+017,10462470,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,-0.012504730927745438,0.0018525669332147255,0.4928702278054014
-8.6881998824300006e+017,10462717,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,-0.04249026720504945,0.001434187921020123,0.3288422256656634
-8.6881998824300006e+017,10463490,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,-0.03835990840354043,0.001015008227163728,0.31801771806482937
-8.6881998824300006e+017,10463489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,-0.03835990840354043,0.001015008227163728,0.31469853458153957
-8.6881998824300006e+017,10462968,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,-0.067935924872649045,0.001326547823914549,0.78354829020462
-8.6881998824300006e+017,10462992,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,-0.03835990840354043,0.001015008227163728,0.27120700294023214
-8.6881998824300006e+017,10463857,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-0.03794592899089792,0.0012276505867772581,0.42301668075903676
-8.6215165445299994e+017,78136203,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.054292487364990635,0.00106927115562729,0.3865286060622381
-85767319169e7,5514569,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.13848584483037774,0.0034824939421291678,0.6003414987495334
-8.5747056205500006e+017,5522754,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.10563172544336762,0.004615082940033918,NA
-8.5747056205500006e+017,5522753,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.10563172544336762,0.004615082940033918,NA
-84873303552e7,78136218,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.044587230284093726,0.001340752034649519,0.15184393504085095
-8.4445710813299994e+017,78133571,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.056118353706672446,0.0013881822613095022,0.46632271319869967
-8.4445710813299994e+017,78133572,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.056118353706672446,0.0013881822613095022,0.4655388389327164
-829092383024e6,42126010,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.03798732636900434,6.766992245234094e-4,0.38667725107605017
-823735152584e6,42124178,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.05827505750567384,0.0023909773726148095,0.4455651439986015
-80870967636e7,80118987,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.006620148233521765,0.0010348570224045011,0.49864305756612765
-80870967636e7,80118988,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.006620148233521765,0.0010348570224045011,0.49242695208034265
-794510677924e6,80117344,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.03421364057986826,0.0013151795373985097,0.15198921308648428
-7.9442534782700006e+017,78133120,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.041019366753893935,0.001256566384416188,0.5769640367915175
-7.9442534782700006e+017,78133119,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.041019366753893935,0.001256566384416188,0.5878517803612925
-7.9442534782700006e+017,78134201,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0812468789276329,0.0033803211942411426,0.13481162176432387
-7.9442534782700006e+017,78135144,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.05782792745705076,0.004275482665996394,NA
-792515927702e6,42124861,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.48139097632481187
-791352830422e6,78133562,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.04568494838620895,0.0013249881377228768,0.5123902147623299
-7.9057418523900006e+017,78133328,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-0.02175683116314016,0.0035270903093002296,0.8208686139737252
-7.9057418523900006e+017,78134108,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,-0.025455512748935642,0.0036969985438691545,0.8302828321048906
-7.8770962264099994e+017,5522943,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1269006076171991,0.003557271954406341,0.2894703926767277
-7.8187349380099994e+017,78134044,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.026200400770492762,0.0028338977138838636,0.3668745480429447
-770132905394e6,5522870,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13848584483037774,0.0034824939421291678,0.5932760743890816
-770132905394e6,5522872,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13848584483037774,0.0034824939421291678,0.594177567871565
-770132905394e6,5522869,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13848584483037774,0.0034824939421291678,0.5923206538582213
-770132905394e6,5522871,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13848584483037774,0.0034824939421291678,0.5945840764665641
-770132905394e6,5522873,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13848584483037774,0.0034824939421291678,0.5927226870551213
-752953555448e6,80117475,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04170959867152933,8.544476842546893e-4,NA
-7488326532e8,80119363,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06125753354303772,0.0014484222722323512,NA
-7488326532e8,80119360,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06125753354303772,0.0014484222722323512,NA
-7.4780255528899994e+017,10462960,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.06911456602615229,0.0013881426497109172,0.7900166937400407
-7.4412082207900006e+017,5514577,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.09201846245594508,0.004344753437444095,NA
-7.4412082207900006e+017,5524538,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09201846245594508,0.004344753437444095,NA
-742645101858e6,10462966,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.06911456602615229,0.0013881426497109172,0.7924903426178023
-7.4098681341100006e+017,80118673,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.006620148233521765,0.0010348570224045011,0.502586560762442
-7.3113374361100006e+017,10462088,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.043763288578834235,0.0051701175878279305,0.619691615067322
-72904414584e7,42126021,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0025216919712659795,7.134889743658673e-4,0.4876256936593247
-72904414584e7,42126023,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0025216919712659795,7.134889743658673e-4,0.4877612052000948
-724814572812e6,10464302,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.01237748793723007,0.002042273512701249,0.3311317197272768
-720813996822e6,78133595,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.056118353706672446,0.0013881822613095022,0.4657256132763129
-7.1903846838899994e+017,80115977,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.006620148233521765,0.0010348570224045011,0.5019038634816112
-6.9414823098700006e+017,42126584,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.002916287793137294,0.0017594510252553041,0.6148263975293187
-6.8887854955500006e+017,42124117,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.023235782962135836,7.95243084535238e-4,0.7226482689932374
-6.8887854955500006e+017,42124118,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.023235782962135836,7.95243084535238e-4,0.7186436846822966
-6.8887854955500006e+017,42124116,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.023235782962135836,7.95243084535238e-4,0.7120141841814318
-6.8730460976700006e+017,78133458,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.056118353706672446,0.0013881822613095022,0.4652062134939077
-6.8657168301100006e+017,80118732,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.16313206743694642
-6.8657168301100006e+017,80118730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.16266455376376174
-6.8657168301100006e+017,80118731,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.1647096027729736
-6.8353776653299994e+017,80117376,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.010824361036837826,0.0012972438401944654,NA
-6.8353776653299994e+017,80117375,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.010824361036837826,0.0012972438401944654,NA
-6.6840159878899994e+017,3593964,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.04993165977290078,0.0018596877788757422,0.4450344153849096
-667621295726e6,3591945,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.030794870875081815,0.0016588845496326593,0.3700203768867092
-667621295726e6,3592370,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.06512722154021523,0.0016659837949611282,NA
-667621295726e6,3592372,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.06512722154021523,0.0016659837949611282,NA
-667621295726e6,3592369,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.06512722154021523,0.0016659837949611282,NA
-667621295726e6,3592373,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.06512722154021523,0.0016659837949611282,NA
-667621295726e6,3592375,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.06512722154021523,0.0016659837949611282,NA
-667621295726e6,3592374,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.06512722154021523,0.0016659837949611282,NA
-665968121134e6,42126036,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0025216919712659795,7.134889743658673e-4,0.4849576845307223
-6.5985387606899994e+017,78135125,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.008460376297087766,0.002838433828391161,0.482982135338497
-6.5307103143900006e+017,42125323,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.03587590431838053,0.001253602521525304,0.7114149029080764
-6.5171163076099994e+017,78133948,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.005358780245861777,0.00210644315943318,0.24825336317754962
-6.5171163076099994e+017,78133946,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.005358780245861777,0.00210644315943318,0.25337724796601446
-6.5171163076099994e+017,78136402,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0034862739466569237,0.0025510476208537598,0.2930279603716903
-648294428974e6,78134279,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.054292487364990635,0.00106927115562729,0.3893567593077044
-6.4503625401900006e+017,3594239,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.04993165977290078,0.0018596877788757422,0.4448840953471116
-6.4503625401900006e+017,3594238,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.04993165977290078,0.0018596877788757422,0.4458966169107487
-606168028684e6,10462974,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.038805671421718306,0.001201140334772912,0.44729782182716776
-5.9533854520099994e+017,80117364,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.1661686911057292
-5.9284699306499994e+017,42124111,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.010294086967010603,0.0010640846362760402,0.595184876605705
-5.8702351707100006e+017,42122487,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.010559806529217163,9.307028884179834e-4,0.6588847302917632
-5.8702351707100006e+017,42124835,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.02614902916163582,0.0010000601771393035,0.5951438111174806
-5.8574125718499994e+017,10464041,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.012173719995453273,0.0021473091913191905,0.3351209086625909
-577022915874e6,42124840,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.03998439761743583,8.884204924658217e-4,0.7220600807689745
-556432808069e6,78134359,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008460376297087766,0.002838433828391161,0.5024725357555454
-556007609939e6,3590999,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.018553581541353444,0.0017569147786455884,0.5239148270150106
-554574182041e6,42125943,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09132496853430193,0.00478439710370423,0.5800734950991736
-54838464855e7,78133110,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04054608005159364,0.0011815496106891393,0.4856553008374304
-54838464855e7,78136063,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,-0.007744755080151849,0.0028924158859830462,0.3738442079249606
-539591998092e6,80117523,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.01657764959170117,0.0012479023778106146,NA
-539575727562e6,80117844,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.006620148233521765,0.0010348570224045011,0.5027314732243812
-534418054715e6,78134193,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0812468789276329,0.0033803211942411426,0.135617650423238
-534418054715e6,78134196,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0812468789276329,0.0033803211942411426,0.13156624327210958
-534418054715e6,78134195,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0812468789276329,0.0033803211942411426,0.14179488398483198
-534418054715e6,78134198,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0812468789276329,0.0033803211942411426,0.13583671587849488
-534418054715e6,78134197,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0812468789276329,0.0033803211942411426,0.13209631474452896
-534418054715e6,78134194,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0812468789276329,0.0033803211942411426,0.1383902922009139
-515847887941e6,78133423,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054292487364990635,0.00106927115562729,0.4057034797519448
-505363847942e6,3595823,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.03084526893734143,0.002964964606799493,NA
-505363847942e6,3595420,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.03084526893734143,0.002964964606799493,NA
-505363847942e6,3595822,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.03084526893734143,0.002964964606799493,NA
-501659929188e6,80117829,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.006620148233521765,0.0010348570224045011,0.5006815718537785
-501659929188e6,80117828,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.006620148233521765,0.0010348570224045011,0.5005511859706822
-501659929188e6,80117830,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.006620148233521765,0.0010348570224045011,0.5038918477878163
-482659594445e6,10463924,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.038805671421718306,0.001201140334772912,0.45572839024571604
-464316325824e6,78133343,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.02572259015258645,0.0036597379930940997,0.8127351593985456
-455842432301e6,78133672,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.02572259015258645,0.0036597379930940997,0.8095202080171667
-453319707476e6,3586647,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.018553581541353444,0.0017569147786455884,0.5279848589065989
-439883670533e6,5524184,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.07613496345410237,0.00568882054039245,NA
-43873209399e7,5514506,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09487569100373434,0.004796819096363612,NA
-43873209399e7,5514507,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09487569100373434,0.004796819096363612,NA
-424076614568e6,78135141,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.008460376297087766,0.002838433828391161,0.4857341318095818
-409317521805e6,5521259,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.13848584483037774,0.0034824939421291678,0.5909861648838571
