NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
787113772238e7,5524154,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0983758,100,42,0,-0.27415663,1,1,1,1,0,1,2179.1709,26.738496935475077,1760.7847268005394,NA
788927319117e7,10463504,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9077554,100,42,0,-0.27415663,1,1,1,1,0,1,1790.8309,-56.610154371599116,1353.252421278401,0.4261536060291714
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,50,66,1,-0.35297039,0,1,0,0,0,1,1285.7142,-4.441355117876549,1859.8357746465788,0.8406113311681209
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,50,66,1,-0.37370521,0,1,0,0,0,1,1200,-4.8500809727012655,2510.3504471207148,0.8507963182453693
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,55,0.14285715,-0.22736706,1,1,1,1,0,0,1827.9773,64.73055802543877,4978.11117908167,NA
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,55,0.14285715,-0.27920419,1,1,1,1,0,0,2155.1348,72.61183525527069,4251.40970483277,NA
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5704432,100,55,0.14285715,-0.02001854,1,1,1,1,0,0,2646.4763,11.90410995603356,3169.9584538322088,NA
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,37,0,0.023612341,1,1,1,1,0,1,2562.6326,-18.16876075677884,7684.05564490231,0.6152318087714262
791401068897e7,10464023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,0,829.61792,17.58931422227448,252.3499332906548,0.24471254334037626
792785479457e7,10462042,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.766417,100,42,0,-0.27415663,1,1,1,1,0,0,3371.4285,24.030523542336745,17540.882629317162,0.1959089452843326
792785479457e7,10462041,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8477626,100,42,0,-0.27415663,1,1,1,1,0,0,3657.1428,49.5028630283707,23585.89404979362,0.1941257697299181
793571578535e7,78132542,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.544332,100,49,0,-0.15782009,1,1,1,1,0,0,2618.3994,-18.243496066711288,4168.875067858957,0.478544503923807
793576368448e7,42125675,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,42,0,-0.27415663,1,1,1,1,0,1,2483.417,-120.3850732299109,3754.52885625399,0.713307256522087
793576368448e7,42125674,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.0030289,100,42,0,-0.27415663,1,1,1,1,0,1,3908.1228,53.08261180743596,22082.491082712506,0.6922712876214081
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,22,0,-0.27013138,1,1,0,1,1,0,1717.1825,-115.19271845612907,979.8641146820564,0.2555130164019221
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,35,0.42857143,0.1256071,1,1,0,0,0,0,4972.8477,-2.0209025693844054,13059.008514579888,0.47980630251939754
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7052627,100,35,0.42857143,-0.16813661,1,1,0,0,0,0,3598.877,-0.053405279670982395,5418.455693083413,0.4955265792927328
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,35,0.42857143,-0.061006583,1,1,0,0,0,0,4101.4214,27.756646224264177,6461.097258782049,0.47956582918275814
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2348299,100,35,0.42857143,0.36751375,1,1,0,0,0,0,6111.6069,3.862447124734318,40517.33224438192,0.4865647635074742
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2789364,100,35,0.42857143,0.42626241,1,1,0,0,0,0,6382.0894,-12.432703397110819,46902.25987236464,0.4915254196936222
7.9520471219599995e+018,80115990,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,24,0,0.0028937017,1,1,1,1,0,1,3911.9363,-13.451000991209098,5286.5881508394195,0.5886412853516629
795668706398e7,42123826,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0228968,100,42,0,-0.27415663,1,1,1,1,0,0,4935.5439,-11.24912579155957,13906.328994109721,0.117457691719541
796526193791e7,80115994,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6333184,50,45,0,-0.49762911,0,1,0,0,0,1,1085.7142,-28.370467716330307,1793.088398981906,0.577327865750918
796754982227e7,80117273,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9929447,90,51,0,0.28222856,0,1,0,1,1,1,3849.8113,-41.147727330222544,31378.37962140717,0.6310433681615362
797401632485e7,80117567,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2103405,100,42,0,-0.27415663,1,1,1,1,0,0,12724.979,304.62133233600656,939976.8046936285,0.5147759061013895
797695408235e7,78134519,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,42,0,-0.27415663,1,1,1,1,0,1,1148.8755,-9.369256625062079,566.8661450214835,0.5894515638940608
798984150466e7,80117391,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7061596,100,50,0,-0.27415663,0,0,1,0,0,1,8628.5713,112.4792651923061,46870.49019348321,0.6010219016838908
799359749501e7,3594097,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.9793391,100,34,0,-0.27415663,1,1,0,1,0,0,4171.4287,31.427539862295045,16729.27007358664,NA
799359749501e7,3594098,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.3065314,100,34,0,-0.27415663,1,1,0,1,0,0,2128.5715,-92.95421289251081,2874.0729344712186,NA
799359749501e7,3594399,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.9266024,100,34,0,-0.27415663,1,1,0,1,0,1,4548.481,-15.082957042399228,14868.156865525161,0.2500618120858821
800426587406e7,78133947,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8785343,100,37,0,0.15206292,0,1,1,1,0,0,3224.5159,-117.83392645583633,7108.195658602672,0.49820275578531703
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,48,0.14285715,-0.23614272,1,1,1,0,0,0,2085.7144,-48.40021056302887,5305.271222487941,0.4915307433355127
8.0270353489999995e+018,78133471,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.3236084,100,42,0,-0.27415663,1,1,1,1,0,0,6151.0356,52.152644588253956,47974.96447165304,0.6499383422763452
8.0465007392399995e+018,78132549,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,50,45,0.42857143,-0.56731468,1,0,1,0,0,0,1085.7142,0.946215189293127,1151.6041637005585,0.4150344433157883
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,41,0,-0.65886146,0,0,0,0,0,0,1297.5654,-7.382666347071229,351.7856521561198,NA
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,41,0,-0.64503819,0,0,0,0,0,0,1362.438,-15.642894610959338,285.28269485540636,NA
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.63121498,0,0,0,0,0,0,1427.3187,-18.093130046438795,319.3806583168948,NA
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,41,0,-0.52062911,0,0,0,0,0,0,1946.3561,-4.867499741743335,842.2125421576748,NA
80619726876e8,78133631,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.1929569,90,58,0.14285715,-0.62824082,1,1,1,0,0,1,324.01093,17.01768681708365,1941.57804584651,0.6197820014245108
80619726876e8,78133630,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2915692,90,58,0.14285715,-0.50383174,1,1,1,0,0,1,972.04242,16.702073688342892,2813.657139493344,0.5874064792444165
807528457085e7,80117971,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27415663,1,1,1,1,0,1,3064.2358,100.11656293590502,5807.6596994858355,0.6579337925727946
807528457085e7,80117972,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,42,0,-0.27415663,1,1,1,1,0,1,2841.635,42.12369667153253,6146.712970663773,0.6909735784993006
808659776141e7,78136390,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,42,0,-0.29834726,1,1,1,1,0,0,1669.9838,32.27692080906252,2018.7472575026645,0.4724741149688907
808689572957e7,80118855,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,42,0,-0.27415663,1,1,1,1,0,1,1505.7466,40.27037927164047,642.0973049785681,0.5874425063284243
808689572957e7,80118854,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2298388,100,42,0,-0.27415663,1,1,1,1,0,1,3351.4922,9.676191747081916,2458.6278786639436,0.7170564223800228
80941296535e8,3591893,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.9077554,100,61,0,-0.27415663,1,1,1,1,0,0,1412.7119,16.12249726649307,3610.6865586967783,NA
80950428244e8,80116896,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9834394,100,42,0,-0.27415663,1,1,1,1,0,1,12909.959,301.3882707978948,278502.4079866607,0.5903401069961389
810975984266e7,80117736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5171928,100,42,0,-0.27415663,1,1,1,1,0,0,8893.3877,-140.76222631578833,38696.08085190519,0.16180727126324929
812146645005e7,10463189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.635304,80,40,0.2857143,-0.025338396,1,1,0,1,0,1,2957.1428,13.700336459980818,7427.10095162377,0.3043169674470672
812235636043e7,42125979,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,50,42,0,-0.27415663,1,1,1,1,0,0,3028.5715,18.57707690471248,3349.4504393957686,0.8515125447320547
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.7052627,100,30,0.14285715,0.026498733,0,1,1,0,0,0,3940.6992,-57.622695663644954,3668.300512018739,0.4612603127247087
813459692171e7,78136277,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.9083872,100,30,0,-0.27415663,0,1,1,0,0,1,3462.0898,-26.50481336243528,3996.3282952942973,0.48605322994017874
813459692171e7,78136276,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.4721956,100,30,0,-0.27415663,0,1,1,0,0,1,6084.125,162.15746157049855,42182.18288893033,0.5093624404048179
813830039531e7,78133415,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,42,0,-0.56385887,1,1,1,0,0,1,1100,23.331533989377238,1852.2096979771734,0.5360130369774877
813953597163e7,80118757,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.4294758,100,42,0,-0.27415663,1,1,1,1,0,1,2150.406,329.52113821216676,1974312.543648877,0.464802448957848
813953597163e7,80118758,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,42,0,-0.27415663,1,1,1,1,0,1,1575.1526,25.57253212534817,2783.8410844612185,0.5441065943342702
813953597163e7,80119216,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.6463904,100,42,0,-0.27415663,1,1,1,1,0,1,1100,16.520134974264007,328.06777505051673,0.6833283244316243
813953597163e7,80119218,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.4899707,100,42,0,-0.27415663,1,1,1,1,0,1,2557.1428,-4.675091815664913,2081.74171909259,0.481462654819
813953597163e7,80119217,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.4297194,100,42,0,-0.27415663,1,1,1,1,0,1,885.71429,20.719075977570114,273.17736046085776,0.6853594313593889
814082098595e7,42124686,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8675346,100,37,0,-0.76604235,1,1,1,0,0,1,153.42651,-19.524995118651383,312.78292956173146,0.12768250748863624
8.1540353496399995e+018,80119455,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,50,38,0,-0.37437505,0,1,0,0,0,0,1883.7361,-66.49774205673805,622.6423395024335,0.14602214611410616
8.1576406065999995e+018,78134642,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,7.8320141,100,47,0,-0.27415663,1,1,1,1,0,1,4421.5381,-19.650621862029464,23593.805257903827,0.5972490985083011
8.1576406065999995e+018,78134641,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,7.6108527,100,47,0,-0.27415663,1,1,1,1,0,1,3544.2346,-24.0572931505695,7845.786022486351,0.5992311412426055
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36518,100,57,0,-0.28393841,1,0,1,1,0,0,2257.1428,70.70726724399277,2302.361964411652,0.1339255432305415
8.1653088661199995e+018,80119234,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,33,0,-0.57826775,1,1,1,1,0,1,671.42859,3.6035299429625502,275.6924895314655,0.6193736561111872
817752752769e7,78134518,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,62,0,-0.43657961,1,1,0,1,0,1,2138.2087,15.27592894847848,992.027489621289,0.5670605118598949
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,90,41,0,-0.2223195,1,1,1,0,0,0,2142.8572,-71.6160437777113,3043.1450418981026,0.48083826024380266
819437710903e7,42126038,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,90,42,0,-0.27415663,1,1,1,1,0,0,1726.1364,-77.6551942018052,844.5175059492269,0.253441006171269
820350576411e7,42124980,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,42,0,-0.27415663,1,1,1,1,0,1,1357.1428,-40.54847014311881,2238.020166115056,0.20043740293357806
820780659856e7,80118708,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9996786,100,42,0,-0.27415663,1,1,1,1,0,1,7236.3623,-62.60244469837265,31801.452282295195,0.7933318791508988
820989607261e7,42124979,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.1256313,100,50,0,0.46025822,1,1,1,1,0,1,8264.248,176.95334774942796,55137.951968706475,0.2738921641561366
821410834238e7,42126558,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,9.0893021,100,42,0,-0.27415663,1,1,1,1,0,0,12657.143,313.70840925644205,1411909.56944746,0.20232322140309714
821928594441e7,10462037,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.6333184,100,42,0,-0.27415663,1,1,1,1,0,0,1216.7491,-73.60977175311125,1101.0858431012682,0.22734277079110765
821928594441e7,10462040,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.7873821,100,42,0,-0.27415663,1,1,1,1,0,0,3442.8572,70.74379242994029,24115.60056709277,0.210149461436941
821928594441e7,10462038,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.84588,100,42,0,-0.27415663,1,1,1,1,0,0,1504.9205,-102.34754158091472,1891.2219154032375,0.22995940242349527
821928594441e7,10462039,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5857887,100,42,0,-0.27415663,1,1,1,1,0,0,3153.9436,5.854846208047912,8680.613199792515,0.1888799104980365
8.2291565513200005e+018,5524251,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2453842,100,62,0,0.48670685,1,1,1,1,0,0,4848.2144,89.59383239732027,59647.80614579401,0.1481495958814838
8231890634e9,80117715,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8671055,90,42,0,-0.27415663,1,1,1,1,0,0,3728.5715,-14.537414927148662,22929.357851918106,0.1651502338515774
826172077751e7,42125393,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.3279366,80,42,0,-0.27415663,0,1,0,0,0,0,1004.505,-36.802211405200275,978.2475540186459,0.12883007122372905
8.2632660553999995e+018,78136112,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6401234,100,35,0,-0.27415663,1,1,1,0,0,1,2971.4285,-72.8577325957545,3783.528858638212,0.5721663910240524
826357253645e7,5521325,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,48,0.2857143,0.39627028,1,1,0,1,0,0,4192.2739,-19.948012587782586,12376.810423614303,NA
826357253645e7,5521326,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8038435,100,48,0.2857143,0.10598233,1,1,0,1,0,0,3121.9075,-42.93490465805392,10953.81440766336,NA
826357253645e7,5521324,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1914635,100,48,0.2857143,0.50685608,1,1,0,1,0,0,8753.2148,20.063811885236195,20234.26239941553,NA
828428270762e7,80117694,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0900769,100,42,0,-0.27415663,1,1,1,1,0,1,2914.6992,39.593236049978515,1871.670925956553,0.7025230306929591
828428270762e7,80118885,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6207051,100,42,0,-0.27415663,1,1,1,1,0,0,3624.312,-16.676499667773296,10370.243044021801,0.4513263184523302
829002583549e7,42124241,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,28,0,-0.48841673,0,1,0,1,0,1,1197.427,-37.58153161811904,877.2917705708276,0.30188176192033583
829002583549e7,42124242,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,28,0,-0.31217051,0,1,0,1,0,1,1586.052,-114.12721055835244,3632.0890775057114,0.3363953215728979
829002583549e7,42124244,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0210838,100,28,0,-0.35364023,0,1,0,1,0,1,1458.3563,-135.35650601811778,1872.182699882795,0.34791196691293724
829002583549e7,42124243,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,28,0,-0.47459349,0,1,0,1,0,1,1002.6195,-41.59941099945246,744.3224934937894,0.3589936472733529
829597779318e7,78133122,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2789364,80,38,0,0.62089777,1,1,0,0,0,0,4332.0513,256.2873261066491,27452.91210761822,0.5907923673950336
8.3025642669199995e+018,78134610,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.521461,100,42,0,-0.27415663,1,1,1,1,0,1,265.18417,5.381811225405531,1065.647142629172,0.37884021233941606
830466043127e7,80119575,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,42,0,-0.27415663,1,1,1,1,0,0,2407.0786,-58.0989642027933,2526.8047195225186,0.7150764308434607
831049524008e7,5514340,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4.6051702,100,42,0,-0.27415663,1,1,1,1,0,1,142.85715,-44.925517889606105,1407.6292801382456,NA
831485715105e7,78131782,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.9077554,100,42,0,-0.39510992,1,1,1,1,0,1,2023.4194,-76.69425918781404,1847.1360823444118,0.44105733512631956
83337995972e8,80117449,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,50,42,0,-0.27415663,1,1,1,1,0,1,828.57141,-7.168937778676122,535.9871578140942,0.5718361868357048
833609646374e7,42125327,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0423784,100,50,0,0.13943028,1,1,1,1,1,1,3957.4663,7.02719159341471,30044.598084941983,0.24780324866895825
834155744982e7,10462812,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.6591716,100,39,0.14285715,-0.097324729,1,0,0,1,1,1,2713.6135,2.490233086459091,6377.927595244147,0.38898260097594706
834834961432e7,78132597,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.5984221,100,42,0,-0.27415663,1,1,1,1,0,1,385.71429,-5.09029369797807,316.3417421297078,0.6809248270882535
835251947006e7,80118462,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8243737,100,42,0,-0.27415663,1,1,1,1,0,1,1314.2858,-57.41166113206351,2199.794473410618,0.6518303094220551
836634641392e7,10463463,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.140316,100,33,0,-0.27415663,1,1,1,1,0,1,8341.5508,295.961814593575,24981.085646532523,0.19486101124366761
838211659961e7,5514263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,49,0,-0.20099899,1,1,1,0,0,0,2600,46.46427945447318,4869.3159498729065,NA
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,90,52,1,-0.4900085,0,1,0,1,0,0,1030.6775,31.78653119753713,864.1319297172054,0.41425677943931966
838502459023e7,78133614,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,42,0,-0.27415663,1,1,1,1,0,1,1039.4421,-63.6820300369982,996.2380654447611,0.5483541345094803
838502459023e7,78133412,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.8134446,100,42,0,-0.27415663,1,1,1,1,0,1,1161.7638,-35.415255649602834,2430.4318539775927,0.4325928751607779
838502459023e7,78134632,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6.84588,100,42,0,-0.27415663,1,1,1,1,0,1,1155.5837,-33.52310215441817,1296.368326246197,0.4293468853970047
839398619402e7,10462546,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.6143198,100,42,0,-0.27415663,1,1,1,1,0,0,7184.1787,180.02401528404766,246294.77337282008,0.3782154811117596
839398619402e7,10462547,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.4899707,100,42,0,-0.27415663,1,1,1,1,0,0,2900.25,-56.75644190528286,6170.520282306852,0.42904700807369645
839398619402e7,10462585,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.2004247,100,42,0,-0.27415663,1,1,1,1,0,1,2172.2939,6.842377756162668,2362.8992624568486,0.6002377819449827
839398619402e7,10463589,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,0,846.90619,40.22923137681641,823.3834370212212,0.2336631751865226
839451777226e7,78133894,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.377759,100,63,0,-0.27415663,1,1,1,0,0,1,2621.9373,22.851513595191463,7226.5944880967745,0.654251223432389
839565718106e7,42124754,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,100,34,0,-0.27415663,0,1,1,1,0,0,635.2934,-40.32456054014809,344.5175676154929,0.637426557096067
839641935371e7,80119410,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,70,18,1,-0.73302519,0,0,0,1,0,0,628.57141,-29.248847836166767,294.4260877711449,0.5388224411705558
840286999558e7,80119423,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.521461,90,52,1,-0.65429556,0,1,1,1,0,0,357.14285,5.165503547448371,301.09430559009456,0.494202956839899
840286999558e7,80119421,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.029973,90,52,1,-0.35018441,0,1,1,1,0,0,1614.2858,-5.633867227522078,1007.7277774391735,0.490701351417327
840286999558e7,80119424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,90,52,1,-0.64392811,0,1,1,1,0,0,400,5.044980675537437,301.30142093170537,0.5026713778640036
840890909813e7,78133161,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7074728,100,67,0,-0.27415663,1,1,1,1,0,1,23485.715,407.1082404888934,2289656.790564611,0.6303395084705776
