NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_9,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
166819163911e6,42124497,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2926.7463,-254.2863519129784,54123.658441948355,0.12538756762221792
166819163911e6,42124496,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2888.5696,-254.2863519129784,54123.658441948355,0.12693019374523412
166819163911e6,42124495,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1581.5079,-254.2863519129784,54123.658441948355,0.12567292072951983
166819163911e6,42124494,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2502.2588,-254.2863519129784,54123.658441948355,0.1285780679827525
166819163911e6,42124498,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3438.4165,-254.2863519129784,54123.658441948355,0.1272364957684302
169957594985e6,42125853,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074.2021,119.40936132278394,147264.4848616789,NA
178141804565e6,42124422,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881.236,-396.5034337593476,92044.1008656928,0.15258793067982915
178141804565e6,42124421,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076.4607,-396.5034337593476,92044.1008656928,0.1494927941923455
178141804565e6,42125381,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1388.6002,173.5771026211947,141275.1468093722,NA
178141804565e6,42125380,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1493.1244,173.5771026211947,141275.1468093722,NA
199399983951e6,42126085,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.89545,-191.85969840238687,117644.54972334532,NA
199399983951e6,42126084,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009.6379,-191.85969840238687,117644.54972334532,NA
20099711278e7,80115935,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1757.8601,350.12323596688447,159665.67769189936,NA
204587191329e6,80117352,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9300,-646.4886065973141,287299.51752501656,NA
20783927832e7,78134039,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2064.0444,149.80795456185135,152903.84017820365,0.5005958699003227
20783927832e7,78134038,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2829.1677,149.80795456185135,152903.84017820365,0.5017825000913604
20783927832e7,78134040,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5515.9888,149.80795456185135,152903.84017820365,0.4988152572364233
20783927832e7,78134041,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4163.6685,149.80795456185135,152903.84017820365,0.4983507110592345
208280564261e6,80117489,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,653.98871,-77.3595583796031,145963.1296707857,0.12003306101622266
218160004088e6,80118122,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8229.8867,350.12323596688447,159665.67769189936,NA
23755057325e7,3595487,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574.817,736.2356774473461,2112506.9637188,0.3698121103291192
242556436422e6,10462778,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2149.4148,-427.1183284762233,125454.79836110247,0.3557182221617816
254041272957e6,3595953,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326.144,736.2356774473461,2112506.9637188,0.3675510139229576
254041272957e6,3595949,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5646.6567,736.2356774473461,2112506.9637188,0.36984079930265673
254041272957e6,3595950,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5895.2632,736.2356774473461,2112506.9637188,0.3673646634120141
254041272957e6,3595954,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231.7388,736.2356774473461,2112506.9637188,0.3743050953398357
254041272957e6,3595951,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468.1956,736.2356774473461,2112506.9637188,0.36637642602598797
254041272957e6,3595952,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4403.688,736.2356774473461,2112506.9637188,0.3684418716925241
257693130894e6,78136162,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2286.0762,-113.01148732999712,227250.08395708285,0.30689304875341616
257693130894e6,78136163,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2583.7334,-113.01148732999712,227250.08395708285,0.30359962790948214
257693130894e6,78136164,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2583.7334,-113.01148732999712,227250.08395708285,0.29990395923183605
279650694577e6,42123832,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11831.446,-739.0794248444142,172464.4088129996,0.4251793550317722
3036889738e8,42123967,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3014.3044,-770.8726997476687,212061.92115127342,0.6590903848384593
3036889738e8,42123961,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2309.3474,-770.8726997476687,212061.92115127342,0.6577437534041427
3036889738e8,42123963,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3184.4727,-770.8726997476687,212061.92115127342,0.6605790796231089
3036889738e8,42123965,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4351.2964,-770.8726997476687,212061.92115127342,0.6622695604724268
3036889738e8,42123962,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5323.6519,-770.8726997476687,212061.92115127342,0.6574954603876787
3036889738e8,42123964,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2673.9758,-770.8726997476687,212061.92115127342,0.6610744851118499
3036889738e8,42123966,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3184.4727,-770.8726997476687,212061.92115127342,0.6623400252253703
331963423288e6,80117081,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,628.57141,-77.3595583796031,145963.1296707857,0.10916867510325724
332206447097e6,3594074,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3194.3,-368.08062201010034,31967.213726251735,NA
342275267908e6,80117018,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2625.1597,350.12323596688447,159665.67769189936,NA
348803986551e6,80117731,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2536.1509,640.3849110507136,618420.2527987688,NA
351156071386e6,80117480,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7124.0806,14.491900055951923,72910.70669869446,0.30421322242273535
351156071386e6,80119465,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1038.9246,631.7711546754006,635693.4896541619,NA
355312539243e6,78134190,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6572.5566,-465.35450248275384,103776.86293917985,0.22739907136179976
356365642531e6,78135098,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,861.547,149.80795456185135,152903.84017820365,0.4858536405179624
356365642531e6,78135094,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4469.3052,149.80795456185135,152903.84017820365,0.4842329512617055
358903234734e6,78133938,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2538.0144,785.716285536957,189722.33583475478,0.3140393476431939
365319100132e6,3592003,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5296.519,-5.527198725251503,189756.22348524,NA
365319100132e6,3592004,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2964.9141,-5.527198725251503,189756.22348524,NA
365319100132e6,3592005,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,6311.5918,-5.527198725251503,189756.22348524,NA
372789659e9,3594283,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9714.876,318.76602555495344,338242.6799654058,NA
375459713954e6,10464022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9742.8574,886.8540939997803,344636.71799755417,0.310509745052797
386537020752e6,3594085,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.41602,-13.012168098289857,225874.90827947733,NA
394190791166e6,78132740,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3613.4185,-306.849677655772,18232.684700331927,0.14447898005231763
394190791166e6,78132938,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1129.3866,-305.19521216393184,16293.615947056402,0.207201559237096
394190791166e6,78135055,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1659.7687,135.2085337626061,100454.04106570006,0.1814460206385447
400682443525e6,10463035,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4667.5576,-979.7218421790855,2168668.415935454,0.3259357747639104
40337172762e7,78134246,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1033.4847,309.5020550422738,264891.68209581845,NA
405175842857e6,42125678,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2134.0227,-770.8726997476687,212061.92115127342,0.6629127188884615
416150571789e6,3595418,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042.8572,389.90039316407507,783238.8834149699,NA
427097279752e6,10462779,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3971.4285,-367.8429604796614,104623.26875316385,0.2475344623279461
427097279752e6,10463011,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,3557.1428,-359.91353735701216,70936.20654069108,0.16964317990108352
427097279752e6,10463859,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,542.85712,-367.60079775248545,113215.10163054921,0.21784169025823946
435506697145e6,5522745,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.8572,-40.76016282231581,130716.8490697036,NA
436419344623e6,10463461,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,456.95801,-915.158085361899,119946.93436193198,0.12321453314766542
440605693847e6,5521309,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385.8198,-40.76016282231581,130716.8490697036,NA
446408325731e6,3594066,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2765.9915,-264.6992560375692,65527.89376914708,NA
446767081031e6,80117460,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1274.9437,-77.3595583796031,145963.1296707857,0.12418578055642102
452758474796e6,78132518,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,-465.35450248275384,103776.86293917985,0.21077451277071857
457638186426e6,5524261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6502.4653,-216.93707488446532,156190.65243785584,NA
465432369701e6,80117356,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3679.5522,-646.4886065973141,287299.51752501656,NA
493425702014e6,42126030,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,928.92487,-825.8907932881053,205807.69151346272,0.4327860278335606
494347826702e6,80118906,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185.71428,350.12323596688447,159665.67769189936,NA
551289390979e6,10462031,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,671.42859,-541.3882951986949,131074.49255386653,0.18571304480218814
577427621028e6,80116973,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8480.7139,-646.4886065973141,287299.51752501656,NA
600548461354e6,10463926,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2785.7144,-580.9614772331121,192867.8282638567,0.12501844859956837
614449365032e6,3592266,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,942.85712,127.0106475375058,371815.7434192232,0.19892090420330916
615402723034e6,80117474,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2957.1428,-77.3595583796031,145963.1296707857,0.12809771938488784
6188347903e8,80117482,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4484.0083,-67.56785281478179,102997.58380161162,NA
620924306286e6,10462733,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,648.62299,20.290918225652256,144772.3094593746,0.765081144566702
627125213676e6,3594121,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1577.8979,108.82328535309935,239887.9735377134,NA
6.3046700442300006e+017,10463867,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3172.4666,-427.1183284762233,125454.79836110247,0.3407393278798163
633513559702e6,3592274,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57514.285,736.2356774473461,2112506.9637188,0.362271924234587
637278546822e6,78133247,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1444.2491,577.1470703863168,680977.8749838965,0.14684579789354082
637278546822e6,78133244,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3095.6558,577.1470703863168,680977.8749838965,0.14500376152502778
637278546822e6,78133243,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3282.4214,577.1470703863168,680977.8749838965,0.14856944513474163
6.4169263936899994e+017,42124696,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,804.07764,-662.6193638566641,74755.61386912676,0.4532981242075819
6.4169263936899994e+017,42124694,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,676.45496,-662.6193638566641,74755.61386912676,0.4711346969268804
6.4169263936899994e+017,42124697,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,612.63544,-662.6193638566641,74755.61386912676,0.4454542487474599
6.4169263936899994e+017,42124698,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,842.37091,-662.6193638566641,74755.61386912676,0.44142643520719826
6.4169263936899994e+017,42124699,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,650.92871,-662.6193638566641,74755.61386912676,0.4634391911910477
6.4169263936899994e+017,42124691,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1812.3805,-662.6193638566641,74755.61386912676,0.45312331455950555
6.4169263936899994e+017,42124695,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,472.2377,-662.6193638566641,74755.61386912676,0.45530047666204243
6.4169263936899994e+017,42125253,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,510.53091,-662.6193638566641,74755.61386912676,0.4328362247280525
6.4169263936899994e+017,42125254,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1710.2678,-662.6193638566641,74755.61386912676,0.431892934807856
6.4169263936899994e+017,42125255,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,319.08084,-662.6193638566641,74755.61386912676,0.4226216888141869
6.4169263936899994e+017,42125256,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,280.78757,-662.6193638566641,74755.61386912676,0.43282531466125945
6.4787312274499994e+017,78134147,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1246.4056,-303.4052362127825,113280.52375385899,0.5109254349682999
6.4787312274499994e+017,78134309,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1188.3834,-219.80613761174388,43002.76988820116,0.25927332491278826
6.5130509616700006e+017,10463935,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1219.2391,-442.1179178939658,174781.83194516026,0.3096012146253035
656208767308e6,42125657,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3346.0754,-770.8726997476687,212061.92115127342,0.6619953933074338
656208767308e6,42125658,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3006.2429,-770.8726997476687,212061.92115127342,0.6610660663049532
656451524084e6,42124499,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3853.7749,-396.5034337593476,92044.1008656928,0.1532753829761629
6.6006499392700006e+017,10462739,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1032.1377,-196.28403543152407,69278.80450659561,0.8388133635865181
6.6234442861500006e+017,10464068,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2185.7144,999.0137578694697,252940.42492730217,0.6805440506329398
663719339812e6,80119412,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1466.9794,-64.91471978608358,105384.28571216969,NA
66485035572e7,78133126,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,529.74951,-304.18059748074666,120449.06307115097,0.4528596419161581
66485035572e7,78135010,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,570.29034,-318.008802736416,67882.85734197928,0.23739248573541166
66485035572e7,78135009,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3447.3936,-318.008802736416,67882.85734197928,0.24413536313089046
66485035572e7,78135105,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1797.2426,170.20107207826496,115856.42278155942,0.4794710021171191
66485035572e7,78135111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,540.17004,-305.5934271800091,115346.34645016403,0.659206629227303
6.6542035384700006e+017,78134031,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,690.69354,149.80795456185135,152903.84017820365,0.49626046958303366
6.6938851034300006e+017,80118890,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2978.1606,205.69167411494053,84625.23517672736,NA
6.6938851034300006e+017,80118889,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1959.3163,205.69167411494053,84625.23517672736,NA
6.6938851034300006e+017,80118891,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3043.4568,205.69167411494053,84625.23517672736,NA
6.6938851034300006e+017,80118888,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2873.6587,205.69167411494053,84625.23517672736,NA
6.7262180019100006e+017,5523030,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149.4148,-216.93707488446532,156190.65243785584,NA
6.7262180019100006e+017,5523029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149.4148,-216.93707488446532,156190.65243785584,NA
675832085504e6,10463933,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2242.8572,-442.1179178939658,174781.83194516026,0.29919008521879803
675832085504e6,10463934,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1904.2058,-442.1179178939658,174781.83194516026,0.3080054495305343
683425347254e6,78132949,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.2858,-465.35450248275384,103776.86293917985,0.2255349373354101
6.9247577295699994e+017,42126063,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8657.1426,-770.8726997476687,212061.92115127342,0.6565774107473312
6.9247577295699994e+017,42126062,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4300,-770.8726997476687,212061.92115127342,0.6634914435478512
6.9247577295699994e+017,42126064,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7428.5713,-770.8726997476687,212061.92115127342,0.6612154401297756
696197397668e6,10463501,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2971.4285,-979.7218421790855,2168668.415935454,0.3278822072700572
696238386644e6,10463936,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2857.5999,-442.1179178939658,174781.83194516026,0.3034072992383472
696613641896e6,10462517,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2220.0371,-395.98880942585487,91279.71616097703,0.21903364266593686
715034679268e6,10463949,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4295.7959,999.0137578694697,252940.42492730217,0.6596506920354479
730997752512e6,78132547,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1334.0271,573.4144317232393,721869.461861842,0.14655481481633456
730997752512e6,78133906,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1769.0515,-460.1543341218177,112066.53617913001,0.5514221550884623
740441387084e6,78135023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,-465.35450248275384,103776.86293917985,0.22591343114935405
754090430658e6,42123991,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,304.01538,312.80310457256013,65396.17927535721,NA
7.5487774107299994e+017,78133943,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2330.0654,699.4667691689556,179933.0253977251,0.3026430974377954
7.5686832015100006e+017,78136441,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3072.7446,577.1470703863168,680977.8749838965,0.14465907170842
7.6316843498099994e+017,3595972,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519.6257,736.2356774473461,2112506.9637188,0.3722066071737492
7.6440966031900006e+017,3595484,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.70349,736.2356774473461,2112506.9637188,0.37115356029310276
767482037726e6,78135068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13027.339,236.86882375808875,154100.94175571963,0.3948152372471659
7.7810698620899994e+017,80117019,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,728.57141,251.85497597368675,41541.531260616975,NA
781567671292e6,80115975,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1976.2612,-748.2379909079502,79728.0696502632,NA
781567671292e6,80117469,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1369.98,-8.546928382188915,126158.38247045755,0.237556389880188
781567671292e6,80117470,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1494.5282,-8.546928382188915,126158.38247045755,0.24514298345996458
8.0150482938499994e+017,3594280,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4014.2856,127.26500535781975,67003.43897423754,NA
8.0150482938499994e+017,3594281,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18357.143,127.26500535781975,67003.43897423754,NA
8.0150482938499994e+017,3594278,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8314.2861,127.26500535781975,67003.43897423754,NA
8.0265112772899994e+017,10463226,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1142.8572,-677.663587970006,138620.76862499578,0.144363057436687
8.0265112772899994e+017,10463225,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,571.42859,-677.663587970006,138620.76862499578,0.14379750091691607
8.1004303563699994e+017,78134284,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-342.96226643244614,70843.1015016903,0.2766737032479959
82072275467e7,42125388,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445.1418,119.40936132278394,147264.4848616789,NA
8.2216383996099994e+017,80118915,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,285.71429,374.41380846309,111892.81671333703,NA
8.2216383996099994e+017,80118916,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1657.1428,374.41380846309,111892.81671333703,NA
8.2216383996099994e+017,80118914,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,471.42856,374.41380846309,111892.81671333703,NA
826719138356e6,78133752,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2028.5714,584.8044027154206,283567.7238871106,0.3319909661774028
838648848186e6,42125047,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6542.8569,832.6895987797851,157035.9278386618,0.1711900840797214
839055596248e6,10463090,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,925.92889,-541.3882951986949,131074.49255386653,0.18070476560024107
