NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
11016948276e7,3595214,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.06797583329800981,0.003165273940201897,0.36751229971735555
11016948276e7,3594120,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.07684174731074808,0.007195862736509733,0.7628962780774027
11016948276e7,3594119,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06121893182478008,0.012078723788360729,0.7631222077527632
11016948276e7,10463083,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,-0.10711820786758665,0.005756302451173274,0.16998751841666881
111920596868e6,80117485,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08595304948125763,0.004644295218112294,0.5763705814095038
124859016698e6,3594271,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.045215020799001145,0.008557677985082973,0.4812915930264429
124859016698e6,3594369,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.08598834006716986,0.004550468578031945,0.7583573213965357
124859016698e6,3594371,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.07502047166512923,0.004041495017571646,0.7506512787361621
124859016698e6,3594368,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.09124000758178254,0.008575845758498362,0.7436636380038197
126596032394e6,5521305,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.009111507288502987,0.001211954432027822,4.2444821731748726e-4
131410420933e6,78132988,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07083780453724592,0.006752006783316374,0.4712889962270507
140442037707e6,80117137,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0103665252922306,0.007398425894442324,0.22443998938269158
152968512413e6,5522807,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06424402566629388,0.004341110526149672,0.9931394660872579
161316769693e6,80118900,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.058009622713099875,0.007652629078351583,0.33090232216006915
165976630274e6,78136022,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.09314776907457495,0.009070906908668795,0.7571010058520633
166819163911e6,42124494,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.03118220465411458,0.0010631944603621923,0.18891100341733963
166819163911e6,42124493,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.017795637694646458,0.004106811116068484,0.18756622658552052
166819163911e6,42124496,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.03322765430536577,0.003690574140837309,0.18970886816017246
166819163911e6,42124495,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.03210643609270649,0.0033445988599723133,0.190063407789621
166819163911e6,42124497,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0320686132650127,0.002691300210996611,0.18896186828633935
166819163911e6,42124498,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.01865621716033615,0.0029431414155587114,0.19691228486083767
169957594985e6,42125853,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.054679829686514254,0.0043338256514027845,0.5199903752242512
178141804565e6,42124421,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0515563659390276,0.0074852433088469505,0.21294315852173393
178141804565e6,42124422,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04826113873148766,0.00673794416460496,0.21572119840863432
178141804565e6,42125381,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.005427387772139587,0.002672299587409589,0.5613156566885273
178141804565e6,42125380,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002741606988209794,0.0029100407195052813,0.5600567203405903
180955218882e6,42125570,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06781794647962634,0.009214289020600385,0.6632375514151313
182537272126e6,80117113,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.060838029608712645,0.0011856886544624294,0.9377464988946247
182537272126e6,80117114,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.0607658223116657,0.001638805324225947,0.9330859379834464
182537272126e6,80117112,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.05935861724386136,0.0011337163977675358,0.9385365060585618
185557948922e6,78132777,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08564030725098237,0.006265140257520493,0.7164121011209831
199399983951e6,42126085,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29361703167815356,0.004239929481504781,0.8037341086667803
199399983951e6,42126084,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2609370265350885,0.005442344214108673,0.8004629997704317
20099711278e7,80115935,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.054936441245156314,0.006625768738460368,0.3279222892920542
204587191329e6,80117352,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.023788423363504046,0.006300707849298686,0.2289969686454321
20783927832e7,78134040,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1008023610891545,0.007392255893866819,0.7223556297720533
20783927832e7,78134041,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10069484058933625,0.007267961589749422,0.7200170135378865
20783927832e7,78134038,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10210828319311784,0.006941585111047647,0.7234353290903806
20783927832e7,78134039,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10178578511218858,0.005700848584814785,0.7236182205344674
208280564261e6,80117489,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880015773261459,0.005947540473969797,0.5747753731339312
212856929981e6,78132978,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.055790384536787245,0.0046233107192435036,0.4684911433695872
227611448605e6,5524516,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.13430739734361405,0.0038929811314068414,0.999859392575928
233174452805e6,5520186,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05488035436410388,0.004548403980643413,0.9929922963074539
23755057325e7,3595487,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05497917517411325,0.009413921709573171,0.4920839352320242
242556436422e6,10462778,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12738541410096796,0.006904278230177042,0.4435568326285241
246140586886e6,42124746,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.0674120603567984,0.0050481674183899105,0.9826626389138382
250296250417e6,3592323,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.07746684014860655,0.005997775703448283,0.9872005999637832
254041272957e6,3595954,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.05077704539835967,0.00799613195336934,0.48900327605859895
254041272957e6,3595953,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04658761520913868,0.008486608052125826,0.4861738771343751
254041272957e6,3595952,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.040946930275982014,0.00934095171671712,0.4872727906129171
254041272957e6,3595950,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.049193687179051176,0.008448904805229944,0.4903840267354768
254041272957e6,3595951,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.042386464527456875,0.0103599433247956,0.4896339418703546
254041272957e6,3595949,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04710811299800955,0.006973462170424366,0.4873349824088978
257693130894e6,78136163,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.35324046257954617,0.01359600293904117,0.6610659510939957
257693130894e6,78136164,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.3500768597745168,0.011657438364387766,0.6628775557907405
257693130894e6,78136162,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.3551601333877669,0.01248441004699365,0.6671976600600436
259047565225e6,78132992,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0613226237511938,0.005835499006037275,0.47114882621852594
259047565225e6,78132993,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06405012707921545,0.005058768238393949,0.47242928732579387
279650694577e6,42123832,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10571500209202377,0.00974501360369759,0.2732615954309006
308508273817e6,80117860,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.07457374455317958,0.005600284630824634,0.5664631621700021
330770791645e6,80117134,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.043712649707874016,0.007939442282681963,0.7999332948863338
332206447097e6,3594074,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.1918224661021283,0.014855032047370471,0.45097155504864767
337675620153e6,42126518,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.05989464613004995,0.006312892220166692,0.5114276902921973
342275267908e6,80117018,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06555507352271649,0.006118133942267779,0.3298388542697083
348803986551e6,80117731,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.03547795604043075,0.00773737217568043,0.15761893259165316
351156071386e6,80117480,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.05307706463803139,0.00296514923808157,0.8437641192486336
351156071386e6,80119465,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.06558422899249856,0.007055280136622582,0.11047049897554564
355312539243e6,78134190,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1456684515027339,0.007027919577656478,0.4524765823441384
355495127805e6,78134706,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.17656860961166287,0.010147507910211387,0.8794267778086398
355495127805e6,78134705,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.17113636975268728,0.0077747776686425225,0.8879269016367066
355495127805e6,78134785,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,-0.0023081983515406183,0.007858066511824694,0.6819855218778981
355495127805e6,78134851,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-0.19321324157359254,0.01084051281119543,0.7165008464994503
358903234734e6,78133938,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.012916820735408528,0.009035979118142341,0.6421628803966513
365319100132e6,3594495,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0903185486111801,0.003031077390564737,0.6836797618330188
372789659e9,3594283,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12470475070327743,0.005362919955657378,0.7012250328141029
375459713954e6,10464022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.10877890684903847,0.013957397151179567,0.3010506000263789
386537020752e6,3594085,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02299447067351992,0.008053391086070167,0.5196199731341884
391525101988e6,78132634,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.18597781992195736,0.008381857083058874,0.5943598779175473
394190791166e6,78132817,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.04839508194773359,0.001186706256936421,0.7624338286500736
394190791166e6,78132938,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.09155803657263975,0.009942210507454256,0.5026157989350095
394190791166e6,78135055,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.10022175769112615,0.003086757230301019,0.593472972392651
399660638821e6,5522622,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02498744562815104,0.0014888548636448572,0.9988214429003903
40337172762e7,78134006,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.015992722607062318,0.006560408963096297,0.22304930999477832
404457151982e6,5524328,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.032840662728671484,0.0030791452317046795,0.9993353306765619
411895528893e6,3594470,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.21401230575946306,0.01195460575587503,0.3560665057517232
416150571789e6,3595418,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.945064481578197e-4,0.004110675729051842,0
423719696606e6,78134944,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.03478592932517726,0.009580377102662864,0.7954650993191078
427097279752e6,10462779,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.1225590877705215,0.008375899734159125,0.4359434146058804
427097279752e6,10463538,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0.07922240849972022,0.006233236850350189,0.3507764598214689
427097279752e6,10463112,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0.09426315156773507,0.0069065106206136475,0.3464187485274731
427097279752e6,10463859,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-0.10870215128840859,0.004111113725180171,0.05247309746601866
435506697145e6,5522745,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.017903957514642983,0.001994822178698627,8.277440647290535e-4
438016493577e6,80116929,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.049445379268301504,0.0074903558724035485,0.7279913517223934
438016493577e6,80116930,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.052351978823692406,0.0064883616775966374,0.7371741147125683
438016493577e6,80116931,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.05735113265560054,0.005293258253719298,0.7307904005609891
438016493577e6,80116932,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.05018206939261553,0.006308794829853608,0.7384730142237447
440605693847e6,5521309,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014632464584361559,0.001641084301288464,8.553813853353024e-4
442829999644e6,78132997,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.11187152297782849,0.003735404795947535,0.6015239942167342
442829999644e6,78133511,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.14794826605903386,0.005191973216789511,0.7732973098960896
442829999644e6,78134498,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.17155564446392566,0.011004567910900745,0.8876665701714292
442829999644e6,78134503,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.15984850434649028,0.010484672461243074,0.8841695135999402
442829999644e6,78134501,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.17073681676190147,0.007046494489899754,0.8824772513555312
442829999644e6,78134502,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.1730231890228728,0.008341318383200111,0.8766008968388298
442829999644e6,78134499,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.16694897322137744,0.009395425455643678,0.879852084460419
442829999644e6,78134979,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.015091292062079816,0.011881079363163384,0.6878127739448865
442829999644e6,78134978,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.014902080652017145,0.005995135687722254,0.6788410485446438
446408325731e6,3594066,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.005297008863507707,0.004430949969052609,0.19953189738545574
446767081031e6,80117460,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08749704866862028,0.006071836409390613,0.5752562128556354
457638186426e6,5524261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041908219531269934,0.001006166688532529,0
459844744205e6,5520183,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06415044037993478,0.0030037957008475524,0.9924887183375782
459844744205e6,5520182,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06449450656894404,0.004930633292823787,0.992086079384806
462040622515e6,42123685,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.06982042840013698,0.008370911676266664,0.9816729327620364
462040622515e6,42123686,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.056978517078046693,0.010407231156372605,0.9827822050984781
462040622515e6,42123687,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.07391877283819369,0.011925681603828136,0.981950873912462
465432369701e6,80117356,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019111970127673652,0.007428185922407798,0.23229226523374674
493425702014e6,42126030,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0247115212844397,0.017516575797233366,0.1515853030287534
493852968778e6,3595334,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05733167317143051,0.001404846694426675,0.999613005876342
494347826702e6,80118906,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06480577288480115,0.007067991469573397,0.32567470931419557
495522077427e6,80116838,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.05017056100980705,0.0089239202458063,0.6566275856475772
528070240045e6,3594423,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.058984729074378725,0.003019137574002291,0.9997901776395351
528070240045e6,3594422,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05636159188244227,0.0015049525131036613,0.9996063973103853
530289241477e6,78136373,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15160674884429334,0.00855032454142775,0.7301190594654019
531606422363e6,80118782,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.15280872226755984,0.008134244493355692,0.5646594628865093
535511903296e6,10462881,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.12384074238727279,0.007121859591465405,0.43428369329720173
551289390979e6,10462031,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.12193648304298894,0.003630747838014067,0.09941298145983714
562701663483e6,3592094,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.03811814300056581,7.685987997206929e-4,0.9998278857817264
563380419415e6,3594323,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.09034739862638504,0.006005215588284306,0.9996348232544551
577427621028e6,80116973,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025525212483307663,0.007390823205057769,0.23149801669148087
5.8165406834899994e+017,78133538,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.09993390939433273,0.007774304652091637,0.2874935435498093
5.9027722590700006e+017,3595348,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05588523389989144,0.0012216588666598876,0.999815703858948
600548461354e6,10463926,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-0.15190984362998164,0.011560726053452462,0.09434906798981986
6.0148368404300006e+017,5524615,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.023721830940589973,0.004884293511691509,0.9994001599573447
604054929068e6,42125202,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.052196794599493335,0.004023154004843495,0.5113215455247067
614449365032e6,3594383,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.07766429540391567,0.006671594526547361,0.3684886635271037
615402723034e6,80117474,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0715555889793866,0.006301565590952556,0.5751873427013325
6188347903e8,80117482,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.04547419899204826,0.0076843827222872986,0.7880392230501557
627125213676e6,3594121,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08831304333528299,0.007183422307824776,0.42867410450944665
627125213676e6,3586692,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.04617542742628995,0.012677309335839273,0.7074721656876735
628326293324e6,80115930,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.07646685134125951,0.005747995325296703,0.5644622722772397
637278546822e6,78133243,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07394513939338034,0.0058977815629930284,0.48219618865067865
637278546822e6,78133244,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06949400935698472,0.005276388123305285,0.4812823864169759
637278546822e6,78133247,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06639584643498976,0.005459726150337201,0.48027757243961683
6.4169263936899994e+017,42125253,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.07099868925395003,0.004451689578636024,0.24154198793231255
6.4169263936899994e+017,42125256,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.07303672405776182,0.0023574711835559975,0.24400010596761443
6.4169263936899994e+017,42125254,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.07647635655102675,0.001268811954399408,0.24736859544719536
6.4169263936899994e+017,42125255,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0708088122889259,0.00397845583440637,0.24602983938721526
6.4787312274499994e+017,78134309,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.001170860741136931,0.007563577378968495,0.8421143085517274
6.4787312274499994e+017,78134969,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,-0.08012264141312159,0.00836606709143672,0.7168962111532582
6.5130509616700006e+017,10462685,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0641259226240535,0.010939217962718677,0.8019140236686213
6.5130509616700006e+017,10463935,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.16510425869433967,0.003415028107193189,0.3149768630809818
656451524084e6,42124499,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04258814470081835,0.008200427952335816,0.21251005081414462
6.5811164679900006e+017,5522640,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.061925940579620906,0.004388048767551953,0.9926185300750248
6.6006499392700006e+017,10462839,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.08446176637656867,0.014056768578190588,0.9263059126282966
6.6155110778499994e+017,80118038,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0562038008456234,0.007564336589495482,0.7989060951854561
6.6234442861500006e+017,10464068,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.023405782802337252,0.005257940304942845,0.5931227091472273
663719339812e6,80117152,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.0230613622168061,0.005502157805840418,0.12970902284232616
663719339812e6,80117151,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.024017444798694967,0.006970876062406461,0.12639722854023516
663719339812e6,80117638,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.10783831193772156,0.009597456580230904,0.28612824793677516
