NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_2,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5510802,100,21,0,-0.58804953,1,1,0,1,0,0,0,-0.12697187548507954,0.005224405382094161,0.2875399469929585
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4769726,100,21,0,-0.26227961499999997,1,1,0,1,0,0,0,-0.07647128845347706,0.005192719182908694,0.2641417063779346
74534655472e8,42123894,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.6200733,100,21,0,-0.26227961499999997,1,1,0,1,0,1,1,-0.010925273817657247,0.006329507013906068,0.624376901508871
749207290595e7,42125362,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2442274,100,20,0,-0.25687757,0,1,0,1,0,1,1,-0.13120557355026824,0.004113254291785035,0.6712720861529188
749207290595e7,42125363,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0423784,100,20,0,0.33406568,0,1,0,1,0,1,0,-0.14185502417047877,0.002605033098559088,0.6328853101636664
749207290595e7,42125361,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6066504,100,20,0,-0.48496094,0,1,0,1,0,1,1,-0.1135332597731205,0.0019449102127804025,0.647194862059929
749207290595e7,42125359,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4769726,100,20,0,-0.51606321,0,1,0,1,0,1,0,-0.11465444058120448,0.0013677385874806876,0.6766708063349857
749207290595e7,42125360,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.0402546,100,20,0,-0.59554678,0,1,0,1,0,1,1,-0.13881544010481714,0.004248005024521841,0.6659846345949101
749961029411e7,78133688,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.7990928,80,43,0,-0.59376341,0,1,1,1,0,1,1,0.011833486685956966,0.0047217687419155085,0.48252975096081313
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.2105842809451866,0.007847507375579507,0.5201447960324417
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,1,-0.09370495976751007,0.004732833795282693,0.296646653659293
750949531265e7,3594009,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6496925,80,38,0,-0.10423638,1,1,1,1,0,1,1,-0.1557789033696492,0.0024088740622065863,0.735070422306019
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.005107239414863185,0.00476877715963888,0.2816231857448889
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.009551306969934757,0.0039035445259430804,0.27755175940933
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.26227961499999997,1,1,1,1,0,0,0,0.002677220693922093,0.004440918339744603,0.2950487525393479
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.13769260258964464,0.0024846859001739245,NA
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.1171045817622704,0.004196218393008712,0.12889814580075146
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,0,-0.082799315069031,0.006514573562127989,NA
754438548994e7,3586632,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.2584124,100,26,0,-0.33923131,1,1,1,0,0,1,1,-0.037432898942003835,0.002326719442321426,0.5693819179502657
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,1,-0.14807582338851089,0.0059586294990262925,0.5924564863428672
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.26227961499999997,1,0,0,1,0,0,1,-0.1283903087540726,0.0023237659503430154,0.27586030970193526
7.5537299770800005e+018,80118332,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.937314,100,26,0.14285715,-0.47400787,0,1,1,1,0,1,1,-0.10896215235309437,0.0036763628597084167,0.543753386560678
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,1,-0.057088923207872934,0.00673676017800873,0.3100618809856221
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,1,-0.27262771717194084,0.007676181017496957,0.2895855837316536
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,0,-0.01608255313959586,0.0037840216792286575,0.3823607433981368
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,0,0.04034627854324076,0.005395371798927699,0.36726542509705046
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,0,-0.06072729950758804,0.0029260615685374235,0.38146153278930545
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,0,0.050488572607250475,0.0038966456361997394,0.3882002537995556
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,0,0.03763517517991227,0.00662970854393793,0.35668306393296656
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,0,0.026498469276757242,0.006162298458898333,0.3605074247681178
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,0,0.04034627854324076,0.005395371798927699,0.3686440043308622
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.42621219,1,0,1,1,0,0,1,-0.09880871185352373,0.009232771580506489,0.15783578014389474
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,1,-0.0443142536436729,0.002778145344165541,0.29958540931841054
75654592484e8,80116801,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1623974,80,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.060198684647073356,0.0025194417508991405,0.24660370038627957
75873710977e8,42123670,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9661469,100,21,0,-0.625494,0,1,0,0,0,1,1,-0.12755755780144204,0.0030523964991599267,0.470528267355627
759595753701e7,80116843,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.08100045415179317,0.004881168206442054,0.7860883612914753
759595753701e7,80116844,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.04296277739950475,0.001815684583777461,0.6730059718686805
760208667402e7,80117510,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,41,1,-0.59841698,0,1,0,0,0,1,0,-0.15182002536756345,0.003824080754878368,0.6359087101904684
760208667402e7,80118585,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.5366917,100,41,0,-0.59150535,0,1,0,0,0,1,0,-0.055144433204191566,0.004840881927282159,0.5484407320715778
760447874392e7,78135083,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.9660244,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.009749428477832795,0.006490681673170573,0.6338193576226321
760447874392e7,78135082,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1546154,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.04875563169376323,0.002601913552180106,0.6049619995681311
760447874392e7,78136225,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.0637851,50,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.08376780817330164,0.005431608906575574,0.6200471539662473
7.6075510817999995e+018,78134736,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0261698,80,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.11520421713376439,0.0018807137871830176,0.6209371585691184
7.6075510817999995e+018,78134737,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8860812,80,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.14367379403102826,0.0032084923774764475,0.5898675987159034
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,1,-0.253939927532875,0.005104473920891779,0.35123024920007917
7.6190914080399995e+018,78132683,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.2940493,100,41,0,0.60261261,1,1,0,1,0,1,0,-0.22148782056435376,0.007457505772827156,0.5508381327073042
7.6190914080399995e+018,78133696,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.387085,100,41,0,-0.26227961499999997,1,1,0,1,0,1,0,-0.032009167051569976,0.012564352056604796,0.4449405692550835
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.10630564957385152,0.0044648364251521876,0.38802409418968287
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,1,-0.09553803165670345,8.091881609075531e-4,0.6317436091784396
762751039877e7,10463543,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5.7037826,80,35,0.14285715,-0.72628188,1,1,0,1,0,1,1,-0.07137390878548111,0.0016630518107427121,0.5471421272332506
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.15403637435412573,0.006982934722228638,0.6286912458419339
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,1,-0.026076022570545195,0.005606311763025711,0.3288845806892569
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,1,0.033939778633749286,0.003845850866716815,0.35599068999679867
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,1,-0.19187723430500778,0.006962382055675712,0.4125931368016084
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.26227961499999997,1,1,1,0,0,0,1,-0.055595722322066304,0.0025837287991627494,0.35930838227250445
763128029101e7,80118578,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.6333184,100,62,0,-0.42780393,1,1,1,0,0,1,1,0.05699127001665534,0.007343557136904887,0.6437265909308396
763128029101e7,80118576,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.0867748,100,62,0,-0.5383898,1,1,1,0,0,1,1,0.017799753994037094,0.0013445553496633554,0.6361305369297875
763128029101e7,80118577,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.8669333,100,62,0,-0.35868779,1,1,1,0,0,1,1,0.08449950658619702,0.007793731355401503,0.6292936811623241
763128029101e7,80118579,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.9660244,100,62,0,-0.32412967,1,1,1,0,0,1,1,0.08937476845404546,0.007287159307870031,0.6221966090950047
763128029101e7,80118575,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.1737862,100,62,0,-0.52456653,1,1,1,0,0,1,1,0.021519928239502512,0.0016211564474541266,0.6548465670307356
763128029101e7,80118574,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.6333184,100,62,0,-0.42780393,1,1,1,0,0,1,1,0.05699127001665534,0.007343557136904887,0.6426341009836697
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.1734958805707415,0.0022405047595754303,0.38694388276258235
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.14110798369399843,0.0024103444756612847,0.3179719036081338
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.005640517553645131,0.004292326305682096,0.6592650657363223
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.040093224086240206,0.006093792846438178,0.5336037587999038
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.35018441,1,1,1,1,0,0,0,-0.15381154978213354,0.0029022879243279826,0.17278190646862207
765004118589e7,42124259,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.21524,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.026633647020268894,0.004048764802253669,0.46949866202495205
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.25066463855248555,0.0014433669239232363,0.34384266406367314
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,1,-0.13169263462399997,0.003439534662584535,0.485034053410061
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,1,-0.14659636837658147,0.00415122192558232,0.5096750124785925
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,1,-0.2061152985584238,0.0019161389574007246,0.48956120072280135
767547756935e7,80118633,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9010072,100,25,0.2857143,0.29494885,0,0,0,1,0,1,1,-0.12547183531489436,0.0013263308771807557,0.6220945348654328
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.07806556132013785,0.004496925047038762,0.7691567943386219
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,1,-0.12444498088633096,0.0026005932978350674,NA
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,0,0.012085503774417153,0.0012373436225052198,0.22528045609610725
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,0,-0.026572935880743966,0.005998409223673284,0.24825568193560002
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,0,-0.029459196496303037,0.005494876775440935,0.2510342761175748
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,0,0.015858297897111188,0.001704311399154364,0.23622895649831913
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,1,-0.10812093526278918,0.00460367156312103,0.2452357361159216
76958546877e8,80119263,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.478735,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.04211994656670422,0.004253213571969133,0.2666157937437293
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.2167690708141983,0.00405285158757755,0.21267760670394395
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.1043882846389646,0.0029392197681117572,0.356515962034387
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3893595,100,66,1,0.76729721,1,1,0,1,0,0,0,-0.24261152475370867,0.004719080155601312,0.41303112029849265
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.26227961499999997,1,1,0,1,0,0,0,-0.09871065133388396,0.002398959664180042,0.3121088587129902
77098323312e8,80118420,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.648221,100,66,0.42857143,1.2291201,1,1,0,1,0,1,0,-0.24067267675314957,0.005811770190021103,0.4862866950106534
77098323312e8,80118419,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.2890368,100,66,0.42857143,0.6347211,1,1,0,1,0,1,0,-0.20920380396529187,0.005980573091375692,0.4884305461698013
771352158013e7,42122442,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0063677,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.1358278299179342,0.003072698466772702,0.6317650210194008
771352158013e7,42122444,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4805288,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.1296372941058327,0.002073112597018314,0.6390686495431734
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.1875418869751732,0.003271369433697827,0.2767810911489986
772587257419e7,78132472,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.857933,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.09107076933629783,0.006892962939129428,0.560359732282137
7.7265167279600005e+018,3591869,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,58,0.5714286,-0.063160628,1,1,0,0,0,1,0,-0.2544419107793368,0.005624398404318438,0.7012906842438018
7.7265167279600005e+018,3591870,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,58,0.5714286,0.08543916,1,1,0,0,0,1,0,-0.2368784963101649,0.011098230395449896,0.688141671192677
7.7265167279600005e+018,3591871,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9690118,100,58,0.5714286,0.34116897,1,1,0,0,0,1,0,-0.2520293832414559,0.00900704518072856,0.6596289720094501
77400959781e8,78134423,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,34,0.14285715,-0.52743673,1,1,1,1,0,1,1,-0.05983456779134103,0.0014198212736727454,0.52200798115589
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0489969,100,43,0,-0.26227961499999997,0,1,1,1,0,0,0,-0.10938320563818962,0.004943643325357631,0.47602086633010243
774395483487e7,78132691,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,6.363028,100,43,0.5714286,-0.54025388,0,1,1,1,0,1,0,-0.04812356633786058,0.006702078780238719,0.469080298894857
774395483487e7,78132690,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,8.3499575,100,43,0.5714286,0.72111624,0,1,1,1,0,1,0,-0.19124834440437333,0.006696862916665698,0.53016887319102
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.3839893,80,43,0,-0.26227961499999997,0,1,1,1,0,0,1,-0.1663672236352916,0.005845411418095087,0.5054186503587779
774395483487e7,78135085,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.2728772,100,43,0,-0.26227961499999997,0,1,1,1,0,1,0,-0.08852478411788349,0.0030555272398335347,0.3944659677718699
774425149013e7,80119113,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6333184,90,46,0,-0.51706934,1,0,0,0,0,1,1,-0.08274804835682667,0.0032559315000995474,0.5536697685485799
774633660157e7,10463122,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.12971470301609275,0.004716534604107219,0.6718005479496665
774633660157e7,10463124,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.8594131,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.10447467492945213,0.0013256708305315408,0.6707920048084147
774633660157e7,10463119,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.0030289,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.11321025016964031,0.004369080899037235,0.6602985929725798
774633660157e7,10463123,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.467371,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.11554611266017228,0.0024385035404184286,0.6650686844921142
774633660157e7,10463118,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.635304,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.12160161678979728,0.0020355782657705884,0.6689137293254682
774633660157e7,10463121,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.3593693,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.14233646992261992,0.0029915069315609973,0.6445647415422069
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,63,0.71428573,0.60540211,1,1,1,0,0,0,1,-0.252471315947868,0.0070212094567130975,0.376635947588174
7.7487156545200005e+018,5520284,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8243737,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.17558905686164103,8.071874811320648e-4,NA
775081479203e7,80119114,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.299037,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.22847715721385162,0.0031523727948924666,0.5436817040023288
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,52,0,0.057601031,0,1,1,1,0,0,0,-0.05177626265427477,9.208303947766767e-4,0.31063878466761735
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,52,0,0.13362882,0,1,1,1,0,0,0,-0.07507731341955032,0.0013587051459464788,0.30849441858793747
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8280382,100,52,0,0.12671717,0,1,1,1,0,0,0,-0.06485306497656353,0.0011368697941837006,0.3012432797170127
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,52,0,-0.27761239,0,1,1,1,0,0,0,-0.06063617858851848,0.0013821017192907638,0.29115454855038003
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.10539508908902612,0.010518466307148262,NA
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.19467580869103607,0.006011144488542323,0.7024760874154046
