NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-1.3364410892899999e+018,80117839,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,43,0,-0.26883677,1,1,1,1,0,0,871.29376,-26.045530199453022,849.1170231328703,NA
-1.3364380825900001e+018,78134067,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,36,0,0.028362766,1,1,1,1,0,0,2370.0947,50.134056731368595,1456.8597818858725,0.39460467120266257
-133531184622e7,3592378,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,50,0.14285715,-0.23614272,1,1,1,1,0,0,2085.7144,117.6167822512846,3595.51834682377,NA
-1.3342857160899999e+018,78134377,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,51,0.14285715,-0.69172382,1,1,1,1,0,0,487.49399,42.39356096212491,1325.1634998332345,0.29488564834347486
-1.3257887205500001e+018,78132953,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,41,0,-0.31217051,1,1,1,1,0,0,1851.7047,-8.030043383208444,1246.178728941632,0.22802446301184032
-1.3250199416099999e+018,42125377,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4614682,100,58,0.2857143,-0.51951897,1,1,0,0,0,0,703.68439,64.16979224853385,2259.741737913826,0.234747615412149
-1.3081631353500001e+018,78134999,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,24,0,0.33060986,1,1,0,0,0,0,3288.2778,-4.295986485378176,9914.541192686102,0.24165676534685873
-1.3081631353500001e+018,78135004,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,24,0,-0.18430561,1,1,0,0,0,0,1707.7861,50.274160848189794,3133.065689639265,0.21088136554905693
-1.3081631353500001e+018,78135005,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,24,0,-0.1601149,1,1,0,0,0,0,1782.033,57.03874341340617,1830.0391277976248,0.21886604207215363
-1293992234e9,42123849,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,38,0.42857143,-0.54487062,1,0,1,0,0,0,1100,0.022176954388776357,986.6017238995771,0.3448465231899517
-1.2921641624099999e+018,78135029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,80,40,0.14285715,-0.45674503,0,1,0,1,0,0,885.71429,12.545760581183535,1113.1908180568246,0.2836983411398356
-1.2912392220499999e+018,3591904,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,95,65,0.14285715,-0.32599375,1,1,1,0,0,0,1628.3101,81.67118458704074,4409.032028916614,0.1573113521316231
-1.2912392220499999e+018,3591902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,95,65,0.14285715,-0.37437505,1,1,1,0,0,0,1350.7034,80.9303319350334,4983.326721280817,0.15417315112562271
-1.2912392220499999e+018,3591903,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5857887,95,65,0.14285715,-0.059896465,1,1,1,0,0,0,2510.2705,85.67933918164569,4571.185080809637,0.160690919579893
-1.2912392220499999e+018,3591900,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,95,65,0.14285715,-0.45040283,1,1,1,0,0,0,1139.8129,87.68058393318078,5155.05538921462,0.17276712432337069
-128537783736e7,42125673,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,39,0,-0.26883677,1,1,1,1,0,1,4894.4727,132.96242693922653,49825.2423216717,0.4201447363922348
-128537783736e7,42125672,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7687302,100,39,0,1.4813941,1,1,1,1,0,1,8238.5967,335.4560980332487,1642039.360215252,0.4171179896768264
-1.2842185849699999e+018,42123518,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,50,34,0,-0.51893336,1,1,0,1,0,0,1285.7142,34.77478075365613,1527.243745633467,0.2501441435090582
-1.2830439927900001e+018,10462777,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2506199,90,30,0,0.49361852,0,1,1,1,0,0,5471.4287,-158.64759026982608,14295.733558080494,0.3684942019664245
-128205544586e7,80117850,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3187418,100,22,0,0.67619073,0,1,0,0,0,0,7309.585,-103.59631298361474,19454.18594766716,NA
-124866819428e7,10463888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26883677,1,1,1,1,0,0,2286.0762,34.90701372663489,3356.1701828566274,0.2445844035738922
-124257514022e7,42123495,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6009026,100,38,0,-0.26883677,1,1,0,0,0,1,3626.5154000000002,94.50845752701701,2426.5642072533547,0.33162407922392556
-124257514022e7,42123494,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6058898,100,38,0,-0.26883677,1,1,0,0,0,1,3644.6641,94.92667816806788,2767.5777190453537,0.3358423710739349
-1.2299533753500001e+018,80118727,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9193563,100,65,0,-0.26883677,0,1,0,1,1,0,3928.5715,61.21946086565042,11833.048283515269,NA
-122971656936e7,3594115,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26883677,1,1,1,1,0,0,1042.8572,-22.249265485605086,2016.273626857831,NA
-1.2201376346700001e+018,78134577,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.8977051,50,43,0,-0.26883677,1,1,1,1,0,1,1777.838,-69.5426656334689,2114.8400065097608,0.28357401026158946
-120818725984e7,42124034,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,31,0.16666667,-0.5126074,1,1,0,1,0,0,942.85712,39.25964877718269,1086.4045850582056,0.3719519632367472
-120080877274e7,80119451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3099184,70,30,0,-0.55062127,0,1,0,1,0,0,785.71429,35.193348632891194,1291.1863850280342,NA
-119582923754e7,5520270,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,0,1043.5143,-10.621244076421142,429.198357122285,NA
-1.1887353433100001e+018,78136173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,27,0,-0.46364045,1,1,1,1,0,0,1355.2179,-20.394539185461422,324.780980802409,0.3216563259450803
-1.1831301879100001e+018,42125243,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6690559,80,43,0,-0.26883677,1,1,1,1,0,0,10349.897,-451.18192398635136,481625.93197527964,0.12478001576998941
-11768042148e8,5524159,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7536235,100,44,0,-0.26883677,1,1,1,1,0,1,2953.4529000000002,-21.076709846309562,15439.648256439223,0.8276194791148049
-11768042148e8,5524158,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2723985,100,44,0,-0.26883677,1,1,1,1,0,1,1825.3121,12.918881933855511,1656.9384601401396,0.8187323636562833
-1.1764365364099999e+018,80118386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7912216,100,43,0,-0.26883677,1,1,1,1,0,0,1578.5115,141.56551924587896,1632.2135994772493,NA
-117452540436e7,78135061,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6.5930448,100,44,0,-0.26883677,1,1,1,0,0,0,953.53253,27.725783206740086,1073.224635809949,0.4222809346967513
-117452540436e7,78136404,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.2344108,100,44,0,-0.26883677,1,1,1,0,0,0,728.57141,0.8176282923214595,439.30364156366466,0.2661411788768607
-117452540436e7,78136403,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.9660244,100,44,0,-0.26883677,1,1,1,0,0,0,1514.2858,-2.4763905180201498,978.4322713204948,0.2413950009860494
-117452540436e7,78136405,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.7097569,100,44,0,-0.26883677,1,1,1,0,0,0,3185.7144,-28.966139956918525,4068.473813740503,0.3627153867873451
-1.1736027888700001e+018,80118538,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7.4500794,100,49,0,-0.26883677,0,1,0,1,0,1,2567.459,113.24261164065986,10949.272966804734,NA
-1.1657106117299999e+018,78134172,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,24,0,-0.62419939,1,1,0,1,0,1,642.85712,11.571887850019822,253.08138968813705,0.28926911849178355
-1.1617287896899999e+018,78133923,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,5.7990928,90,37,0,-0.26883677,1,1,0,0,0,1,431.04562,8.90785901215639,1288.4696640163077,0.3308686976835146
-1.1617287896899999e+018,78133971,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5.9401712,75,37,0,-0.26883677,1,1,0,0,0,0,480.73715,4.726909554211776,1253.0004457531916,0.3092060077025147
-1.1617287896899999e+018,78134179,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.6463904,100,37,0,-0.26883677,1,1,0,0,0,1,1383.6636,33.09688425361278,738.9289149038038,0.28597476312493164
-1.1617287896899999e+018,78134180,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.1312265,100,37,0,-0.26883677,1,1,0,0,0,1,707.79742,19.49665356176565,306.57462628798226,0.2897664658393629
-1.1586722231100001e+018,78133929,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,43,0,-0.26883677,1,1,1,1,0,0,636.21985,-76.54491893261768,428.0918398171848,0.22501896386115702
-1.1580687671900001e+018,10463072,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3779316,100,43,0,0.87216932,1,1,0,1,0,0,7731.1724,-279.07970979879457,34859.22977163793,0.27456030678759
-1.1561628458700001e+018,42124692,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,45,0,-0.26883677,1,1,0,1,0,1,3442.8572,-5.472481781722843,11505.566975909012,0.13542905563807045
-1.1544577930499999e+018,10463880,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2814713,100,43,0,-0.26883677,1,1,1,1,0,0,4957.6323,-280.5510131458821,183495.86564455985,0.3146150989287059
-114888324133e7,80118738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1718817,90,51,0,0.48266542,1,1,0,1,0,0,4646.6753,95.34888479622889,61263.26000202572,NA
-114888324133e7,80118739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1777825,90,51,0,-0.28797987,1,1,0,1,0,0,1719.5325,75.44995069228877,16549.85830444439,NA
-114888324133e7,80119011,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.2513452,90,51,0,-0.25342175,1,1,0,1,0,0,3429.033,66.55462076363976,1757.928497603281,NA
-114888324133e7,80119010,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.5120711,90,51,0,-0.10827782,1,1,0,1,0,0,2342.408,70.47054343959341,2716.094321587936,NA
-11310442916e8,42123497,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,65,0,0.011003119,1,1,1,1,0,1,2971.4285,41.07415346700304,4404.466367526709,0.404965173845714
-11310442916e8,42123501,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,65,0,-0.25163835,1,1,1,1,0,1,1885.7142,39.08175643611929,2239.276519260184,0.42712436623539984
-11310442916e8,42123499,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6962128,100,65,0,0.052472834,1,1,1,1,0,1,3142.8572,27.24185600005822,5555.1083299270185,0.4164306517159889
-11310442916e8,42123498,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0740261,100,65,0,0.40150943,1,1,1,1,0,1,4585.7144,164.64139106054805,131036.36109697616,0.3979085432985726
-111767274176e7,78132527,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9.1505899,100,50,0,2.5146809,1,1,1,1,0,0,10789.986,1585.0464260805666,5807434.865344522,0.3173685818107874
-110527024751e7,80117541,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.26883677,1,1,1,1,0,0,1194.3662,143.9583956439837,2229.5712554900856,NA
-11032530359e8,5514265,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,30,0.2857143,0.1285812,1,1,0,1,0,0,3385.7144,51.95206607096741,1527.5024501318658,NA
-109968113085e7,78134127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,58,0,-0.26883677,1,1,1,1,0,1,615.99988,40.942354291838036,997.877867142072,0.6587005361180142
-109628902251e7,3592042,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,100,27,0.14285715,-0.26883677,0,1,0,0,0,1,801.67029,105.71176209922682,3498.1125098295624,NA
-109159728016e7,78133976,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,90,36,0,-0.22864546,1,1,1,1,0,0,2485.7144,9.514500962102572,1521.4859751307827,0.2500535974761549
-108484918298e7,10462028,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,70,0.2857143,-0.059896465,1,1,0,1,0,0,2507.5156,41.59814730050693,2015.6618302951265,0.3321491995826257
-107845770498e7,3594293,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,1.945058,1,1,1,0,0,0,9422.8525,1214.4640823741229,3774616.9427663255,NA
-105876157742e7,3592040,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0938063,100,24,0,2.3349788,0,1,1,1,0,1,11215.082,1393.7254082083934,4948201.407757556,NA
-104750815974e7,10464021,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.420579,100,43,0,-0.26883677,1,1,1,1,0,1,2385.7144,17.879650210186444,3201.4869464145013,0.45514798176869486
-103237024691e7,78133245,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,54,0,-0.26883677,1,1,1,1,0,0,3431.637,94.2880136942947,24782.577740611618,0.22179148712155008
-102573712435e7,80116981,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9515595,100,45,0,0.22819112,0,1,1,1,0,0,3613.8955,-28.94721737482964,23330.733231931332,NA
-100518329047e7,10463028,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.857933,100,35,0,-0.61973745,1,0,1,1,0,1,500,-20.78821948662393,5198.387987897087,0.34831019884513725
-100518329047e7,10463219,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.0867748,10,35,1,-0.58863521,1,0,1,1,0,0,628.57141,-32.74648511415183,2469.2780014982195,0.32334457574854764
-100438787608e7,3591013,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,43,0,-0.26883677,1,1,1,1,0,0,2937.825,-43.94729294117303,21149.524651376803,NA
-100438787608e7,3591014,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9266024,100,43,0,-0.26883677,1,1,1,1,0,0,2786.9121,-3.5810432483339834,23181.820947186385,NA
-100438787608e7,3591012,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,43,0,-0.26883677,1,1,1,1,0,0,3843.3235,206.7184379366763,82812.88945992319,NA
-100035737795e7,80115989,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.4380794,100,36,0,-0.66120714,1,1,1,1,0,0,328.57144,61.58800216954805,2148.3042444235407,NA
-9.9367428776300006e+017,78133267,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.0647593,100,30,0,-0.26883677,0,1,1,1,0,0,1308.3048,122.78330384791073,3423.5327965103747,0.2516284902281706
-9.9367428776300006e+017,78133945,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9.0252151,100,30,0,-0.26883677,0,1,1,1,0,0,14751.791,-222.3447510292602,2010782.9810785898,0.3482096165710508
-9.9367428776300006e+017,78133944,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.330864,100,30,0,-0.26883677,0,1,1,1,0,0,7377.1572,-64.01193514946499,107694.51650684615,0.3658466384745456
-9.7847276055100006e+017,42125385,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60886,100,43,0,1.1859781,0,1,0,1,0,0,9728.6982,9.677603692044553,279130.2424052387,0.19381834952775873
-9.7542696205299994e+017,80117740,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.0106354,100,50,0.2857143,-0.77811903,1,1,0,0,0,0,214.28572,36.18099924307839,1240.9776073057926,NA
-972068568658e6,3594111,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.0637851,100,62,0,-0.55920529,1,1,1,1,0,0,614.28571,13.552908331154986,4920.781119412406,NA
-9.7195276811100006e+017,80117718,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,47,0,-0.26883677,1,1,1,0,0,0,1703.5918,23.62387168082683,1364.4052377857352,NA
-968611593638e6,10463311,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1092477,80,43,0,-0.26883677,1,1,1,1,0,1,642.85712,-21.32825803592329,120.03593772559009,0.3560808041651144
-953487374566e6,80117483,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0455885,100,33,0.14285715,0.33752149,0,1,0,1,0,0,4457.1431,-5.13703422552519,13238.672586721004,0.1085184814657691
-9.4832987690700006e+017,3594458,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,27,0.14285715,-0.41584474,1,0,0,1,1,0,1342.8572,37.452966849830354,1718.2804746887966,NA
-94274087132e7,80119467,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7186856,80,40,1,0.069751836,1,1,1,1,0,0,2835.2332,15.535597688863103,7467.2427359563935,NA
-935159134334e6,80118826,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6592941,100,43,0,-0.26883677,1,1,1,1,0,1,1114.2858,8.024541993677362,658.0593315730318,NA
-935159134334e6,80118827,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4769726,100,43,0,-0.26883677,1,1,1,1,0,1,928.57141,-9.763749830985715,663.9636488815466,0.12359898303075546
-934353192498e6,42126566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4595642,100,43,0,-0.26883677,1,1,1,1,0,0,8391.8906,-235.89849419697308,149827.99282414556,0.23166154948131393
-9.1153906893500006e+017,78134174,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,38,0,-0.53621238,1,1,0,1,1,1,1075.3423,25.49652880218404,1667.6273075979964,0.27416908368515935
-9.0555926368700006e+017,42123506,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.48841673,1,0,1,0,0,1,1042.8572,-3.448285015099171,1519.8684108049267,0.3114613823974007
-9.0056311785100006e+017,5524162,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,62,0.14285715,-0.076606095,1,1,1,1,0,1,2191.7048,66.37091995026206,10661.73763952262,0.7841421377533859
-89900589202e7,80119366,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,55,0,0.31103012,0,0,0,0,0,0,4428.5713,118.77433475323137,227085.15106054785,NA
-8.9687344803699994e+017,10463406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4029045,100,43,0,-0.26883677,1,1,1,1,0,0,5723.6494,-425.0057889277802,105634.2254261466,0.30288623244962937
-893133123926e6,78134675,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,80,35,0,-0.26883677,1,1,1,1,0,1,967.56262,-28.389244271636226,815.0679626708225,0.4234451069538911
-8.6881998824300006e+017,10463527,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6.6720328,100,55,0,-0.26883677,1,1,0,0,0,1,1128.5714,64.1779026754161,4417.985981276477,0.2883895732891937
-8.6881998824300006e+017,10463489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.6778636,100,55,0,-0.26883677,1,1,0,0,0,0,3085.7144,31.616787223047037,2831.5507888227166,0.2677473588873339
-8.6881998824300006e+017,10463490,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.1147695,100,55,0,-0.26883677,1,1,0,0,0,0,2192.6018,72.65904224845058,3372.4452703117436,0.31141907748894193
-8.6881998824300006e+017,10463857,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.0983758,100,55,0.5714286,-0.32253793,1,1,0,0,0,0,2166.8354,58.102193024005174,1913.8885131056486,0.32437920411180243
-85767319169e7,5514569,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4558768,100,52,0,-0.23210129,1,0,0,1,1,0,2471.4285,83.74042586955541,4079.5166394366065,0.1079018715479245
-8.5747056205500006e+017,5522754,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9909401,100,48,0,2.1040092,0,1,1,1,0,0,10058.133,1272.79609365494,3491144.026369104,NA
-8.5747056205500006e+017,5522753,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5171928,100,48,0,1.0568991,0,1,1,1,0,0,6350.2178,-0.73476509031882,98370.67651080895,NA
-835165713352e6,5524602,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9914646,100,57,0,-0.62203819,1,1,1,0,0,1,485.34747,5.555999488583222,2046.9843038041702,0.6962791655446835
-794510677924e6,80117344,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0900769,50,42,0,-0.32599375,1,1,1,1,0,0,1211.5428,-19.074972109909865,4942.450996831834,NA
-7.9442534782700006e+017,78133120,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.1737862,100,33,0,-0.57481194,1,1,1,0,0,0,609.61542,-37.99691145993975,704.1291736349125,0.3218266664043666
-7.9442534782700006e+017,78133119,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.2146082,100,33,0,-0.56790036,1,1,1,0,0,0,745.37958,-38.82447546982973,694.0328961174482,0.3187438654665794
-7.9442534782700006e+017,78134201,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.7452364,100,33,0.14285715,-0.44694704,1,1,1,0,0,0,1171.4664,-31.87733347434217,1009.1391864060112,0.25595458397926535
-7.9057418523900006e+017,78134255,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.2225661,100,60,0,-0.26883677,1,1,0,1,0,1,1746.6709,95.84729109165875,4916.973171094653,0.21921267732076252
-7.8770962264099994e+017,5522943,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,75,30,0,-0.67444474,1,1,1,1,0,0,642.85712,-1.5670568135919447,399.2373381238345,NA
-7.8187349380099994e+017,78134044,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5.9914646,100,42,0,-0.26883677,1,1,1,1,0,0,596.22614,-10.329877356149362,417.1224410236654,0.3381793726163336
-7.8066476493299994e+017,5521215,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5548587,100,63,1,-0.080631346,1,1,0,0,1,1,3385.4971,60.15846297018386,1824.8070190523208,0.6420042987537004
-7.8066476493299994e+017,5521214,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,63,1,0.26840538,1,1,0,0,1,1,5175.7241,23.838353715196412,74011.47478864444,0.6288375955963296
-752953555448e6,80117475,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2940493,100,43,0,-0.26883677,1,1,1,1,0,0,5714.2856,-7.405641452595831,104300.69284153533,NA
-7488326532e8,80119360,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,43,0,-0.26883677,1,1,1,1,0,0,400,-11.314226922108263,346.6103914183946,NA
-7488326532e8,80119363,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.937314,100,43,0,-0.26883677,1,1,1,1,0,0,1471.4286,-20.588112147533533,544.5336930284209,NA
-7.4098681341100006e+017,80118673,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.26883677,1,1,1,1,0,0,3378.8403,8.271614956984479,11076.445746099987,NA
