NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-589442611733e7,10463330,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1357.1428,-677.6025597832947,59931.68551808645,0.9694590689258068
-589442611733e7,10463328,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,5328.5713,-583.8219211007053,37689.15382038601,0.9691097285088834
-5.8930014273200005e+018,80118002,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,328.57144,507.1586577973377,140579.74147493884,0.8385996780864562
-5.8909143263600005e+018,80117448,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1442.8572,441.5651797379082,111063.12739058872,0.6624607639289213
-588670539379e7,5522835,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1399.03,-37.91080308845108,25044.969786038935,0.9959796790949221
-587341664287e7,78132950,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2799.8701,-358.1195348283086,121150.56421494109,0.5222761131502253
-587341664287e7,78136279,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2614.2856,48.83814727985337,291716.323705125,0.4824160317391872
-587341664287e7,78136280,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2614.2856,48.13402298196901,388846.19409344235,0.49601611750509866
-587341664287e7,78136281,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3828.5715,-44.542396105446315,260987.21539327985,0.4875957085427199
-586779172119e7,42125113,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5371.4287,-153.3820133869841,97426.0661210313,0.2094353890484602
-585058277656e7,78133907,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3196.8599,-98.99332486787992,123309.17485296418,0.8163282679989913
-585058277656e7,78133908,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1648.0742,-100.92352990996814,150380.81209004903,0.8199745290728311
-583848517686e7,3594387,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1354.9698,139.7893054030952,1068121.4138492807,0.5359507268318425
-583093004809e7,78133745,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,10545.13,244.7588881917529,90677.20072486397,0.38509653587590287
-582805874269e7,80117398,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3725.1997,-354.68505769023045,273283.1627203176,0.5586608350229023
-582805874269e7,80119229,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,13428.571,-1047.2102892406012,260699.56110750433,0.7061823602940113
-582686212583e7,80117371,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2218.74,-610.9059956335885,233817.67221146403,0.20437809997650355
-582002536645e7,3595407,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626.5671,32.50295196801536,248624.26220628733,2.4193548387096774e-4
-58155880529e8,10463221,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2359.0486,-588.8123367680213,307145.77531923726,0.25932495348725426
-58155880529e8,10463410,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,974.67145,140.85286890869142,337178.1537846475,0.48684470413142944
-580162870593e7,78136401,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1036.8501,479.43713965150533,152832.2694540306,0.4236221859929099
-579497335177e7,78133625,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1114.2858,264.1938987486507,184758.21792772145,0.7383765710582813
-5.7806559211599995e+018,5514431,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068.2686,160.60815099170057,95333.15833509668,0.001044683457953998
-5.7806559211599995e+018,5514432,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.5601,110.90071397091727,108452.71858577493,8.130333825991143e-4
-578058725477e7,80118907,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3164.22,-426.45350586727085,266218.3905879858,0.5657067012424883
-577138303366e7,42125549,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1577.4598,187.12682952119079,114044.8843750165,0.3240041549007465
-577138303366e7,42125548,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1999.77,174.3393290424597,65764.37411573497,0.3021032321084002
-576858324447e7,3595944,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,173.34829709341335,1171212.198693388,0.5382930081196394
-575001609174e7,80118463,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3607.0002,437.0352332223956,104061.06408868234,0.6657697273096291
-574139071283e7,80117531,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2728.4128,-77.84055149387234,175333.20107728275,0.19514602614722545
-573619841687e7,3591901,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,-96.53939621079496,20032.94495437899,8.640557024354078e-4
-57305749287e8,42125969,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6792.6406,-625.534549609518,302794.9931871655,0.839305844317198
-57305749287e8,42125968,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9165.6807,-514.5818731991292,278423.8978867547,0.8435607304023998
-57305749287e8,42126560,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3712.99,-446.29267285040186,57923.008461324935,0.4595707027111553
-57305749287e8,42126561,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021.7999,-558.8718218789099,143083.07247951647,0.47699864197191444
-572922754643e7,80118869,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1100,447.3564168012319,122032.16962978893,0.8349870065084511
-5.7134329590000005e+018,5522819,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3257.1428,-50.876673318171626,101868.1180829917,0.9951718859403408
-5.7134329590000005e+018,5522818,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3142.8572,-50.760760332436675,101539.97865813055,0.9956499927926853
-571037990711e7,80117381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5317.54,-387.06958249814795,308987.1369520246,0.5576270290965851
-571037990711e7,80117382,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2801.3201,-418.6891881797765,360533.1878635654,0.5600821847206332
-570644917058e7,10463316,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1468.23,671.9509057707743,246059.6862845325,0.46060438062529513
-570557461954e7,78133725,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,640.3177216786546,200917.1005660807,0.6852333417901142
-569117116456e7,5521212,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1948.25,-103.55881500559744,102297.26544716563,0.9958289388199515
-569065413657e7,42124248,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1303.72,218.6108306525078,133144.86243365417,0.38221205087209265
-568445744357e7,78132538,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,942.85712,876.161172563659,193497.80165303292,0.4472577493522902
-5.6791972966000005e+018,3594092,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.42859,-73.5494029395954,27204.499316505262,4.2746580273578114e-4
-567839515525e7,80117696,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,403.09,260.3553120163026,326461.2937176237,0.6747405427890061
-567792029847e7,78134387,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,781.49573,-628.6130486774953,112142.38197100422,0.4901443747441385
-567631820914e7,42123823,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8954.4688,-55.51014286302468,101247.7954622364,0.2075121535974097
-566996283383e7,80118926,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7612.2886,70.12483527892023,302745.84844428534,0.7735490658722489
-566904194737e7,78133060,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,4442.8569,-283.45913207123516,48215.19310223595,0.5146031029317624
-566904194737e7,78136129,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,5585.7144,424.5785519045543,362500.1793201615,0.7162975986414131
-5.6545113328399995e+018,78132731,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,482.39999,-646.2258162647864,115208.7845810105,0.4844464700042034
-565419324693e7,10464304,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2097.8601,-1715.8931233512958,4387523.043681422,0.5834691922984294
-5.6532434073200005e+018,78133890,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3916.7629,137.13597133762966,210172.68707210856,0.6009958698974233
-5.6532434073200005e+018,78134118,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,4235.5313,679.9455471868264,190125.3720406555,0.6106925102098832
-5.6532434073200005e+018,78134117,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3654.5542,661.3271211385519,217144.5052422227,0.6149427412365643
-5.6532434073200005e+018,78135041,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5323.9385,-194.3874892520699,109702.33217475346,0.6826321077849857
-56522158896e8,5514274,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039.5643,137.65181037607775,82280.5771973168,8.870322109762417e-4
-56522158896e8,5514275,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.30859,171.70769849982824,118792.25652148476,0.0012451408449780238
-564976792141e7,80117022,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,542.85712,-426.90605094497806,111706.83915563945,0.6737515885167962
-564976792141e7,80117299,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1549.7272,-140.68387116946326,94560.95944424704,0.41866500247251304
-564976792141e7,80119255,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,900,-458.99086884357973,74816.27346365181,0.7605952875932306
-564679036529e7,10462946,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1057.1428,-35.67195639111089,52417.27098528258,0.8480112285842649
-564555476208e7,80116979,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,763.62006,-599.3267592421045,201790.5999815336,0.20727335067560992
-564555476208e7,80117774,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,10339.891,-1430.8339033655313,599502.8193154695,0.4674226650659201
-563773852184e7,10464303,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2957.02,-1696.14230697081,4613978.501079617,0.5801562183520474
-562989374954e7,80119251,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2145.29,99.06410616831928,321984.32398228085,0.7759895287722007
-562971620912e7,10462800,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3556.5398,-1033.6126638573703,221495.6662600347,0.4076456131393938
-562971620912e7,10463006,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1229.2599,-524.7499921899512,224766.43080452693,0.1999312810345458
-562971620912e7,10463007,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1646.7501,-476.5693262694466,317152.8166900467,0.20575589194646574
-562637701216e7,78134030,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,197.40002612331793,166980.21230395875,0.7482475671849096
-5621713918e9,78134388,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3814.2856,-216.1757362215365,182348.18236269176,0.40458830119417305
-561546698743e7,78134678,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,616.98004,253.1205005085758,126175.97279274544,0.740822830567213
-56126578555e8,80118828,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1185.7142,-94.10732694052653,92976.07378255327,0.4150832539507017
-560990337254e7,78131783,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4729.3901,548.0904976073218,223231.34728300115,0.6867851451609548
-560901930929e7,80117786,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2557.9043,-423.6118401716136,86795.53857885141,0.6243698609198748
-560848683659e7,80117092,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2962.96,169.88894879536173,63948.5597747478,0.7792624514096738
-560848683659e7,80118947,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3875.7656,-57.41279722031082,148672.25697761122,0.8339595112702772
-560848683659e7,80118946,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2914.2856,-23.856100856189713,149632.89015816376,0.8325962063544224
-560609791682e7,80119033,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1484.34,382.1525843053058,224554.1228775919,0.8488877059863085
-559168670136e7,3594122,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,68.09398910797373,175347.643271549,8.186132226064251e-4
-558867798301e7,80117392,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,8114.127,-533.3697767967019,75882.81284676527,0.6138504867538115
-557870790057e7,80117390,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,883.57001,-399.0738918193955,321003.2316077635,0.5567395038955312
-557391175143e7,80117703,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1014.2857,499.3867524568747,179173.61384117568,0.8394950639215573
-556938564202e7,78134126,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1514.2858,-102.78066480891793,136207.47011902664,0.8200843261008318
-5.5689570862799995e+018,78133145,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3037.8,618.2517299726621,201861.2712934082,0.68856225428397
-5.5689570862799995e+018,78133146,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1200,679.9451606887299,123998.47376658976,0.6906101154060026
-555702767049e7,10462502,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1099.2372,-226.08937207023655,101571.05728686939,0.4983792707325627
-554492748744e7,78136123,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3290.1499,219.34900635675476,176526.7038733451,0.7418804996151902
-554470880408e7,5521234,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,11466.929,-508.08560031137614,194675.05816975285,0.9574909434281358
-553055092958e7,80116990,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,585.71429,-645.5998618657629,193770.82175005908,0.2065219178035456
-553055092958e7,80117845,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1771.4286,-654.2427003409501,173644.08785548058,0.56694122747832
-551876888761e7,80116991,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,671.42859,-94.42678243037123,190783.84010514352,0.19595348983283664
-551618183446e7,80117561,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1312.7042,-1369.6558843253192,585786.0319479938,0.4907450235336385
-55074330816e8,42123502,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,900,-670.2271135962031,226911.79627760465,0.50855474984136
-5.5072841478000005e+018,10463002,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,3079.99,-642.0228823137935,111927.65610221958,0.9722009827908388
-5.5072841478000005e+018,10463001,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2882.0701,-648.3845856192776,119115.92774349256,0.9740504762304353
-550603819969e7,80116894,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3067.77,431.22306255080866,94836.86983271198,0.6652935278280016
-550603819969e7,80116893,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1574.3102,457.8203626800006,99946.10209362768,0.6680420312472113
-550603819969e7,80116895,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1927.42,460.0359481572752,117521.43985272803,0.6624014427296914
-549999507582e7,10462948,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,214.63002,-541.0338239558207,898838.1675747015,0.9199279495608654
-549999507582e7,10463096,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1511.3472,-1044.3986347809875,315626.6545769872,0.29151767914931725
-549999507582e7,10464024,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,856.07715,-35.81572176395781,252708.5763168094,0.6350094116194276
-549852928543e7,78133104,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2518.2258,-560.9399283582627,128370.64583903718,0.4399953867972901
-549852928543e7,78134157,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2644.4143,681.19494349952015,238213.14445405998,0.6152633853543199
-549852928543e7,78135063,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1937.8828,-389.4403751687091,173664.88517921313,0.6922419795383177
-5.4977786834800005e+018,10462507,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1762.4601,-221.88829010543847,179995.41852626734,0.4983508766318611
-5.4977786834800005e+018,10463990,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,7142.8569,-893.5789694458213,64038.21048286064,0.18707458483332937
-5.4890856581199995e+018,78131764,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1451.5914,-668.8761338082392,103189.63227556144,0.49822660849273076
-5.4890856581199995e+018,78135064,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3685.7144,204.05552334472807,114490.2922556505,0.8328499686222525
-548451081742e7,10463585,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1360.64,-111.1827607684279,125012.31410605318,0.5096197940292175
-548068009298e7,42125551,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.4285,192.3026331760946,146477.5835027475,0.3949362069235135
-547927472407e7,78133892,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3368.3999,-103.42747009151599,145787.57865029929,0.8140895470576124
-547927472407e7,78133893,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1072.6001,-85.43415393804969,141239.3921768651,0.8184378466590301
-547847251554e7,78136119,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4130.4785,-518.2800000119126,272378.22851961514,0.7274788596321223
-547847251554e7,78136117,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3650.1858,-492.12985574564846,296664.1800873052,0.7263667614450336
-547847251554e7,78136118,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3515.7058,-453.7035922121054,221767.10178740273,0.7260011361351991
-547847251554e7,78136408,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1042.8572,485.2634275534215,158164.70040866098,0.4161878028930439
-547847251554e7,78136407,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2500,509.4337785499399,176995.43466821028,0.4212746674630978
-547847251554e7,78136409,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,857.14288,556.7276683183507,123878.7364826701,0.4108614042675198
-547741297261e7,5522828,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,581.37,-590.4241864994361,243605.70938923632,0.9542603612633085
-547658486687e7,42123486,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1671.4286,-688.3144754246478,188623.45777975942,0.5015307105760037
-547185568901e7,80117238,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1214.2858,411.1677387047974,88572.99457372364,0.6718014554537225
-547034205248e7,3594454,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620.6702,-20.556304119871704,224462.73191221588,3.6535087719298244e-4
-547030013533e7,42123953,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,814.28571,-728.403310905158,232852.22280505538,0.8374695994751226
-547030013533e7,42123954,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,714.28571,-717.6002035448308,256764.50169552356,0.8370668473849646
-546102263995e7,80119369,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1316.83,468.27485347867724,93769.53512271364,0.6650970314106884
-5.4533779058800005e+018,42125331,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4133.1206,146.62424120720135,117806.38427850006,0.3825042370127873
-544834681231e7,10462942,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1177.54,14.62692158122458,122341.75844304272,0.8512366763094342
-543944039721e7,80117246,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2000,396.33122387085837,88482.9911333225,0.6714582845898709
-543485098967e7,80119328,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2858.6697,-508.8685629230778,70532.0435647412,0.3032700204112934
-543485098967e7,80119332,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1511.1998,-439.03145939429214,84252.30547741926,0.2958474525398203
-543485098967e7,80119330,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1145.99,-394.2422051030516,46949.820204663825,0.3075568221207912
-543485098967e7,80119333,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,357.14285,-354.5521948218021,28136.44349207787,0.3060146680787421
-543485098967e7,80119329,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2027.52,-465.1815259195443,64479.19479026126,0.3077496890557336
-542525293054e7,78134404,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1360.64,-637.3541973910499,70145.69710819336,0.48760802265674336
-542338195386e7,78134243,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1562.1029,970.0760215503453,541455.2087918181,0.49723031684032337
-542338195386e7,78136410,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1031.0043,528.8119208107038,149783.91111806655,0.4116510289661703
-541080774815e7,5524523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5334.1606,-180.4100509330414,49297.97975462282,0.05320591855389236
-54075390361e8,80117379,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1728.5714,-319.4930637348098,250325.97786331933,0.5560435621609439
-540626808827e7,78134256,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10114.286,765.3525060374527,532431.7390893803,0.49884968676354613
-540626808827e7,78134674,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,6200,149.1361868140135,195177.07648047927,0.7562293697684483
-539952894378e7,80117684,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1715.8229,434.6945821441051,119887.61274037628,0.8354450135985364
-539952894378e7,80117683,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3529.1443,445.07666316719394,169117.72720626224,0.8381233250663198
-539634183698e7,80117053,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2197.6201,146.2478806738457,352955.999297452,0.772681282074221
-537600856794e7,42124965,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,5428.5713,-714.5660202184921,95097.15216263414,0.7560395665441485
-536509038721e7,80117400,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3101.8201,-449.360053658504,45884.062089757215,0.6247468122873975
-536509038721e7,80117563,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2300.03,-1254.6109612862406,486440.40451405884,0.4881898479333734
-536509038721e7,80117562,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2481.5198,-1198.389003667961,759478.8686759096,0.4947184048956316
-535962932738e7,78131792,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2400,613.7936071208626,107630.68886854377,0.6894368911799009
-535962932738e7,78131794,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2509.4102,638.179484665418,234233.52382295195,0.6864785853238227
-535882546729e7,3591993,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2670.5015,-270.5155382444552,87841.23686189373,0.9991875623261074
