7.2980256,7.2980256
7.4181991,7.4181991
7.3306017,7.3306017
7.4738302,7.4738302
7.3233595,8.2943001
8.0302238,8.2430191
7.3167605,7.3167605
8.6825161,8.6825161
7.0088291,8.0179434
9.2004108,9.5966549
8.3232298,8.4095793
7.3450422,8.0859489
7.6883945,9.3092813
8.4432192,8.4645262
8.0937052,9.3552637
7.6883945,9.3092813
8.4990654,9.4204998
7.3075175,7.3075175
7.2653456,7.2653456
6.4532785,6.4532785
6.4381838,6.4381838
7.4951973,7.4951973
7.1368012,7.1368012
8.0801048,5.3033047
6.5924573,4.6151204
8.8745222,8.8745222
7.6534948,7.6534948
8.1393528,8.1393528
8.2522764,8.2522764
7.8154855,7.8154855
7.3672304,8.3490353
6.5998182,6.8094697
7.1813302,8.2161884
7.0732021,8.2106466
8.8901043,8.4343834
6.9365664,6.9365664
7.3570981,8.2264957
8.8197222,9.1279631
6.9191923,8.2036762
8.6291723,8.3778372
8.6692171,8.6593523
8.1443472,8.0067005
7.8686686,7.8849301
6.5728979,6.5728979
5.9999285,5.9999285
5.5948229,5.5948229
7.8187175,8.0067005
8.6954193,8.6954193
6.297091,6.297091
7.2858973,7.2858973
8.3235941,8.3235941
6.7687922,6.7687922
7.5036697,7.5036697
7.8666496,7.8666496
5.9508247,5.9508247
6.4803972,6.4803972
7.2572637,7.2572637
7.2390928,7.2390928
6.4803972,6.4803972
8.4971943,8.5173931
6.5812216,6.5812216
6.8169765,6.8169765
6.280396,6.280396
5.6137848,5.6137848
9.087595,8.3568296
8.5416384,8.8910427
7.1409917,7.1409917
6.8067961,6.8067961
6.7061043,6.7061043
6.9106712,6.9106712
7.216445,7.216445
7.4716249,7.4716249
6.8470283,6.8470283
6.9106712,6.9106712
6.6109247,6.6109247
6.3881073,6.3881073
6.7061043,6.7061043
6.8067961,6.8067961
6.7790465,6.7790465
6.7061043,6.7061043
6.6436725,6.6436725
6.7359223,6.7359223
6.8067961,6.8067961
6.3510776,6.3510776
7.156208,7.156208
7.7946501,7.7946501
7.3221207,7.3221207
7.4151993,7.4151993
7.506207,7.506207
6.6478181,6.6478181
6.9428425,6.9428425
6.8338504,6.8338504
6.5378504,6.5378504
7.0545731,6.9087548
7.3938785,7.3938785
7.8570318,7.8570318
8.6109018,8.6109018
9.2008228,9.2008228
6.3490515,6.3490515
8.8668261,8.8668261
6.2346263,6.2346263
8.3409166,8.3409166
5.5594115,5.5594115
7.4473348,8.6996813
7.2243371,8.6996813
8.2151089,8.2151089
8.5521555,8.4037151
7.4068184,7.2473087
8.2045431,7.9676614
6.6943145,6.6943145
7.7750602,8.327878
8.1889668,9.2104406
7.6901555,9.2104406
7.5222325,7.5222325
6.2544441,6.2544441
7.6901555,9.9035378
7.1975403,7.1975403
7.0545731,7.09091
7.3603764,7.3138866
6.4589024,6.4589024
6.488049,6.488049
5.8324103,5.8324103
6.9076853,6.9076853
9.2803965,9.2803965
8.2743855,8.2743855
7.8745761,7.8244457
7.1926117,7.3138866
5.4722705,5.4722705
8.177743,8.177743
7.4338441,7.4338441
7.5030746,7.5030746
7.2261291,7.2261291
7.3882661,7.3882661
8.1971807,8.1971807
8.0728607,8.0728607
8.3948269,8.3948269
7.0545731,7.3138866
8.2835302,8.2943001
6.7212572,6.7212572
9.2106552,9.2106552
8.0662613,8.0662613
7.6191058,7.6191058
6.2986865,6.2166061
7.9428191,7.8244457
7.5911956,7.5911956
7.1665592,7.1665592
6.29917,6.29917
6.7524338,6.7524338
6.7838688,6.7838688
7.4676795,7.4676795
7.676826,7.676826
7.1457086,7.1457086
8.6418419,8.2444944
8.1360207,8.1567192
8.452487,7.4960976
8.4481277,8.4481277
8.689168,8.689168
7.3996243,7.3996243
6.9663448,6.9663448
7.6966672,4.6151204
6.8899474,6.8899474
7.022788,7.022788
7.6757917,7.6757917
6.3527088,6.2339401
8.1393528,8.1393528
6.5552006,6.5552006
9.2007475,9.0617037
7.9626632,7.9626632
7.3908477,7.3908477
7.0499229,7.0499229
7.6937141,7.6937141
7.8639278,7.8639278
6.8067961,6.8067961
6.7450714,6.7450714
6.9748344,6.9748344
7.3090787,7.3090787
6.1283312,6.1283312
6.7450714,6.7450714
6.7450714,6.7450714
6.5791402,6.5791402
9.1767826,10.388512
8.7971382,10.308986
7.5777617,7.5777617
8.3968029,8.3968029
7.2492366,7.2492366
6.9688787,6.9688787
7.152668,7.152668
8.1665659,8.1665659
8.8313713,8.8313713
8.3164349,8.3164349
7.8836613,7.8836613
8.4514208,8.4514208
8.6486902,8.6486902
8.285861,8.285861
6.1578865,5.7071104
7.7245569,7.7245569
6.4072762,6.4072762
7.0005622,7.0005622
7.6562381,7.6562381
7.2731757,7.2731757
7.7919402,7.7919402
7.4097662,7.4097662
7.3780403,7.3780403
7.7719312,7.7719312
6.6579213,6.6579213
6.9893351,6.9893351
9.2315664,9.2315664
7.5882983,7.5882983
8.6463737,8.6463737
8.6515284,8.6515284
5.4089193,5.4089193
6.4182019,6.4182019
6.7101822,6.7101822
7.8173194,7.8173194
6.5319185,6.1758671
6.9003477,6.9003477
7.6912093,7.6912093
8.5551958,8.2744179
7.548008,7.548008
6.2683382,6.2683382
6.638607,6.638607
7.3547335,7.3547335
6.4904199,6.4904199
6.8940926,6.8940926
7.7063832,7.7063832
8.8349466,8.8349466
8.9715805,8.9715805
7.5273328,8.5173931
7.2849188,8.5173931
7.962913,8.5173931
6.8943806,8.5173931
7.4986868,7.4986868
7.8288383,7.8288383
7.8393245,7.8393245
7.8026099,7.8026099
7.3458877,7.3458877
7.8822432,7.8822432
6.2732921,6.2732921
7.1759562,7.1759562
7.9516859,7.9516859
7.1475434,7.1475434
7.3882661,7.3882661
7.7143559,7.7143559
7.6526923,7.8379016
7.4448919,7.5016894
8.0600586,8.7720203
7.5061646,7.8087616
7.137392,7.09091
8.1318245,8.0067005
7.661108,7.661108
7.661108,7.661108
7.565053,8.2943001
6.5420542,6.5420542
7.1368251,7.1368251
8.693327,8.693327
5.4215965,5.4215965
7.4305768,7.4305768
6.977468,6.977468
7.7209849,7.7209849
9.4079418,9.4079418
5.9179258,5.9179258
5.6500649,5.6500649
5.6500649,5.6500649
8.5483904,9.4290066
8.1823778,8.1823778
7.9928613,9.3415976
8.1178551,8.1178551
8.7480707,9.4714918
7.7009606,7.7009606
9.2120705,9.282279
7.2929292,7.2929292
8.7633123,10.251459
9.5436697,9.754262
9.6741371,10.126671
6.366694,6.366694
7.4243083,7.4243083
7.4278817,7.4278817
7.442059,7.442059
7.6336212,7.6336212
6.2354884,6.2354884
5.6119962,5.6119962
7.0789437,7.3138866
7.579752,7.3138866
8.1195173,8.1195173
8.9679527,8.9679527
8.1603155,8.1603155
7.0523143,7.0523143
7.7480717,7.7480717
7.1069913,7.1069913
7.6664844,7.6664844
7.6283278,7.6283278
7.4390597,7.4390597
10.127153,9.9876404
6.7059574,6.7059574
7.5868998,7.5868998
6.4522381,6.4522381
7.5909076,7.5909076
6.501935,6.501935
6.9958968,8.0817842
8.062253,8.6996813
7.2449417,8.1019812
7.1633935,8.0946836
8.3049545,8.0067005
6.9229255,6.7923446
6.4415684,6.4415684
7.0228057,7.0228057
8.0328407,8.0328407
9.0753918,9.0753918
8.5127611,8.5127611
8.2151089,8.2151089
7.3017654,7.1456928
7.5500784,7.2242579
7.2441182,7.7651405
7.5419121,7.2129283
7.0660572,7.0660572
8.8025703,8.8025703
7.4049425,7.4049425
6.9023404,6.9023404
8.062253,8.0067005
6.6436725,6.6436725
6.802628,6.802628
7.1384068,7.1384068
7.1269794,7.1269794
7.2750735,7.3138866
5.7722816,5.7722816
7.1408887,7.1408887
7.9465184,7.9465184
6.4045339,6.4045339
6.6166272,6.6166272
6.874157,6.874157
7.1615911,7.1615911
7.542592,7.3138866
8.239254,8.5173931
8.1148806,7.6014023
8.0015697,8.0015697
6.828907,6.828907
9.1114416,9.1114416
6.4753709,6.4753709
7.7929144,7.7929144
9.3449049,9.3936453
6.9229255,7.09091
8.1268921,8.6776066
8.3270512,8.3270512
8.0244923,8.0244923
8.1023264,8.1023264
7.6231089,7.6231089
7.9106674,7.9106674
7.6819143,8.4817543
8.6255865,8.412055
6.9831038,6.9831038
8.1435699,8.1435699
7.6757917,7.6757917
8.06639,8.06639
7.7004218,7.7004218
8.2492666,8.2492666
8.0986977,8.0986977
8.3025188,8.3025188
5.8903728,5.8903728
7.6309419,7.6309419
8.141633,8.4982042
8.9972067,8.9972067
8.2131786,8.2131786
7.9778719,7.9778719
7.9167638,7.9167638
8.2423534,8.2423534
6.3006468,6.3265252
7.1269631,7.1269631
7.670578,7.670578
7.003974,8.6996813
7.8636513,8.6996813
6.888073,6.888073
8.148654,8.148654
9.0188723,8.9943533
7.1409917,7.1409917
7.9697104,7.9697104
8.3678894,8.5820646
7.4755716,7.4755716
8.5426235,8.5426235
7.8489842,7.8489842
8.350647,8.350647
7.7785506,7.7785506
7.9854403,7.9854403
7.0252538,7.0252538
8.0925055,8.0925055
8.1567154,8.5173931
7.2122722,7.2122722
6.8940926,6.8940926
7.0558562,7.0558562
7.6749334,7.6749334
7.0914011,7.0914011
6.8035054,7.6014023
9.0413485,9.40938
8.0328407,8.0328407
7.4925375,7.4925375
8.3895874,8.1608038
6.9087548,6.9087548
7.7793331,7.7793331
7.6988773,7.6988773
7.954309,7.954309
8.2542315,8.5173931
7.2849188,8.5173931
8.0976439,8.5173931
7.3908663,7.3908663
7.9961891,7.9961891
7.1595483,7.1595483
6.5202088,6.5202088
6.6936336,6.6936336
6.8943806,6.8035054
7.8691287,7.3138866
6.9087548,7.4960976
7.511837,6.9087548
8.2240486,8.6996813
6.8778524,6.8778524
6.1951604,6.1951604
6.1522222,6.1522222
6.6524758,6.6524758
7.6901555,6.9087548
7.3084893,7.3084893
7.1243172,7.1243172
7.9728107,7.9013772
7.9045229,7.9045229
5.7977929,6.5525079
6.4674768,7.6014023
7.5273328,7.6014023
7.4473348,8.2943001
6.6308718,7.6014023
7.003974,7.09091
7.4473348,8.0067005
7.9066525,8.0067005
6.5108957,7.6014023
5.6584864,6.9087548
6.5924573,7.8244457
8.0994177,8.0994177
8.3259287,8.2943001
8.237196,8.6669054
8.3270798,8.9347801
8.3865738,8.3865738
6.6476235,6.6476235
8.0363436,8.0363436
8.4524202,8.4524202
7.2927794,7.2927794
9.4964361,9.4964361
5.6208353,5.6208353
8.1271152,8.1271152
6.5728979,6.5728979
8.4355078,8.4355078
8.6953506,8.6953506
6.4444652,6.4444652
7.0350575,7.0350575
8.3728237,8.3728237
7.0295935,5.8607864
7.5839548,7.5839548
8.9721327,8.9721327
5.5535131,7.3138866
8.0161762,9.392745
7.0783334,7.0783334
7.1738586,7.1738586
7.4237776,7.4237776
6.9506779,7.6014023
6.5108957,7.6014023
7.1063027,7.1063027
6.7209091,7.6014023
6.9264493,6.9264493
6.0115123,6.0115123
7.3678918,7.3678918
7.547718,7.547718
7.4740744,7.4740744
6.8322339,6.8322339
7.3315907,7.3315907
7.3448291,7.3448291
6.918992,6.918992
7.115119,7.115119
7.4855251,7.4855251
6.7209435,6.7209435
6.7209435,6.7209435
8.991025,8.991025
9.062252,9.062252
8.0811005,8.0811005
7.6453347,7.8317919
6.7760167,6.7760167
6.6394968,6.6394968
7.2765565,7.2765565
7.3934107,7.3934107
6.6851616,6.6851616
6.7316146,6.7316146
7.6900711,7.6900711
7.4753108,7.4753108
7.4971519,7.4971519
8.8393936,8.8393936
6.4741373,6.4741373
7.6564698,7.6564698
7.5249171,7.5249171
6.4741373,6.4741373
7.5193505,7.5193505
6.9201779,6.9201779
7.2419677,7.2419677
6.3267574,6.3267574
6.5675159,6.5675159
8.0258923,8.0258923
7.5948138,7.5948138
7.9246402,7.9246402
7.5406404,7.2921672
6.9638805,6.9638805
8.2661362,8.2661362
9.5059252,9.2450714
8.583765,8.583765
9.1487055,9.0413437
8.249382,8.249382
7.470469,7.470469
9.1882544,9.0623531
8.3571234,8.3571234
7.1708884,8.0067005
6.3195267,6.3195267
5.7331796,5.7331796
7.3617754,7.3617754
7.3542409,7.3542409
7.9878368,7.9878368
8.4556131,8.4556131
8.2520628,8.2520628
8.6293316,8.6293316
7.3024492,7.3024492
9.4505606,9.2104406
7.249146,7.2076821
7.8508415,7.8943853
7.036808,7.036808
6.8349805,6.8349805
7.4544883,7.4544883
7.2134809,7.2134809
7.6355162,7.6355162
7.4835591,7.4835591
8.508976,8.508976
6.7712808,6.9087548
7.504612,7.504612
7.4654264,7.4654264
8.3063173,8.9772472
7.4065123,7.3711939
7.8668556,8.8870888
8.1544399,8.9424896
8.5212421,8.0727797
8.4022121,9.0013533
7.7538037,7.7538037
8.2738638,7.9987421
6.2469783,6.2469783
8.0161762,8.0067005
7.8988419,7.8988419
6.9831038,6.9831038
7.6670318,8.3031902
8.1898165,8.4712515
8.2788448,8.4992476
8.3755188,8.5363407
6.9368978,7.4960976
8.1580801,8.4595747
8.7589312,9.5154181
8.5364466,8.5364466
8.6254215,9.5008812
6.4450393,7.09091
6.8649969,7.09091
6.5198698,6.5198698
8.508976,8.508976
6.8243084,6.8243084
7.7219772,7.3689642
8.3152599,8.7018986
8.3956385,8.7159033
8.3603449,8.3603449
6.7531109,6.7531109
7.8415284,7.8415284
8.1981249,8.1981249
8.2163582,8.0264969
5.7331796,5.7331796
8.3726921,8.3726921
8.117548,8.117548
7.7648053,7.7648053
6.9506779,6.9087548
6.4973783,6.4973783
9.0529203,9.0529203
8.3076096,8.3076096
7.3917174,7.3917174
7.6114168,7.6114168
6.0687265,6.0687265
7.4244933,7.4244933
8.2686777,8.2686777
7.137392,7.09091
7.2243371,7.09091
7.2138734,7.6014023
6.4450393,6.6858611
8.240675,8.240675
8.2165289,8.2165289
8.5926342,8.5926342
8.2424269,8.2424269
7.6858134,7.6858134
7.4220319,7.6014023
7.8071613,7.6014023
6.7395377,6.7395377
7.5173631,7.5173631
6.0871382,6.0871382
8.374382,8.374382
5.7313976,5.7313976
6.4832907,6.4832907
6.3549957,6.3549957
7.4310036,7.4310036
7.2630982,7.2630982
8.6165247,10.630191
7.8992243,10.613163
8.7392387,10.634488
8.5563421,10.628263
8.3504286,10.622456
9.0501604,10.647937
8.0545321,8.0545321
8.5118809,8.5118809
8.5921783,10.629397
8.0672998,10.616155
7.7056446,10.610277
9.0501604,8.9366426
7.5329981,7.5329981
7.9996037,10.61489
8.8011026,10.636854
8.4634762,8.4634762
8.0672998,10.616155
7.2342038,10.605178
8.5153761,10.627013
7.4234433,7.4234433
7.397985,10.606687
8.3139038,10.621541
8.2808142,10.620741
8.7299986,8.7299986
8.4280376,10.624509
7.9361238,7.9361238
7.8186188,10.611894
7.7988429,7.7988429
6.7875228,8.0067005
8.4280376,10.624509
7.9066525,8.0067005
7.6439757,10.609468
7.2875061,10.605642
8.4155102,10.624166
9.1476851,10.653045
8.5077429,10.626785
7.5073757,7.4256973
8.0448847,7.7421937
7.8836613,7.8836613
7.891428,7.891428
7.1717644,7.1717644
6.4040046,6.4040046
8.5934591,8.5934591
6.2153678,6.2153678
9.1170197,9.1170197
9.2502403,9.2502403
8.5633364,8.5633364
6.6678653,7.3138866
6.8943806,7.3138866
6.737165,7.4385657
5.4059153,5.4059153
6.8741999,8.9409475
7.4182324,8.5275002
7.9011922,8.1316776
7.5494413,7.9270034
7.9760494,7.9760494
7.7584872,7.7584872
7.3319702,7.3319702
6.8296099,6.8296099
6.269248,6.269248
6.6907678,6.6907678
6.564631,6.564631
8.5918036,8.5918036
8.1701317,8.1701317
8.739706,8.739706
8.5977087,8.5977087
7.9326186,6.9087548
8.4913483,8.2430191
7.4556289,8.8538084
7.5222325,7.5222325
6.3486319,6.3486319
6.4900556,6.4900556
7.9709649,7.9709649
6.8630924,6.8630924
7.6193461,7.6193461
8.112093,8.112093
8.4931078,8.4931078
8.8740082,9.2104406
7.3630891,7.3630891
9.1731596,9.1731596
7.5349917,6.6858611
6.9368978,6.2166061
9.1830044,9.4174986
6.7209091,5.9939613
8.3551826,8.3551826
7.7085452,7.7085452
6.9663448,6.9663448
7.6039577,7.6039577
6.5924573,7.09091
7.30584,7.30584
7.2014465,7.2014465
5.2275195,5.2275195
8.5901165,8.5901165
9.2312593,9.2312593
8.3563204,8.3563204
8.9923258,8.9923258
9.1605511,9.1605511
6.7627759,6.7627759
7.9579272,9.4727812
7.4767246,6.8587332
7.9429717,7.7838197
7.8944969,7.775897
8.3697805,8.1927614
7.8820009,7.7739058
7.5931273,7.5931273
8.3836727,8.3836727
7.6392865,7.6392865
7.1708884,6.9087548
6.8035054,6.9087548
7.0364037,7.0364037
8.4913483,9.2104406
8.6508999,8.3430777
6.8868699,7.2084227
8.3964415,8.3263397
7.3512497,7.6014023
6.0928473,6.0928473
7.8802562,7.8802562
8.0940332,8.0940332
6.8875217,6.8875217
8.0574312,8.0574312
7.0789437,7.1708884
7.2394714,7.1312985
6.6308718,6.9087548
8.228919,8.228919
7.3476477,7.3476477
7.6966672,7.6014023
8.0976439,8.0067005
4.8306313,4.8306313
6.4444652,6.4444652
4.0047846,4.0047846
6.6539207,6.6539207
5.7331796,5.7331796
5.6365023,5.6365023
5.5525331,5.5525331
6.0968375,6.0968375
5.4231863,5.4231863
5.160089,5.160089
5.5108447,5.5108447
6.9778967,6.9778967
5.8288279,5.8288279
6.080688,6.080688
7.5420227,7.5420227
6.0099916,6.0099916
7.1950822,7.1950822
7.9734588,7.9734588
7.1153626,7.1153626
7.3117194,7.3117194
8.0195732,8.0195732
8.5271187,8.2668657
6.3959126,6.3959126
7.8962998,7.8962998
8.2147875,8.2147875
7.2792497,7.2792497
6.2109413,6.2109413
7.5312362,7.5312362
6.8317919,6.8317919
6.3060746,6.3060746
7.2376199,7.2376199
7.5768967,7.5768967
7.4461999,7.4461999
7.3868737,7.3868737
7.2780905,7.2780905
6.2019482,6.2019482
8.5155935,8.5900202
7.137392,7.6014023
8.2616367,7.6014023
7.137392,7.6014023
8.2616367,7.6014023
7.0168657,7.6014023
7.3043237,7.2449417
6.2533288,6.2533288
6.5319185,6.6858611
6.7547708,7.6501689
7.692378,7.692378
5.7814841,5.7814841
7.8881731,7.8881731
9.1772928,9.1772928
9.1439342,9.1439342
8.0263233,8.0263233
5.7812991,5.7812991
7.3121533,7.3121533
7.4241114,7.4241114
7.3858137,7.3858137
6.5564518,6.5564518
8.4099455,8.3201561
7.2730956,8.1182938
9.2477903,9.1765051
7.3729787,7.3729787
6.2926054,6.2926054
8.2022934,8.2022934
8.6048088,8.6048088
8.4180889,8.4180889
8.4526138,8.4526138
7.9004993,7.9004993
8.8204899,8.8204899
8.8413486,8.8413486
8.9254208,8.9254208
8.6720991,8.6720991
8.5080776,8.5080776
8.2951317,8.2951317
8.7477112,8.7477112
7.8001957,7.8001957
8.8926363,8.8926363
8.6511154,8.6511154
8.1390848,8.1390848
7.1475434,7.1475434
8.5064087,9.5732412
8.1770802,8.1770802
8.0990286,8.0990286
8.6390209,8.9788504
8.6459846,8.9784231
7.2587152,7.2587152
7.4675026,7.4675026
8.7991419,9.0410738
7.6014023,8.1608038
8.0756712,8.0067005
6.7555943,6.7555943
6.4537354,6.4537354
8.3423729,8.3423729
7.5002971,7.5002971
7.4946914,7.4946914
7.737237,7.737237
7.9920321,7.9920321
8.6829329,8.6829329
8.7138186,8.7138186
8.5533419,8.5533419
8.7034435,8.7034435
7.4304819,7.4304819
7.2122722,7.2122722
6.8147826,7.9860935
6.8499746,7.8244457
7.3960724,7.8244457
7.7647586,7.7647586
7.2305775,7.2305775
7.7855835,7.7855835
7.8708115,7.8708115
7.9902959,7.9902959
8.875885,8.9655533
8.5927076,8.9062452
6.2109413,6.2109413
8.208601,8.208601
7.384573,7.384573
8.2543364,8.2543364
6.8698144,7.2880874
7.1844506,7.3982048
6.4486361,6.4486361
6.686697,6.686697
7.7907619,7.7907619
7.8451028,7.8451028
5.2725377,5.2725377
6.7621284,6.7621284
5.7977929,5.9939613
6.3725004,6.3725004
5.5855246,5.5855246
7.9137588,7.9137588
7.6054025,7.6054025
7.3910451,7.3910451
8.04914,8.04914
8.5360975,8.5360975
7.6514673,7.6514673
8.2642736,8.2642736
8.2374001,8.2374001
8.32934,8.32934
9.0636511,9.0022507
7.7082534,7.7082534
8.1580544,7.9645381
7.165277,7.165277
7.3558841,7.3558841
8.1225672,8.1225672
6.8791928,7.1649294
7.4605765,7.4605765
6.6867595,6.6867595
7.0355592,7.0355592
7.2470236,7.2470236
7.360568,7.360568
7.2119479,7.2119479
6.5216222,6.5216222
6.5947142,6.275176
7.2386622,7.2386622
8.7457504,8.7457504
7.5587721,7.5587721
8.0597057,8.0597057
8.7453718,8.7453718
8.7653866,8.7653866
8.2958384,8.2958384
8.0849257,8.0849257
7.2185211,7.2185211
6.6550283,6.6550283
7.2977142,7.2977142
7.9971347,9.3057413
8.5266504,9.3689613
7.3993378,9.3419237
8.1889668,9.3057413
8.5749598,9.3719902
6.8276944,6.8276944
7.4038043,7.4038043
6.7922769,6.7922769
7.6573205,7.6573205
7.3532805,7.3532805
7.4277568,7.4277568
7.9687939,7.9687939
6.1372948,6.1372948
8.2140646,8.2140646
6.2986865,6.9087548
7.3915386,7.3915386
8.2889252,8.2925081
7.2383962,7.2383962
7.2969961,7.2969961
7.0403962,7.0403962
7.4119248,7.4119248
8.689168,8.689168
7.5678163,7.5678163
7.7425971,7.7425971
6.6169753,6.6169753
6.5120277,6.5120277
6.5907817,6.5907817
5.6686044,5.6686044
5.9939613,6.9087548
7.4837785,7.4837785
9.6824207,9.5772905
7.2860909,7.6022563
7.3195934,7.6056862
6.1726813,6.1726813
6.8086309,6.8086309
8.622529,8.622529
7.5197139,7.5197139
6.5471296,6.5471296
6.0989504,6.0989504
8.2116156,8.2116156
8.8025122,8.8025122
6.8559146,6.8559146
8.2672281,8.2672281
7.8883772,7.8937211
8.3009262,8.3009262
8.0820313,8.0820313
7.7444353,7.7444353
7.8321176,7.8321176
7.8674922,7.8674922
7.0593772,7.0593772
4.821732,4.821732
7.9888721,7.9888721
7.4952197,7.4952197
7.8470368,7.6014023
8.9334707,8.3851538
8.078124,8.078124
6.3978791,6.3978791
8.0003681,7.9955659
8.0312262,8.0312262
7.9494867,7.9494867
7.8526058,6.9087548
8.7456827,8.7456827
8.8268433,8.8268433
8.2537146,8.2537146
8.1688204,8.1688204
8.3813095,8.3813095
8.4882975,8.4882975
7.4901385,7.4901385
8.2742138,8.2742138
6.1578865,6.8035054
8.9233685,8.9233685
7.96807,7.96807
6.1578865,5.9939613
7.395648,7.395648
9.3430595,9.6046486
9.7956181,9.7083778
9.8268681,9.7169333
8.6857281,8.6857281
7.5966334,7.5966334
8.7736893,8.7736893
7.5822039,7.5822039
6.7587795,6.7587795
8.3111944,8.3111944
7.6608777,7.6608777
7.0699592,7.0699592
7.7369356,7.7369356
6.4018345,6.4018345
7.4851379,7.4851379
7.6074905,7.6074905
6.7846608,6.7846608
7.511951,7.511951
7.710196,7.710196
7.0663476,7.0663476
6.9748716,6.9748716
6.1241579,6.1241579
8.1467724,9.294754
7.3233595,7.8244457
6.574811,6.574811
6.9663258,6.9663258
7.2252488,7.2252488
8.0790854,8.0790854
7.9775019,7.9775019
8.1227007,8.93573
6.5198402,6.5198402
8.7212486,8.7212486
7.9296808,7.9296808
8.8748226,8.8748226
8.1299562,7.9607005
5.8900962,5.8900962
8.0019312,8.0019312
7.1386127,7.1386127
8.7380056,8.7380056
6.4045339,6.4045339
7.8046012,7.2506356
7.5238433,7.5238433
7.4456339,7.4456339
9.3539085,8.6996813
10.162159,9.8242064
9.1317148,8.6996813
7.6477337,7.6477337
7.831903,7.831903
8.1429272,8.1429272
8.4583664,8.4583664
7.4314537,7.4314537
6.4516363,6.1362357
8.0864592,8.0864592
7.961935,7.961935
8.1050882,8.3722973
8.1202507,7.6032596
6.6322651,6.6322651
6.0289669,5.7071104
6.8499746,6.9087548
9.177187,9.177187
8.2869215,8.2869215
6.7961307,6.7961307
8.3581305,8.0732689
8.17309,8.17309
7.9234495,7.9234495
7.6014023,8.0067005
6.2171249,6.2171249
7.6501689,7.6014023
5.460351,5.460351
8.2091551,7.9230404
8.5702467,8.6996813
7.0248356,7.0248356
7.1555758,7.1555758
6.5924573,6.6858611
6.2203741,8.030839
7.1999674,8.0698214
5.4059153,5.4059153
6.2921247,6.2921247
8.3148937,8.3148937
7.7488956,7.7488956
8.0876894,8.0876894
8.9222422,8.9222422
7.1472998,7.1472998
6.630868,6.630868
7.9708958,7.9708958
7.9567676,7.9567676
7.8261995,7.8261995
6.3496809,6.3496809
8.2465878,7.9872394
6.2368784,6.2368784
8.623991,7.9697452
7.9807453,7.9807453
8.8402815,8.9517279
6.7626948,6.7626948
7.7762542,7.7762542
7.1265855,7.1265855
8.0254278,8.0254278
8.8227463,8.8227463
9.1627026,9.1627026
7.8883233,7.8883233
8.0752935,8.0752935
6.1056633,6.1056633
7.7632375,7.4271917
6.2861471,6.2861471
7.9478731,7.9478731
8.1493673,8.1493673
7.4082637,7.4082637
8.5225525,8.5225525
7.5243182,7.5243182
7.7288117,7.7288117
8.3714647,8.3714647
5.7815456,5.7815456
6.4551673,6.4551673
7.8723369,7.8723369
6.8649969,6.9087548
6.7361836,6.7361836
7.9095416,7.9354334
7.9733038,7.9733038
10.561659,10.58758
8.3126755,8.4284058
8.9094419,8.9094419
8.474843,8.474843
8.1763859,8.1763859
8.8677626,8.8677626
8.1941023,8.1941023
